335,50,473,961,562,388
444,70,368,13,360,391
266,483,5,266,483,95,266,523,95,483,74,178,242,15,271,344,48,159,5,67,36
264,413,145,264,413,620,87,354,796
292,74,480,74,178,483
266,95,523,266,483,5,266,483,95
21,23,418,145,264,413
142,280,252
21,23,418
201,121,715,225,42,495
236,379,745,242,15,271
408,481,920,55,610,989
413,264,145,413,264,620
