303,157,977,485,44,110
105,455,30
332,666,695,62,247,275
246,212,337,246,337,357
81,308,427,148,360,388
276,407,27
118,19,728,922,649,780
146,386,845,146,575,18
146,386,845,146,575,18
575,146,18
211,913,983
