497,156,607,285,364,703,285,364,321,455,368,44
174,463,346,44,368,455
269,298,123,117,97,997,130,144,941
692,126,508
115,711,910,115,711,779
18,184,825,18,184,401
95,14,282,974,71,291
95,14,282,447,43,923
523,781,882,767,312,374
349,284,327,91,919,254,420,426,792
