2.077313995361328,81.3837890625,96.0,5.0,0.1
0.964200814366341,83.74657356739044,134.0,10.0,0.1
0.9866461005434394,71.66732025146484,156.0,15.0,0.1
1.7104096138477325,0.005661070346832275,173.0,20.0,0.1
1.3159765625000004,81.5625,90.0,5.0,0.1
1.5096806227933866,35.117053896188736,127.0,10.0,0.1
1.6778002511430536,5.822753462009132,159.0,15.0,0.1
1.4914062500000003,0.0,173.0,20.0,0.1
3.0154516601562493,47.3790283203125,89.0,5.0,0.1
0.9110948944398143,121.24814987164063,136.0,10.0,0.1
1.9591955506801608,38.911622643470764,166.0,15.0,0.1
0.0109136962890625,0.3032226401846856,184.0,20.0,0.1
2.7194140624863854,87.39843749986494,99.0,5.0,0.1
0.90664017875031,85.19916403590469,136.0,10.0,0.1
1.0198818518411201,72.82190918540755,163.0,15.0,0.1
5.592132301330566,0.015363693237304688,179.0,20.0,0.1
1.7106933454335267,72.05175756379514,89.0,5.0,0.1
0.7458300781250008,111.4921889975667,134.0,10.0,0.1
1.7709973144531252,30.03076171875,166.0,15.0,0.1
0.01,5.2734375,180.0,20.0,0.1
2.3959620070457452,54.96780490875244,88.0,5.0,0.1
1.4512036132812522,58.7373046875,123.0,10.0,0.1
5.672295097261508,0.8378548398486192,141.0,15.0,0.1
0.01,30.2728271484375,165.0,20.0,0.1
1.2136354398727414,87.26783847808838,91.0,5.0,0.1
0.8592711831228379,105.5587863907167,137.0,10.0,0.1
1.9006065607070926,28.830236434936523,164.0,15.0,0.1
0.010000001742737368,0.5727289344649762,178.0,20.0,0.1
2.1346484374999988,81.09375,96.0,5.0,0.1
2.193124107500626,22.875,122.0,10.0,0.1
0.9468468299735109,60.21211403151392,147.0,15.0,0.1
0.01,3.9374924898147583,168.0,20.0,0.1
7.806870984733104,63.12490066885948,101.0,5.0,0.1
3.8258360242928733,35.05003607282856,143.0,10.0,0.1
0.5955270385742151,133.96820056345314,172.0,15.0,0.1
0.01,45.19775390622608,187.0,20.0,0.1
2.054243166773615,86.08496086426817,98.0,5.0,0.1
1.4920915222167972,67.55287170410156,131.0,10.0,0.1
1.9043969726562502,38.63671699538827,157.0,15.0,0.1
0.01,8.108459474555275,174.0,20.0,0.1
1.130696086992466,110.79936599628854,94.0,5.0,0.1
0.01,242.52886962890625,139.0,10.0,0.1
1.9597112883710728,37.27426810434372,159.0,15.0,0.1
1.8413519844785329,15.356973515823483,187.0,20.0,0.1
0.7869749641418455,117.22898864746094,88.0,5.0,0.1
0.7248150634765631,115.78125,128.0,10.0,0.1
1.5973950195312505,9.2215576171875,149.0,15.0,0.1
0.01,3.39549510658253,161.0,20.0,0.1
2.252515237876214,66.8380738561973,90.0,5.0,0.1
1.3805349159240707,50.74185848236084,129.0,10.0,0.1
1.019924688339234,56.413679122924805,156.0,15.0,0.1
0.01,8.164855948114564,172.0,20.0,0.1
5.6432421874999985,43.484375,92.0,5.0,0.1
0.8518188476562505,104.1507568359375,131.0,10.0,0.1
1.9391388463974004,40.41348338127136,161.0,15.0,0.1
0.01,86.3820226052776,182.0,20.0,0.1
0.850451872348785,129.97108221054077,91.0,5.0,0.1
1.0069181235147373,85.91947093605407,138.0,10.0,0.1
1.4333865357228182,52.607025142181556,166.0,15.0,0.1
2.310085263252258,6.324777603149414,180.0,20.0,0.1
1.0016650390693056,91.62475585950324,94.0,5.0,0.1
1.8852191656827921,37.230092614889145,127.0,10.0,0.1
1.9007421875000001,36.09375000002626,154.0,15.0,0.1
0.01,119.53125,170.0,20.0,0.1
1.2575165072066459,142.18998998405254,100.0,5.0,0.1
0.01,70.38500022888184,146.0,10.0,0.1
