-1443.5184249528477,-1386.102792716521,-1371.5022042569149,-1367.651780455817,-1368.7869741532909,-1372.5345637918717,-1376.607831156511,-1380.7215352101193,-1386.2648368817868,-1391.040619687789,-1396.4343876111536,-1400.5497074828822,-1404.439520324552,-1408.100965334339,-1413.8399476639952,-1416.4095599871753,-1421.4457186250804,-1425.5308958590076,-1426.918381062575,-1431.3849811492928,-1435.7974689759783,-1437.5617652068806,-1442.5827360069813,-1445.7443411849215,-1449.950157049689,-1451.3731287975547,8.651130366736908,617.5849609375,358.0,15.0,10.0
-2082.0716092205653,-2025.706890617757,-2009.2107040324677,-2005.297026377716,-2008.6775631633684,-2012.6111353615584,-2019.29278978873,-2029.0505567446144,-2034.6263841559407,-2043.0472001240616,-2049.5833674557957,-2058.2610094302386,-2065.325755865354,-2071.3906306611116,-2079.8231165023262,-2082.4774084813066,-2091.43106372972,-2096.9565100553714,-2101.1165766747717,-2108.9978627275805,-2112.286942255905,-2119.0927693587814,-2122.6258281962228,-2130.0872793103003,-2135.8447629785187,-2138.053790471617,6.798268508915665,584.5141143794668,446.0,20.0,10.0
-314.81239815538794,-275.670754187592,-269.2022475494135,-267.3839044780511,-266.92119360556904,-266.9965189631345,-267.28216562095196,-267.66966623107345,-268.09288654033577,-268.60588464595475,-269.08138798594126,-269.53978929368566,-269.9382520920289,-270.3545158250777,-270.88856723239337,-271.2233401502149,-271.6565980912748,-271.92766201385575,-272.3753941459089,-272.756255885943,-273.0313924495248,-273.310077548333,-273.76472528859966,-274.0073360595846,-274.3461346746965,-274.60305424385626,34.47218393087388,853.8311183452606,141.0,5.0,10.0
-843.7019038784257,-791.261611031726,-778.0998583817639,-774.3700333838691,-774.1672993576447,-775.1539438441101,-777.0386405005656,-778.8964890086446,-781.1554138866545,-783.0731094238301,-785.1608818468068,-787.2800023160114,-789.1223212782319,-791.270557919357,-793.1394582690563,-794.9902749368695,-797.1085353747129,-798.0920244081018,-799.5452297241961,-801.3871622997848,-803.0652977742551,-804.7255971580253,-805.5245252276502,-806.9793424087342,-808.0136758752708,-809.6784818471743,16.272899284362786,720.0796127319336,260.0,10.0,10.0
-1441.8060764704835,-1386.681989125883,-1370.2981887011285,-1366.6415713007582,-1367.5999548188988,-1371.2253951880555,-1375.1645213953084,-1379.5451692770723,-1383.3511147777967,-1389.293866507927,-1393.9233191310004,-1398.630167493729,-1401.3764295800888,-1406.6600471120155,-1410.314095027274,-1413.7411453503944,-1418.2828790161404,-1422.7165742519787,-1425.8867940173072,-1429.0927944873629,-1431.7414206918784,-1434.4397521852945,-1437.1053186166937,-1440.9633141137901,-1444.395297831731,-1446.757543232909,12.195643360316751,630.8844567835331,361.0,15.0,10.0
-2071.2466855295634,-2020.629322048326,-2007.258548658676,-2006.6078534357875,-2011.9224667907413,-2018.658791222336,-2026.6055167466575,-2037.050431685334,-2045.9493978068554,-2053.724838177756,-2062.9506709797165,-2070.6554011688595,-2079.6837608756823,-2088.31368752748,-2094.9830531471403,-2101.2086426624346,-2107.826372686235,-2114.8747173801858,-2122.8061484712066,-2128.647075521513,-2134.4569745451913,-2140.9395202591086,-2144.674241926442,-2152.9474522851397,-2156.609494869721,-2159.408553228489,8.684025668203834,493.5720434486866,437.0,20.0,10.0
-315.0835382538158,-277.020342085342,-271.44078761782407,-270.27460543419943,-270.3308433865969,-270.8047486016636,-271.378334720586,-272.1831449215546,-272.8357661338588,-273.5426268573816,-274.21617398780427,-274.7945982714858,-275.5212938620748,-276.1303433796339,-276.47358798877053,-277.1637359769439,-277.62452092538354,-278.0653894410384,-278.5316283284694,-279.02170094001673,-279.4643311625023,-279.89301570519126,-280.27617863858245,-280.8265839673028,-281.18946857120045,-281.4691890086946,27.685080146789566,671.4264602661133,139.0,5.0,10.0
-839.3057757209292,-791.0295129451534,-781.2641037248104,-779.405783502367,-780.6085536865248,-783.1508543469023,-785.7566133478434,-788.247237968644,-791.3202370068769,-794.0461598740678,-796.6332851481302,-799.5603983659904,-802.5484131072382,-804.5932053784715,-806.2416379092211,-808.4926768548462,-810.7538445905531,-812.8971350992229,-815.0730866744844,-816.9875747616709,-818.6676998374398,-820.7780477007276,-821.9544871533446,-823.8708740531974,-825.2982979160469,-826.8105149911071,18.533669434465118,579.1894529254059,254.0,10.0,10.0
-1435.934997920494,-1384.6677478967908,-1371.1801828680132,-1368.927252687462,-1371.3685026247347,-1375.3189962507035,-1380.9372111886603,-1386.3359634842172,-1391.8461309629083,-1397.7752223496568,-1401.9163372097705,-1407.9637182363695,-1412.9532312811207,-1417.3589365175653,-1423.5699857042223,-1426.8767476936334,-1429.6719435172245,-1433.5544201346167,-1438.4359152365764,-1441.9229224003416,-1446.5363709697353,-1448.7942815750412,-1451.3005516918015,-1455.2418508809621,-1458.8751802496427,-1463.0387742116402,8.895922678858042,556.7169474437833,353.0,15.0,10.0
-2085.0892992867266,-2035.4932396300615,-2016.0420223268507,-2006.499067484298,-2005.5795962667103,-2007.9761356662762,-2010.8094974418282,-2018.1518794810936,-2025.0980530317383,-2028.6140970114343,-2035.128247958338,-2040.1163035769118,-2052.1625150626605,-2053.5802738527796,-2061.8771008054855,-2065.392368610869,-2072.702653183836,-2075.7033251381745,-2080.59482022358,-2090.961558597447,-2093.1708133880547,-2096.4800835078972,-2103.4344898911236,-2107.8142294100453,-2110.704301370404,-2115.4399325696727,2.4245606060884834,740.5457057254389,443.0,20.0,10.0
-314.7960619326973,-276.7382788912254,-271.40405741511324,-270.2776661838892,-270.34309295726837,-270.76426495677754,-271.4173669048807,-272.1026741513842,-272.75041916107506,-273.4001135213569,-274.0876345199073,-274.81927434882095,-275.4025567392054,-275.98550206376615,-276.6079970156624,-277.0815017072428,-277.6877939243129,-278.12476520404397,-278.61585955942263,-279.051463899049,-279.5837431477332,-280.00475906213074,-280.4544102729169,-280.75002427650384,-281.1568038537495,-281.48863913043965,28.951634521484376,681.5657653808594,139.0,5.0,10.0
-843.3171912884941,-793.8776702005023,-782.1304152716056,-779.6799352082778,-780.3671526839228,-782.5074421906779,-785.2021254775659,-788.4750224273125,-790.7956534901218,-793.5252428074871,-796.3681646414169,-798.5158396830174,-800.6611669533562,-803.1784360420271,-805.8961877436781,-807.4717048882355,-810.2884489290484,-811.5992360807703,-814.7727965753311,-816.1859312700803,-818.2293018504545,-818.490753792581,-820.6984637872213,-822.6964925474067,-825.5515630122063,-826.3005605525444,7.8763159175330655,605.7237552252045,253.0,10.0,10.0
-1440.0363309126503,-1384.0334825460511,-1371.3794087132198,-1369.6266792873657,-1372.1683033019108,-1377.3923497541907,-1381.1417345562527,-1387.610833391329,-1392.4450637299547,-1400.0085749816915,-1403.3237507669164,-1408.9764034690143,-1414.7686835360928,-1418.114185416102,-1423.4807836535167,-1426.5723340635273,-1432.086057810256,-1435.618463107259,-1440.8480045702318,-1444.3193502690856,-1448.1138603004983,-1449.8992873251975,-1454.1016896392819,-1456.9578969092895,-1460.7363011566008,-1462.7229199767885,8.887320851364242,554.1572268082491,352.0,15.0,10.0
-2070.790837046881,-2024.4724988471798,-2007.8446371963403,-2006.8756947592165,-2011.6229844319223,-2018.653229233491,-2027.0685769918953,-2035.0395079354234,-2044.071301550915,-2048.944973694771,-2062.3282099563894,-2068.813236252809,-2077.5565588851878,-2083.2216463285326,-2091.4255729450388,-2100.4101231029763,-2104.3772643828443,-2114.1804387324523,-2121.609036301091,-2128.348844799664,-2134.7251096871028,-2136.8709232709534,-2141.5293305878986,-2148.507884926645,-2153.4768905763435,-2157.77085523971,6.871167910099034,508.8168578147888,436.0,20.0,10.0
-314.7809989200379,-276.11659714605867,-270.23238554894647,-268.8294095077346,-268.6370206016648,-268.92314085022514,-269.3655054878738,-269.9268055770908,-270.5010060462693,-271.0669656516998,-271.6691047637587,-272.1521789522989,-272.69677597956536,-273.18930247895537,-273.76185460901354,-274.26892831376983,-274.5738425885356,-275.1488393764262,-275.579664614811,-275.8966674039968,-276.31279590071944,-276.8074120014113,-277.1156870761298,-277.483884482241,-277.75191061879985,-278.101420470628,34.66263608473797,758.5588814392395,140.0,5.0,10.0
-840.7047954241912,-792.3433237126318,-781.6272494001959,-780.1208552890935,-781.4101616842597,-783.8958355042842,-786.7554790831354,-789.4743086196161,-792.8345023751513,-795.4498543842692,-798.5277821381334,-801.3168756881242,-803.086137565552,-805.9711452987239,-808.4563287338887,-810.533519301529,-812.03278477893,-814.5327824149495,-816.452131428971,-818.4836804310327,-820.1671836752611,-822.1698744103481,-824.1689964562219,-824.7499554527476,-827.24928496381,-828.6579446839916,15.079754695892333,572.4778385162354,253.0,10.0,10.0
-1439.1142989346984,-1386.1295070292526,-1370.507491252282,-1366.6685806318171,-1367.3196756235861,-1370.2652280371574,-1374.3331388359088,-1380.6628490702378,-1383.8121019502569,-1387.394891024157,-1392.8659695500435,-1397.7815777340893,-1402.7194426178019,-1408.1859054141441,-1409.9263881836089,-1413.632042632144,-1417.9128955293625,-1423.2525211651307,-1424.8904636642378,-1429.1531964539993,-1434.0576883474923,-1435.4942188748037,-1438.4018462559106,-1443.9705235915344,-1443.7642552222424,-1448.2323748970086,8.435523030757903,624.0178046226501,359.0,15.0,10.0
-2068.8962917377485,-2020.4093557129083,-2007.2956819458034,-2006.773802221742,-2013.1231507224811,-2019.4461892567458,-2027.665529491755,-2034.3661452481033,-2044.6382760310603,-2052.4725559413546,-2062.4705011479537,-2072.7228035487674,-2075.847391842178,-2085.9897544516325,-2093.787800230275,-2097.894048441739,-2107.3732376599896,-2112.4937941778817,-2121.92058476875,-2125.67560530439,-2130.951491600915,-2135.1431249409866,-2144.698919534394,-2151.0169282397133,-2153.5836503406863,-2160.277394318756,8.685851548089328,520.0447413698014,438.0,20.0,10.0
-314.77659598586683,-276.16350876251664,-270.3685113154006,-268.86744202611044,-268.66297772860355,-268.93398966624227,-269.3934995923281,-269.9642519075498,-270.53936356327296,-271.0911263904867,-271.65003745245986,-272.24057673907964,-272.6962637440825,-273.28454020467876,-273.7659945990566,-274.24432241470294,-274.6576373745214,-275.14027467977917,-275.54633039538743,-275.92936835921796,-276.4145580269012,-276.7556584479262,-277.1114796351628,-277.45820097321996,-277.7459076472286,-278.1700761701319,37.60251098632814,755.18310546875,140.0,5.0,10.0
-844.263978115469,-789.8560116898365,-775.2827975954386,-770.4352984533914,-769.2114416177677,-769.4734789966362,-770.5243995468034,-771.809024645466,-773.4822875506302,-774.7726882388425,-776.4288070379035,-778.1452651187599,-779.7050565053435,-781.2656544055425,-782.6049224556116,-784.3117619942603,-785.398402821619,-787.0746088784159,-788.4947529213715,-789.7758422507732,-790.9915455967226,-792.1613885581248,-793.0064707598156,-794.602974289594,-795.6678918708897,-796.511307431683,24.60426490128041,848.8282671570778,265.0,10.0,10.0
-1445.9900568047715,-1386.5113282497982,-1367.9325568604754,-1360.9714665694655,-1359.5849512618493,-1360.4762912426106,-1362.5647255759748,-1365.2541360445741,-1368.7444032360409,-1372.7133102258429,-1375.8517020398708,-1379.336616104306,-1382.5611172817758,-1385.8239332757198,-1388.0516319913736,-1392.163413996008,-1395.2527474903982,-1397.8479232131497,-1400.2936531297623,-1402.5320566685934,-1405.59878224266,-1408.1744825437004,-1410.0832693633524,-1413.05986482533,-1415.895595089859,-1417.6983790390846,17.4481982421875,795.845703125,374.0,15.0,10.0
-2090.0993238544384,-2027.8842931914746,-2010.44721889111,-2005.1598917291433,-2006.0543006922094,-2010.1817993335906,-2014.9176917887125,-2020.7430424118118,-2028.4109254077066,-2034.8697845341317,-2038.9872401103066,-2046.3112147204508,-2053.3449003023284,-2061.591077333877,-2065.0098246535063,-2071.5949172533583,-2076.2795386998346,-2081.843923854119,-2087.5311716725714,-2094.650865907847,-2095.6097353524956,-2100.291538009724,-2105.385704272269,-2109.7710965047027,-2114.7790016172944,-2118.490894802315,10.80509799003601,642.3961925506592,460.0,20.0,10.0
-314.9435664732092,-276.6774628090467,-271.451540030488,-270.2709278836024,-270.3331667668737,-270.78644063493846,-271.40175117626546,-272.0753410294655,-272.8681352986221,-273.59690221783086,-274.11778088173037,-274.7999130452304,-275.38031169002363,-275.95331728834304,-276.5998528470917,-277.0712841831024,-277.59888481067344,-278.1558441248808,-278.57852322014094,-279.07434585524055,-279.42903361232965,-279.90329130104504,-280.3504209405355,-280.7080529017565,-281.10429407195664,-281.4490725332345,27.977634277398227,678.3206788080279,139.0,5.0,10.0
-840.4335207852137,-790.9388272220158,-780.5003040505246,-778.6490092985603,-779.7890611780281,-781.7899656121399,-784.4034653466981,-787.1808212482549,-790.0863532510677,-792.9442554050952,-795.2710796507608,-797.6043617467193,-799.8442544368297,-802.5800378919538,-804.7828764319614,-806.5538378647932,-808.5544974471109,-810.7132339732524,-813.0455914914493,-814.7478680713688,-816.5015663046532,-818.1717505833957,-819.5659253163561,-821.3536408902077,-822.7741859020703,-824.4648703950319,22.367888836860658,607.5832629203796,255.0,10.0,10.0
-1436.6490947913628,-1384.243362713958,-1371.680785199825,-1369.5235395432383,-1371.8296533090409,-1376.2818197128568,-1381.3097889439684,-1387.3174582475208,-1391.467933146695,-1396.2785650608157,-1402.891170102545,-1408.404990547193,-1412.6818198103988,-1416.5761343935537,-1421.92061434627,-1426.4591056983102,-1431.3183668270676,-1434.9802991194238,-1437.9473881251633,-1442.4063553992787,-1443.6511399531596,-1447.8438030587936,-1452.315531306605,-1455.9837253388012,-1459.3063912705666,-1462.933960334758,10.789179688371368,561.2922364517581,354.0,15.0,10.0
-2071.3422123631462,-2020.7197886243712,-2007.631400319261,-2008.119218198424,-2013.2024813633116,-2021.3442313621126,-2029.0373639112186,-2038.5114003373556,-2048.4445431860686,-2054.7672448321423,-2065.7265658161687,-2075.107501228442,-2079.9207003428746,-2087.6629897865364,-2098.9931791018944,-2104.9084193419108,-2111.8475060896612,-2117.432453057081,-2123.287015759715,-2130.845518316549,-2137.476955090841,-2143.0419113355147,-2147.400393452762,-2153.423285852681,-2157.0305658398224,-2163.920991018391,10.961033803002703,489.31045257974756,438.0,20.0,10.0
-314.8107131978182,-276.71183387092384,-271.4372206992426,-270.30856366646515,-270.3656550793132,-270.86897351481616,-271.50488013350747,-272.21035168030073,-272.86775722577795,-273.55629551673496,-274.17551399364885,-274.9343710801659,-275.49513060408583,-276.11406710144837,-276.654461349406,-277.21242092468844,-277.7286044725516,-278.2435091191833,-278.66685178163226,-279.1834629283067,-279.57768281706973,-280.019905026252,-280.401043916824,-280.9009917635443,-281.1896164440349,-281.5524703663978,31.808540224509784,675.6835363098653,139.0,5.0,10.0
-843.825310131283,-792.0217993450651,-780.9524030044493,-778.6181174879873,-779.4946404368225,-781.6227920463186,-784.1856177450946,-786.7421214251237,-789.4404186630769,-792.071724649657,-794.5154752710786,-797.2909356938742,-799.7461378803265,-801.4282860813875,-803.8079944095213,-806.4432322975974,-807.8067172469438,-810.3624999992139,-811.9412336358046,-813.5029973892473,-815.4958512289451,-817.1036369295608,-818.9655326385842,-820.588181470508,-822.4705877485511,-823.751729242257,16.49066856163771,609.858624343542,255.0,10.0,10.0
-1486.4794375832337,-1413.226153253913,-1384.2429171770473,-1373.3539348300042,-1365.5598171900076,-1362.310192029373,-1362.4692770461484,-1363.2078009654804,-1365.8242951365164,-1365.860279593399,-1369.4566525734435,-1370.9869881714249,-1374.2787045712194,-1374.2459678868759,-1379.1242400480219,-1382.523342250799,-1384.4645961525214,-1386.0104904283676,-1389.0085190943937,-1394.977520104781,-1392.110599356426,-1395.8359794983442,-1400.4474730963711,-1401.108720304889,-1401.619715662464,-1408.676980306141,1.5274935379019001,1114.3374052492436,365.0,15.0,10.0
-2108.7795659054987,-2041.8683857287886,-2020.0909139310065,-2011.2031620500713,-2003.6280051363462,-2002.2663393304263,-2003.3484186451974,-2007.4919046381924,-2010.351987731693,-2011.3799453772342,-2017.0665999632583,-2021.901187026995,-2030.967246589887,-2031.0681970421406,-2035.2599535797658,-2043.8600312948572,-2046.8970776773658,-2053.577276158514,-2055.3410174026744,-2060.9857849377267,-2062.554467261286,-2064.11651899024,-2074.481520854779,-2074.9473610821187,-2081.516848305848,-2083.8472328507505,1.95006929516792,957.6499522328377,457.0,20.0,10.0
-314.6384055339671,-275.6149268416108,-269.18520999213365,-267.37981166983946,-266.95269507592417,-267.0382037279698,-267.2971045893928,-267.71520475897296,-268.17164336610085,-268.675743633214,-269.0746963372303,-269.55517211233536,-269.9886299940022,-270.45962253046366,-270.9049867788471,-271.306969940075,-271.70724477608314,-272.08308733058954,-272.3849642585279,-272.7350020639277,-273.11864137844566,-273.44242086518506,-273.75030171968876,-274.1118771774202,-274.30759964564055,-274.73374602345837,39.033359165218,853.5732411995486,141.0,5.0,10.0
-847.934138804996,-793.1355101379572,-779.3001775853978,-773.2608599161453,-772.0824101198016,-772.2640020206354,-773.2732723152068,-774.5191401411312,-775.849660357424,-777.7882396197296,-778.9194189889791,-781.1902656758001,-782.7172381272322,-784.6607588744429,-785.924726391941,-787.0565158368091,-788.7833407651693,-791.1545908836639,-792.4058381400095,-793.4649005394203,-794.9823920231538,-795.7908799290583,-797.7949457487371,-798.6730961984127,-799.2559650138961,-801.5605996434687,5.881716918945282,878.1973266601562,262.0,10.0,10.0
-1445.1401341410926,-1388.4339422442813,-1369.906929124887,-1364.1338136968698,-1364.0670856135423,-1366.1778437917396,-1369.520912658721,-1372.746863041503,-1376.5827237025424,-1381.0024297604198,-1384.8048696487126,-1389.1716202713637,-1393.4274359665392,-1395.9954588617193,-1399.758984428046,-1403.4573715375868,-1406.6590242366428,-1410.3310977453075,-1412.6830684929591,-1415.5536795795658,-1419.5061163308505,-1422.2743773205493,-1425.5886546954646,-1427.4282575381158,-1429.409086111017,-1432.569852316371,12.397285156249998,706.76171875,367.0,15.0,10.0
-2084.6550459209266,-2027.257897910846,-2009.4081255591736,-2005.654461285149,-2007.7920371143225,-2012.439717188026,-2019.1115119381996,-2024.8108276703715,-2032.5186748682952,-2037.9256971816544,-2045.416719948647,-2056.035154117732,-2059.6854283208,-2066.9004190363903,-2073.413064789911,-2079.39572409229,-2087.6544143395404,-2091.401627944974,-2096.4360906642287,-2101.5680890553776,-2106.3262595980277,-2112.0819618510895,-2115.305022555568,-2119.9214454768958,-2126.5166877724114,-2130.1192137663134,9.029865737167857,606.2446267630585,453.0,20.0,10.0
-314.4624490325066,-276.230964934658,-270.2624721365575,-268.84564060730366,-268.6648620828283,-268.9490607733152,-269.4091540323492,-269.9628002914618,-270.5318589113864,-271.10161655626587,-271.67445960353837,-272.23564776600176,-272.7168374467703,-273.2580542551,-273.6949166873643,-274.2229117219429,-274.6865584836554,-275.16876255050573,-275.5964385317987,-275.9585587040839,-276.3637515007585,-276.6799574986939,-277.0802262970938,-277.48242099151224,-277.85863421054427,-278.1393209574069,38.3335822261288,750.4374549607746,140.0,5.0,10.0
-843.7415107197376,-789.7184141240759,-775.9388953209234,-771.3400281109845,-770.303387561112,-770.7511104409066,-771.8295989866464,-773.2973482196113,-774.9849613598417,-776.6238709385746,-778.544355151162,-780.1381985846574,-781.8344054854655,-783.5838616364756,-784.7290532218079,-786.699476609455,-788.1644125375454,-789.3623121748354,-790.7494247729762,-792.1070530938796,-793.2649313422774,-794.5067538279766,-796.0056786301084,-797.2423235603167,-798.1863215424972,-799.4115042169573,23.705190429687498,811.59375,264.0,10.0,10.0
-1446.613758344166,-1387.6867277317717,-1369.9404460914823,-1363.3463218761692,-1362.7786661180403,-1364.5184194477408,-1367.8212579894507,-1370.8892169439268,-1374.7455760643052,-1378.5561755810536,-1382.5486206754667,-1386.301598703359,-1388.9721481634479,-1394.0240019952096,-1397.0305523381292,-1399.7889725777484,-1402.9175989316484,-1407.655363288719,-1409.049645438925,-1412.0704514606732,-1413.8892061746833,-1418.3437864321327,-1420.3525339114071,-1422.210994418085,-1425.0618289089286,-1429.0733718552665,12.7118233191967,739.8518384099007,369.0,15.0,10.0
-2083.4714195171146,-2026.655740343495,-2010.5712888486514,-2005.6066235174778,-2007.6935269111334,-2011.9510069399876,-2018.1618539422716,-2025.14054130459,-2031.1955819371206,-2039.09515115247,-2043.5119213220594,-2052.1814291228648,-2058.388068914766,-2066.0472733042284,-2070.9079341112883,-2076.101412048034,-2082.910845989855,-2088.151507489215,-2093.819747038875,-2098.041887670396,-2105.0557794210563,-2108.281407964088,-2112.4536312321475,-2117.8597417646392,-2121.917003845019,-2127.5533804062607,10.789177905986726,616.3124997213017,456.0,20.0,10.0
-314.74420816130316,-275.82456218789304,-269.1822998427802,-267.4096085084345,-266.95316208852915,-267.0287539326283,-267.3196577955371,-267.71669519945556,-268.1450782288499,-268.5968401582626,-269.1068527550206,-269.5666399403178,-270.00128394807666,-270.42937486501876,-270.8135933825297,-271.2861021407494,-271.6219940811528,-272.0449201513514,-272.38279606340393,-272.7670764105729,-273.1129811678007,-273.44782516301075,-273.7614011631841,-274.0196270439654,-274.325885015915,-274.6384285754063,36.870643827915195,852.6566069126129,141.0,5.0,10.0
-846.2327707599906,-790.9831044471522,-778.3085710576981,-774.722440707365,-774.5258839665713,-775.7836970843084,-777.4050306846186,-779.4427203735687,-781.4631391114283,-783.8057222058314,-785.6769168022706,-787.6216602931329,-789.842762948894,-791.4256165885072,-793.1891631143818,-795.0756846821631,-796.9268177837728,-798.9052342461898,-799.8035700737025,-801.8852963775097,-803.1878691001126,-804.7573066648414,-806.7844423959959,-807.5408711466321,-808.9746510376042,-810.1314141031406,18.45009466810385,710.9813939034939,260.0,10.0,10.0
-1439.1794969413404,-1386.2552419081367,-1371.5339107813588,-1367.1685777449356,-1368.201756835405,-1371.6250777039654,-1375.6109874622432,-1379.2544542484015,-1384.1789987644743,-1389.1637224128567,-1393.0906684559657,-1398.3434663565597,-1402.6734714218594,-1406.3909585103625,-1409.8786463919225,-1414.6818361459107,-1417.431763496329,-1421.0197561492073,-1425.087649779346,-1428.9872206843108,-1430.949249760546,-1435.276607297244,-1439.3927529960463,-1441.964173131429,-1444.4468209610172,-1445.926836542143,9.327265625,646.875,360.0,15.0,10.0
