22.07521335601807,499.0761231901124,136.0,5.0,10.0
18.229065933227538,664.8619766235352,258.0,10.0,10.0
13.362748942971228,683.4310051202774,366.0,15.0,10.0
12.313153715133659,541.2807703018188,446.0,20.0,10.0
48.2089259338379,1134.6034603118896,143.0,5.0,10.0
17.15855651855469,642.6647033691406,257.0,10.0,10.0
10.613864212036136,551.5705795211034,353.0,15.0,10.0
10.277559733390808,522.270929813385,442.0,20.0,10.0
32.27497545659541,677.3471775650978,139.0,5.0,10.0
17.075417298859108,732.265625068103,260.0,10.0,10.0
8.651130366736908,617.5849609375,358.0,15.0,10.0
6.798268508915665,584.5141143794668,446.0,20.0,10.0
34.47218393087388,853.8311183452606,141.0,5.0,10.0
16.272899284362786,720.0796127319336,260.0,10.0,10.0
12.195643360316751,630.8844567835331,361.0,15.0,10.0
8.684025668203834,493.5720434486866,437.0,20.0,10.0
27.685080146789566,671.4264602661133,139.0,5.0,10.0
18.533669434465118,579.1894529254059,254.0,10.0,10.0
8.895922678858042,556.7169474437833,353.0,15.0,10.0
2.4245606060884834,740.5457057254389,443.0,20.0,10.0
28.951634521484376,681.5657653808594,139.0,5.0,10.0
7.8763159175330655,605.7237552252045,253.0,10.0,10.0
8.887320851364242,554.1572268082491,352.0,15.0,10.0
6.871167910099034,508.8168578147888,436.0,20.0,10.0
34.66263608473797,758.5588814392395,140.0,5.0,10.0
15.079754695892333,572.4778385162354,253.0,10.0,10.0
8.435523030757903,624.0178046226501,359.0,15.0,10.0
8.685851548089328,520.0447413698014,438.0,20.0,10.0
37.60251098632814,755.18310546875,140.0,5.0,10.0
24.60426490128041,848.8282671570778,265.0,10.0,10.0
17.4481982421875,795.845703125,374.0,15.0,10.0
10.80509799003601,642.3961925506592,460.0,20.0,10.0
27.977634277398227,678.3206788080279,139.0,5.0,10.0
22.367888836860658,607.5832629203796,255.0,10.0,10.0
10.789179688371368,561.2922364517581,354.0,15.0,10.0
10.961033803002703,489.31045257974756,438.0,20.0,10.0
31.808540224509784,675.6835363098653,139.0,5.0,10.0
16.49066856163771,609.858624343542,255.0,10.0,10.0
1.5274935379019001,1114.3374052492436,365.0,15.0,10.0
1.95006929516792,957.6499522328377,457.0,20.0,10.0
39.033359165218,853.5732411995486,141.0,5.0,10.0
5.881716918945282,878.1973266601562,262.0,10.0,10.0
12.397285156249998,706.76171875,367.0,15.0,10.0
9.029865737167857,606.2446267630585,453.0,20.0,10.0
38.3335822261288,750.4374549607746,140.0,5.0,10.0
23.705190429687498,811.59375,264.0,10.0,10.0
12.7118233191967,739.8518384099007,369.0,15.0,10.0
10.789177905986726,616.3124997213017,456.0,20.0,10.0
36.870643827915195,852.6566069126129,141.0,5.0,10.0
18.45009466810385,710.9813939034939,260.0,10.0,10.0
9.327265625,646.875,360.0,15.0,10.0
7.691192483901978,585.8902266025543,447.0,20.0,10.0
74.87926376342774,1650.5244064331055,145.0,5.0,10.0
18.544655210790225,695.3005620170006,259.0,10.0,10.0
13.657961180210114,635.2333182692528,363.0,15.0,10.0
10.204700484871863,590.9794125258923,453.0,20.0,10.0
34.40640138810036,856.3099360310007,141.0,5.0,10.0
16.87103530201059,567.2452077872504,253.0,10.0,10.0
11.652280110779685,571.8115928082261,355.0,15.0,10.0
12.601953124115012,527.2499999987886,444.0,20.0,10.0
48.72036743149425,1135.8611145079033,143.0,5.0,10.0
15.324760905498406,639.4376911967993,256.0,10.0,10.0
9.574188701431002,624.1669436148709,359.0,15.0,10.0
10.248271484320536,507.6757812836149,440.0,20.0,10.0
48.01860493188005,1135.5486163382193,143.0,5.0,10.0
14.803618102876936,783.0206611198373,262.0,10.0,10.0
8.59904969830182,722.2267443911405,366.0,15.0,10.0
3.7829850959777866,714.6394596099854,454.0,20.0,10.0
27.95524158000947,678.3652191162109,139.0,5.0,10.0
5.065786132812085,653.6035156252058,254.0,10.0,10.0
12.133723037242884,514.0488564968109,350.0,15.0,10.0
8.651130375014908,520.6066897220444,440.0,20.0,10.0
31.95361155798674,671.992368148196,139.0,5.0,10.0
0.01,978.4934024810791,257.0,10.0,10.0
4.093556175231937,620.7612037658691,350.0,15.0,10.0
8.830393300056457,443.05269145965576,428.0,20.0,10.0
32.038086295341316,669.1570864492837,139.0,5.0,10.0
15.788796620993011,734.5522108248406,260.0,10.0,10.0
14.882517215544365,584.549506195006,358.0,15.0,10.0
7.280585937529783,559.7265625016695,445.0,20.0,10.0
40.568312034606926,981.5187187194824,142.0,5.0,10.0
16.125165688861742,748.8457152939518,261.0,10.0,10.0
8.750056788609147,548.7838613786989,351.0,15.0,10.0
12.40984848022461,501.91541290283203,441.0,20.0,10.0
32.72154541015627,671.1178588867188,139.0,5.0,10.0
9.385742187499996,713.02734375,258.0,10.0,10.0
13.414229125976563,631.6177978515625,361.0,15.0,10.0
8.771720435619352,512.3058023452759,439.0,20.0,10.0
21.18064758300781,502.48779296875,136.0,5.0,10.0
5.944761795587835,711.9577780328691,257.0,10.0,10.0
2.4037426819658267,704.3842417495034,345.0,15.0,10.0
8.625736024742947,515.9897740734741,439.0,20.0,10.0
37.629921916825694,750.6201162096113,140.0,5.0,10.0
21.62558912277222,853.390040397644,265.0,10.0,10.0
8.7424143409729,647.3220062255859,360.0,15.0,10.0
12.535938568115231,516.193359375,444.0,20.0,10.0
38.94747192339245,849.0034789915953,141.0,5.0,10.0
15.375935058593747,553.4033146798611,252.0,10.0,10.0
11.903964111804964,539.1883659362793,352.0,15.0,10.0
10.968264160156249,480.86811923980713,437.0,20.0,10.0
30.729687500005102,779.8437500001671,140.0,5.0,10.0
23.343337881395332,1100.873531799868,271.0,10.0,10.0
15.752377929687501,700.0625,368.0,15.0,10.0
12.514238504320385,610.9687194228172,456.0,20.0,10.0
30.1201414322853,675.3056511878967,139.0,5.0,10.0
3.823786516343235,756.1983139030635,257.0,10.0,10.0
7.165538725852966,618.815393447876,356.0,15.0,10.0
8.803303625765258,508.5759000943508,437.0,20.0,10.0
32.301209415469785,670.3784687605221,139.0,5.0,10.0
15.759473352432247,507.7645778656006,250.0,10.0,10.0
11.389421043395997,554.1762886047363,354.0,15.0,10.0
10.657607421875003,481.8095703125,437.0,20.0,10.0
48.13697502791882,1135.4356743097305,143.0,5.0,10.0
17.63048065185547,738.1047821044922,261.0,10.0,10.0
12.722985705398024,592.2534455619752,358.0,15.0,10.0
8.99104596886784,501.0678948815912,437.0,20.0,10.0
34.08849261075255,671.6984562426805,139.0,5.0,10.0
16.345595245361316,627.58984375,256.0,10.0,10.0
3.1826973414420965,717.5193774700165,355.0,15.0,10.0
9.977817382806542,492.3745117186377,439.0,20.0,10.0
36.8109073638916,756.8766021728516,140.0,5.0,10.0
17.86849853515625,814.68359375,263.0,10.0,10.0
8.455599365234374,591.5628662109375,354.0,15.0,10.0
7.47401829719543,542.1248846054077,441.0,20.0,10.0
26.223986964809907,552.7964159081039,137.0,5.0,10.0
18.292428628526977,620.1184083372355,256.0,10.0,10.0
13.7203173828125,678.3154296875,365.0,15.0,10.0
10.553760574162009,486.84918028116226,439.0,20.0,10.0
45.62841918943612,976.3453369142078,142.0,5.0,10.0
24.4726768508117,855.0414725529845,265.0,10.0,10.0
16.81226562151453,779.5117186848656,373.0,15.0,10.0
10.89162074566908,625.0441705198125,457.0,20.0,10.0
37.95154341489078,755.2344626188278,140.0,5.0,10.0
24.56042086362838,793.1089047193527,263.0,10.0,10.0
11.037590873059816,598.1857383600436,358.0,15.0,10.0
10.321367186628631,461.3046875,431.0,20.0,10.0
34.6649774169922,757.490234375,140.0,5.0,10.0
12.423925113592887,593.1122951496307,254.0,10.0,10.0
8.567013178720675,634.8988189638658,358.0,15.0,10.0
9.576429889202117,536.2396714687347,443.0,20.0,10.0
90.88379558854503,2098.6877063056454,146.0,5.0,10.0
14.966599232628925,700.9946173280478,259.0,10.0,10.0
13.420596446990965,615.882643699646,361.0,15.0,10.0
9.970507813153526,518.5195312596261,441.0,20.0,10.0
54.42777843963413,1354.1420516926028,144.0,5.0,10.0
15.846945495605464,785.4762878417969,262.0,10.0,10.0
8.596307701306792,707.382812492365,364.0,15.0,10.0
8.271033607125284,698.0677337646484,463.0,20.0,10.0
27.92259210646153,545.592066347599,137.0,5.0,10.0
17.747890569232407,562.826176116243,253.0,10.0,10.0
13.861062302589419,577.6160579193383,358.0,15.0,10.0
10.076496582031247,561.9199104309082,447.0,20.0,10.0
35.941036235149966,858.1678994307294,141.0,5.0,10.0
19.853046875,777.8125,262.0,10.0,10.0
13.654531244771789,635.3164674119325,363.0,15.0,10.0
12.35289987316651,605.5493459987933,456.0,20.0,10.0
35.527504037022595,879.339427113533,141.0,5.0,10.0
15.935117187499998,750.566162109375,261.0,10.0,10.0
4.005898437499992,711.7333984375,355.0,15.0,10.0
10.621063139561166,671.7949115573192,462.0,20.0,10.0
31.698205566406255,669.3871459960938,139.0,5.0,10.0
23.072934012413036,794.0732622146606,263.0,10.0,10.0
12.486827391992678,631.9813538198496,361.0,15.0,10.0
11.516539039611807,659.7075939178467,461.0,20.0,10.0
35.472742209830685,856.4930765300624,141.0,5.0,10.0
13.469621963500975,595.1448745727539,254.0,10.0,10.0
3.3852015274626845,879.8400110602379,367.0,15.0,10.0
7.865346208810807,585.8139735460281,447.0,20.0,10.0
32.03787216186524,670.8188018798828,139.0,5.0,10.0
15.986741027832032,613.0451202392578,255.0,10.0,10.0
11.595973510905567,496.97900391004805,348.0,15.0,10.0
9.23955078125,407.1640625,422.0,20.0,10.0
58.99491075515747,1347.1219425201416,144.0,5.0,10.0
14.823149082548916,628.8672345280647,256.0,10.0,10.0
8.742535691261294,549.9869069755077,352.0,15.0,10.0
10.325247020256558,486.50543099456627,436.0,20.0,10.0
38.12834320068359,966.7769775375127,142.0,5.0,10.0
12.484999999999998,590.3457489013672,254.0,10.0,10.0
7.748398437445537,573.8672033250332,354.0,15.0,10.0
8.629544296264646,521.7696990966797,441.0,20.0,10.0
48.01872720240185,1135.4484083648595,143.0,5.0,10.0
16.460949401855473,823.944580078125,264.0,10.0,10.0
13.916762084960936,793.7860717773438,373.0,15.0,10.0
6.447291352742066,767.820312500633,464.0,20.0,10.0
48.135601750873036,1135.4421691894531,143.0,5.0,10.0
15.969380798121998,761.4146117537384,261.0,10.0,10.0
13.362212681797553,617.3311328995987,360.0,15.0,10.0
7.222109375,559.7673034667969,445.0,20.0,10.0
42.65159667965348,980.4274902340844,142.0,5.0,10.0
15.993593749999999,750.375,261.0,10.0,10.0
14.765585669118453,584.5306104652118,358.0,15.0,10.0
10.642986496686937,478.15273356437683,436.0,20.0,10.0
51.53977720609169,1346.720718383789,144.0,5.0,10.0
19.701374127093885,740.0552665688738,261.0,10.0,10.0
13.892320712251076,689.0713955996525,367.0,15.0,10.0
10.613857073783876,629.7722759246826,458.0,20.0,10.0
54.22912801745278,1352.4353942906455,144.0,5.0,10.0
15.810890183448791,623.497802734375,256.0,10.0,10.0
2.4701177406464274,745.5405950567215,351.0,15.0,10.0
8.663236846934042,513.6376953121999,440.0,20.0,10.0
116.73751814401709,2851.2103038495407,147.0,5.0,10.0
20.016241597257903,1099.1717987060547,271.0,10.0,10.0
17.411650390625002,840.8694610595703,377.0,15.0,10.0
11.183836701471488,662.4689574235308,464.0,20.0,10.0
34.139716262817394,855.457945201546,141.0,5.0,10.0
8.197937011882132,604.7045898382275,253.0,10.0,10.0
3.2143544933618835,644.3750080987811,352.0,15.0,10.0
8.786585854116344,521.1035167127484,441.0,20.0,10.0
32.290091819361564,671.6189819425344,139.0,5.0,10.0
19.01998428344728,582.166015625,254.0,10.0,10.0
11.330087890624998,592.937243938446,358.0,15.0,10.0
9.419548643473536,515.2488882094622,440.0,20.0,10.0
49.81497547440232,1137.7332683764398,143.0,5.0,10.0
20.203906250000003,765.53125,262.0,10.0,10.0
14.414640931356697,687.6692263819277,366.0,15.0,10.0
9.824316406250002,584.421875,452.0,20.0,10.0
172.86294023513796,4345.978681564331,148.0,5.0,10.0
15.920787480805952,728.4539308455714,260.0,10.0,10.0
12.723247286791448,613.3557648165151,360.0,15.0,10.0
10.705748073942951,575.4732934758067,450.0,20.0,10.0
32.62287334918976,987.9151620864868,142.0,5.0,10.0
20.057716736362785,771.623942360282,262.0,10.0,10.0
11.57095809126273,737.8744661891833,369.0,15.0,10.0
9.816699891104008,580.6794762592972,450.0,20.0,10.0
43.69795024871826,975.2248573303223,142.0,5.0,10.0
17.147477951049808,752.283634185791,261.0,10.0,10.0
12.42634275048971,635.9362668842077,361.0,15.0,10.0
12.719277439117434,524.3971614837646,446.0,20.0,10.0
42.56388182199561,974.1872578430921,142.0,5.0,10.0
0.01,1128.0728149279794,266.0,10.0,10.0
6.935208740234375,681.8711556643248,361.0,15.0,10.0
10.043410782814028,518.8444218635559,441.0,20.0,10.0
48.303721923828135,1139.2126770019531,143.0,5.0,10.0
16.00038936614991,936.9369463920593,267.0,10.0,10.0
8.800990839004516,648.6728432774544,361.0,15.0,10.0
9.034882812500001,484.7021484375,435.0,20.0,10.0
74.821015625,1650.4945373535156,145.0,5.0,10.0
18.840856869742282,934.356897354126,267.0,10.0,10.0
17.92332745075226,766.39790391922,373.0,15.0,10.0
11.315697177993421,656.9273979152204,462.0,20.0,10.0
74.17777076065543,1650.5078773200512,145.0,5.0,10.0
19.765316791447397,734.6004471588676,261.0,10.0,10.0
13.899401855904433,591.6264648906363,358.0,15.0,10.0
1.5869860680026602e11,462.0332041607479,444.0,20.0,10.0
36.6677996826172,850.1975555419922,141.0,5.0,10.0
20.998365173339863,664.2035522460938,258.0,10.0,10.0
15.087235584259034,723.5891046503912,369.0,15.0,10.0
2.697959376126528,770.7508215904236,448.0,20.0,10.0
37.76240783691405,747.03125,140.0,5.0,10.0
17.95267336259073,735.0790676772594,261.0,10.0,10.0
13.393213219046592,633.5444052219391,362.0,15.0,10.0
10.034719068408005,454.1760149002075,432.0,20.0,10.0
45.53156721550971,977.7233902588487,142.0,5.0,10.0
16.582042713056374,720.7364463494014,260.0,10.0,10.0
8.567071204808766,616.0118467788234,358.0,15.0,10.0
8.567062672339375,512.1506122505707,440.0,20.0,10.0
37.191345871686934,752.7735877037048,140.0,5.0,10.0
17.163071909248828,750.3770301640034,261.0,10.0,10.0
12.952699068655747,652.3113983385265,363.0,15.0,10.0
10.317683849334715,515.4855518341064,442.0,20.0,10.0
47.03171570897102,1139.9101861715317,143.0,5.0,10.0
21.64357763001194,1105.8257366642356,271.0,10.0,10.0
13.347304441928863,707.4754531383514,367.0,15.0,10.0
14.246324483912613,516.5334988223185,445.0,20.0,10.0
27.106597967686394,676.4085730192892,139.0,5.0,10.0
14.056557645071297,621.6220788955688,256.0,10.0,10.0
8.055214112913234,594.4076403789222,356.0,15.0,10.0
12.66088653564453,513.2611694335938,442.0,20.0,10.0
48.07712167414313,1138.376422857109,143.0,5.0,10.0
23.07930847167968,827.88427734375,264.0,10.0,10.0
10.708786906003953,673.5345720648766,363.0,15.0,10.0
11.344478606578662,501.8535992890247,440.0,20.0,10.0
20.256372404098506,502.9737777709961,136.0,5.0,10.0
17.47760786240454,666.952401468996,258.0,10.0,10.0
2.776934100068754,839.0419362043904,361.0,15.0,10.0
8.65438541412354,512.5758399963379,439.0,20.0,10.0
27.46048217773437,684.0091247558594,139.0,5.0,10.0
13.376767578996365,642.4374996200204,256.0,10.0,10.0
8.772195129408146,518.7604675283446,349.0,15.0,10.0
9.35667522427697,493.3945446050175,437.0,20.0,10.0
34.40275728695891,856.9301201751441,141.0,5.0,10.0
17.250825567245485,686.1989831924438,259.0,10.0,10.0
11.12541981033981,533.0609095953405,351.0,15.0,10.0
8.97640625,526.0625000048349,443.0,20.0,10.0
32.585290451049815,673.2494354248047,139.0,5.0,10.0
13.771484375,537.787109375,251.0,10.0,10.0
8.976292093731466,552.8373582623899,354.0,15.0,10.0
7.296632728576659,565.0284652709961,443.0,20.0,10.0
27.030987815856943,539.77197265625,137.0,5.0,10.0
18.456918917428702,669.1871374156326,258.0,10.0,10.0
10.69858455896718,498.79579067230225,348.0,15.0,10.0
8.362401284165681,489.9451160617173,434.0,20.0,10.0
20.723342597302977,458.45123036415316,135.0,5.0,10.0
18.597650487837377,567.0863930284977,253.0,10.0,10.0
15.23339849326759,612.8613401949406,360.0,15.0,10.0
10.554880830140322,454.8013343811035,432.0,20.0,10.0
46.56952636756873,976.4753417999746,142.0,5.0,10.0
22.898396271839736,998.7177335172892,269.0,10.0,10.0
9.327265625,624.3059082021455,359.0,15.0,10.0
11.060558192729946,534.547690153122,445.0,20.0,10.0
43.38254110746087,975.9549223482609,142.0,5.0,10.0
21.592724274769427,588.9404610358179,255.0,10.0,10.0
12.309570312500004,617.34375,360.0,15.0,10.0
10.379843750000001,600.3125,452.0,20.0,10.0
39.37692501768471,975.2270378321409,142.0,5.0,10.0
15.44555443286896,765.9354836937205,261.0,10.0,10.0
9.678353424072267,630.1730346679688,360.0,15.0,10.0
10.423473732449345,504.4934639846906,440.0,20.0,10.0
35.47519758737647,852.8987510930747,141.0,5.0,10.0
17.63367858886719,561.2279357910156,253.0,10.0,10.0
17.921949782008312,538.1240624235943,355.0,15.0,10.0
2.57605551832675e11,493.71067427292905,449.0,20.0,10.0
29.09154697047547,669.2586826095358,139.0,5.0,10.0
18.891834809780114,773.2075934410095,262.0,10.0,10.0
8.80097678551592,628.5129013338992,359.0,15.0,10.0
9.618006639480592,612.6524577140808,453.0,20.0,10.0
43.4409736135602,975.8496806025505,142.0,5.0,10.0
18.098293151855472,648.7704925537109,257.0,10.0,10.0
10.584283434096722,547.425758565776,353.0,15.0,10.0
9.027828898301106,495.3129879627377,436.0,20.0,10.0
32.27544030738994,678.147787543945,139.0,5.0,10.0
15.235632710456848,702.1148431301117,259.0,10.0,10.0
13.882841110229494,612.3875427246094,360.0,15.0,10.0
10.550019683837888,578.2050399780273,451.0,20.0,10.0
89.79284301757812,2103.4328002929688,146.0,5.0,10.0
22.250999956130986,820.9592170715332,264.0,10.0,10.0
8.684050652086736,562.9359359294176,353.0,15.0,10.0
7.371776991593652,592.6191930472851,448.0,20.0,10.0
33.61923483774066,667.5103967487812,139.0,5.0,10.0
18.098750000000006,654.546875,257.0,10.0,10.0
13.942345581054688,569.091552734375,356.0,15.0,10.0
