46.5110498046875,461.0,2.0,1.0
8.894173583984374,355.0,5.0,1.0
3.1506787109375,357.0,10.0,1.0
1.8568847656250003,425.0,15.0,1.0
0.673419647216797,486.0,20.0,1.0
13.406005859375002,231.0,2.0,2.0
7.806875,278.0,5.0,2.0
0.8335449218750003,456.0,10.0,2.0
1.2813132095336917,437.0,15.0,2.0
3.6838204956054694,367.0,20.0,2.0
5.701718750000001,174.0,2.0,3.0
14.374523925781249,329.0,5.0,3.0
4.064375,408.0,10.0,3.0
0.7248150634765629,598.0,15.0,3.0
1.9308941650390627,455.0,20.0,3.0
12.757281494140624,156.0,2.0,4.0
8.640166015624999,244.0,5.0,4.0
5.0,346.0,10.0,4.0
0.689180908203125,526.0,15.0,4.0
1.0162841796875004,520.0,20.0,4.0
32.5424609375,346.0,2.0,5.0
11.052324218750002,358.0,5.0,5.0
4.323864746093751,442.0,10.0,5.0
1.9884570312499998,425.0,15.0,5.0
0.685754547119141,578.0,20.0,5.0
9.951320190429689,149.0,2.0,6.0
9.312646484375003,336.0,5.0,6.0
0.01,633.0,10.0,6.0
1.958761901855469,430.0,15.0,6.0
1.9046146893501277,460.0,20.0,6.0
24.88203125,310.0,2.0,7.0
13.420625,330.0,5.0,7.0
3.9751843225955965,425.0,10.0,7.0
1.3452148437500002,407.0,15.0,7.0
0.01,830.0,20.0,7.0
10.61375,203.0,2.0,8.0
8.28565185546875,228.0,5.0,8.0
1.9592187500000002,330.0,10.0,8.0
0.9651171875000002,523.0,15.0,8.0
0.01,466.0,20.0,8.0
90.96054687500002,931.0,2.0,9.0
9.91203125,347.0,5.0,9.0
6.944345703125,415.0,10.0,9.0
2.2223632812500003,463.0,15.0,9.0
0.01,407.0,20.0,9.0
18.5665625,330.0,2.0,10.0
11.0815625,330.0,5.0,10.0
4.5394970703125,355.0,10.0,10.0
1.0363854980468747,523.0,15.0,10.0
1.8568847656249996,428.0,20.0,10.0
12.485,156.0,2.0,11.0
6.988203124999998,295.0,5.0,11.0
2.86560546875,353.0,10.0,11.0
3.4211328125,387.0,15.0,11.0
3.5527050781250002,376.0,20.0,11.0
14.35625,242.0,2.0,12.0
12.485,338.0,5.0,12.0
1.3159765625000004,431.0,10.0,12.0
1.6522167968750003,447.0,15.0,12.0
1.1990234375000002,441.0,20.0,12.0
15.993593749999999,172.0,2.0,13.0
8.771738281249998,222.0,5.0,13.0
3.83046875,370.0,10.0,13.0
2.193125,384.0,15.0,13.0
0.01,736.0,20.0,13.0
14.4147265625,250.0,2.0,14.0
9.380431327819828,285.0,5.0,14.0
3.1086486816406254,356.0,10.0,14.0
0.9376077017188073,529.0,15.0,14.0
1.0235937500000003,507.0,20.0,14.0
20.752152576446534,417.0,2.0,15.0
10.160556640625,316.0,5.0,15.0
1.974037761688235,367.0,10.0,15.0
0.6581152343750003,521.0,15.0,15.0
3.83046875,371.0,20.0,15.0
18.815087890625,273.0,2.0,16.0
6.461914062500002,244.0,5.0,16.0
3.0702734375,368.0,10.0,16.0
1.555364990234374,440.0,15.0,16.0
1.092120971679686,544.0,20.0,16.0
43.00976562500001,445.0,2.0,17.0
5.935625000000002,287.0,5.0,17.0
4.428026123046875,422.0,10.0,17.0
4.065281558036805,496.0,15.0,17.0
0.01,535.0,20.0,17.0
20.4378125,228.0,2.0,18.0
1.5334362792968754,375.0,5.0,18.0
3.071387004852295,356.0,10.0,18.0
1.008974609375,523.0,15.0,18.0
2.193125,478.0,20.0,18.0
89.29396484375,911.0,2.0,19.0
10.555159225463864,563.0,5.0,19.0
4.766093750000001,413.0,10.0,19.0
1.9884570312499998,459.0,15.0,19.0
1.9592187500000002,487.0,20.0,19.0
26.914091796875,336.0,2.0,20.0
9.678125000000001,325.0,5.0,20.0
7.806875,336.0,10.0,20.0
1.9592187500000002,451.0,15.0,20.0
0.01,873.0,20.0,20.0
20.978720703125,433.0,2.0,21.0
12.485,333.0,5.0,21.0
3.9474218749999994,381.0,10.0,21.0
1.242880859375,454.0,15.0,21.0
1.900713634490967,458.0,20.0,21.0
13.420625,162.0,2.0,22.0
4.9803555297851565,230.0,5.0,22.0
2.121856689453125,315.0,10.0,22.0
0.7311083251237871,499.0,15.0,22.0
2.076171875,476.0,20.0,22.0
93.87386749267577,1011.0,2.0,23.0
9.444218750000001,358.0,5.0,23.0
4.063918151855467,340.0,10.0,23.0
0.8188401222229009,581.0,15.0,23.0
0.01,980.0,20.0,23.0
27.893574218749997,296.0,2.0,24.0
8.7425,349.0,5.0,24.0
3.588796081542969,381.0,10.0,24.0
1.0223945236206058,551.0,15.0,24.0
0.01,793.0,20.0,24.0
16.2275,329.0,2.0,25.0
3.5380859375,345.0,5.0,25.0
3.7719921875,433.0,10.0,25.0
2.1773637390136718,455.0,15.0,25.0
1.9602894878387453,491.0,20.0,25.0
14.35625,253.0,2.0,26.0
8.04352233886719,347.0,5.0,26.0
3.9328027343750005,399.0,10.0,26.0
2.193125,411.0,15.0,26.0
0.01,734.0,20.0,26.0
229.06756835937503,4690.0,2.0,27.0
6.666582031250002,280.0,5.0,27.0
2.8963856124877925,326.0,10.0,27.0
0.9651171875000001,478.0,15.0,27.0
1.9592187500000002,450.0,20.0,27.0
19.97,213.0,2.0,28.0
8.508593750000003,277.0,5.0,28.0
2.119115600585938,427.0,10.0,28.0
2.6518005371093754,429.0,15.0,28.0
1.2415103149414062,450.0,20.0,28.0
40.6122265625,448.0,2.0,29.0
9.678125,292.0,5.0,29.0
0.01,311.0,10.0,29.0
2.193125,448.0,15.0,29.0
2.193125,484.0,20.0,29.0
6.87125,167.0,2.0,30.0
8.157734375000002,277.0,5.0,30.0
3.83046875,379.0,10.0,30.0
0.8524470138549802,569.0,15.0,30.0
1.5352636718749992,437.0,20.0,30.0
20.20390625,280.0,2.0,31.0
8.7425,330.0,5.0,31.0
4.649140624999999,376.0,10.0,31.0
1.2575000000000003,469.0,15.0,31.0
4.04610107421875,377.0,20.0,31.0
36.3434375,373.0,2.0,32.0
12.481616468429563,330.0,5.0,32.0
1.2246069335937502,438.0,10.0,32.0
0.8472503662109374,567.0,15.0,32.0
0.01,1000.0,20.0,32.0
87.01337890625001,869.0,2.0,33.0
