15.993693908601998,373.3045780956745,132.0,5.0,0.5
2.6760134887695255,344.0990447998047,223.0,10.0,0.5
2.8180769775807857,250.9255613933783,295.0,15.0,0.5
0.01,3.631256103515625,339.0,20.0,0.5
18.113369140625,307.099609375,130.0,5.0,0.5
4.390907211031408,238.47967528825393,216.0,10.0,0.5
1.0372911638319302,408.37945699780107,280.0,15.0,0.5
0.01,652.9101562391952,330.0,20.0,0.5
16.242126292819158,271.9060672521591,128.0,5.0,0.5
0.01,185.25,228.0,10.0,0.5
0.6849604165588082,559.3949556348757,286.0,15.0,0.5
0.010000000000000002,236.82819558109236,342.0,20.0,0.5
11.19840141296387,180.55745697021484,121.0,5.0,0.5
1.7417552410151227,289.2694577731939,209.0,10.0,0.5
2.427031026929617,182.74998784065247,272.0,15.0,0.5
0.01,553.6128538323119,331.0,20.0,0.5
8.684022433683275,255.9375042244792,126.0,5.0,0.5
1.889777826809845,276.3708493510251,211.0,10.0,0.5
1.4329296874999982,285.9052734375,276.0,15.0,0.5
0.010003568036918296,538.5399758744825,325.0,20.0,0.5
10.657692634761329,263.18841345608234,127.0,5.0,0.5
3.66600341796875,252.3134765625,213.0,10.0,0.5
3.0117959862039427,232.42968681058846,282.0,15.0,0.5
0.01,161.50174617767334,335.0,20.0,0.5
11.958938915431496,247.0694620013237,126.0,5.0,0.5
3.0192776377806867,292.5047422107309,220.0,10.0,0.5
2.193953037261963,200.65976428985596,279.0,15.0,0.5
0.01,332.0403289794922,335.0,20.0,0.5
8.558846533533647,243.99569204251748,125.0,5.0,0.5
1.9592188615351918,276.5936481207609,212.0,10.0,0.5
1.9585370451665953,189.72989028459415,264.0,15.0,0.5
1.9583028225714227,180.48816993576474,312.0,20.0,0.5
2.0125258794426992,335.37921495735645,125.0,5.0,0.5
1.6104118455946448,332.5467522740364,216.0,10.0,0.5
0.8847119134089738,445.4140625495929,284.0,15.0,0.5
0.01,3.0325927736662557,338.0,20.0,0.5
3.0341253280775873,229.1131935119629,121.0,5.0,0.5
3.326094121932983,217.0430393218994,206.0,10.0,0.5
1.4494047737121596,206.37198066711426,274.0,15.0,0.5
0.010056882947683334,862.0061688125134,325.0,20.0,0.5
1.6596976747852727,522.1548891982529,131.0,5.0,0.5
3.830260555623099,259.5024915114045,218.0,10.0,0.5
2.894929409027099,219.74340724945068,287.0,15.0,0.5
0.01,2.706545728869969e-6,337.0,20.0,0.5
8.800976684491616,186.22656402131543,121.0,5.0,0.5
0.8344871711730951,544.2982578277588,219.0,10.0,0.5
1.964700927734376,259.7297668457031,277.0,15.0,0.5
0.01,121.28666498628445,329.0,20.0,0.5
3.0119003800934285,273.6990146149765,124.0,5.0,0.5
0.9978674936536203,522.1510995396384,219.0,10.0,0.5
1.0135430908197003,480.3496093747482,289.0,15.0,0.5
0.01,237.94875341525767,334.0,20.0,0.5
17.513983482721876,292.26560193317846,129.0,5.0,0.5
3.362656138464809,298.15332762151957,218.0,10.0,0.5
0.9692716503143313,411.2128210067749,277.0,15.0,0.5
0.01,534.4131469726562,325.0,20.0,0.5
2.2798690414428773,266.2560272216797,122.0,5.0,0.5
0.4437383502721895,580.4210180640221,198.0,10.0,0.5
1.911620883941651,190.5046501159668,274.0,15.0,0.5
0.01,565.2410002946854,329.0,20.0,0.5
17.33130936145783,288.01428508758545,129.0,5.0,0.5
2.002733535766602,319.54712677001953,213.0,10.0,0.5
1.7646478390693678,318.84179401709844,286.0,15.0,0.5
0.01,0.12302139401435852,337.0,20.0,0.5
