370,115,487
290,432,63
234,6,245
201,247,541
8,84,203,397,148,417,733,212,714
171,291,452
91,49,61
36,52,461,416,225,277
461,36,52,329,580,939
91,49,61
155,165,315
341,31,328,367,691,925
