17.07541015625,1010.9930515289307,708.9930515289307,302,1,20,17.9,1000,Pseudolikelihood
-999,975.0357142857143,708.9930515289307,302,1,20,17.9,1000,Schnabel
-999,1023.6363636363636,708.9930515289307,302,1,20,17.9,1000,Chao
-999,1024.588731689525,708.9930515289307,302,1,20,17.9,1000,Zelterman
-999,1247.8587352065765,708.9930515289307,302,1,20,17.9,1000,Conway-Maxwell-Poisson
-999,1024.8898856827436,708.9930515289307,302,1,20,17.9,1000,Huggins
-999,1875.704291001521,708.9930515289307,302,1,20,17.9,1000,Turing Geometric
-999,977.4171058053378,708.9930515289307,302,1,20,17.9,1000,Turing
-999,541.4,708.9930515289307,302,1,20,17.9,1000,Jackknife k = 1
-999,730.6842105263158,708.9930515289307,302,1,20,17.9,1000,Jackknife k = 2
-999,880.2991228070176,708.9930515289307,302,1,20,17.9,1000,Jackknife k = 3
-999,998.8815789473684,708.9930515289307,302,1,20,17.9,1000,Jackknife k = 4
-999,1093.4736842105262,708.9930515289307,302,1,20,17.9,1000,Jackknife k = 5
14.590139289679936,977.1865474071819,682.1865474071819,295,2,20,17.6,1000,Pseudolikelihood
-999,934.1052631578947,682.1865474071819,295,2,20,17.6,1000,Schnabel
-999,992.9651162790698,682.1865474071819,295,2,20,17.6,1000,Chao
-999,996.5185593386017,682.1865474071819,295,2,20,17.6,1000,Zelterman
-999,1522.4652762809044,682.1865474071819,295,2,20,17.6,1000,Conway-Maxwell-Poisson
-999,973.3035542172397,682.1865474071819,295,2,20,17.6,1000,Huggins
-999,1780.1085126995747,682.1865474071819,295,2,20,17.6,1000,Turing Geometric
-999,930.2290044480706,682.1865474071819,295,2,20,17.6,1000,Turing
-999,527.75,682.1865474071819,295,2,20,17.6,1000,Jackknife k = 1
-999,711.5868421052631,682.1865474071819,295,2,20,17.6,1000,Jackknife k = 2
-999,857.5358187134503,682.1865474071819,295,2,20,17.6,1000,Jackknife k = 3
-999,974.5767543859649,682.1865474071819,295,2,20,17.6,1000,Jackknife k = 4
-999,1069.8947368421052,682.1865474071819,295,2,20,17.6,1000,Jackknife k = 5
13.713007812499999,865.890625,563.890625,302,3,20,18.6,1000,Pseudolikelihood
-999,802.4142857142857,563.890625,302,3,20,18.6,1000,Schnabel
-999,790.3103448275863,563.890625,302,3,20,18.6,1000,Chao
-999,782.8385048124317,563.890625,302,3,20,18.6,1000,Zelterman
-999,527.719603830884,563.890625,302,3,20,18.6,1000,Conway-Maxwell-Poisson
-999,882.0818457672823,563.890625,302,3,20,18.6,1000,Huggins
-999,1508.985811427654,563.890625,302,3,20,18.6,1000,Turing Geometric
-999,805.164213148291,563.890625,302,3,20,18.6,1000,Turing
-999,528.1,563.890625,302,3,20,18.6,1000,Jackknife k = 1
-999,692.8473684210526,563.890625,302,3,20,18.6,1000,Jackknife k = 2
-999,808.6412280701754,563.890625,302,3,20,18.6,1000,Jackknife k = 3
-999,885.9605263157895,563.890625,302,3,20,18.6,1000,Jackknife k = 4
-999,933.578947368421,563.890625,302,3,20,18.6,1000,Jackknife k = 5
8.74248439335119,962.007282631399,603.007282631399,359,4,20,22.8,1000,Pseudolikelihood
-999,895.9278350515464,603.007282631399,359,4,20,22.8,1000,Schnabel
-999,967.1328125,603.007282631399,359,4,20,22.8,1000,Chao
-999,975.6851134974899,603.007282631399,359,4,20,22.8,1000,Zelterman
-999,1324.0821476968563,603.007282631399,359,4,20,22.8,1000,Conway-Maxwell-Poisson
-999,954.2259114515867,603.007282631399,359,4,20,22.8,1000,Huggins
-999,1648.3266653864355,603.007282631399,359,4,20,22.8,1000,Turing Geometric
-999,889.1080389795837,603.007282631399,359,4,20,22.8,1000,Turing
-999,624.05,603.007282631399,359,4,20,22.8,1000,Jackknife k = 1
-999,820.5815789473684,603.007282631399,359,4,20,22.8,1000,Jackknife k = 2
-999,968.2951754385966,603.007282631399,359,4,20,22.8,1000,Jackknife k = 3
-999,1082.1666580667354,603.007282631399,359,4,20,22.8,1000,Jackknife k = 4
-999,1173.315522875817,603.007282631399,359,4,20,22.8,1000,Jackknife k = 5
12.894749956130983,920.3636646270752,595.3636646270752,325,5,20,20.1,1000,Pseudolikelihood
-999,882.7272727272727,595.3636646270752,325,5,20,20.1,1000,Schnabel
-999,889.1016949152543,595.3636646270752,325,5,20,20.1,1000,Chao
-999,885.4371997292045,595.3636646270752,325,5,20,20.1,1000,Zelterman
-999,977.1214317567214,595.3636646270752,325,5,20,20.1,1000,Conway-Maxwell-Poisson
-999,936.2134443935623,595.3636646270752,325,5,20,20.1,1000,Huggins
-999,1634.1399154339806,595.3636646270752,325,5,20,20.1,1000,Turing Geometric
-999,871.2763615238282,595.3636646270752,325,5,20,20.1,1000,Turing
-999,570.1,595.3636646270752,325,5,20,20.1,1000,Jackknife k = 1
-999,751.9947368421052,595.3636646270752,325,5,20,20.1,1000,Jackknife k = 2
-999,883.2228070175439,595.3636646270752,325,5,20,20.1,1000,Jackknife k = 3
-999,973.2675266597867,595.3636646270752,325,5,20,20.1,1000,Jackknife k = 4
-999,1029.4336773305813,595.3636646270752,325,5,20,20.1,1000,Jackknife k = 5
9.8242025828443,808.7751618391485,453.7751618391485,355,6,20,23.55,1000,Pseudolikelihood
-999,759.0,453.7751618391485,355,6,20,23.55,1000,Schnabel
-999,697.3967391304348,453.7751618391485,355,6,20,23.55,1000,Chao
-999,683.2611083244124,453.7751618391485,355,6,20,23.55,1000,Zelterman
-999,472.07563830048997,453.7751618391485,355,6,20,23.55,1000,Conway-Maxwell-Poisson
-999,839.5404797729569,453.7751618391485,355,6,20,23.55,1000,Huggins
-999,1314.843849607896,453.7751618391485,355,6,20,23.55,1000,Turing Geometric
-999,732.781374656718,453.7751618391485,355,6,20,23.55,1000,Turing
-999,593.45,453.7751618391485,355,6,20,23.55,1000,Jackknife k = 1
-999,740.9078947368421,453.7751618391485,355,6,20,23.55,1000,Jackknife k = 2
-999,818.8245614035087,453.7751618391485,355,6,20,23.55,1000,Jackknife k = 3
-999,845.0,453.7751618391485,355,6,20,23.55,1000,Jackknife k = 4
-999,834.0131578947368,453.7751618391485,355,6,20,23.55,1000,Jackknife k = 5
11.783224135268249,881.1187691914965,592.1187691914965,289,7,20,17.6,1000,Pseudolikelihood
-999,800.8571428571429,592.1187691914965,289,7,20,17.6,1000,Schnabel
-999,957.6785714285714,592.1187691914965,289,7,20,17.6,1000,Chao
-999,968.4109040240833,592.1187691914965,289,7,20,17.6,1000,Zelterman
-999,1754.1289613591641,592.1187691914965,289,7,20,17.6,1000,Conway-Maxwell-Poisson
-999,879.7338885582126,592.1187691914965,289,7,20,17.6,1000,Huggins
-999,1610.4390079132968,592.1187691914965,289,7,20,17.6,1000,Turing Geometric
-999,848.5591325035458,592.1187691914965,289,7,20,17.6,1000,Turing
-999,514.15,592.1187691914965,289,7,20,17.6,1000,Jackknife k = 1
-999,691.6394736842105,592.1187691914965,289,7,20,17.6,1000,Jackknife k = 2
-999,833.7907894736842,592.1187691914965,289,7,20,17.6,1000,Jackknife k = 3
-999,949.8377106983144,592.1187691914965,289,7,20,17.6,1000,Jackknife k = 4
-999,1046.5786807705538,592.1187691914965,289,7,20,17.6,1000,Jackknife k = 5
12.294951171813729,696.7597656028781,409.7597656028781,287,8,20,18.5,1000,Pseudolikelihood
-999,681.9397590361446,409.7597656028781,287,8,20,18.5,1000,Schnabel
-999,675.8,409.7597656028781,287,8,20,18.5,1000,Chao
-999,673.3191865059131,409.7597656028781,287,8,20,18.5,1000,Zelterman
-999,599.2841170433899,409.7597656028781,287,8,20,18.5,1000,Conway-Maxwell-Poisson
-999,731.0895800405107,409.7597656028781,287,8,20,18.5,1000,Huggins
-999,1216.3977947981596,409.7597656028781,287,8,20,18.5,1000,Turing Geometric
-999,663.5510098561537,409.7597656028781,287,8,20,18.5,1000,Turing
-999,492.2,409.7597656028781,287,8,20,18.5,1000,Jackknife k = 1
-999,635.4421052631579,409.7597656028781,287,8,20,18.5,1000,Jackknife k = 2
-999,732.2774853801169,409.7597656028781,287,8,20,18.5,1000,Jackknife k = 3
-999,794.7828861369109,409.7597656028781,287,8,20,18.5,1000,Jackknife k = 4
-999,832.2497334021327,409.7597656028781,287,8,20,18.5,1000,Jackknife k = 5
15.282172107547517,956.3314127922058,636.3314127922058,320,9,20,19.4,1000,Pseudolikelihood
-999,927.2058823529412,636.3314127922058,320,9,20,19.4,1000,Schnabel
-999,929.8272727272728,636.3314127922058,320,9,20,19.4,1000,Chao
-999,924.7462539888122,636.3314127922058,320,9,20,19.4,1000,Zelterman
-999,796.9413060914817,636.3314127922058,320,9,20,19.4,1000,Conway-Maxwell-Poisson
-999,989.4989879762379,636.3314127922058,320,9,20,19.4,1000,Huggins
-999,1748.848947164981,636.3314127922058,320,9,20,19.4,1000,Turing Geometric
-999,923.4564485918032,636.3314127922058,320,9,20,19.4,1000,Turing
-999,566.05,636.3314127922058,320,9,20,19.4,1000,Jackknife k = 1
-999,752.2552631578949,636.3314127922058,320,9,20,19.4,1000,Jackknife k = 2
-999,889.8782163742691,636.3314127922058,320,9,20,19.4,1000,Jackknife k = 3
-999,987.9649036807706,636.3314127922058,320,9,20,19.4,1000,Jackknife k = 4
-999,1053.8549965600275,636.3314127922058,320,9,20,19.4,1000,Jackknife k = 5
17.169520441824574,1022.7423540847376,713.7423540847376,309,10,20,18.45,1000,Pseudolikelihood
-999,962.7166666666667,713.7423540847376,309,10,20,18.45,1000,Schnabel
-999,924.4711538461538,713.7423540847376,309,10,20,18.45,1000,Chao
-999,916.7572125742115,713.7423540847376,309,10,20,18.45,1000,Zelterman
-999,538.3894993364789,713.7423540847376,309,10,20,18.45,1000,Conway-Maxwell-Poisson
-999,1015.6281672043659,713.7423540847376,309,10,20,18.45,1000,Huggins
-999,1796.8450626137137,713.7423540847376,309,10,20,18.45,1000,Turing Geometric
-999,942.5101054781568,713.7423540847376,309,10,20,18.45,1000,Turing
-999,549.35,713.7423540847376,309,10,20,18.45,1000,Jackknife k = 1
-999,732.7131578947368,713.7423540847376,309,10,20,18.45,1000,Jackknife k = 2
-999,869.2152046783626,713.7423540847376,309,10,20,18.45,1000,Jackknife k = 3
-999,967.5964912280701,713.7423540847376,309,10,20,18.45,1000,Jackknife k = 4
-999,1035.3552631578948,713.7423540847376,309,10,20,18.45,1000,Jackknife k = 5
14.122343750000002,924.375,576.375,348,11,20,21.85,1000,Pseudolikelihood
-999,892.1011235955057,576.375,348,11,20,21.85,1000,Schnabel
-999,853.8028169014085,576.375,348,11,20,21.85,1000,Chao
-999,846.0829848244028,576.375,348,11,20,21.85,1000,Zelterman
-999,634.8991955705482,576.375,348,11,20,21.85,1000,Conway-Maxwell-Poisson
-999,954.8106329528434,576.375,348,11,20,21.85,1000,Huggins
-999,1604.5521196751806,576.375,348,11,20,21.85,1000,Turing Geometric
-999,865.0082329750189,576.375,348,11,20,21.85,1000,Turing
-999,602.6,576.375,348,11,20,21.85,1000,Jackknife k = 1
-999,783.2631578947368,576.375,348,11,20,21.85,1000,Jackknife k = 2
-999,906.3565789473682,576.375,348,11,20,21.85,1000,Jackknife k = 3
-999,985.4934210526316,576.375,348,11,20,21.85,1000,Jackknife k = 4
-999,1031.8552631578946,576.375,348,11,20,21.85,1000,Jackknife k = 5
17.550075382774804,1145.108063098276,807.108063098276,338,12,20,20.0,1000,Pseudolikelihood
-999,1058.258064516129,807.108063098276,338,12,20,20.0,1000,Schnabel
-999,1172.2604166666665,807.108063098276,338,12,20,20.0,1000,Chao
-999,1174.9323289410172,807.108063098276,338,12,20,20.0,1000,Zelterman
-999,1626.816576717951,807.108063098276,338,12,20,20.0,1000,Conway-Maxwell-Poisson
-999,1155.7299825056575,807.108063098276,338,12,20,20.0,1000,Huggins
-999,2127.528221939508,807.108063098276,338,12,20,20.0,1000,Turing Geometric
-999,1107.2238532283643,807.108063098276,338,12,20,20.0,1000,Turing
-999,606.8499999999999,807.108063098276,338,12,20,20.0,1000,Jackknife k = 1
-999,820.6236842105263,807.108063098276,338,12,20,20.0,1000,Jackknife k = 2
