23.479050598144543,546.1068115234375,148.0,5.0,10.0
12.267383242089128,588.2820296660793,285.0,10.0,10.0
7.005557331646306,613.8657163910466,375.0,15.0,10.0
9.386127653121948,500.53000354766846,454.0,20.0,10.0
19.809189434826262,560.3476556297392,148.0,5.0,10.0
11.366635741751814,431.77343751187436,272.0,10.0,10.0
10.497246591863224,469.4474267959595,364.0,15.0,10.0
4.075214561531322,510.76097570406273,441.0,20.0,10.0
52.395253906250005,1350.908203125,156.0,5.0,10.0
21.550694580105358,682.0402831959545,292.0,10.0,10.0
12.309570312500002,525.20703125,374.0,15.0,10.0
8.947178676128388,515.9073778390884,457.0,20.0,10.0
43.24407518625258,1013.1135866641998,154.0,5.0,10.0
15.058052624749948,571.395984284643,285.0,10.0,10.0
12.1268310546875,529.5397949300168,373.0,15.0,10.0
9.765954055786136,509.4322814941406,456.0,20.0,10.0
45.70334228515624,1009.421875,154.0,5.0,10.0
4.7550580120086785,942.3915257453918,299.0,10.0,10.0
3.5188027297705444,981.4586277212948,397.0,15.0,10.0
2.2777034748175415,844.0783333396175,469.0,20.0,10.0
61.590704066753396,1603.864399433136,157.0,5.0,10.0
19.374270020402616,824.0107421875,298.0,10.0,10.0
14.252176038753237,640.1364128896967,385.0,15.0,10.0
10.153246624155058,576.4529371125936,467.0,20.0,10.0
49.32522099077701,1355.9927036762238,156.0,5.0,10.0
17.33855502210558,768.613050468266,295.0,10.0,10.0
8.7569070006907,653.436409175396,383.0,15.0,10.0
6.578610154651103,529.8293956089765,455.0,20.0,10.0
37.47687774658205,896.7878723144531,153.0,5.0,10.0
17.981833026323535,594.3278927615265,286.0,10.0,10.0
11.35852668653286,584.8932266977936,378.0,15.0,10.0
10.292128181269444,557.6574668930493,465.0,20.0,10.0
28.443619356881822,910.2491365307942,153.0,5.0,10.0
18.223009459702745,657.2436425637716,290.0,10.0,10.0
11.440202569961546,636.2728562355042,383.0,15.0,10.0
10.036750793457028,536.6539154052734,461.0,20.0,10.0
44.016658935546886,1170.5839538574219,155.0,5.0,10.0
15.96435546873128,799.9277343748481,297.0,10.0,10.0
13.713007812499999,758.7578125,394.0,15.0,10.0
12.61651515960693,532.1893081665039,463.0,20.0,10.0
38.15712503810412,895.2610567677766,153.0,5.0,10.0
18.066085357666015,722.2193374633789,293.0,10.0,10.0
15.854712081692053,693.9868207610798,391.0,15.0,10.0
1.2652829562661627e11,515.6280525095599,470.0,20.0,10.0
23.420569574236865,554.6367973089218,148.0,5.0,10.0
15.1164453125,591.4306640625,285.0,10.0,10.0
9.152351676202688,529.6532978355069,371.0,15.0,10.0
9.67758249282837,492.35806465148926,455.0,20.0,10.0
19.925956983566284,605.1716814041138,149.0,5.0,10.0
10.993847112515935,589.7607286507264,285.0,10.0,10.0
1.5812623463571174,1101.5711910575628,386.0,15.0,10.0
10.496796875006805,533.524559019101,463.0,20.0,10.0
60.956587242484105,1604.572588801384,157.0,5.0,10.0
17.37510270636529,705.8896762710065,293.0,10.0,10.0
8.392882680892944,661.4241061210632,383.0,15.0,10.0
8.629201660156248,540.269775390625,460.0,20.0,10.0
8.90450977325439,546.6158752441406,147.0,5.0,10.0
18.394480652809143,663.1946516036987,290.0,10.0,10.0
11.534755859371597,632.6875000005211,382.0,15.0,10.0
10.834036464691158,531.9466485977173,461.0,20.0,10.0
23.847727036839345,467.65625020395964,146.0,5.0,10.0
14.941929321289061,712.8373670578003,292.0,10.0,10.0
14.765585916593103,709.921878814165,390.0,15.0,10.0
10.613735723495482,655.875,477.0,20.0,10.0
32.10023371815682,718.1068466901779,151.0,5.0,10.0
16.40276729226112,819.0792346000671,297.0,10.0,10.0
10.61375,721.77734375,389.0,15.0,10.0
6.988203125,594.4189453125,465.0,20.0,10.0
70.60523700833323,1955.2592762708664,158.0,5.0,10.0
16.95845703125,737.5848255189558,294.0,10.0,10.0
9.663505859375,672.340087890625,385.0,15.0,10.0
13.766364463567731,575.4123002290726,470.0,20.0,10.0
43.86863969090476,1018.2197885248897,154.0,5.0,10.0
13.243367919921877,769.5069580078125,294.0,10.0,10.0
8.309407958984483,619.5993041993925,379.0,15.0,10.0
6.848407592773436,508.77587890625,452.0,20.0,10.0
65.84579483057635,1596.8499948895187,157.0,5.0,10.0
18.33329913884402,748.7597220540047,294.0,10.0,10.0
11.369348278045653,596.2754154205322,379.0,15.0,10.0
10.584511725727754,490.8237276145094,453.0,20.0,10.0
28.039726406438277,734.0598999080248,151.0,5.0,10.0
8.742499999999996,813.5546875,295.0,10.0,10.0
11.437887099354622,624.9239742181992,382.0,15.0,10.0
9.298255544751882,615.0144566372037,471.0,20.0,10.0
39.20696166992187,891.703125,153.0,5.0,10.0
3.6440745397999414,670.960694951159,285.0,10.0,10.0
8.049918212890624,605.0949096679688,375.0,15.0,10.0
9.444366422593594,498.74294686317444,456.0,20.0,10.0
35.64171874997277,799.4843749987558,152.0,5.0,10.0
15.888518690699716,603.0958870323375,287.0,10.0,10.0
8.391640413502483,650.5937700930917,382.0,15.0,10.0
9.327265624999999,597.94921875,471.0,20.0,10.0
28.141185913085934,726.0838587880135,151.0,5.0,10.0
14.677684606909754,673.1683054566383,290.0,10.0,10.0
10.963695678710938,602.6910400390625,380.0,15.0,10.0
10.256837369657589,488.3897938716691,454.0,20.0,10.0
38.910695648411206,898.5037994718732,153.0,5.0,10.0
14.545385131835943,774.0419006347656,295.0,10.0,10.0
13.010375367082304,593.7146663665771,380.0,15.0,10.0
16.45341854648541,529.1969453882484,465.0,20.0,10.0
31.63801582336425,807.86181640625,152.0,5.0,10.0
10.964609430767595,595.6054560095072,285.0,10.0,10.0
7.807553133964541,584.4956450462341,374.0,15.0,10.0
8.74522680539172,523.1863993036095,459.0,20.0,10.0
44.30362024523886,1158.0694424970716,155.0,5.0,10.0
14.881625366210937,577.8364562988281,285.0,10.0,10.0
9.66830276489258,592.1302664279938,378.0,15.0,10.0
7.324671783447265,591.6715545654297,463.0,20.0,10.0
31.723789620175953,652.7343917638063,150.0,5.0,10.0
17.164038696289055,774.822998046875,296.0,10.0,10.0
12.81872756958008,693.6086120605469,388.0,15.0,10.0
8.976462798342112,633.6373651400208,475.0,20.0,10.0
18.491525190517997,476.5217133333208,146.0,5.0,10.0
12.075349756330251,551.0435236245394,281.0,10.0,10.0
7.3534509858489026,587.7655930817127,375.0,15.0,10.0
6.980893108546739,522.0709236264229,458.0,20.0,10.0
27.049332678020004,721.9017292559147,151.0,5.0,10.0
11.079734661276003,614.5580978544517,286.0,10.0,10.0
8.084442533210602,589.2115365769541,375.0,15.0,10.0
7.14832839966501,543.6498107882101,457.0,20.0,10.0
30.641972656249997,804.3828125,152.0,5.0,10.0
17.518210220336915,638.7217063903809,289.0,10.0,10.0
11.2859168317914,621.8192225843668,381.0,15.0,10.0
10.731731033325197,626.5640487670898,474.0,20.0,10.0
18.387478027200782,565.9843749970723,148.0,5.0,10.0
16.519854886876423,788.5701209381223,296.0,10.0,10.0
12.50373434305191,661.4178190231323,386.0,15.0,10.0
10.313458000512323,556.7892694473267,465.0,20.0,10.0
20.905624999999997,512.203125,147.0,5.0,10.0
17.45119630812917,606.1816310890399,287.0,10.0,10.0
11.02354278564453,543.5409545898438,373.0,15.0,10.0
10.37984375,479.54296875,453.0,20.0,10.0
27.573780517578125,595.236083984375,149.0,5.0,10.0
17.13400093100397,612.8503546714783,288.0,10.0,10.0
10.731731671167068,518.9607434613863,371.0,15.0,10.0
10.02630039215088,477.21900725364685,451.0,20.0,10.0
43.94447157502175,889.4620234966278,153.0,5.0,10.0
14.9044677734375,704.3225708007812,292.0,10.0,10.0
13.18306396484375,636.6693115234375,385.0,15.0,10.0
1.661400450200218e7,490.0948037536317,466.0,20.0,10.0
42.702992095947266,897.7754058837891,153.0,5.0,10.0
14.998975000566393,712.7014355526771,292.0,10.0,10.0
1.3449021060438806,1276.1551663932732,388.0,15.0,10.0
9.731119384765623,538.5370483398438,463.0,20.0,10.0
30.914265345752483,728.4890647276567,151.0,5.0,10.0
17.577950253470465,663.508899210845,290.0,10.0,10.0
9.205372885204849,682.8571467287838,385.0,15.0,10.0
8.833869628906248,538.8168334960938,460.0,20.0,10.0
48.440776367187524,1153.9666748046875,155.0,5.0,10.0
0.01,946.3988571166992,294.0,10.0,10.0
8.011542968749998,640.5278996229172,381.0,15.0,10.0
7.338548552808351,609.776985168457,468.0,20.0,10.0
20.49623204013332,611.6662443326786,149.0,5.0,10.0
13.157654052362776,566.9035489160269,284.0,10.0,10.0
9.516579213142395,630.0600156784058,381.0,15.0,10.0
8.537832031249998,599.5322265625,469.0,20.0,10.0
23.858691406249996,464.2335395812988,146.0,5.0,10.0
12.753914023637773,554.2146869897842,283.0,10.0,10.0
14.597465824444694,551.6992187925753,376.0,15.0,10.0
10.018248443603518,471.4027404785156,450.0,20.0,10.0
46.165672607421854,1020.3081588745117,154.0,5.0,10.0
17.499365234375006,665.52734375,290.0,10.0,10.0
13.676462470479308,654.2960027828813,386.0,15.0,10.0
797.943809690561,531.3178772231404,472.0,20.0,10.0
23.89523925781249,432.5695419374824,145.0,5.0,10.0
15.26149438926019,647.9657000950538,289.0,10.0,10.0
8.97640625,650.59375,382.0,15.0,10.0
6.729998710290127,599.8136394597805,465.0,20.0,10.0
27.517131399067004,655.5358887504553,150.0,5.0,10.0
17.155815426202025,642.2770990069366,289.0,10.0,10.0
8.628186271656308,527.7682206537575,371.0,15.0,10.0
11.373945312499998,476.80572509765625,453.0,20.0,10.0
28.30216777801515,597.7290420532227,149.0,5.0,10.0
13.06976562521784,570.21875,284.0,10.0,10.0
1.88612125359825,837.9091338043472,372.0,15.0,10.0
8.742037547484394,469.4881511418862,447.0,20.0,10.0
52.39525390596408,1352.7363280722202,156.0,5.0,10.0
18.025654296806923,757.8100585961647,295.0,10.0,10.0
13.667544283866881,740.0811443328857,392.0,15.0,10.0
10.145938392281531,632.1861381530762,476.0,20.0,10.0
23.050984054239386,553.9521451294422,148.0,5.0,10.0
17.42444213867188,584.184326171875,286.0,10.0,10.0
11.549375,559.02099609375,375.0,15.0,10.0
9.736506729703395,491.2376781211515,454.0,20.0,10.0
38.90909668665846,899.3232418668922,153.0,5.0,10.0
6.181406290307639,749.1858802624047,291.0,10.0,10.0
10.606440429687499,593.2978515625,379.0,15.0,10.0
8.903681928129224,571.1917370697483,464.0,20.0,10.0
34.23829196086386,907.8404455308337,153.0,5.0,10.0
11.01235000610351,789.7128410339355,294.0,10.0,10.0
13.301558952331538,605.1439628601074,382.0,15.0,10.0
9.9705078125,537.796875,462.0,20.0,10.0
43.89593681337319,1015.6378250115505,154.0,5.0,10.0
14.66599304547766,673.3331300853752,290.0,10.0,10.0
10.01438341461122,597.2755384594202,378.0,15.0,10.0
8.567127418518071,533.0213832855225,458.0,20.0,10.0
19.970228424072268,564.2838745117188,148.0,5.0,10.0
13.21641387939453,605.0399475097656,286.0,10.0,10.0
8.858225345611576,589.0786790806633,377.0,15.0,10.0
7.249534540176389,565.88232421875,462.0,20.0,10.0
24.034120633667328,651.4160164631903,150.0,5.0,10.0
16.506662769317636,647.1546030044556,289.0,10.0,10.0
8.71349036589265,592.8571472167969,378.0,15.0,10.0
7.280585934096214,559.4531254903577,462.0,20.0,10.0
41.370539133076264,891.7032117773217,153.0,5.0,10.0
17.565304877079907,723.2414077146095,293.0,10.0,10.0
10.087575151061028,652.2968750334403,383.0,15.0,10.0
9.714644298553466,543.5546875,460.0,20.0,10.0
25.115836672186852,656.2547609210014,150.0,5.0,10.0
16.359015181391158,594.6244109538966,286.0,10.0,10.0
14.297546672513707,708.7791840964928,390.0,15.0,10.0
9.456093476614914,663.4503435590304,479.0,20.0,10.0
26.636328124891076,595.0996704036515,149.0,5.0,10.0
13.683769531250004,892.6025390625,300.0,10.0,10.0
5.193703613281246,915.1687889099121,396.0,15.0,10.0
6.168874531772529,729.0748011335381,481.0,20.0,10.0
27.90225344121456,657.5134411454201,150.0,5.0,10.0
16.929236595623834,642.0660498140271,289.0,10.0,10.0
10.789632966518404,556.5340467691422,373.0,15.0,10.0
10.569892578124998,503.6210937493752,458.0,20.0,10.0
36.811250348547475,793.2500123158097,152.0,5.0,10.0
14.2977734375,651.37890625,289.0,10.0,10.0
8.333163168475728,664.0212516117608,382.0,15.0,10.0
8.709492721557616,523.6571846008301,459.0,20.0,10.0
35.87562500174273,803.01904296875,152.0,5.0,10.0
12.002568359211619,579.7871093672511,284.0,10.0,10.0
6.187806514203545,655.8153447508812,380.0,15.0,10.0
9.269245928071904,522.2441695395391,459.0,20.0,10.0
40.8168918544054,898.9028236269951,153.0,5.0,10.0
18.800468750000007,569.30419921875,285.0,10.0,10.0
12.134140625,556.65625,376.0,15.0,10.0
10.315192599296573,501.99920988082886,458.0,20.0,10.0
52.27830078125,1345.423828125,156.0,5.0,10.0
15.05796875,702.625,292.0,10.0,10.0
8.778291196823119,675.7057023048401,385.0,15.0,10.0
7.495872056484222,615.5945935249329,468.0,20.0,10.0
40.75841796869554,1163.5028076205708,155.0,5.0,10.0
0.01000000571835699,917.9892046316163,292.0,10.0,10.0
8.50859375,691.796875,385.0,15.0,10.0
1.7107718810075867,1008.3986648623854,471.0,20.0,10.0
3.6839529994130706,1034.5158929228783,153.0,5.0,10.0
15.025304135549808,725.2706109872088,293.0,10.0,10.0
2.5311355209350626,925.3028602600098,386.0,15.0,10.0
9.32724108725786,525.3675588965416,460.0,20.0,10.0
28.85843772307039,656.2500067063411,150.0,5.0,10.0
17.492055664062498,766.235728263855,295.0,10.0,10.0
14.745941467288556,650.0106048583984,385.0,15.0,10.0
10.391896688938141,588.6431075930595,469.0,20.0,10.0
48.57783504881269,1157.1874415047846,155.0,5.0,10.0
18.01092195500155,761.7160427384079,295.0,10.0,10.0
3.5317471696035483,859.76936313654,388.0,15.0,10.0
10.006834378242491,620.918839931488,474.0,20.0,10.0
28.15900299072265,661.7362992838025,150.0,5.0,10.0
15.991948382855632,670.6786191455928,290.0,10.0,10.0
8.449860210323397,624.9066543485787,380.0,15.0,10.0
9.598643684089183,490.2464646399021,453.0,20.0,10.0
27.995908203124994,726.761230470398,151.0,5.0,10.0
14.867862812541645,576.4046289710063,285.0,10.0,10.0
11.796986592821485,455.67760661581997,364.0,15.0,10.0
11.316646561622614,471.99449610710144,451.0,20.0,10.0
52.37101240158081,1348.8645057678223,156.0,5.0,10.0
17.747890625000004,631.05859375,289.0,10.0,10.0
13.596126070022581,568.4868364334106,378.0,15.0,10.0
13.202476441860203,486.51473224163055,457.0,20.0,10.0
33.43473533153534,903.5129277706146,153.0,5.0,10.0
