154.8841101089679,3280.8568483628333,3163.8568483628333,117,1,17,7.0,1000,Pseudolikelihood
-999,3280.5,3163.8568483628333,117,1,17,7.0,1000,Schnabel
-999,3423.25,3163.8568483628333,117,1,17,7.0,1000,Chao
-999,3422.5891235968156,3163.8568483628333,117,1,17,7.0,1000,Zelterman
-999,232.0,3163.8568483628333,117,1,17,7.0,1000,Conway-Maxwell-Poisson
-999,3027.9068895734795,3163.8568483628333,117,1,17,7.0,1000,Huggins
-999,6902.499963468978,3163.8568483628333,117,1,17,7.0,1000,Turing Geometric
-999,3279.4816199092024,3163.8568483628333,117,1,17,7.0,1000,Turing
-999,225.23529411764707,3163.8568483628333,117,1,17,7.0,1000,Jackknife k = 1
-999,325.0514705882353,3163.8568483628333,117,1,17,7.0,1000,Jackknife k = 2
-999,416.7720588235294,3163.8568483628333,117,1,17,7.0,1000,Jackknife k = 3
-999,500.6985294117647,3163.8568483628333,117,1,17,7.0,1000,Jackknife k = 4
-999,577.1102941176471,3163.8568483628333,117,1,17,7.0,1000,Jackknife k = 5
71.9465270717256,1714.3777528041974,1583.3777528041974,131,3,20,6.8,1000,Pseudolikelihood
-999,1684.2,1583.3777528041974,131,3,20,6.8,1000,Schnabel
-999,1718.6,1583.3777528041974,131,3,20,6.8,1000,Chao
-999,1716.9663111749187,1583.3777528041974,131,3,20,6.8,1000,Zelterman
-999,Noninvertible X'WX,1583.3777528041974,131,3,20,6.8,1000,Conway-Maxwell-Poisson
-999,1630.631078187862,1583.3777528041974,131,3,20,6.8,1000,Huggins
-999,3496.449544420736,1583.3777528041974,131,3,20,6.8,1000,Turing Geometric
-999,1695.8805503518888,1583.3777528041974,131,3,20,6.8,1000,Turing
-999,250.7,1583.3777528041974,131,3,20,6.8,1000,Jackknife k = 1
-999,359.8368421052632,1583.3777528041974,131,3,20,6.8,1000,Jackknife k = 2
-999,459.1078947368421,1583.3777528041974,131,3,20,6.8,1000,Jackknife k = 3
-999,549.171052631579,1583.3777528041974,131,3,20,6.8,1000,Jackknife k = 4
-999,630.6447368421052,1583.3777528041974,131,3,20,6.8,1000,Jackknife k = 5
236.9107444429398,3490.495455265045,3403.495455265045,87,4,15,5.866666666666666,1000,Pseudolikelihood
-999,3496.0,3403.495455265045,87,4,15,5.866666666666666,1000,Schnabel
-999,3785.0,3403.495455265045,87,4,15,5.866666666666666,1000,Chao
-999,3784.668603131398,3403.495455265045,87,4,15,5.866666666666666,1000,Zelterman
-999,Noninvertible X'WX,3403.495455265045,87,4,15,5.866666666666666,1000,Conway-Maxwell-Poisson
-999,3237.1998306776322,3403.495455265045,87,4,15,5.866666666666666,1000,Huggins
-999,7612.249991742095,3403.495455265045,87,4,15,5.866666666666666,1000,Turing Geometric
-999,3575.723016451217,3403.495455265045,87,4,15,5.866666666666666,1000,Turing
-999,167.26666666666665,3403.495455265045,87,4,15,5.866666666666666,1000,Jackknife k = 1
-999,240.9952380952381,3403.495455265045,87,4,15,5.866666666666666,1000,Jackknife k = 2
-999,308.3666666666667,3403.495455265045,87,4,15,5.866666666666666,1000,Jackknife k = 3
-999,369.5476190476191,3403.495455265045,87,4,15,5.866666666666666,1000,Jackknife k = 4
-999,424.6904761904762,3403.495455265045,87,4,15,5.866666666666666,1000,Jackknife k = 5
50.905923601388935,696.35638910532,613.35638910532,83,5,16,5.5,1000,Pseudolikelihood
-999,684.2,613.35638910532,83,5,16,5.5,1000,Schnabel
-999,691.4,613.35638910532,83,5,16,5.5,1000,Chao
-999,689.7865093126093,613.35638910532,83,5,16,5.5,1000,Zelterman
-999,Noninvertible X'WX,613.35638910532,83,5,16,5.5,1000,Conway-Maxwell-Poisson
-999,667.3971365295071,613.35638910532,83,5,16,5.5,1000,Huggins
-999,1418.0488638833056,613.35638910532,83,5,16,5.5,1000,Turing Geometric
-999,687.4514635373204,613.35638910532,83,5,16,5.5,1000,Turing
-999,156.125,613.35638910532,83,5,16,5.5,1000,Jackknife k = 1
-999,220.29166666666666,613.35638910532,83,5,16,5.5,1000,Jackknife k = 2
-999,276.3541666666667,613.35638910532,83,5,16,5.5,1000,Jackknife k = 3
-999,325.1041666666667,613.35638910532,83,5,16,5.5,1000,Jackknife k = 4
-999,367.2708333333333,613.35638910532,83,5,16,5.5,1000,Jackknife k = 5
16.872369709013185,384.1597247121846,262.1597247121846,122,6,18,8.11111111111111,1000,Pseudolikelihood
-999,355.1666666666667,262.1597247121846,122,6,18,8.11111111111111,1000,Schnabel
-999,372.0,262.1597247121846,122,6,18,8.11111111111111,1000,Chao
-999,370.05586336980787,262.1597247121846,122,6,18,8.11111111111111,1000,Zelterman
-999,274.8818142001956,262.1597247121846,122,6,18,8.11111111111111,1000,Conway-Maxwell-Poisson
-999,393.3753133311527,262.1597247121846,122,6,18,8.11111111111111,1000,Huggins
-999,707.6807845170734,262.1597247121846,122,6,18,8.11111111111111,1000,Turing Geometric
-999,369.5320532698007,262.1597247121846,122,6,18,8.11111111111111,1000,Turing
-999,216.44444444444446,262.1597247121846,122,6,18,8.11111111111111,1000,Jackknife k = 1
-999,288.60130718954247,262.1597247121846,122,6,18,8.11111111111111,1000,Jackknife k = 2
-999,342.92116013071893,262.1597247121846,122,6,18,8.11111111111111,1000,Jackknife k = 3
-999,383.1311274509804,262.1597247121846,122,6,18,8.11111111111111,1000,Jackknife k = 4
-999,412.32271241830074,262.1597247121846,122,6,18,8.11111111111111,1000,Jackknife k = 5
40.51811576104793,973.8666296696483,851.8666296696483,122,7,20,6.5,1000,Pseudolikelihood
-999,941.25,851.8666296696483,122,7,20,6.5,1000,Schnabel
-999,1804.0,851.8666296696483,122,7,20,6.5,1000,Chao
-999,1830.7010938509693,851.8666296696483,122,7,20,6.5,1000,Zelterman
-999,325379.7851682245,851.8666296696483,122,7,20,6.5,1000,Conway-Maxwell-Poisson
-999,926.5086338328513,851.8666296696483,122,7,20,6.5,1000,Huggins
-999,2202.977105615467,851.8666296696483,122,7,20,6.5,1000,Turing Geometric
-999,1079.383123346894,851.8666296696483,122,7,20,6.5,1000,Turing
-999,232.2,851.8666296696483,122,7,20,6.5,1000,Jackknife k = 1
-999,333.18947368421055,851.8666296696483,122,7,20,6.5,1000,Jackknife k = 2
-999,426.9628654970761,851.8666296696483,122,7,20,6.5,1000,Jackknife k = 3
-999,514.9956140350878,851.8666296696483,122,7,20,6.5,1000,Jackknife k = 4
-999,598.3157894736842,851.8666296696483,122,7,20,6.5,1000,Jackknife k = 5
35.34202639507127,680.8277998324484,567.8277998324484,113,8,18,6.833333333333333,1000,Pseudolikelihood
-999,670.8,567.8277998324484,113,8,18,6.833333333333333,1000,Schnabel
-999,643.45,567.8277998324484,113,8,18,6.833333333333333,1000,Chao
-999,640.2773309837147,567.8277998324484,113,8,18,6.833333333333333,1000,Zelterman
-999,Noninvertible X'WX,567.8277998324484,113,8,18,6.833333333333333,1000,Conway-Maxwell-Poisson
-999,666.7141167565493,567.8277998324484,113,8,18,6.833333333333333,1000,Huggins
-999,1330.8950860726886,567.8277998324484,113,8,18,6.833333333333333,1000,Turing Geometric
-999,659.6714748353804,567.8277998324484,113,8,18,6.833333333333333,1000,Turing
-999,210.27777777777777,567.8277998324484,113,8,18,6.833333333333333,1000,Jackknife k = 1
-999,293.46732026143786,567.8277998324484,113,8,18,6.833333333333333,1000,Jackknife k = 2
-999,364.10457516339864,567.8277998324484,113,8,18,6.833333333333333,1000,Jackknife k = 3
-999,423.62745098039215,567.8277998324484,113,8,18,6.833333333333333,1000,Jackknife k = 4
-999,473.3758169934641,567.8277998324484,113,8,18,6.833333333333333,1000,Jackknife k = 5
70.0259375,1324.375,1220.375,104,9,15,7.2,1000,Pseudolikelihood
-999,1316.5,1220.375,104,9,15,7.2,1000,Schnabel
-999,1354.0,1220.375,104,9,15,7.2,1000,Chao
-999,1352.693259389045,1220.375,104,9,15,7.2,1000,Zelterman
-999,204.0,1220.375,104,9,15,7.2,1000,Conway-Maxwell-Poisson
-999,1234.6286183178927,1220.375,104,9,15,7.2,1000,Huggins
-999,2754.999629903723,1220.375,104,9,15,7.2,1000,Turing Geometric
-999,1313.9587560689827,1220.375,104,9,15,7.2,1000,Turing
-999,197.33333333333331,1220.375,104,9,15,7.2,1000,Jackknife k = 1
-999,280.7809523809524,1220.375,104,9,15,7.2,1000,Jackknife k = 2
-999,355.06666666666666,1220.375,104,9,15,7.2,1000,Jackknife k = 3
-999,420.8571428571429,1220.375,104,9,15,7.2,1000,Jackknife k = 4
-999,478.76190476190476,1220.375,104,9,15,7.2,1000,Jackknife k = 5
33.305383062362665,745.3627319335938,611.3627319335938,134,10,18,8.166666666666666,1000,Pseudolikelihood
-999,731.3076923076923,611.3627319335938,134,10,18,8.166666666666666,1000,Schnabel
-999,697.1153846153846,611.3627319335938,134,10,18,8.166666666666666,1000,Chao
-999,693.0129892343015,611.3627319335938,134,10,18,8.166666666666666,1000,Zelterman
-999,Noninvertible X'WX,611.3627319335938,134,10,18,8.166666666666666,1000,Conway-Maxwell-Poisson
-999,733.5810939741959,611.3627319335938,134,10,18,8.166666666666666,1000,Huggins
-999,1444.9730858652176,611.3627319335938,134,10,18,8.166666666666666,1000,Turing Geometric
-999,719.4961340266235,611.3627319335938,134,10,18,8.166666666666666,1000,Turing
-999,248.27777777777777,611.3627319335938,134,10,18,8.166666666666666,1000,Jackknife k = 1
-999,344.95751633986924,611.3627319335938,134,10,18,8.166666666666666,1000,Jackknife k = 2
-999,426.03594771241825,611.3627319335938,134,10,18,8.166666666666666,1000,Jackknife k = 3
-999,493.3823529411765,611.3627319335938,134,10,18,8.166666666666666,1000,Jackknife k = 4
-999,548.7385620915034,611.3627319335938,134,10,18,8.166666666666666,1000,Jackknife k = 5
17.01693349615671,400.42187527380884,302.42187527380884,98,12,16,7.0,1000,Pseudolikelihood
-999,389.14285714285717,302.42187527380884,98,12,16,7.0,1000,Schnabel
-999,399.0416666666667,302.42187527380884,98,12,16,7.0,1000,Chao
-999,398.38615761909676,302.42187527380884,98,12,16,7.0,1000,Zelterman
-999,342.49782133153263,302.42187527380884,98,12,16,7.0,1000,Conway-Maxwell-Poisson
-999,391.06454890322215,302.42187527380884,98,12,16,7.0,1000,Huggins
-999,760.6632503495543,302.42187527380884,98,12,16,7.0,1000,Turing Geometric
-999,384.4638054349783,302.42187527380884,98,12,16,7.0,1000,Turing
-999,177.6875,302.42187527380884,98,12,16,7.0,1000,Jackknife k = 1
