15.249911893560778,941.2535255500115,629.2535255500115,312,1,20,18.95,1000,Pseudolikelihood
-999,843.9253731343283,629.2535255500115,312,1,20,18.95,1000,Schnabel
-999,911.0943396226415,629.2535255500115,312,1,20,18.95,1000,Chao
-999,908.640241637048,629.2535255500115,312,1,20,18.95,1000,Zelterman
-999,852.8951112755541,629.2535255500115,312,1,20,18.95,1000,Conway-Maxwell-Poisson
-999,958.5422257812727,629.2535255500115,312,1,20,18.95,1000,Huggins
-999,1690.3120480665611,629.2535255500115,312,1,20,18.95,1000,Turing Geometric
-999,893.4149524423027,629.2535255500115,312,1,20,18.95,1000,Turing
-999,551.4,629.2535255500115,312,1,20,18.95,1000,Jackknife k = 1
-999,733.0105263157895,629.2535255500115,312,1,20,18.95,1000,Jackknife k = 2
-999,869.2516081871347,629.2535255500115,312,1,20,18.95,1000,Jackknife k = 3
-999,970.4188596491229,629.2535255500115,312,1,20,18.95,1000,Jackknife k = 4
-999,1044.9342105263158,629.2535255500115,312,1,20,18.95,1000,Jackknife k = 5
18.156769714355477,1042.369384765625,762.369384765625,280,2,20,16.25,1000,Pseudolikelihood
-999,995.1777777777778,762.369384765625,280,2,20,16.25,1000,Schnabel
-999,1051.9054054054054,762.369384765625,280,2,20,16.25,1000,Chao
-999,1051.537354111155,762.369384765625,280,2,20,16.25,1000,Zelterman
-999,1115.6095393411356,762.369384765625,280,2,20,16.25,1000,Conway-Maxwell-Poisson
-999,1051.2669987986133,762.369384765625,280,2,20,16.25,1000,Huggins
-999,1965.5425354939762,762.369384765625,280,2,20,16.25,1000,Turing Geometric
-999,1012.9661739731546,762.369384765625,280,2,20,16.25,1000,Turing
-999,507.04999999999995,762.369384765625,280,2,20,16.25,1000,Jackknife k = 1
-999,690.6026315789475,762.369384765625,280,2,20,16.25,1000,Jackknife k = 2
-999,838.6915204678363,762.369384765625,280,2,20,16.25,1000,Jackknife k = 3
-999,958.0833333333333,762.369384765625,280,2,20,16.25,1000,Jackknife k = 4
-999,1054.421052631579,762.369384765625,280,2,20,16.25,1000,Jackknife k = 5
4.7258911132812464,1008.58154296875,708.58154296875,300,3,20,18.2,1000,Pseudolikelihood
-999,843.53125,708.58154296875,300,3,20,18.2,1000,Schnabel
-999,972.4,708.58154296875,300,3,20,18.2,1000,Chao
-999,979.1260024753303,708.58154296875,300,3,20,18.2,1000,Zelterman
