0.01,1368.8453979492188,0.84539794921875,1368,1,20,115.7,2994,Pseudolikelihood
-999,1799.345665961945,0.84539794921875,1368,1,20,115.7,2994,Schnabel
-999,2350.185628742515,0.84539794921875,1368,1,20,115.7,2994,Chao
-999,2435.768495672614,0.84539794921875,1368,1,20,115.7,2994,Zelterman
-999,Nonsequential frequencies,0.84539794921875,1368,1,20,115.7,2994,Conway-Maxwell-Poisson
-999,2305.8191796112533,0.84539794921875,1368,1,20,115.7,2994,Huggins
-999,3350.022229048174,0.84539794921875,1368,1,20,115.7,2994,Turing Geometric
-999,2045.542576054107,0.84539794921875,1368,1,20,115.7,2994,Turing
-999,2137.5,0.84539794921875,1368,1,20,115.7,2994,Jackknife k = 1
-999,2581.721052631579,0.84539794921875,1368,1,20,115.7,2994,Jackknife k = 2
-999,2841.341374269006,0.84539794921875,1368,1,20,115.7,2994,Jackknife k = 3
-999,2993.7320175438595,0.84539794921875,1368,1,20,115.7,2994,Jackknife k = 4
-999,3084.321736326109,0.84539794921875,1368,1,20,115.7,2994,Jackknife k = 5
4.181328124999999,2647.625,759.625,1888,2,20,162.45,2994,Pseudolikelihood
-999,2192.1535635562086,759.625,1888,2,20,162.45,2994,Schnabel
-999,2755.015544041451,759.625,1888,2,20,162.45,2994,Chao
-999,2755.5633824102574,759.625,1888,2,20,162.45,2994,Zelterman
-999,3021.677218321893,759.625,1888,2,20,162.45,2994,Conway-Maxwell-Poisson
-999,3088.001841029918,759.625,1888,2,20,162.45,2994,Huggins
-999,4245.941318929524,759.625,1888,2,20,162.45,2994,Turing Geometric
-999,2658.733640117618,759.625,1888,2,20,162.45,2994,Turing
-999,2839.9,759.625,1888,2,20,162.45,2994,Jackknife k = 1
-999,3248.0263157894733,759.625,1888,2,20,162.45,2994,Jackknife k = 2
-999,3341.817105263158,759.625,1888,2,20,162.45,2994,Jackknife k = 3
-999,3266.383324733402,759.625,1888,2,20,162.45,2994,Jackknife k = 4
-999,3120.6001800610593,759.625,1888,2,20,162.45,2994,Jackknife k = 5
2.3048154485191636,1956.253903030958,809.253903030958,1147,3,20,88.35,2994,Pseudolikelihood
-999,1666.9161290322581,809.253903030958,1147,3,20,88.35,2994,Schnabel
-999,2909.893063583815,809.253903030958,1147,3,20,88.35,2994,Chao
-999,3204.7451956523246,809.253903030958,1147,3,20,88.35,2994,Zelterman
-999,7309.976167822873,809.253903030958,1147,3,20,88.35,2994,Conway-Maxwell-Poisson
-999,2149.9950539749543,809.253903030958,1147,3,20,88.35,2994,Huggins
-999,3422.0913727120387,809.253903030958,1147,3,20,88.35,2994,Turing Geometric
-999,1989.251466091741,809.253903030958,1147,3,20,88.35,2994,Turing
-999,1888.9499999999998,809.253903030958,1147,3,20,88.35,2994,Jackknife k = 1
-999,2444.3447368421057,809.253903030958,1147,3,20,88.35,2994,Jackknife k = 2
-999,2938.5899122807023,809.253903030958,1147,3,20,88.35,2994,Jackknife k = 3
-999,3437.1268231854147,809.253903030958,1147,3,20,88.35,2994,Jackknife k = 4
-999,3968.385667677159,809.253903030958,1147,3,20,88.35,2994,Jackknife k = 5
0.01,4129.391775131226,2946.3917751312256,1183,4,20,105.65,2994,Pseudolikelihood
-999,1512.1397849462367,2946.3917751312256,1183,4,20,105.65,2994,Schnabel
-999,2119.4464285714284,2946.3917751312256,1183,4,20,105.65,2994,Chao
-999,2275.7242692501704,2946.3917751312256,1183,4,20,105.65,2994,Zelterman
-999,3368.641242583816,2946.3917751312256,1183,4,20,105.65,2994,Conway-Maxwell-Poisson
-999,1915.1388826991467,2946.3917751312256,1183,4,20,105.65,2994,Huggins
-999,2752.4548271801914,2946.3917751312256,1183,4,20,105.65,2994,Turing Geometric
-999,1705.745453849098,2946.3917751312256,1183,4,20,105.65,2994,Turing
-999,1835.65,2946.3917751312256,1183,4,20,105.65,2994,Jackknife k = 1
-999,2239.086842105263,2946.3917751312256,1183,4,20,105.65,2994,Jackknife k = 2
-999,2531.8894736842108,2946.3917751312256,1183,4,20,105.65,2994,Jackknife k = 3
-999,2785.6815617475063,2946.3917751312256,1183,4,20,105.65,2994,Jackknife k = 4
-999,3037.2156739121083,2946.3917751312256,1183,4,20,105.65,2994,Jackknife k = 5
3.7156856536865224,2115.6773796081543,976.6773796081543,1139,5,20,85.6,2994,Pseudolikelihood
-999,1775.6631762652705,976.6773796081543,1139,5,20,85.6,2994,Schnabel
-999,2271.624513618677,976.6773796081543,1139,5,20,85.6,2994,Chao
-999,2323.7351582003816,976.6773796081543,1139,5,20,85.6,2994,Zelterman
-999,3670.210453328476,976.6773796081543,1139,5,20,85.6,2994,Conway-Maxwell-Poisson
-999,2186.5347166872107,976.6773796081543,1139,5,20,85.6,2994,Huggins
-999,3426.5003521138474,976.6773796081543,1139,5,20,85.6,2994,Turing Geometric
-999,1988.1940983614124,976.6773796081543,1139,5,20,85.6,2994,Turing
-999,1863.85,976.6773796081543,1139,5,20,85.6,2994,Jackknife k = 1
-999,2331.4236842105265,976.6773796081543,1139,5,20,85.6,2994,Jackknife k = 2
-999,2632.154678362573,976.6773796081543,1139,5,20,85.6,2994,Jackknife k = 3
-999,2824.0897316821465,976.6773796081543,1139,5,20,85.6,2994,Jackknife k = 4
-999,2949.0907636738903,976.6773796081543,1139,5,20,85.6,2994,Jackknife k = 5
