-47.96136232041164,-38.39937303640045,-40.596859512518506,-37.97755777895094,-38.880864863565364,-39.435511672856705,-39.48319150382122,-38.9128990450227,-38.26602554129721,-37.91232026780432,-38.64642066565784,-39.70460937381546,-39.32781728079988,-39.16688563972042,-38.58662574306072,-38.097130780968826,-38.402861790952045,-40.07481926732544,-38.64505252261711,-38.974474194639356,-39.08005083814953,-38.81168438610996,-39.19200333249614,-39.39999892456905,-39.40886076143141,-38.38157368794123,-38.73079151756548,-39.23048652154364,-38.73400369368716,-39.31023490690359,-39.45676529963987,-39.03046893303326,-39.68183543505398,-38.85668272777008,-38.95614577352512,-38.93161504137373,-39.205788103026805,-38.66106131868935,-39.30461730415641,-39.07015385347103,-38.956937005368445,-39.34968309678129,-39.052080911166,-39.5057686194541,-38.74779707426893,-39.15026594103284,-38.9070967564204,-38.75226698593309,-39.372728076100884,-38.60505849697876,-39.01157381369882,-38.7999701058165,-39.12939447127263,-39.15295511096144,-39.33954880012135,-38.73392758109907,-38.98139291510216,-38.586426523677005,-38.9220495058604,-38.62511023795315,-39.24673112520509,-38.68269677484835,-39.0889539530084,-38.881136208400164,-38.83911270803526,-38.64550431234926,-38.36169978494672,-38.8890192655258,-39.030628295897145,-39.03658589407735,-38.591796525136374,-38.85337112940101,-39.075835325851244,-39.206858792189166,-38.84102770419548,-38.48158798550418,-38.65942968574717,-38.66813515944784,-38.85094423614805,-38.828700528999946,-39.25052524570725,-39.12616619111435,-39.226045874607905,-39.15665466239574,-38.868906930523394,-38.745363279498235,-39.09517440644282,-39.260966597101,-39.046091649005064,-39.03727984726714,-39.31402554873512,-38.85906743872209,-39.02145482034018,-38.70723568266976,-39.04079094774664,-39.130107719242176,-38.77273806743102,-39.040057858425996,-38.587663246622355,-38.55560483200958,-39.00056436781654,-38.90505069734803,-38.761903843459095,-39.24595103713267,-38.86000368784909,-38.905150943714375,-39.02078262788416,-38.8687714621538,-38.84764638187556,-39.080764859651424,-38.61573800783822,-38.79563414514155,-39.05703621685882,-39.168634410943014,-38.908641954667644,-38.809528117756884,-38.99097764717084,-38.89738886246619,-38.868098798258586,-38.77694135687085,-38.910989472421306,-39.1191811278793,-38.87314155341454,-39.107348010162866,-38.669746171189956,-38.82881085335919,-38.949144611595614,-38.918970035029815,-38.755193501159226,-38.841761841137554,-38.83962192907734,-39.02230097002257,-38.702497742340086,-39.097319913572335,-38.940478889179644,-38.986863293247325,-38.956441729091864,-38.771397341517,-38.724605312450535,-38.95473733093371,-38.962022732398395,-38.93705904233053,-38.966625240945405,-38.77196145617563,-38.98780810917424,-38.82224579350719,-38.644883846694825,-38.802782147892856,-38.90746604569159,-38.950246266569366,-38.85901757854663,-38.829898759011996,-39.028730455974994,-38.92728333287192,-38.91910552784145,-39.040642392379254,-39.18803456212777,-38.868689469371304,-38.72076015543297,-38.766094866557296,-39.057413028111625,-39.084676837076245,-38.99831975257683,-38.949404474264895,-38.894421194477786,-38.86109067966726,-38.94064900038143,-39.16164206981506,-39.05999437128946,-39.13144672820124,-38.76858573329844,-38.89012822601546,-38.82056989463882,-38.88907650268072,-38.82616791401301,-38.805011735078835,-38.88715904981569,-39.083101453330244,-38.867591937724626,-38.84215899576975,-38.97751707337733,-38.80732507813889,-39.000773318329664,-38.952834840133846,-39.21071448060928,-38.79968761881179,-38.86522370846785,-38.936805719014444,-38.944030714304404,-38.9179816506653,-38.86255671416387,-38.987207067207066,-38.73694485835409,-39.08442321407421,-38.81046265461663,-38.97747916459076,-38.945996222518545,-38.93267393951288,-38.938736936911596,-38.77328136727982,-39.05042270250857,4344.849735565189,7322.0,56.0,1.0
-640.4579309351046,-163.95866101746944,-160.45073120942038,-157.3639723919631,-155.26907129365222,-153.76741209943827,-156.3330228532237,-156.08339849998913,-155.05780910536257,-156.49754046388426,-157.3842231748886,-155.85514038316103,-155.84155085227147,-156.03920206099937,-155.4822551557165,-156.05445717961925,-155.57456673090783,-155.61063621829436,-155.22854166460243,-155.684627762934,-155.91417905999288,-156.93633781433522,-156.11375903080918,-156.92613081112552,-155.9018532020109,-156.64611535747056,-155.25897353108473,-154.70029970215225,-155.84709399219366,-156.15989949723425,-155.73404698949875,-156.63308773637092,-156.42979773517666,-155.67704767565894,-154.9190658374363,-155.7926956766598,-156.15908103608112,-155.67787738207005,-155.66468192599947,-156.6141963785664,-155.85888670093922,-155.7487564550122,-156.54331728893263,-155.7430495491583,-155.70255119847204,-155.53751858307498,-155.9828785781813,-155.52359653208913,-155.51145201825835,-155.593244048679,-155.62362026367683,-155.91057295032118,-155.08662674050908,-155.63520052548904,-156.08528639804072,-156.22439339954315,-155.8147765440269,-155.8328551884171,-155.35853187656036,-155.93965940192462,-156.28039671245187,-156.28668490111602,-155.40728824275692,-155.7198607992809,-155.73756065119835,-156.3786099945621,-155.70062665259601,-155.34983416563293,-155.0942212873021,-155.36845260145432,-156.30191178622175,-155.8438189626384,-155.95956866017482,-156.05663530999712,-155.88389284194932,-155.5820159175627,-155.65821674095076,-156.61828387515044,-155.48976228509548,-156.0542631373323,-155.96252220172696,-155.0724083313731,-155.63029036784266,-156.32275068649358,-155.52255418681625,-155.4326143042866,-155.34255278788558,-156.04078955113349,-155.5079668963597,-155.2210563220593,-155.63451701484738,-155.83521418007922,-155.52651639988582,-155.51400017673842,-155.95270960877818,-155.8078771883743,-155.59347633110306,-156.0599863367166,-155.34246236712704,-155.68826412933365,-155.61358835366687,-155.85696146653072,-155.43253944891867,-155.80796639052437,-155.72418435532555,-155.23545472624602,-155.66123401502074,-155.48495517172248,-156.20341524289873,-155.76411714916648,-155.92752589140164,-155.52872154238327,-155.9119966493047,-156.0599100071329,-155.5670757983634,-155.20101105578698,-155.65614648104764,-156.18156270126232,-155.28521474169378,-155.4905601080151,-155.5913494449645,-155.74245771155807,-156.4637291178407,-155.67809695357343,-155.58333435187808,-155.56027706398635,-155.50253837997008,-155.65151603030415,-155.8358565599116,-155.890289392934,-155.75526139741157,-155.85940342499947,-155.5524753574788,-155.5716005851279,-156.40889925473866,-155.85472391229933,-155.56003593018002,-155.60641395222925,-155.95780261483398,-155.74944615387125,-155.74940484083092,-155.52480220945682,-155.9218258263044,-155.08939374717542,-155.93507308838394,-155.48496792674698,-156.19500859052596,-155.92545764705963,-155.52169358058188,-155.81988277890338,-155.858721617671,-155.70002725606557,-155.64657845034145,-156.0290892844399,-155.96486234289867,-155.5382810412449,-155.69380357196735,-155.56288744526546,-155.814130568522,-155.17014409262987,-155.37309381427232,-155.41086881735478,-155.72253235885478,-155.716216380866,-155.75354911569636,-155.92709396503352,-155.4317965069198,-155.9961602002549,-156.0775650744692,-155.74912134288522,-156.0336691082656,-155.67816458645223,-155.4023311200118,-155.66691886694394,-155.99650757270427,-156.1550906063849,-155.70286777275012,-155.92872487350033,-155.64632860135862,-155.9953973571364,-155.91912680309258,-155.8028236313625,-156.03087536625864,-155.84869162808545,-155.78783847725302,-155.55746734222294,-155.76695319389677,-155.85995478316303,-156.29622302032067,-155.54456619641795,-156.05067920706674,-155.5740738160823,-155.47146467349148,-155.78292723801914,-155.70581899226426,-155.60368291445155,-155.4327377116702,-155.78117493168799,-156.07685077348202,-156.14967276036938,-155.75441367088698,268.7051267528533,780.0,97.0,1.0
-1261.376362047336,-701.9811622364457,-709.0938841830443,-716.773842619242,-714.0639996503671,-716.8333693477537,-711.8204299512643,-715.1027886743842,-716.3913992152872,-714.8847102296247,-712.3744790035329,-716.3133946726907,-707.9831965433943,-710.9754384403075,-713.2238149486275,-709.0464621386225,-710.4676703641749,-714.1728769037256,-712.9359510089598,-710.646409134246,-709.9440586833667,-710.0598283658219,-712.7360212812898,-711.9950293046563,-712.5733226858154,-711.3488727360004,-711.060090606273,-711.8434504779889,-708.8137979346536,-711.2115757864758,-711.6809857098256,-711.2566378354859,-712.1357765984943,-713.4971632963113,-710.8096181519445,-711.3176736756388,-712.4944986712495,-710.304006540495,-712.7268597194366,-709.0363717780588,-711.5805424093118,-709.9412633065679,-710.8009021424381,-711.4905113992512,-710.786937500942,-711.2980379590597,-710.9720513307481,-712.4302634038199,-712.1883025961281,-712.8811511444204,-709.8469389165799,-711.4347632974645,-710.5478630353042,-712.1428505075869,-712.4557995005847,-711.6683354512659,-711.5690107424939,-711.4798731467869,-712.2363116965762,-711.2941066636606,-711.0117507115872,-711.7354897888324,-710.4985173479351,-712.2291362446122,-710.6407006308364,-711.5051068478732,-710.5418239088474,-711.6649369142011,-712.6067740213284,-712.5021252945356,-711.4430980572392,-711.085813962834,-712.0008312392829,-710.7544991722009,-710.3044996585108,-711.5682346872167,-710.32871940869,-712.5916962556438,-710.2834202295999,-711.5121535090866,-712.0047425183091,-712.470057722233,-711.7450920709442,-711.9064130511226,-711.0129389241978,-712.0084284958223,-711.3890041374027,-712.3134761781198,-710.6352283499315,-712.423874768145,-711.4661806532467,-711.7389111552907,-711.4820222039793,-712.3667126149569,-711.2663992282576,-711.4403518048097,-711.3815171369055,-711.2647324792915,-710.8137087718177,-712.2321894070355,-712.6729877078251,-711.5650699333862,-710.9777405883426,-711.1332779193056,-711.8828885940007,-711.3467570252433,-712.1330186269308,-712.153338317435,-711.972505160327,-712.1980537924248,-712.1057837869621,-711.2505628410096,-712.1842666443421,-711.8778847657939,-711.7670702661261,-712.9209719324062,-711.9054875616989,-713.1494923802369,-712.5370742682678,-710.7474408561858,-712.0924800742257,-711.2575586301798,-711.7157272633309,-711.4050550784461,-711.8058679751239,-710.9422585382101,-711.0898852771163,-713.6451189727652,-711.384004437853,-711.7355164958935,-712.3227122476076,-712.7548425484929,-711.716734395282,-710.6551669742867,-712.2544712678939,-711.91937390957,-710.9696082747737,-711.7244720109602,-711.0288203200614,-711.4242047793321,-712.3115086777423,-711.44973831676,-711.3111672595998,-712.0414299007336,-711.7474688359675,-711.8531692122461,-711.4393035384687,-712.0358483443711,-711.5093559044526,-710.4815950542722,-711.8248959996072,-711.6839421836439,-711.7090088239023,-710.6906675012842,-711.9942789488061,-711.3892180390621,-711.2821380019027,-711.2678582074993,-711.377982223501,-711.7317459890871,-711.3918395423796,-711.5530634586823,-711.5169430273531,-711.8104803068643,-711.5382557632524,-710.5772711185889,-712.186439394243,-711.348571798963,-711.8843163079241,-711.3803845583693,-712.0178345922019,-711.6905328378432,-712.5712650433591,-712.4813198514431,-712.1633609263331,-710.8084956504938,-712.048755991085,-711.8338577157201,-711.8039615349574,-712.3865225168383,-712.0257891767096,-711.849222903048,-711.90726778153,-712.2918226578835,-712.2825017130336,-711.2447233333271,-711.7416350871088,-711.9057754883664,-710.661145889076,-711.1622130480871,-711.3016475906966,-711.5522853860341,-710.8615943618861,-711.4078797286379,-711.2685930524401,-711.7635051122663,-711.4768717074132,-711.5659343814606,-712.1363156350963,-711.5765440857954,-711.4460644341424,419.4227131652834,706.0,245.0,1.0
-45.93611739598785,-41.80240424734089,-42.03301662093119,-42.42834818694433,-41.96721725360544,-43.12896445437116,-42.742879225754905,-42.38997041866557,-42.74732299902848,-42.98797375978987,-42.05831972231027,-42.22347958890171,-42.27187671884886,-42.03098012636221,-42.76085123727526,-42.18783883868798,-42.155403796012706,-41.85919092397458,-42.2059858107726,-41.91116555141443,-42.2480165309934,-42.13057086116859,-42.43782243210242,-42.413408905619605,-42.081978631214184,-42.28612570065161,-42.20421100961741,-42.331858293213344,-42.29377561568259,-42.149741504967864,-42.74076912526991,-42.672395004841974,-42.12453082234612,-42.8596927559924,-43.002321347956695,-42.761612034212675,-41.96027500728525,-42.832557710703384,-42.69683876281445,-42.493616257917665,-42.29667727162641,-42.18736531890028,-42.6584135653803,-42.24941665945033,-42.59313100448844,-42.40711200657677,-42.07440899445618,-42.61074940310834,-42.638664437878674,-42.29527743789711,-42.21094473415002,-42.662352354253386,-42.393990093988066,-42.786988643360445,-42.19606019370295,-42.41531481736766,-42.19809277559207,-42.3957506823856,-42.80812179889824,-42.562203443776525,-42.193522975952106,-42.1704379718785,-42.45733548810537,-42.52346048958185,-42.26519497914924,-42.42821298291685,-42.50548882574793,-42.53542454232871,-41.984913575550706,-42.823358651036955,-42.384274698891346,-42.51888407283934,-42.81578629089452,-42.469679927233784,-42.6232159099965,-42.861090380524416,-42.501806565103806,-42.28417956746793,-42.21873555339374,-42.38583028024155,-42.38922546849727,-42.28514125378382,-42.26332486630764,-42.808202118308145,-42.25835049639301,-42.50777118830908,-42.35890333509758,-42.212396134146985,-42.436965289082195,-42.37850207255366,-42.1060639441356,-42.48014721177631,-42.6686797330716,-42.42009746088101,-42.314021513430475,-42.75372415723115,-42.49261643560308,-42.347734201449896,-42.58884406708401,-42.36493365744451,-42.06042733703677,-42.6841378828702,-42.4539601349438,-42.5617334104565,-42.34122105510778,-42.63027461369981,-42.399677616541425,-42.75901687688972,-42.147576550518494,-42.4446104872778,-42.339795011421245,-42.43023846336672,-42.6193752236579,-42.6178086385425,-42.47013308357191,-42.282186823053564,-42.29791461302361,-42.6498632784446,-42.420889028672406,-42.63481314900105,-42.43724247315208,-42.0713991181631,-42.48065116140708,-42.46477721224187,-42.40871652779995,-42.521897609434035,-42.55103549588364,-42.60212669343406,-42.77179638283158,-42.30226880526189,-42.55221972813081,-42.431555137509235,-42.42363925279099,-42.431591745204656,-42.49431023220225,-42.286878349754375,-42.578005090048435,-42.46951030856482,-42.45615198513542,-42.507633413414766,-42.51453171028615,-42.70742048119564,-42.267106838242796,-42.40229614651187,-42.50342879051587,-42.265942213776896,-42.51829622652963,-42.421910929021124,-42.514867040769246,-42.40976741715784,-42.39459612561609,-42.55579396637134,-42.28080813427647,-42.40383474199879,-42.17557591720126,-42.3224352280738,-42.21094524415403,-42.445195746354216,-42.35254553825041,-42.413797030664966,-42.42065289742976,-42.448987659393566,-42.53987110162231,-42.553200610389865,-42.494284889930356,-42.2979515861627,-42.415721517986896,-42.437492277897405,-42.62790494931954,-42.46949627365706,-42.418644265557134,-42.442020468298836,-42.50535399326469,-42.604288063474144,-42.40804477367408,-42.58597165112832,-42.48695285638857,-42.51725567065469,-42.526387242128976,-42.4457553862851,-42.3698664573927,-42.485974864886714,-42.439500073650436,-42.62435803457288,-42.62160454568149,-42.54260780953669,-42.50573217878545,-42.63142821161247,-42.25284357123127,-42.498605268747696,-42.19783046368036,-42.27382790619518,-42.290618843936215,-42.491133133109486,-42.152269121347615,-42.33328728258081,-42.474443831776426,-42.36181644332538,-42.51459656132178,-42.437164106925195,-42.08892376363332,491.3623620605472,837.0,55.0,2.0
-159.54828712384005,-151.83240241155363,-150.98919308746355,-150.38253607503083,-151.44990829296358,-153.2186544507406,-149.917141427179,-150.81703787003386,-151.64985573908353,-152.07156958728365,-152.36022614310912,-153.13159329683288,-151.457648368275,-151.3516664391645,-152.23210478942985,-151.9289795113895,-150.9164330413829,-151.1576823428776,-151.33703582397084,-152.37628482889284,-150.83647732573456,-151.5177712506508,-152.09632140444404,-151.93754902518458,-151.74741473710685,-150.98457735040296,-151.71537246172613,-150.69795738025567,-151.27060489043345,-151.10930254336353,-151.63648253594351,-151.9198242654694,-151.30975437989525,-151.0660709496617,-151.43065712473606,-152.4205168975779,-150.4342608302698,-151.56765268106813,-151.2271334523303,-151.19926613016838,-151.27734044547623,-150.920618826277,-151.8747043008907,-151.66724212767969,-151.0418209058608,-151.46957953031034,-150.87238120492617,-152.444671127579,-151.7649900102437,-151.1071919225202,-151.41986725233767,-152.2756858460703,-151.32079394159433,-151.7262656119239,-151.7401166514253,-151.47097554949352,-151.00893072376738,-151.09395122336588,-150.95757297794057,-151.60843276232964,-151.79247025945216,-151.92958862411882,-150.98527290695455,-151.6180749769614,-151.6454835507143,-151.6385524958032,-151.45943136410148,-151.31936357540042,-150.78446142707145,-151.6465136053801,-151.72846502376802,-151.50004402252574,-151.37825046300605,-151.69272471235269,-151.02966190969835,-151.46223301189673,-151.66191978003968,-151.08023571605128,-151.84567087529535,-151.41824122514805,-151.44443062684206,-151.75631370095107,-151.27815180726452,-151.15913711112205,-151.17316109180223,-151.34897627168527,-151.88290233786086,-151.84753253465368,-151.1654405962828,-152.09718463145043,-151.28738737674797,-151.58824964923775,-151.6480516714529,-151.35826970002609,-151.60160158265847,-151.6627615586437,-151.4369673061454,-150.98440560955078,-151.3255311765679,-151.71789278809098,-151.25208356773095,-151.18174839732905,-151.36635532778837,-151.4326884017883,-151.49399351259564,-151.53167269913445,-151.181909633504,-151.08245168754746,-151.31687400620876,-151.46433189011657,-151.2978954947999,-151.31693379474171,-151.3010322135059,-150.9382755746975,-151.5262597573875,-151.71858894614172,-150.9111835912127,-151.37913978008743,-151.44980101191112,-151.0425182780735,-151.03727352305071,-151.70607694006299,-151.20319842460623,-151.30747717481188,-151.62852448412582,-151.36593579675144,-151.58310087507954,-151.5006155677964,-151.07475355010064,-151.67657842740493,-151.38389565223906,-151.04497265632443,-150.94440077826448,-151.42267538740856,-151.02997626550086,-151.88826201713778,-151.77587589037825,-151.5499288739312,-151.09104231962607,-151.1892609638827,-151.49545927065986,-151.32840923689923,-151.2839841260336,-151.48859863082674,-151.57487806393897,-151.35433326322624,-151.83120769772438,-151.50832859783418,-151.38769411495576,-151.25860182728837,-151.20394658117544,-151.0747027259701,-151.93095680316725,-151.34689460455064,-152.08902687892385,-151.62223523986427,-151.30479436672016,-151.49494749857035,-151.16160109184085,-151.50770230413525,-151.0837564753768,-150.9097044561861,-151.2708254710434,-151.58405417710048,-151.14891876203848,-151.5261207697307,-150.99074143498393,-151.38435624649725,-151.53218027527282,-151.63229151742814,-151.4581257839463,-151.36316076886885,-151.26396645296353,-151.82795123179187,-151.5866210842686,-151.24385343698088,-151.08919861110468,-151.54642395003265,-151.21662000351063,-151.49754480217223,-151.55564637296123,-151.54059921395918,-151.13956337496023,-151.37016728323096,-151.7389952438337,-151.74708734591735,-151.6096401846251,-151.4946523622079,-151.1268462099444,-151.44011830734058,-151.18208799763374,-151.47807475693844,-151.5521786030272,-151.39461133911357,-151.49031383974153,-151.38560922805908,-151.5066061239379,-151.12074741302774,-151.43515914926098,-151.15048998946298,-151.32465046541648,779.3829457759862,1342.0,99.0,2.0
-764.390666715721,-709.6400733773485,-706.9562542349838,-704.2858567963724,-712.1266293602301,-709.0704506995414,-706.7564986387641,-705.3980342502967,-708.7461576936755,-707.7340649086904,-707.1269199490648,-704.505447195566,-703.8358650221383,-702.4292961696531,-705.798775563933,-704.8314647641288,-706.4219175595352,-704.6273006511412,-705.3110406025016,-706.7873353246031,-706.3214645886344,-707.7972207330081,-708.4553060898521,-706.3173966133031,-706.6191963719689,-708.4728171004213,-705.4030586537747,-706.9022079898466,-703.5417660222627,-706.3209928234562,-707.0003492795497,-707.6742706249025,-707.5486213468032,-705.5988947541144,-706.599424984633,-707.8529030890791,-705.4603068712472,-707.6496861217231,-706.9633199946447,-707.8949821000915,-707.787911783021,-705.8965660862586,-706.5582439588325,-707.0337346412801,-706.674066639645,-706.1939259135427,-707.7910202646434,-705.4965848022407,-706.3641227805956,-705.0462975301566,-707.0607252637985,-706.2540526259131,-707.7636613513896,-707.9771507135198,-705.9977496062979,-706.2229969840846,-706.4544633270186,-706.0822772948296,-707.1752103449073,-707.1761086507075,-706.1758369406382,-708.208772467503,-706.2702428640127,-707.4528544862749,-707.1724100597224,-707.4180191704829,-707.3430794780556,-707.4257353612572,-706.2739182741527,-707.0136219208212,-707.2198405138085,-706.9607074399926,-706.0883039958151,-706.6067074940378,-707.4543633351393,-707.3838077373388,-704.9940988773382,-707.1432319604185,-706.4766367129541,-706.4940162252932,-705.2951928076068,-707.0871894474512,-706.7272611156961,-707.7666918403752,-707.9835449107188,-707.4838804668998,-706.1450127080127,-706.7335982366928,-708.1728011744235,-706.694101477635,-707.4454772411075,-707.4097417221576,-707.5316837626656,-707.0884972686378,-707.9923655094917,-706.9301482897165,-706.6553661478549,-707.1276517296624,-706.5299073129192,-707.2889626998823,-707.0434169561652,-708.2355883921673,-706.7785912744101,-706.902597722398,-708.0329402863463,-707.2960702997598,-707.5850719590619,-706.6901185659469,-707.8048970106404,-707.6423844456792,-707.058272335393,-707.0609566688696,-706.6237827322097,-707.8011322119223,-706.7458287760785,-708.2631212647545,-707.2179951395239,-707.3866122345225,-707.7814763190237,-707.0279128602288,-707.0983474330164,-706.364733571505,-707.9591301360604,-706.3330622160391,-706.3069228229062,-707.8261083144371,-706.9176955981953,-706.8211113549758,-707.1829621609688,-706.2961855210187,-708.2262564116314,-707.3357848676915,-707.3719155699707,-706.8864528836364,-706.9261918252048,-706.6881047785184,-707.4336329008347,-707.606401288045,-708.0431007290452,-707.3144570585875,-707.2908168544435,-707.0256977561892,-706.2991052616176,-707.4394432384202,-706.3779786015939,-707.5606281063331,-707.9520147426297,-707.397260135507,-706.5759928018094,-708.2294362730631,-707.4318469609261,-706.170017076764,-706.4568992865209,-707.2800952128963,-706.3311040756105,-707.639156318703,-706.6296830028506,-706.79416622641,-706.4025415990305,-706.7684568958812,-707.8367348379892,-707.1734532857058,-707.1152436219247,-706.3985986929861,-706.2616627878529,-706.7859280511987,-706.350384674181,-706.7218491037149,-707.2039347026032,-707.2443314656819,-706.093412283562,-705.676196042925,-707.8806205152598,-708.4652989410677,-707.7076964601824,-707.7635237514471,-706.7103894519855,-706.8151245553427,-705.9430168192417,-707.6043208609201,-707.6155060828212,-706.9446975437295,-706.4589696866481,-707.1681260469464,-707.7673485914281,-707.4085790249103,-706.3825867136784,-707.1739283096624,-707.0930211842658,-707.2089398390531,-706.5854767753704,-707.0955549465054,-707.6338401743977,-707.3356289402287,-707.1364670937694,-706.9981770029231,-706.5325845510283,-707.5859747227291,-706.4145796451614,-707.1810999887106,-706.2432490527694,528.6795458984377,897.0,249.0,2.0
-29.695667405300753,-37.86070291674963,-40.074222722523814,-37.298827692730185,-40.628533877012046,-39.57123700147764,-39.41849851114739,-39.66498213499057,-39.024818244777066,-38.177905535776745,-38.730727540708756,-38.708327821841465,-38.80843383774834,-39.766021028809405,-39.28461122017086,-38.78830382693906,-39.143789365008274,-38.66166076898355,-38.79755504300152,-39.09529589519957,-38.998090358723005,-38.75166481712762,-38.894576351443675,-39.796734675506684,-39.322954150770386,-38.70410175624511,-38.43638020796203,-39.17142311983213,-38.65377928145534,-39.379749850391136,-39.06521677561426,-38.37455567430294,-38.8608848411418,-39.01286737291434,-38.366062796282506,-38.813856935386866,-38.46273065148057,-38.63476867518,-38.852050535661874,-38.817493570328224,-38.501144549617834,-39.55807889549948,-38.651406897872334,-38.80092851794433,-38.57986829141112,-38.94144817178193,-38.636242028743936,-38.73492811776504,-38.88580708789527,-39.064281408590944,-38.44384305980719,-38.84539359194059,-39.008598069341076,-38.58277876043468,-38.50720719318167,-38.75298185260425,-38.79568029357716,-38.64961512672153,-38.62246510920255,-38.8939986186208,-39.39305685601448,-38.76021881863687,-38.65866692017539,-38.905475110755845,-38.87641478344074,-38.93576750528774,-38.7248013173313,-38.76681511456121,-38.912830822117826,-38.71901953205685,-39.053414463784236,-39.394012717230225,-38.962821385862526,-38.775397354482436,-38.79478445308524,-38.7845793890034,-38.760689558209776,-38.80851203889665,-38.66940369515925,-38.936505821119965,-39.12272242207865,-39.11539063728128,-38.83616452141297,-38.42648915749089,-38.896626723772386,-39.05443531066169,-39.17872811856904,-39.20330933516641,-38.77856292417391,-39.01083517194337,-38.785844371945075,-38.99795391607938,-38.80197667650049,-39.01791173753202,-38.649111059944346,-38.78825810171929,-39.164798355429355,-38.95295832454332,-38.630991175458405,-38.675060541776816,-39.06206228544471,-38.946619342823624,-38.661762586218,-38.886096453539835,-38.97994428157665,-38.88655343445612,-38.98449333112285,-38.833447486547186,-38.860582046845025,-39.299314086812956,-38.96026739139654,-38.70599400289768,-38.559146800113865,-38.858142661246916,-38.74482551539734,-38.72064758901848,-38.953715161141304,-38.94953225946267,-38.679597595705275,-38.972474464728066,-38.930667880539545,-39.025193113789896,-39.041367775440904,-38.98286929799292,-38.950878227551584,-39.47139357197784,-39.09102131800324,-38.69034142820982,-38.7763592318052,-38.88305177593014,-38.799549303320646,-38.85714744539848,-39.00761582542947,-38.81667756460416,-38.847650211335804,-38.98763115198295,-38.75892623204413,-38.764164062256214,-39.018530714120175,-38.72430306040434,-39.0033228751297,-38.906081725576655,-38.79157344080522,-38.84535919801357,-39.00547507821409,-39.035900129568745,-38.71401615688683,-38.77237029257532,-38.747075359834355,-38.841340766999,-38.99026477967584,-38.83252534090093,-38.83327078004538,-38.89989753147023,-38.893769980516765,-39.20584031819686,-38.864887993602395,-38.620487509865825,-38.967692403570766,-38.71810030820802,-39.14352570664022,-38.77810036220632,-38.77508670429984,-38.908354136947366,-38.574071469296314,-38.81310781980301,-38.92526592038337,-38.65400542544643,-38.90754511572209,-38.991098771149666,-38.92393605628587,-38.814948159238554,-39.10182029350045,-38.8682055735228,-38.8617739268397,-38.86682527383516,-39.138344223614354,-38.59194646769248,-39.032442720249946,-38.883266679162205,-38.91639405069884,-38.83391831378367,-38.79808260813627,-39.016529092345934,-39.05366507338255,-38.7151991165199,-38.88721549012439,-38.771444459134784,-38.90349103111623,-38.889079425213595,-38.7656436401349,-38.910952627869165,-38.79370468692446,-38.965108744728354,-38.982557024523715,-38.6245185572231,-38.99340145575718,-38.98150569966765,-38.80278273754345,-39.04666529515555,-38.80988212219103,15834.722964382185,26808.0,56.0,3.0
