1,6,8,82
1,8,13,36,1,2,3,9,1,6,8,82,1,2,3,6,1,3,4,5,1,2,3,4
1,3,4,5,1,6,8,82,1,8,13,36,1,2,3,4,1,2,3,9,1,2,3,6
1,6,8,82,1,2,3,6
3,4,5,98,3,4,5,12,1,2,3,9,1,2,3,6,1,2,3,4,1,3,4,5
1,6,8,82,1,8,13,36,1,3,4,5,1,2,3,9,1,2,3,4,1,2,3,6
1,2,3,9,1,2,3,6,1,2,3,4
1,8,13,36,1,2,3,9,1,6,8,82,1,2,3,6,1,3,4,5,1,2,3,4
1,6,8,82,1,8,13,36,3,4,5,12,1,3,4,5,1,2,3,6,1,2,3,9,1,2,3,4
3,4,5,98,3,4,5,12,1,2,3,9,1,2,3,6,1,2,3,4,1,3,4,5
1,6,8,82,1,8,13,36
