1,3,13,178,1,4,11,41,1,10,11,34
1,3,13,178
1,3,13,178,1,3,4,29,2,3,4,6,1,2,3,5,1,2,3,81,1,2,3,4
6,10,12,15
1,3,4,29
6,10,12,15
1,3,4,29,1,4,11,41,2,3,4,6,1,2,3,4
1,3,4,29
1,3,13,178,1,3,4,29,6,10,12,15,1,4,11,41,1,10,11,34,1,2,3,81,1,2,3,5,2,3,4,6,1,2,3,4
