2,3,6,8
2,8,28,43,2,3,12,18,2,3,6,8
1,3,10,13,2,3,12,18,2,3,6,8,2,3,5,6,1,2,3,5,1,3,4,10,1,2,3,4
2,8,28,43,1,4,34,45
2,8,28,43,2,3,6,8
2,3,6,8,2,3,5,6
1,4,24,34,1,4,34,45,1,3,4,10,1,2,3,5,2,3,5,6,2,4,7,15,2,3,6,8,1,2,3,4
1,3,10,13,1,4,24,34,1,3,4,10,1,4,34,45,1,2,3,4,2,3,5,6,1,2,3,5
