3,20,46,236,1,2,3,4
1,2,3,10,1,3,5,6,1,2,3,5,1,2,3,4
3,20,46,236,2,10,11,12,2,3,10,11,1,2,3,10,1,2,3,4,3,5,6,9,1,3,5,6,1,2,3,5
3,20,46,236,2,3,10,11,3,5,6,9,1,2,3,4,1,3,5,6,1,2,3,5,1,2,3,10
2,10,11,12,2,3,10,11
2,10,11,12
2,10,11,12
2,10,11,12
1,2,3,10,1,3,5,6,1,2,3,5,1,2,3,4
1,2,3,10,2,10,11,12,2,3,10,11,1,3,5,6,1,2,3,5,5,7,15,114,1,2,3,4
5,7,15,114
