3,5,8,20,2,3,5,8
2,4,7,60,2,4,7,10,3,4,7,9,2,3,4,5,1,2,3,4,2,3,4,7
2,4,7,60,2,4,7,10,3,4,7,9,2,3,4,5,1,2,3,4,2,3,4,7
2,3,4,5,2,4,7,10,2,4,7,60,3,4,7,9,2,3,4,7,1,2,3,4,2,3,5,8
2,4,7,60,2,4,7,10,2,3,5,8,2,3,4,5,1,2,3,4,2,3,4,7
3,5,8,20,3,4,7,9,1,2,3,4,2,3,4,7,2,3,5,8,2,3,4,5
3,5,8,20,2,3,4,5,2,3,5,8,1,2,3,4
2,4,7,60,2,4,7,10,2,3,5,8,2,3,4,5,1,2,3,4,2,3,4,7
