5,6,15,17,1,3,5,7,1,3,5,101,1,2,3,5
2,4,23,257,2,3,4,42,2,3,4,35,1,2,3,5,1,2,3,4
1,2,3,5,1,3,5,7,1,2,3,4
2,4,23,257,2,3,4,42,2,3,4,35,1,2,3,5,1,2,3,4
2,4,23,257
5,6,15,17
2,3,4,35
2,3,4,42,2,3,4,35,3,6,19,47,1,3,5,101,1,3,5,7,1,2,3,5,1,2,3,4
5,6,15,17
1,2,3,4
3,6,19,47
