9997.958802462355,2.1920719679328613,0.1920719679328613,2,16,4,1.0,5,Pseudolikelihood
-999,2.5,0.1920719679328613,2,16,4,1.0,5,Schnabel
-999,2.0,0.1920719679328613,2,16,4,1.0,5,Chao
-999,2.0,0.1920719679328613,2,16,4,1.0,5,Zelterman
-999,Noninvertible X'WX,0.1920719679328613,2,16,4,1.0,5,Conway-Maxwell-Poisson
-999,2.2415029679559977,0.1920719679328613,2,16,4,1.0,5,Huggins
-999,2.0,0.1920719679328613,2,16,4,1.0,5,Turing Geometric
-999,2.0,0.1920719679328613,2,16,4,1.0,5,Turing
-999,2.0,0.1920719679328613,2,16,4,1.0,5,Jackknife k = 1
-999,1.3333333333333335,0.1920719679328613,2,16,4,1.0,5,Jackknife k = 2
-999,0.8333333333333333,0.1920719679328613,2,16,4,1.0,5,Jackknife k = 3
-999,0.8333333333333333,0.1920719679328613,2,16,4,1.0,5,Jackknife k = 4
-999,NaN,0.1920719679328613,2,16,4,1.0,5,Jackknife k = 5
8.7425,1.25,0.25,1,22,2,1.0,3,Pseudolikelihood
-999,1.0,0.25,1,22,2,1.0,3,Schnabel
-999,1.0,0.25,1,22,2,1.0,3,Chao
-999,1.0,0.25,1,22,2,1.0,3,Zelterman
-999,Noninvertible X'WX,0.25,1,22,2,1.0,3,Conway-Maxwell-Poisson
-999,1.0,0.25,1,22,2,1.0,3,Huggins
-999,1.0,0.25,1,22,2,1.0,3,Turing Geometric
-999,1.0,0.25,1,22,2,1.0,3,Turing
-999,1.0,0.25,1,22,2,1.0,3,Jackknife k = 1
-999,1.0,0.25,1,22,2,1.0,3,Jackknife k = 2
-999,NaN,0.25,1,22,2,1.0,3,Jackknife k = 3
-999,NaN,0.25,1,22,2,1.0,3,Jackknife k = 4
-999,NaN,0.25,1,22,2,1.0,3,Jackknife k = 5
9999.941466331484,2.6181264966726303,0.6181264966726303,2,28,3,1.0,3,Pseudolikelihood
-999,2.0,0.6181264966726303,2,28,3,1.0,3,Schnabel
-999,2.5,0.6181264966726303,2,28,3,1.0,3,Chao
-999,2.3130352854993315,0.6181264966726303,2,28,3,1.0,3,Zelterman
-999,Noninvertible X'WX,0.6181264966726303,2,28,3,1.0,3,Conway-Maxwell-Poisson
-999,2.6814360097578094,0.6181264966726303,2,28,3,1.0,3,Huggins
-999,4.732050807568877,0.6181264966726303,2,28,3,1.0,3,Turing Geometric
-999,2.4766271094389714,0.6181264966726303,2,28,3,1.0,3,Turing
-999,2.6666666666666665,0.6181264966726303,2,28,3,1.0,3,Jackknife k = 1
-999,2.8333333333333335,0.6181264966726303,2,28,3,1.0,3,Jackknife k = 2
-999,2.8333333333333335,0.6181264966726303,2,28,3,1.0,3,Jackknife k = 3
-999,NaN,0.6181264966726303,2,28,3,1.0,3,Jackknife k = 4
-999,NaN,0.6181264966726303,2,28,3,1.0,3,Jackknife k = 5
8.7425,1.25,0.25,1,39,2,1.0,2,Pseudolikelihood
-999,1.0,0.25,1,39,2,1.0,2,Schnabel
-999,1.0,0.25,1,39,2,1.0,2,Chao
-999,1.0,0.25,1,39,2,1.0,2,Zelterman
-999,Noninvertible X'WX,0.25,1,39,2,1.0,2,Conway-Maxwell-Poisson
-999,1.0,0.25,1,39,2,1.0,2,Huggins
-999,1.0,0.25,1,39,2,1.0,2,Turing Geometric
-999,1.0,0.25,1,39,2,1.0,2,Turing
-999,1.0,0.25,1,39,2,1.0,2,Jackknife k = 1
-999,1.0,0.25,1,39,2,1.0,2,Jackknife k = 2
-999,NaN,0.25,1,39,2,1.0,2,Jackknife k = 3
-999,NaN,0.25,1,39,2,1.0,2,Jackknife k = 4
-999,NaN,0.25,1,39,2,1.0,2,Jackknife k = 5
0.42152648865453435,2.072326660152328,0.0723266601523278,2,54,2,1.5,6,Pseudolikelihood
-999,2.0,0.0723266601523278,2,54,2,1.5,6,Schnabel
-999,2.5,0.0723266601523278,2,54,2,1.5,6,Chao
-999,2.3130352854993315,0.0723266601523278,2,54,2,1.5,6,Zelterman
-999,Noninvertible X'WX,0.0723266601523278,2,54,2,1.5,6,Conway-Maxwell-Poisson
-999,2.257839054543881,0.0723266601523278,2,54,2,1.5,6,Huggins
-999,4.732050807568877,0.0723266601523278,2,54,2,1.5,6,Turing Geometric
-999,2.25,0.0723266601523278,2,54,2,1.5,6,Turing
-999,2.5,0.0723266601523278,2,54,2,1.5,6,Jackknife k = 1
-999,2.5,0.0723266601523278,2,54,2,1.5,6,Jackknife k = 2
-999,NaN,0.0723266601523278,2,54,2,1.5,6,Jackknife k = 3
-999,NaN,0.0723266601523278,2,54,2,1.5,6,Jackknife k = 4
-999,NaN,0.0723266601523278,2,54,2,1.5,6,Jackknife k = 5
8.7425,1.25,0.25,1,89,2,1.0,3,Pseudolikelihood
-999,1.0,0.25,1,89,2,1.0,3,Schnabel
-999,1.0,0.25,1,89,2,1.0,3,Chao
-999,1.0,0.25,1,89,2,1.0,3,Zelterman
-999,Noninvertible X'WX,0.25,1,89,2,1.0,3,Conway-Maxwell-Poisson
-999,1.0,0.25,1,89,2,1.0,3,Huggins
-999,1.0,0.25,1,89,2,1.0,3,Turing Geometric
-999,1.0,0.25,1,89,2,1.0,3,Turing
-999,1.0,0.25,1,89,2,1.0,3,Jackknife k = 1
-999,1.0,0.25,1,89,2,1.0,3,Jackknife k = 2
-999,NaN,0.25,1,89,2,1.0,3,Jackknife k = 3
-999,NaN,0.25,1,89,2,1.0,3,Jackknife k = 4
-999,NaN,0.25,1,89,2,1.0,3,Jackknife k = 5
8.7425,1.25,0.25,1,98,2,1.0,2,Pseudolikelihood
-999,1.0,0.25,1,98,2,1.0,2,Schnabel
-999,1.0,0.25,1,98,2,1.0,2,Chao
-999,1.0,0.25,1,98,2,1.0,2,Zelterman
-999,Noninvertible X'WX,0.25,1,98,2,1.0,2,Conway-Maxwell-Poisson
-999,1.0,0.25,1,98,2,1.0,2,Huggins
-999,1.0,0.25,1,98,2,1.0,2,Turing Geometric
-999,1.0,0.25,1,98,2,1.0,2,Turing
-999,1.0,0.25,1,98,2,1.0,2,Jackknife k = 1
-999,1.0,0.25,1,98,2,1.0,2,Jackknife k = 2
-999,NaN,0.25,1,98,2,1.0,2,Jackknife k = 3
-999,NaN,0.25,1,98,2,1.0,2,Jackknife k = 4
-999,NaN,0.25,1,98,2,1.0,2,Jackknife k = 5
