48.785467846095564,1089.3300628960133,975.3300628960133,114,1,16,7.5,982,Pseudolikelihood
-999,1034.5,975.3300628960133,114,1,16,7.5,982,Schnabel
-999,1086.0,975.3300628960133,114,1,16,7.5,982,Chao
-999,1084.0553384268774,975.3300628960133,114,1,16,7.5,982,Zelterman
-999,Noninvertible X'WX,975.3300628960133,114,1,16,7.5,982,Conway-Maxwell-Poisson
-999,1031.655989201121,975.3300628960133,114,1,16,7.5,982,Huggins
-999,2221.4989597775843,975.3300628960133,114,1,16,7.5,982,Turing Geometric
-999,1072.4417350193555,975.3300628960133,114,1,16,7.5,982,Turing
-999,215.25,975.3300628960133,114,1,16,7.5,982,Jackknife k = 1
-999,304.85,975.3300628960133,114,1,16,7.5,982,Jackknife k = 2
-999,383.825,975.3300628960133,114,1,16,7.5,982,Jackknife k = 3
-999,453.125,975.3300628960133,114,1,16,7.5,982,Jackknife k = 4
-999,513.625,975.3300628960133,114,1,16,7.5,982,Jackknife k = 5
54.72700678016991,1072.1580845080316,969.1580845080316,103,2,20,5.4,1041,Pseudolikelihood
-999,1060.4,969.1580845080316,103,2,20,5.4,1041,Schnabel
-999,1063.4,969.1580845080316,103,2,20,5.4,1041,Chao
-999,1061.7756983837876,969.1580845080316,103,2,20,5.4,1041,Zelterman
-999,Noninvertible X'WX,969.1580845080316,103,2,20,5.4,1041,Conway-Maxwell-Poisson
-999,1031.576049757556,969.1580845080316,103,2,20,5.4,1041,Huggins
-999,2172.0492627280028,969.1580845080316,103,2,20,5.4,1041,Turing Geometric
-999,1059.4405652109685,969.1580845080316,103,2,20,5.4,1041,Turing
-999,196.1,969.1580845080316,103,2,20,5.4,1041,Jackknife k = 1
-999,280.0368421052632,969.1580845080316,103,2,20,5.4,1041,Jackknife k = 2
-999,355.5078947368421,969.1580845080316,103,2,20,5.4,1041,Jackknife k = 3
-999,423.17105263157896,969.1580845080316,103,2,20,5.4,1041,Jackknife k = 4
-999,483.64473684210526,969.1580845080316,103,2,20,5.4,1041,Jackknife k = 5
22.772249412482157,743.0597305306037,593.0597305306037,150,3,18,9.277777777777779,1008,Pseudolikelihood
-999,732.4117647058823,593.0597305306037,150,3,18,9.277777777777779,1008,Schnabel
-999,670.2647058823529,593.0597305306037,150,3,18,9.277777777777779,1008,Chao
-999,664.9567195193079,593.0597305306037,150,3,18,9.277777777777779,1008,Zelterman
-999,Noninvertible X'WX,593.0597305306037,150,3,18,9.277777777777779,1008,Conway-Maxwell-Poisson
-999,725.5887435292956,593.0597305306037,150,3,18,9.277777777777779,1008,Huggins
-999,1394.2656761870035,593.0597305306037,150,3,18,9.277777777777779,1008,Turing Geometric
-999,700.3248772862664,593.0597305306037,150,3,18,9.277777777777779,1008,Turing
-999,275.6111111111111,593.0597305306037,150,3,18,9.277777777777779,1008,Jackknife k = 1
-999,379.6111111111111,593.0597305306037,150,3,18,9.277777777777779,1008,Jackknife k = 2
-999,464.6111111111111,593.0597305306037,150,3,18,9.277777777777779,1008,Jackknife k = 3
-999,533.0555555555555,593.0597305306037,150,3,18,9.277777777777779,1008,Jackknife k = 4
-999,587.2222222222223,593.0597305306037,150,3,18,9.277777777777779,1008,Jackknife k = 5
303.87782268233616,5892.202723115683,5779.202723115683,113,4,16,7.125,1032,Pseudolikelihood
-999,5862.0,5779.202723115683,113,4,16,7.125,1032,Schnabel
-999,6385.0,5779.202723115683,113,4,16,7.125,1032,Chao
-999,6384.668153868251,5779.202723115683,113,4,16,7.125,1032,Zelterman
-999,Noninvertible X'WX,5779.202723115683,113,4,16,7.125,1032,Conway-Maxwell-Poisson
-999,5483.279944883874,5779.202723115683,113,4,16,7.125,1032,Huggins
-999,12825.249995105069,5779.202723115683,113,4,16,7.125,1032,Turing Geometric
-999,6041.990278099462,5779.202723115683,113,4,16,7.125,1032,Turing
-999,218.0,5779.202723115683,113,4,16,7.125,1032,Jackknife k = 1
-999,315.18333333333334,5779.202723115683,113,4,16,7.125,1032,Jackknife k = 2
-999,404.72083333333336,5779.202723115683,113,4,16,7.125,1032,Jackknife k = 3
-999,486.7708333333333,5779.202723115683,113,4,16,7.125,1032,Jackknife k = 4
-999,561.4791666666666,5779.202723115683,113,4,16,7.125,1032,Jackknife k = 5
322.1624842834474,6634.923206329346,6515.923206329346,119,5,18,6.666666666666667,947,Pseudolikelihood
-999,6607.0,6515.923206329346,119,5,18,6.666666666666667,947,Schnabel
-999,7081.0,6515.923206329346,119,5,18,6.666666666666667,947,Chao
-999,7080.668078291287,6515.923206329346,119,5,18,6.666666666666667,947,Zelterman
-999,Noninvertible X'WX,6515.923206329346,119,5,18,6.666666666666667,947,Conway-Maxwell-Poisson
-999,6184.731913169447,6515.923206329346,119,5,18,6.666666666666667,947,Huggins
-999,14220.249995586179,6515.923206329346,119,5,18,6.666666666666667,947,Turing Geometric
-999,6746.657952328085,6515.923206329346,119,5,18,6.666666666666667,947,Turing
-999,230.44444444444446,6515.923206329346,119,5,18,6.666666666666667,947,Jackknife k = 1
-999,334.4967320261438,6515.923206329346,119,5,18,6.666666666666667,947,Jackknife k = 2
-999,431.31045751633985,6515.923206329346,119,5,18,6.666666666666667,947,Jackknife k = 3
-999,521.0294117647059,6515.923206329346,119,5,18,6.666666666666667,947,Jackknife k = 4
-999,603.7875816993464,6515.923206329346,119,5,18,6.666666666666667,947,Jackknife k = 5
40.948466796874996,1032.55712890625,905.55712890625,127,6,18,7.5,1015,Pseudolikelihood
-999,958.0,905.55712890625,127,6,18,7.5,1015,Schnabel
-999,1012.0625,905.55712890625,127,6,18,7.5,1015,Chao
-999,1009.4850406357979,905.55712890625,127,6,18,7.5,1015,Zelterman
-999,Noninvertible X'WX,905.55712890625,127,6,18,7.5,1015,Conway-Maxwell-Poisson
-999,998.2594160052074,905.55712890625,127,6,18,7.5,1015,Huggins
-999,2077.623012049972,905.55712890625,127,6,18,7.5,1015,Turing Geometric
-999,1015.7116495597628,905.55712890625,127,6,18,7.5,1015,Turing
-999,239.38888888888889,905.55712890625,127,6,18,7.5,1015,Jackknife k = 1
-999,338.4738562091503,905.55712890625,127,6,18,7.5,1015,Jackknife k = 2
-999,425.48366013071893,905.55712890625,127,6,18,7.5,1015,Jackknife k = 3
-999,501.56862745098044,905.55712890625,127,6,18,7.5,1015,Jackknife k = 4
-999,567.8006535947712,905.55712890625,127,6,18,7.5,1015,Jackknife k = 5
63.569759521484386,1248.02685546875,1136.02685546875,112,7,18,6.5,1006,Pseudolikelihood
-999,1248.6,1136.02685546875,112,7,18,6.5,1006,Schnabel
-999,1256.9,1136.02685546875,112,7,18,6.5,1006,Chao
-999,1255.2721471900338,1136.02685546875,112,7,18,6.5,1006,Zelterman
-999,219.0,1136.02685546875,112,7,18,6.5,1006,Conway-Maxwell-Poisson
-999,1193.1711400771924,1136.02685546875,112,7,18,6.5,1006,Huggins
-999,2563.5493765708834,1136.02685546875,112,7,18,6.5,1006,Turing Geometric
-999,1240.8064635044857,1136.02685546875,112,7,18,6.5,1006,Turing
-999,213.05555555555554,1136.02685546875,112,7,18,6.5,1006,Jackknife k = 1
-999,303.98366013071893,1136.02685546875,112,7,18,6.5,1006,Jackknife k = 2
-999,385.5522875816993,1136.02685546875,112,7,18,6.5,1006,Jackknife k = 3
-999,458.48039215686276,1136.02685546875,112,7,18,6.5,1006,Jackknife k = 4
-999,523.437908496732,1136.02685546875,112,7,18,6.5,1006,Jackknife k = 5
39.66196814537049,724.2678642272949,624.2678642272949,100,8,16,6.6875,1001,Pseudolikelihood
-999,684.7142857142857,624.2678642272949,100,8,16,6.6875,1001,Schnabel
-999,717.7857142857143,624.2678642272949,100,8,16,6.6875,1001,Chao
-999,715.539721019547,624.2678642272949,100,8,16,6.6875,1001,Zelterman
-999,112.58618134100499,624.2678642272949,100,8,16,6.6875,1001,Conway-Maxwell-Poisson
-999,706.7926816285785,624.2678642272949,100,8,16,6.6875,1001,Huggins
-999,1476.8192795531015,624.2678642272949,100,8,16,6.6875,1001,Turing Geometric
-999,719.7936927730835,624.2678642272949,100,8,16,6.6875,1001,Turing
-999,187.1875,624.2678642272949,100,8,16,6.6875,1001,Jackknife k = 1
-999,262.84583333333336,624.2678642272949,100,8,16,6.6875,1001,Jackknife k = 2
-999,328.17083333333335,624.2678642272949,100,8,16,6.6875,1001,Jackknife k = 3
-999,384.2708333333333,624.2678642272949,100,8,16,6.6875,1001,Jackknife k = 4
-999,432.1666666666667,624.2678642272949,100,8,16,6.6875,1001,Jackknife k = 5
261.24155578613295,4355.57666015625,4259.57666015625,96,9,18,5.388888888888889,934,Pseudolikelihood
-999,4310.0,4259.57666015625,96,9,18,5.388888888888889,934,Schnabel
-999,4608.5,4259.57666015625,96,9,18,5.388888888888889,934,Chao
-999,4608.168419808528,4259.57666015625,96,9,18,5.388888888888889,934,Zelterman
-999,Noninvertible X'WX,4259.57666015625,96,9,18,5.388888888888889,934,Conway-Maxwell-Poisson
-999,4044.99600586259,4259.57666015625,96,9,18,5.388888888888889,934,Huggins
-999,9263.74999321795,4259.57666015625,96,9,18,5.388888888888889,934,Turing Geometric
-999,4400.0190635778345,4259.57666015625,96,9,18,5.388888888888889,934,Turing
-999,185.72222222222223,4259.57666015625,96,9,18,5.388888888888889,934,Jackknife k = 1
-999,269.3300653594771,4259.57666015625,96,9,18,5.388888888888889,934,Jackknife k = 2
-999,346.97712418300654,4259.57666015625,96,9,18,5.388888888888889,934,Jackknife k = 3
-999,418.8071895424837,4259.57666015625,96,9,18,5.388888888888889,934,Jackknife k = 4
-999,484.95424836601313,4259.57666015625,96,9,18,5.388888888888889,934,Jackknife k = 5
212.54426325326654,2912.2291947646336,2833.2291947646336,79,10,17,4.705882352941177,983,Pseudolikelihood
-999,2924.0,2833.2291947646336,79,10,17,4.705882352941177,983,Schnabel
-999,3121.0,2833.2291947646336,79,10,17,4.705882352941177,983,Chao
-999,3120.66880156913,2833.2291947646336,79,10,17,4.705882352941177,983,Zelterman
-999,Noninvertible X'WX,2833.2291947646336,79,10,17,4.705882352941177,983,Conway-Maxwell-Poisson
-999,2731.1799511025592,2833.2291947646336,79,10,17,4.705882352941177,983,Huggins
-999,6280.249989984764,2833.2291947646336,79,10,17,4.705882352941177,983,Turing Geometric
-999,2976.461397679013,2833.2291947646336,79,10,17,4.705882352941177,983,Turing
-999,152.41176470588235,2833.2291947646336,79,10,17,4.705882352941177,983,Jackknife k = 1
-999,220.40808823529412,2833.2291947646336,79,10,17,4.705882352941177,983,Jackknife k = 2
-999,283.1507352941177,2833.2291947646336,79,10,17,4.705882352941177,983,Jackknife k = 3
-999,340.7904411764706,2833.2291947646336,79,10,17,4.705882352941177,983,Jackknife k = 4
-999,393.46691176470586,2833.2291947646336,79,10,17,4.705882352941177,983,Jackknife k = 5
16.277753295898442,403.6046142578125,299.6046142578125,104,11,15,7.933333333333334,972,Pseudolikelihood
-999,380.46666666666664,299.6046142578125,104,11,15,7.933333333333334,972,Schnabel
-999,415.53846153846155,299.6046142578125,104,11,15,7.933333333333334,972,Chao
-999,414.5002280913817,299.6046142578125,104,11,15,7.933333333333334,972,Zelterman
-999,316.1992404804466,299.6046142578125,104,11,15,7.933333333333334,972,Conway-Maxwell-Poisson
-999,408.74724625524584,299.6046142578125,104,11,15,7.933333333333334,972,Huggins
-999,797.8920519259331,299.6046142578125,104,11,15,7.933333333333334,972,Turing Geometric
-999,402.1080716636096,299.6046142578125,104,11,15,7.933333333333334,972,Turing
-999,188.0,299.6046142578125,104,11,15,7.933333333333334,972,Jackknife k = 1
-999,255.53809523809525,299.6046142578125,104,11,15,7.933333333333334,972,Jackknife k = 2
-999,309.59963369963367,299.6046142578125,104,11,15,7.933333333333334,972,Jackknife k = 3
-999,352.6849816849817,299.6046142578125,104,11,15,7.933333333333334,972,Jackknife k = 4
-999,386.87179487179486,299.6046142578125,104,11,15,7.933333333333334,972,Jackknife k = 5
147.56600210170495,3032.0182401197962,2919.0182401197962,113,12,18,6.388888888888889,981,Pseudolikelihood
-999,2984.0,2919.0182401197962,113,12,18,6.388888888888889,981,Schnabel
-999,3193.25,2919.0182401197962,113,12,18,6.388888888888889,981,Chao
-999,3192.5893319951538,2919.0182401197962,113,12,18,6.388888888888889,981,Zelterman
-999,Noninvertible X'WX,2919.0182401197962,113,12,18,6.388888888888889,981,Conway-Maxwell-Poisson
-999,2852.2009057947885,2919.0182401197962,113,12,18,6.388888888888889,981,Huggins
-999,6440.499960836517,2919.0182401197962,113,12,18,6.388888888888889,981,Turing Geometric
-999,3071.4409064319825,2919.0182401197962,113,12,18,6.388888888888889,981,Turing
-999,217.83333333333331,2919.0182401197962,113,12,18,6.388888888888889,981,Jackknife k = 1
-999,314.8267973856209,2919.0182401197962,113,12,18,6.388888888888889,981,Jackknife k = 2
-999,404.2875816993464,2919.0182401197962,113,12,18,6.388888888888889,981,Jackknife k = 3
-999,486.5032679738562,2919.0182401197962,113,12,18,6.388888888888889,981,Jackknife k = 4
-999,561.7418300653595,2919.0182401197962,113,12,18,6.388888888888889,981,Jackknife k = 5
40.43680936710483,650.3751258874108,562.3751258874108,88,13,14,6.714285714285714,1019,Pseudolikelihood
-999,597.6666666666666,562.3751258874108,88,13,14,6.714285714285714,1019,Schnabel
-999,648.3333333333334,562.3751258874108,88,13,14,6.714285714285714,1019,Chao
-999,646.4061212129953,562.3751258874108,88,13,14,6.714285714285714,1019,Zelterman
-999,Noninvertible X'WX,562.3751258874108,88,13,14,6.714285714285714,1019,Conway-Maxwell-Poisson
-999,623.5117358101297,562.3751258874108,88,13,14,6.714285714285714,1019,Huggins
-999,1333.164919317674,562.3751258874108,88,13,14,6.714285714285714,1019,Turing Geometric
-999,643.3865777228642,562.3751258874108,88,13,14,6.714285714285714,1019,Turing
-999,164.14285714285714,562.3751258874108,88,13,14,6.714285714285714,1019,Jackknife k = 1
-999,229.6813186813187,562.3751258874108,88,13,14,6.714285714285714,1019,Jackknife k = 2
-999,285.76923076923083,562.3751258874108,88,13,14,6.714285714285714,1019,Jackknife k = 3
-999,333.46153846153845,562.3751258874108,88,13,14,6.714285714285714,1019,Jackknife k = 4
-999,373.71428571428567,562.3751258874108,88,13,14,6.714285714285714,1019,Jackknife k = 5
40.44456686258315,817.6600956916809,703.6600956916809,114,14,15,8.133333333333333,991,Pseudolikelihood
-999,804.375,703.6600956916809,114,14,15,8.133333333333333,991,Schnabel
-999,816.25,703.6600956916809,114,14,15,8.133333333333333,991,Chao
-999,813.6834180382792,703.6600956916809,114,14,15,8.133333333333333,991,Zelterman
-999,Noninvertible X'WX,703.6600956916809,114,14,15,8.133333333333333,991,Conway-Maxwell-Poisson
-999,796.5808371387463,703.6600956916809,114,14,15,8.133333333333333,991,Huggins
-999,1679.4975316222822,703.6600956916809,114,14,15,8.133333333333333,991,Turing Geometric
-999,815.2842997429001,703.6600956916809,114,14,15,8.133333333333333,991,Turing
-999,212.93333333333334,703.6600956916809,114,14,15,8.133333333333333,991,Jackknife k = 1
-999,298.3619047619048,703.6600956916809,114,14,15,8.133333333333333,991,Jackknife k = 2
-999,371.73333333333335,703.6600956916809,114,14,15,8.133333333333333,991,Jackknife k = 3
-999,434.3809523809524,703.6600956916809,114,14,15,8.133333333333333,991,Jackknife k = 4
-999,487.5238095238095,703.6600956916809,114,14,15,8.133333333333333,991,Jackknife k = 5
22.73107597351075,398.1586837789728,301.1586837789728,97,15,17,6.470588235294118,986,Pseudolikelihood
-999,389.6923076923077,301.1586837789728,97,15,17,6.470588235294118,986,Schnabel
-999,368.38461538461536,301.1586837789728,97,15,17,6.470588235294118,986,Chao
-999,364.3826135601201,301.1586837789728,97,15,17,6.470588235294118,986,Zelterman
-999,Noninvertible X'WX,301.1586837789728,97,15,17,6.470588235294118,986,Conway-Maxwell-Poisson
-999,409.71073235807893,301.1586837789728,97,15,17,6.470588235294118,986,Huggins
-999,769.0045044762148,301.1586837789728,97,15,17,6.470588235294118,986,Turing Geometric
-999,389.36106326450175,301.1586837789728,97,15,17,6.470588235294118,986,Turing
-999,176.05882352941177,301.1586837789728,97,15,17,6.470588235294118,986,Jackknife k = 1
-999,239.42279411764707,301.1586837789728,97,15,17,6.470588235294118,986,Jackknife k = 2
-999,289.19485294117646,301.1586837789728,97,15,17,6.470588235294118,986,Jackknife k = 3
-999,327.3345588235294,301.1586837789728,97,15,17,6.470588235294118,986,Jackknife k = 4
-999,355.6580882352941,301.1586837789728,97,15,17,6.470588235294118,986,Jackknife k = 5
28.44906988650559,617.7522881031036,505.75228810310364,112,16,17,7.235294117647059,971,Pseudolikelihood
-999,609.7272727272727,505.75228810310364,112,16,17,7.235294117647059,971,Schnabel
-999,575.6818181818182,505.75228810310364,112,16,17,7.235294117647059,971,Chao
-999,572.2132156537256,505.75228810310364,112,16,17,7.235294117647059,971,Zelterman
-999,Noninvertible X'WX,505.75228810310364,112,16,17,7.235294117647059,971,Conway-Maxwell-Poisson
-999,602.8648457044831,505.75228810310364,112,16,17,7.235294117647059,971,Huggins
-999,1193.6069725282966,505.75228810310364,112,16,17,7.235294117647059,971,Turing Geometric
-999,592.8645500273095,505.75228810310364,112,16,17,7.235294117647059,971,Turing
-999,207.05882352941177,505.75228810310364,112,16,17,7.235294117647059,971,Jackknife k = 1
-999,287.0772058823529,505.75228810310364,112,16,17,7.235294117647059,971,Jackknife k = 2
-999,353.83455882352945,505.75228810310364,112,16,17,7.235294117647059,971,Jackknife k = 3
-999,408.98897058823525,505.75228810310364,112,16,17,7.235294117647059,971,Jackknife k = 4
-999,454.0772058823528,505.75228810310364,112,16,17,7.235294117647059,971,Jackknife k = 5
26.592442150061498,574.930347442627,461.93034744262695,113,17,19,6.578947368421052,1007,Pseudolikelihood
-999,549.25,461.93034744262695,113,17,19,6.578947368421052,1007,Schnabel
-999,633.2,461.93034744262695,113,17,19,6.578947368421052,1007,Chao
-999,634.6452231727189,461.93034744262695,113,17,19,6.578947368421052,1007,Zelterman
-999,1189.2234091978246,461.93034744262695,113,17,19,6.578947368421052,1007,Conway-Maxwell-Poisson
-999,577.3361257267312,461.93034744262695,113,17,19,6.578947368421052,1007,Huggins
-999,1168.8911505834305,461.93034744262695,113,17,19,6.578947368421052,1007,Turing Geometric
-999,584.9883192300197,461.93034744262695,113,17,19,6.578947368421052,1007,Turing
-999,209.6315789473684,461.93034744262695,113,17,19,6.578947368421052,1007,Jackknife k = 1
-999,292.44444444444446,461.93034744262695,113,17,19,6.578947368421052,1007,Jackknife k = 2
-999,363.60509115927067,461.93034744262695,113,17,19,6.578947368421052,1007,Jackknife k = 3
-999,424.9389404884761,461.93034744262695,113,17,19,6.578947368421052,1007,Jackknife k = 4
-999,477.96990024079804,461.93034744262695,113,17,19,6.578947368421052,1007,Jackknife k = 5
41.221476950421916,997.7090060859919,859.7090060859919,138,18,18,8.222222222222221,1000,Pseudolikelihood
-999,978.5,859.7090060859919,138,18,18,8.222222222222221,1000,Schnabel
-999,957.2,859.7090060859919,138,18,18,8.222222222222221,1000,Chao
-999,953.9961442744398,859.7090060859919,138,18,18,8.222222222222221,1000,Zelterman
-999,155.32291625428644,859.7090060859919,138,18,18,8.222222222222221,1000,Conway-Maxwell-Poisson
-999,962.0792721703594,859.7090060859919,138,18,18,8.222222222222221,1000,Huggins
-999,1970.8967094815068,859.7090060859919,138,18,18,8.222222222222221,1000,Turing Geometric
-999,968.4908243496885,859.7090060859919,138,18,18,8.222222222222221,1000,Turing
-999,258.8888888888889,859.7090060859919,138,18,18,8.222222222222221,1000,Jackknife k = 1
-999,364.3006535947712,859.7090060859919,138,18,18,8.222222222222221,1000,Jackknife k = 2
-999,455.7712418300653,859.7090060859919,138,18,18,8.222222222222221,1000,Jackknife k = 3
-999,534.7385620915032,859.7090060859919,138,18,18,8.222222222222221,1000,Jackknife k = 4
