-999,15554.934014433042,553.047607421875,139,6,20,7.75,1000,Conway-Maxwell-Poisson
-999,668.6401436178911,553.047607421875,139,6,20,7.75,1000,Huggins
-999,1412.766169575356,553.047607421875,139,6,20,7.75,1000,Turing Geometric
-999,709.5053672381778,553.047607421875,139,6,20,7.75,1000,Turing
-999,258.7,553.047607421875,139,6,20,7.75,1000,Jackknife k = 1
-999,363.5736842105263,553.047607421875,139,6,20,7.75,1000,Jackknife k = 2
-999,457.1706140350878,553.047607421875,139,6,20,7.75,1000,Jackknife k = 3
-999,542.2302631578948,553.047607421875,139,6,20,7.75,1000,Jackknife k = 4
-999,620.7894736842105,553.047607421875,139,6,20,7.75,1000,Jackknife k = 5
37.279057146310805,747.9203658103943,623.9203658103943,124,7,20,6.75,1000,Pseudolikelihood
-999,747.0,623.9203658103943,124,7,20,6.75,1000,Schnabel
-999,846.0,623.9203658103943,124,7,20,6.75,1000,Chao
-999,848.964234741479,623.9203658103943,124,7,20,6.75,1000,Zelterman
-999,2713.9571130330664,623.9203658103943,124,7,20,6.75,1000,Conway-Maxwell-Poisson
-999,736.4931380982698,623.9203658103943,124,7,20,6.75,1000,Huggins
-999,1529.6665908253665,623.9203658103943,124,7,20,6.75,1000,Turing Geometric
-999,760.5648442841839,623.9203658103943,124,7,20,6.75,1000,Turing
-999,232.3,623.9203658103943,124,7,20,6.75,1000,Jackknife k = 1
-999,327.2263157894737,623.9203658103943,124,7,20,6.75,1000,Jackknife k = 2
-999,410.752485380117,623.9203658103943,124,7,20,6.75,1000,Jackknife k = 3
-999,484.53728070175436,623.9203658103943,124,7,20,6.75,1000,Jackknife k = 4
-999,549.9605263157895,623.9203658103943,124,7,20,6.75,1000,Jackknife k = 5
30.20431213378906,656.103759765625,540.103759765625,116,8,20,6.35,1000,Pseudolikelihood
-999,617.7272727272727,540.103759765625,116,8,20,6.35,1000,Schnabel
-999,617.1363636363636,540.103759765625,116,8,20,6.35,1000,Chao
-999,613.660280086034,540.103759765625,116,8,20,6.35,1000,Zelterman
-999,Noninvertible X'WX,540.103759765625,116,8,20,6.35,1000,Conway-Maxwell-Poisson
-999,654.7274834614092,540.103759765625,116,8,20,6.35,1000,Huggins
-999,1278.5165171331862,540.103759765625,116,8,20,6.35,1000,Turing Geometric
-999,639.2430307897544,540.103759765625,116,8,20,6.35,1000,Turing
-999,215.75,540.103759765625,116,8,20,6.35,1000,Jackknife k = 1
-999,300.87105263157895,540.103759765625,116,8,20,6.35,1000,Jackknife k = 2
-999,372.89736842105265,540.103759765625,116,8,20,6.35,1000,Jackknife k = 3
-999,433.2763157894737,540.103759765625,116,8,20,6.35,1000,Jackknife k = 4
-999,483.36842105263156,540.103759765625,116,8,20,6.35,1000,Jackknife k = 5
166.41341510772708,3123.437381029129,3009.437381029129,114,9,20,5.8,1000,Pseudolikelihood
-999,3089.0,3009.437381029129,114,9,20,5.8,1000,Schnabel
-999,3250.0,3009.437381029129,114,9,20,5.8,1000,Chao
-999,3249.3392785017963,3009.437381029129,114,9,20,5.8,1000,Zelterman
-999,Noninvertible X'WX,3009.437381029129,114,9,20,5.8,1000,Conway-Maxwell-Poisson
-999,2943.519926134186,3009.437381029129,114,9,20,5.8,1000,Huggins
-999,6554.499961520691,3009.437381029129,114,9,20,5.8,1000,Turing Geometric
-999,3143.5842125566546,3009.437381029129,114,9,20,5.8,1000,Turing
-999,220.39999999999998,3009.437381029129,114,9,20,5.8,1000,Jackknife k = 1
-999,319.4947368421053,3009.437381029129,114,9,20,5.8,1000,Jackknife k = 2
-999,411.5631578947369,3009.437381029129,114,9,20,5.8,1000,Jackknife k = 3
-999,496.86842105263156,3009.437381029129,114,9,20,5.8,1000,Jackknife k = 4
-999,575.6578947368421,3009.437381029129,114,9,20,5.8,1000,Jackknife k = 5
70.03324707031253,1092.692626953125,998.692626953125,94,10,20,4.9,1000,Pseudolikelihood
-999,1110.0,998.692626953125,94,10,20,4.9,1000,Schnabel
-999,1106.5,998.692626953125,94,10,20,4.9,1000,Chao
-999,1105.196204620203,998.692626953125,94,10,20,4.9,1000,Zelterman
-999,Noninvertible X'WX,998.692626953125,94,10,20,4.9,1000,Conway-Maxwell-Poisson
-999,1059.8452923915481,998.692626953125,94,10,20,4.9,1000,Huggins
-999,2254.999546896149,998.692626953125,94,10,20,4.9,1000,Turing Geometric
-999,1096.3434449574363,998.692626953125,94,10,20,4.9,1000,Turing
-999,179.5,998.692626953125,94,10,20,4.9,1000,Jackknife k = 1
-999,257.08947368421053,998.692626953125,94,10,20,4.9,1000,Jackknife k = 2
-999,327.3263157894737,998.692626953125,94,10,20,4.9,1000,Jackknife k = 3
-999,390.7368421052632,998.692626953125,94,10,20,4.9,1000,Jackknife k = 4
-999,447.8157894736842,998.692626953125,94,10,20,4.9,1000,Jackknife k = 5
14.362874307789681,414.47455537134374,296.47455537134374,118,11,20,6.9,1000,Pseudolikelihood
-999,385.6,296.47455537134374,118,11,20,6.9,1000,Schnabel
-999,482.32142857142856,296.47455537134374,118,11,20,6.9,1000,Chao
-999,487.36544424621826,296.47455537134374,118,11,20,6.9,1000,Zelterman
-999,1652.3741298034968,296.47455537134374,118,11,20,6.9,1000,Conway-Maxwell-Poisson
-999,426.43091761985056,296.47455537134374,118,11,20,6.9,1000,Huggins
-999,816.6215740900586,296.47455537134374,118,11,20,6.9,1000,Turing Geometric
-999,421.36663645572685,296.47455537134374,118,11,20,6.9,1000,Turing
-999,213.95,296.47455537134374,118,11,20,6.9,1000,Jackknife k = 1
-999,292.91315789473686,296.47455537134374,118,11,20,6.9,1000,Jackknife k = 2
-999,358.99692982456145,296.47455537134374,118,11,20,6.9,1000,Jackknife k = 3
-999,415.46710526315786,296.47455537134374,118,11,20,6.9,1000,Jackknife k = 4
-999,464.85526315789474,296.47455537134374,118,11,20,6.9,1000,Jackknife k = 5
58.761774544119845,1404.8782918453217,1275.8782918453217,129,12,20,6.75,1000,Pseudolikelihood
-999,1345.5,1275.8782918453217,129,12,20,6.75,1000,Schnabel
-999,1389.75,1275.8782918453217,129,12,20,6.75,1000,Chao
-999,1387.7986141514393,1275.8782918453217,129,12,20,6.75,1000,Zelterman
-999,Noninvertible X'WX,1275.8782918453217,129,12,20,6.75,1000,Conway-Maxwell-Poisson
-999,1342.4063155943452,1275.8782918453217,129,12,20,6.75,1000,Huggins
-999,2836.4991878719893,1275.8782918453217,129,12,20,6.75,1000,Turing Geometric
-999,1382.0151744238738,1275.8782918453217,129,12,20,6.75,1000,Turing
-999,245.85,1275.8782918453217,129,12,20,6.75,1000,Jackknife k = 1
-999,351.4342105263158,1275.8782918453217,129,12,20,6.75,1000,Jackknife k = 2
-999,446.58947368421053,1275.8782918453217,129,12,20,6.75,1000,Jackknife k = 3
-999,532.1052631578947,1275.8782918453217,129,12,20,6.75,1000,Jackknife k = 4
-999,608.7236842105264,1275.8782918453217,129,12,20,6.75,1000,Jackknife k = 5
38.919382901191724,728.473874092102,622.473874092102,106,13,20,5.7,1000,Pseudolikelihood
-999,672.875,622.473874092102,106,13,20,5.7,1000,Schnabel
-999,706.25,622.473874092102,106,13,20,5.7,1000,Chao
-999,703.6915365765626,622.473874092102,106,13,20,5.7,1000,Zelterman
-999,Noninvertible X'WX,622.473874092102,106,13,20,5.7,1000,Conway-Maxwell-Poisson
-999,723.0315646137238,622.473874092102,106,13,20,5.7,1000,Huggins
-999,1455.497143871361,622.473874092102,106,13,20,5.7,1000,Turing Geometric
-999,720.2744927405561,622.473874092102,106,13,20,5.7,1000,Turing
-999,199.1,622.473874092102,106,13,20,5.7,1000,Jackknife k = 1
-999,280.4789473684211,622.473874092102,106,13,20,5.7,1000,Jackknife k = 2
-999,351.2526315789474,622.473874092102,106,13,20,5.7,1000,Jackknife k = 3
-999,412.4736842105263,622.473874092102,106,13,20,5.7,1000,Jackknife k = 4
-999,465.13157894736844,622.473874092102,106,13,20,5.7,1000,Jackknife k = 5
25.4594873046875,628.43115234375,502.43115234375,126,14,20,7.0,1000,Pseudolikelihood
-999,609.0714285714286,502.43115234375,126,14,20,7.0,1000,Schnabel
-999,574.0,502.43115234375,126,14,20,7.0,1000,Chao
-999,569.6222696876627,502.43115234375,126,14,20,7.0,1000,Zelterman
-999,430.44756478741306,502.43115234375,126,14,20,7.0,1000,Conway-Maxwell-Poisson
-999,626.3243501109038,502.43115234375,126,14,20,7.0,1000,Huggins
-999,1193.4891303299466,502.43115234375,126,14,20,7.0,1000,Turing Geometric
-999,601.8900466476117,502.43115234375,126,14,20,7.0,1000,Turing
-999,232.39999999999998,502.43115234375,126,14,20,7.0,1000,Jackknife k = 1
-999,321.2631578947369,502.43115234375,126,14,20,7.0,1000,Jackknife k = 2
-999,394.5421052631579,502.43115234375,126,14,20,7.0,1000,Jackknife k = 3
-999,454.07894736842104,502.43115234375,126,14,20,7.0,1000,Jackknife k = 4
-999,501.60526315789474,502.43115234375,126,14,20,7.0,1000,Jackknife k = 5
13.378594970703126,402.636008382141,293.636008382141,109,15,20,6.35,1000,Pseudolikelihood
-999,379.44444444444446,293.636008382141,109,15,20,6.35,1000,Schnabel
-999,560.25,293.636008382141,109,15,20,6.35,1000,Chao
-999,574.1608696103686,293.636008382141,109,15,20,6.35,1000,Zelterman
-999,8951.88170954071,293.636008382141,109,15,20,6.35,1000,Conway-Maxwell-Poisson
-999,401.1145136712256,293.636008382141,109,15,20,6.35,1000,Huggins
-999,806.7389541508252,293.636008382141,109,15,20,6.35,1000,Turing Geometric
-999,413.95890151490977,293.636008382141,109,15,20,6.35,1000,Turing
-999,199.25,293.636008382141,109,15,20,6.35,1000,Jackknife k = 1
-999,276.2236842105263,293.636008382141,109,15,20,6.35,1000,Jackknife k = 2
-999,344.1888888888889,293.636008382141,109,15,20,6.35,1000,Jackknife k = 3
-999,406.359649122807,293.636008382141,109,15,20,6.35,1000,Jackknife k = 4
-999,465.0394736842105,293.636008382141,109,15,20,6.35,1000,Jackknife k = 5
22.77685180019002,507.81276822363,382.81276822363,125,16,20,7.15,1000,Pseudolikelihood
-999,495.0,382.81276822363,125,16,20,7.15,1000,Schnabel
-999,489.5,382.81276822363,125,16,20,7.15,1000,Chao
-999,487.4569131487235,382.81276822363,125,16,20,7.15,1000,Zelterman
-999,291.71511849594935,382.81276822363,125,16,20,7.15,1000,Conway-Maxwell-Poisson
-999,508.7465676079444,382.81276822363,125,16,20,7.15,1000,Huggins
-999,954.5496109401706,382.81276822363,125,16,20,7.15,1000,Turing Geometric
-999,488.60284782264523,382.81276822363,125,16,20,7.15,1000,Turing
-999,227.6,382.81276822363,125,16,20,7.15,1000,Jackknife k = 1
-999,311.15789473684214,382.81276822363,125,16,20,7.15,1000,Jackknife k = 2
-999,378.6235380116959,382.81276822363,125,16,20,7.15,1000,Jackknife k = 3
-999,432.5767543859649,382.81276822363,125,16,20,7.15,1000,Jackknife k = 4
-999,475.2631578947368,382.81276822363,125,16,20,7.15,1000,Jackknife k = 5
16.98678161621094,580.7823791503906,453.7823791503906,127,17,20,7.15,1000,Pseudolikelihood
-999,537.1875,453.7823791503906,127,17,20,7.15,1000,Schnabel
-999,659.0416666666666,453.7823791503906,127,17,20,7.15,1000,Chao
-999,663.7044328234315,453.7823791503906,127,17,20,7.15,1000,Zelterman
-999,2426.3524585683604,453.7823791503906,127,17,20,7.15,1000,Conway-Maxwell-Poisson
-999,570.8509843770164,453.7823791503906,127,17,20,7.15,1000,Huggins
-999,1143.4997677155095,453.7823791503906,127,17,20,7.15,1000,Turing Geometric
-999,578.5285856889816,453.7823791503906,127,17,20,7.15,1000,Turing
-999,234.35,453.7823791503906,127,17,20,7.15,1000,Jackknife k = 1
-999,325.8184210526316,453.7823791503906,127,17,20,7.15,1000,Jackknife k = 2
-999,404.51549707602345,453.7823791503906,127,17,20,7.15,1000,Jackknife k = 3
-999,472.969298245614,453.7823791503906,127,17,20,7.15,1000,Jackknife k = 4
-999,533.1973684210526,453.7823791503906,127,17,20,7.15,1000,Jackknife k = 5
22.7183984375,585.6640625,440.6640625,145,18,20,8.3,1000,Pseudolikelihood
-999,563.1428571428571,440.6640625,145,18,20,8.3,1000,Schnabel
-999,556.1842105263158,440.6640625,145,18,20,8.3,1000,Chao
-999,553.141372051838,440.6640625,145,18,20,8.3,1000,Zelterman
-999,279.17460637408146,440.6640625,145,18,20,8.3,1000,Conway-Maxwell-Poisson
-999,587.7047003642671,440.6640625,145,18,20,8.3,1000,Huggins
-999,1096.5133517509153,440.6640625,145,18,20,8.3,1000,Turing Geometric
-999,561.6953137410011,440.6640625,145,18,20,8.3,1000,Turing
-999,263.75,440.6640625,145,18,20,8.3,1000,Jackknife k = 1
-999,360.05,440.6640625,145,18,20,8.3,1000,Jackknife k = 2
-999,437.2682748538012,440.6640625,145,18,20,8.3,1000,Jackknife k = 3
-999,498.3793859649123,440.6640625,145,18,20,8.3,1000,Jackknife k = 4
-999,546.0,440.6640625,145,18,20,8.3,1000,Jackknife k = 5
30.545124418735515,802.3119168579578,668.3119168579578,134,19,20,7.3,1000,Pseudolikelihood
-999,781.0833333333334,668.3119168579578,134,19,20,7.3,1000,Schnabel
-999,890.45,668.3119168579578,134,19,20,7.3,1000,Chao
-999,892.9149185555752,668.3119168579578,134,19,20,7.3,1000,Zelterman
-999,2289.28162355363,668.3119168579578,134,19,20,7.3,1000,Conway-Maxwell-Poisson
-999,789.9854149432435,668.3119168579578,134,19,20,7.3,1000,Huggins
-999,1631.3478248763347,668.3119168579578,134,19,20,7.3,1000,Turing Geometric
-999,811.6245172032128,668.3119168579578,134,19,20,7.3,1000,Turing
-999,250.85,668.3119168579578,134,19,20,7.3,1000,Jackknife k = 1
-999,353.0236842105263,668.3119168579578,134,19,20,7.3,1000,Jackknife k = 2
-999,442.6340643274854,668.3119168579578,134,19,20,7.3,1000,Jackknife k = 3
-999,521.4714912280702,668.3119168579578,134,19,20,7.3,1000,Jackknife k = 4
-999,591.0394736842105,668.3119168579578,134,19,20,7.3,1000,Jackknife k = 5
95.17085876150202,1617.0195398771775,1514.0195398771775,103,20,20,5.3,1000,Pseudolikelihood
-999,1607.6666666666667,1514.0195398771775,103,20,20,5.3,1000,Schnabel
-999,1769.6666666666667,1514.0195398771775,103,20,20,5.3,1000,Chao
-999,1768.6816357693153,1514.0195398771775,103,20,20,5.3,1000,Zelterman
-999,Noninvertible X'WX,1514.0195398771775,103,20,20,5.3,1000,Conway-Maxwell-Poisson
-999,1645.8729066374638,1514.0195398771775,103,20,20,5.3,1000,Huggins
-999,3587.083174202773,1514.0195398771775,103,20,20,5.3,1000,Turing Geometric
-999,1731.309657518861,1514.0195398771775,103,20,20,5.3,1000,Turing
-999,198.0,1514.0195398771775,103,20,20,5.3,1000,Jackknife k = 1
-999,285.4421052631579,1514.0195398771775,103,20,20,5.3,1000,Jackknife k = 2
-999,365.7447368421053,1514.0195398771775,103,20,20,5.3,1000,Jackknife k = 3
-999,439.30263157894734,1514.0195398771775,103,20,20,5.3,1000,Jackknife k = 4
-999,506.4868421052632,1514.0195398771775,103,20,20,5.3,1000,Jackknife k = 5
331.67129881054177,7002.770282834768,6880.770282834768,122,21,20,6.15,1000,Pseudolikelihood
-999,7011.0,6880.770282834768,122,21,20,6.15,1000,Schnabel
-999,7442.5,6880.770282834768,122,21,20,6.15,1000,Chao
-999,7442.168043311942,6880.770282834768,122,21,20,6.15,1000,Zelterman
-999,Noninvertible X'WX,6880.770282834768,122,21,20,6.15,1000,Conway-Maxwell-Poisson
-999,6592.652959944611,6880.770282834768,122,21,20,6.15,1000,Huggins
-999,14944.74999580082,6880.770282834768,122,21,20,6.15,1000,Turing Geometric
-999,7130.917105484763,6880.770282834768,122,21,20,6.15,1000,Turing
-999,236.95,6880.770282834768,122,21,20,6.15,1000,Jackknife k = 1
-999,344.99736842105267,6880.770282834768,122,21,20,6.15,1000,Jackknife k = 2
-999,446.2815789473685,6880.770282834768,122,21,20,6.15,1000,Jackknife k = 3
-999,540.9342105263158,6880.770282834768,122,21,20,6.15,1000,Jackknife k = 4
-999,629.078947368421,6880.770282834768,122,21,20,6.15,1000,Jackknife k = 5
87.10108616560697,1765.078141093254,1645.078141093254,120,22,20,6.2,1000,Pseudolikelihood
-999,1733.25,1645.078141093254,120,22,20,6.2,1000,Schnabel
-999,1802.0,1645.078141093254,120,22,20,6.2,1000,Chao
-999,1800.6896005091503,1645.078141093254,120,22,20,6.2,1000,Zelterman
-999,Noninvertible X'WX,1645.078141093254,120,22,20,6.2,1000,Conway-Maxwell-Poisson
-999,1691.7286169953654,1645.078141093254,120,22,20,6.2,1000,Huggins
-999,3658.999722067792,1645.078141093254,120,22,20,6.2,1000,Turing Geometric
-999,1770.0684357165876,1645.078141093254,120,22,20,6.2,1000,Turing
-999,230.2,1645.078141093254,120,22,20,6.2,1000,Jackknife k = 1
-999,331.18947368421055,1645.078141093254,120,22,20,6.2,1000,Jackknife k = 2
-999,423.52631578947376,1645.078141093254,120,22,20,6.2,1000,Jackknife k = 3
-999,507.7368421052632,1645.078141093254,120,22,20,6.2,1000,Jackknife k = 4
-999,584.3157894736842,1645.078141093254,120,22,20,6.2,1000,Jackknife k = 5
81.8601318359375,1727.8387451171875,1608.8387451171875,119,23,20,6.15,1000,Pseudolikelihood
-999,1752.75,1608.8387451171875,119,23,20,6.15,1000,Schnabel
-999,1772.125,1608.8387451171875,119,23,20,6.15,1000,Chao
-999,1770.8147994383894,1608.8387451171875,119,23,20,6.15,1000,Zelterman
-999,234.0,1608.8387451171875,119,23,20,6.15,1000,Conway-Maxwell-Poisson
-999,1664.7123407640577,1608.8387451171875,119,23,20,6.15,1000,Huggins
-999,3598.7497173743795,1608.8387451171875,119,23,20,6.15,1000,Turing Geometric
-999,1741.1871859641938,1608.8387451171875,119,23,20,6.15,1000,Turing
-999,228.25,1608.8387451171875,119,23,20,6.15,1000,Jackknife k = 1
-999,328.33947368421053,1608.8387451171875,119,23,20,6.15,1000,Jackknife k = 2
-999,419.8263157894737,1608.8387451171875,119,23,20,6.15,1000,Jackknife k = 3
-999,503.2368421052632,1608.8387451171875,119,23,20,6.15,1000,Jackknife k = 4
-999,579.0657894736842,1608.8387451171875,119,23,20,6.15,1000,Jackknife k = 5
23.697873721122768,849.7361450195312,712.7361450195312,137,24,20,7.45,1000,Pseudolikelihood
-999,822.8333333333334,712.7361450195312,137,24,20,7.45,1000,Schnabel
-999,1145.0625,712.7361450195312,137,24,20,7.45,1000,Chao
-999,1157.375439869303,712.7361450195312,137,24,20,7.45,1000,Zelterman
-999,21414.60721605743,712.7361450195312,137,24,20,7.45,1000,Conway-Maxwell-Poisson
-999,819.7595930747867,712.7361450195312,137,24,20,7.45,1000,Huggins
-999,1784.4928499117934,712.7361450195312,137,24,20,7.45,1000,Turing Geometric
-999,885.0824784069923,712.7361450195312,137,24,20,7.45,1000,Turing
-999,257.65,712.7361450195312,137,24,20,7.45,1000,Jackknife k = 1
-999,365.1289473684211,712.7361450195312,137,24,20,7.45,1000,Jackknife k = 2
-999,461.98918128654975,712.7361450195312,137,24,20,7.45,1000,Jackknife k = 3
-999,550.2324561403509,712.7361450195312,137,24,20,7.45,1000,Jackknife k = 4
-999,631.3815789473684,712.7361450195312,137,24,20,7.45,1000,Jackknife k = 5
17.397031250000005,499.796875,383.796875,116,25,20,6.6,1000,Pseudolikelihood
-999,453.375,383.796875,116,25,20,6.6,1000,Schnabel
-999,549.5,383.796875,116,25,20,6.6,1000,Chao
-999,553.2724138262998,383.796875,116,25,20,6.6,1000,Zelterman
-999,1688.5805375094983,383.796875,116,25,20,6.6,1000,Conway-Maxwell-Poisson
-999,486.98159976499005,383.796875,116,25,20,6.6,1000,Huggins
-999,959.0666468548783,383.796875,116,25,20,6.6,1000,Turing Geometric
-999,488.0351976890593,383.796875,116,25,20,6.6,1000,Turing
-999,212.89999999999998,383.796875,116,25,20,6.6,1000,Jackknife k = 1
-999,294.46842105263164,383.796875,116,25,20,6.6,1000,Jackknife k = 2
-999,363.81549707602346,383.796875,116,25,20,6.6,1000,Jackknife k = 3
-999,423.469298245614,383.796875,116,25,20,6.6,1000,Jackknife k = 4
-999,475.4473684210526,383.796875,116,25,20,6.6,1000,Jackknife k = 5
32.224965753555296,949.3343448638916,809.3343448638916,140,26,20,7.55,1000,Pseudolikelihood
-999,930.8181818181819,809.3343448638916,140,26,20,7.55,1000,Schnabel
-999,1078.888888888889,809.3343448638916,140,26,20,7.55,1000,Chao
-999,1082.7259798035943,809.3343448638916,140,26,20,7.55,1000,Zelterman
-999,4355.776086881566,809.3343448638916,140,26,20,7.55,1000,Conway-Maxwell-Poisson
-999,919.3965423290482,809.3343448638916,140,26,20,7.55,1000,Huggins
-999,1940.714012599645,809.3343448638916,140,26,20,7.55,1000,Turing Geometric
-999,960.012492590981,809.3343448638916,140,26,20,7.55,1000,Turing
-999,263.5,809.3343448638916,140,26,20,7.55,1000,Jackknife k = 1
-999,372.8263157894737,809.3343448638916,140,26,20,7.55,1000,Jackknife k = 2
-999,469.95248538011697,809.3343448638916,140,26,20,7.55,1000,Jackknife k = 3
-999,556.5372807017544,809.3343448638916,140,26,20,7.55,1000,Jackknife k = 4
-999,633.9605263157895,809.3343448638916,140,26,20,7.55,1000,Jackknife k = 5
54.062069269120684,1416.9532376527786,1276.9532376527786,140,27,20,7.35,1000,Pseudolikelihood
-999,1378.4285714285713,1276.9532376527786,140,27,20,7.35,1000,Schnabel
-999,1403.5,1276.9532376527786,140,27,20,7.35,1000,Chao
-999,1401.2278434448237,1276.9532376527786,140,27,20,7.35,1000,Zelterman
-999,Noninvertible X'WX,1276.9532376527786,140,27,20,7.35,1000,Conway-Maxwell-Poisson
-999,1365.6516514124676,1276.9532376527786,140,27,20,7.35,1000,Huggins
-999,2868.2489048806738,1276.9532376527786,140,27,20,7.35,1000,Turing Geometric
-999,1400.1197946150332,1276.9532376527786,140,27,20,7.35,1000,Turing
-999,266.35,1276.9532376527786,140,27,20,7.35,1000,Jackknife k = 1
-999,380.0815789473684,1276.9532376527786,140,27,20,7.35,1000,Jackknife k = 2
-999,482.17105263157896,1276.9532376527786,140,27,20,7.35,1000,Jackknife k = 3
-999,573.5394736842105,1276.9532376527786,140,27,20,7.35,1000,Jackknife k = 4
