7,211,167,15,388,335,139,293,325,139,428,426,388,50,430
497,69,399,189,115,210,470,698,857
987,559,972
173,487,199,990,672,548
82,261,328,82,482,344,151,311,52,113,172,250
980,811,921,790,736,836
430,388,50,388,15,335
445,370,393,810,588,696
