191,431,67,191,431,106
46,4,481,219,213,768
234,98,421,234,453,597
30,35,419,213,219,768
373,339,463,20,224,255
881,736,520
877,130,953
829,670,715
493,283,429
397,237,271
30,419,35
900,699,671,106,191,431,979,563,897
476,120,396
