165,24,444
249,49,973,249,259,761,249,351,132,266,204,23
296,200,439,768,811,780
503,866,930
70,181,208
671,537,951,151,30,488
508,953,684,772,929,953
74,79,260,411,464,477
376,231,72,355,440,141
983,16,233,31,916,391
