346,61,295
412,424,184
460,44,122
140,406,336
170,296,411,170,395,466
61,295,479,61,295,346
334,21,255
247,110,191,621,766,931
469,118,478,469,461,478
945,911,949
469,461,478,469,478,118
335,135,351,808,649,901
849,856,784,111,136,499
44,122,460
406,15,363,406,140,336,406,336,15,395,170,466
297,91,112,473,102,392
