4,24,319,4,24,6,760,517,622
405,358,411
297,179,269,27,427,272,239,56,49,169,18,247,285,448,260
932,605,824
149,848,856
314,42,361
43,14,256,824,605,932
710,865,795
27,427,272
32,182,453
49,56,239
291,155,67,49,56,239,410,382,90
