119,62,271,103,72,401
109,332,483,219,183,180
944,362,646,944,646,977,296,278,246,443,336,316
944,646,362,944,646,977
451,217,349,240,4,303
364,776,321,776,271,842
409,85,344
334,82,132,443,316,336
344,85,409,246,278,296,945,758,964
