126,83,287
363,145,420,269,54,482,269,350,104
478,388,326,498,34,463
104,269,350,113,589,737,27,830,984
68,54,192,68,325,212
454,484,242,454,484,455
773,555,750,849,864,968
285,208,423
589,113,737
363,420,145,350,104,269
