tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596397437211578368	"RT @songpinganq: Help!

Chinese government is simultaneously building hundreds quarantine camps now. This new one is designed to detain 48,…"	425022969		1.5960601631230648e+18	['1374317368361447434']		
1596397438641655809	RT @ocnj3: @ejustin46 @MeetJess @RadCentrism @C_A_Gustave @xabitron1 @HugonetX The endemic state of covid is a pandemic.	14958650		1.596344188790276e+18	['1207073968580186113', '1459600109445033990', '312412918', '1019997840322379776', '1239237935230332928', '1012396774751907841', '1419021474757742592']		
1596397439875158018	RT @BradleyCarl256: Ugandans in uganda stopped making sextapes now it's ugandans abroad.. this is now a pandemic😂	1291370812302413825		1.5963959072177644e+18	['1560360860119334914']		
1596397440747425793	RT @PrfChrisPainter: Feeble attempts by @michaelgove and other ministers to justify VIP fast lane for awarding PPE contracts because of exi…	769442212732145664		1.5961357011875308e+18	['1163468033588957184', '748453510048518145']		
1596397441204772865	"RT @songpinganq: If you try to enter public place with a red QR code...immediately an Alam goes off.

Chinese govt can easily cut you off f…"	18504311		1.5950653150037033e+18	['1374317368361447434']		
1596397441691033602	"RT @ananthanunni: https://t.co/rVRm4Vrw3l
CALLING ninja #fullstack devs in India for completely 100% #wfh full time opportunity for a produ…"	1255022272412172288		1.5963928135410934e+18	['100444506']		
1596397441783582720	RT @Windoctorx: This doesn't make sense to me. If Bill Gates thinks that the world is already overpopulated, then why does he want you to t…	1519296475670454272		1.59588428128888e+18	['909879719734251521']		
1596397441682653188	“Without access to the most effective mRNA-based candidates from Pfizer-BioNTech and Moderna, which have been updated to fight the omicron variant, 🇨🇳 remains reliant on vaccines developed using the original strain of the virus.” https://t.co/YuJPIFNlWp	995265895					
1596397442077007874	RT @Ore_akiinde: It’s so insane how everyone has adjusted to this pandemic of kidnappings currently happening in Nigeria, every new day, so…	859546782921097217		1.5963776213775196e+18	['729374311878922240']		
1596397442810773504	@liteblight @ElijahSchaffer Neither were many of the people in our nursing homes when NY packed them with covid patients.  This is bad from a freedom standpoint but NY basically condemned the elderly under state care to death.	842569989907533830	1.3816319873586872e+18		['1381631987358687237', '350822109']	1.596152386099499e+18	
1596397444295962625	"@RadCentrism @GosiaGasperoPhD About not paying for vax for kids &amp; booster for adults. You can just expose them to a free self replicating virus.

Also failure of imagination: treating covid as covid requires thought.

Unlike Cpox, Covid has:
no long immunity,
more known harms and 
potential unknown harms."	1240469648996433923	1.0199978403223798e+18		['1019997840322379776', '1274450883460255745']	1.5963960197715067e+18	
1596397445491355648	RT @joeolivermd: Kids are testing positive for Influenza + RSV at the same time. Probably also Covid. Now would be a superb time to get you…	84674257		1.5962860168426988e+18	['1089917743275667457']		
1596397445852049409	RT @BobWilk73230025: If you need a jab to be protected against the virus, and a jab to boost it, and another three jabs to boost those, but…	1335326734242242631		1.5963707276949176e+18	['1528966033284993026']		
1596397445961121792	@keetmuise 😂😂😂 The hard reality is- people forgot that people get sick in winter months and Covid created crazed hypochondriacs who would rather not see anyone’s faces then risk a cold- even though masks DON’T work. Y’all are like a toddler with a pacifier. It’s very sad.	3139431775	1375470391.0		['1375470391']	1.5959183586457395e+18	
1596397446451666944	"RT @BladeoftheS: Michelle Mone received £29m of pure profit, because her husband helped secure £200m of useless PPE.

RT if you would like…"	278232008		1.5955092512791347e+18	['1455903807389458436']		
1596397447781416960	"RT @OxfordSevenStar: Global Denunciation of the CCP-111

Steve Bannon Posting on #GETTR：#CCP in Crisis: The draconian response to the virus…"	1495633142614577154		1.596155006390272e+18	['1574564787555803136']		
1596397448217661441	"RT @MyBoxerLuvMac1: 💔King💔
#NYCACC #123434 4y
▪️Urgent Medical
▪️Pneumonia
Extremely loving, outgoing boy. Adores ppl, climbs right into yr…"	1222389665719816197		1.5955679211824087e+18	['1214648962491269125']		
1596397448875884545	@RishiSunak @MelJStride if your Government thinks it has the right to govern the people of this cpu try by stonewalling essential workers who are providing essential services in our NHS you will cause further mayhem !! Please address this situation and get back stolen PPE money ? https://t.co/yvHh2i4VqK	1470109416435462150	1.1689680806907494e+18		['1168968080690749441', '3183943337']		1.5962225389584712e+18
1596397449341333505	"RT @visegrad24: China reports 35,183 new infections today, the biggest one-day increase on record.

Lockdown-policies are returning to many…"	1497698171442634760		1.59638362992375e+18	['1222773302441148416']		
1596397450905849856	RT @ThomasLongXXL: Barely working, feels more like “Jerk from Home” today https://t.co/rAcsOdq4uy	1246227714		1.4034551206590095e+18	['1387054727960141824']		
1596397451375955968	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	2342664217		1.596239466779226e+18	['19638752']		
1596397451912835072	RT @HAOHONG_CFA: Either crowd immunity/mass vaccination then reopen, or continued lockdown. COVID cases rising but now mostly mild w/o symp…	1499813006934372354		1.5948386778802012e+18	['41902408']		
1596397452973809670	RT @NAChristakis: This is a very serious development as the Chinese do not screw around with such things. It reminds me of the construction…	141588458		1.59635874498807e+18	['788363167']		
1596397453611188226	RT @RepMontague: .@icecube gave up a $9 million paycheck because he refused to get the COVID vaccine. That’s taking a stand.	1264201650115207169		1.5961432713274573e+18	['1231348024728748032', '19671129']		
