tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596492909863653377	RT @garyrosenWSJ: “You can shoot me if you want”: the 68-year-old head doctor at a hospital in Kherson, Ukraine, refused to bow to the Russ…	203480997		1.596491676289319e+18	['595890990']		
1596492910077304835	RT @BeckettUnite: Just six (6!) companies, including the Government friendly Serco, made an astonishing £16 billion in excess profits durin…	1467043945955868672		1.5957119526967788e+18	['1088371662108676096']		
1596492910224089093	Bullshit. Now majority of people hospitalized or. Dead had the vaccine. Soon all the sheep that took it will be dying. Population control as planned by the NWO ! https://t.co/dEX3cZerE9	1588618830229766148				1.59627511258769e+18	
1596492910387924993	"RT @DrJudyAMikovits: I rest my case; all we can have is #compassion.

#TruthSocial #truth #StoptheShots #health #FDA 

https://t.co/pQUwe2H…"	3309631583		1.5962108801059594e+18	['1251638956359385089']		
1596492910475853824	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/Sl1mNjiXQn	1400554911402758149					
1596492912019509251	"@stampmemesnz @stevewicks16 Why bother with someone anyway who literally retweets such clusterfucking stupid BS as Japan using Ivermectin to treat Covid.

Jeezus these people are truly beyond ignorant tools."	2711297047	9.17633552681857e+17		['917633552681857024', '1099149366265184256']		1.5964292888486257e+18
1596492912275369986	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1191124284833509379		1.596242318792614e+18	['337808606']		
1596492912132763651	like he did his final vaccine shot yesterday morning, and this morning he's like running all over the place, eat well, poop well, and tonight is like.... sleepy? not bothering me at all? where's your usual self? #catlife	374460917	374460917.0				1.5964921735661814e+18
1596492913256861698	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	885265251217887232		1.5964838459933778e+18	['95092020']		
1596492913340465152	RT @jenniferzeng97: Students in Nanjing Media College gathered to mourn victims who died during the fire in #Urumqi #Xinjiang, as well the…	714647220268744704		1.596482747702313e+18	['2313027666']		
