tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596513008653840384	RT @terrychristian: US Wall street financial experts pointing out brexit as the reason for the weak pound , not Covid or Ukraine https://t.…	2749339514		1.596475356696961e+18	['18063173']		
1596513008422748166	The article admits Covid vaccines are “reactogenic” causing issues for a “significant” number of recipients. Also, the test relies on antibody response, which isn’t a good benchmark, as we have learned. Brace yourselves for a new campaign of coercion when these get fast tracked https://t.co/ezMmgST3UT	1099526211716280320				1.5965110899651215e+18	
1596513009068871682	RT @PhantomPower14: Tory Baroness Michelle Mone’s family allegedly profits £65m during the pandemic for unusable PPE but @ScotTories bang o…	2226942770		1.5964954036747633e+18	['2542032578', '171876607']		
1596513009207480321	RT @onechaoticbrain: Okay it makes so much sense to me why, despite fitting most of the criteria for hEDS I couldn't get a diagnosis bc I w…	102276239		1.5961413423542968e+18	['1426935359624159237']		
1596513009571987457	@nuoyangie @uwukdy There will be a lockdown in Beijing	2941300580	1.492442408990085e+18		['1492442408990085121', '1487055073523896320']		1.5965128594498888e+18
1596513009580417025	RT @RachelMullerH: Logically sat through Died Suddenly so you don't have to (and shouldn't). The film is choc with the same old anti-vaxx n…	335853033		1.5961536237798687e+18	['2188910659']		
1596513010469715970	RT @TrueNorthCentre: The Great Barrington Declaration set out to show the world that a significant number of medical doctors and scientists…	1592133316299431942		1.5963991021699113e+18	['3664109892']		
1596513011208183808	RT @ClareCraigPath: Jeremy Hunt giving us all a reminder of the political pressure the vaccine experts were put under to approve these nove…	1499286365204357123		1.5964754248714486e+18	['1302978006441492481']		
1596513011501449216	"RT @BPUnion: It's amazing how Biden uses ""pandemic emergencies"" as a political weapon.

He continues to import millions of illegal aliens,…"	442918381		1.5957868460631654e+18	['48177630']		
1596513012646834182	RT @_Janey_J: ‘In early 2020 after the lockdown, people were being admitted to hospital and dying in large numbers - I think they were bein…	434388473		1.5964949489245512e+18	['1538833303863713796']		
1596513012667383810	RT @ArchbpVigano: Let us not forget that those who propagandize the killing of children are equally supportive of..LGBTQ ideology, gender t…	4135763962		1.5961675774281974e+18	['1269452617551212544']		
1596513012575219713	I was talking about this potential for CNS vascular inflammation mediated onset of subtle cognitive change &amp; later #Dementia after #Covid19 #SARSCoV2 sensory + memory patient complaints early in the #pandemic Here is pathologic evidence @IcahnMountSinai @IcahnCMIN @Pasing01 https://t.co/hwkzj0QVuW	937376640			['1268038951', '794635903297814529', '4794934196']	1.5961926454615736e+18	
1596513012944355329	@robynlisaflynn Great choice, I've got the same one! If you ever want another one, you can buy it from my friends @DonateMask , it's the exact same one, but the $ goes towards their organization and the work they do distributing free N95 masks to people who can't afford them.	176248704	47759102.0		['47759102', '1472382655496863753']		1.5965057145827492e+18
1596513013313437698	"RT @DiedSuddenly_: “Mostly” you say?

Do tell, Alex. Which parts of the film are “bulls***?”

Please tell the families of the dead how it's…"	42606874		1.5965046034783478e+18	['1577761560394665984']		
1596513013678448644	RT @EricMMatheny: How can you listen to this and hear anything other than, “You’re not going to get COVID if you have these vaccinations?”…	2234002109		1.596494930171818e+18	['2730264319']		
1596513013573758977	"RT @AndersonAfDMdEP: Just one example of totalitarianism: 
Redefinition of values!

""(..) I will not allow 'THOSE voices, THOSE special int…"	1433620702448402432		1.5964504342854738e+18	['900669223122472960']		
1596513013833547777	RT @BNOFeed: China reports 35,183 new coronavirus cases, the biggest one-day increase on record	1242124685606879234		1.5963364530548654e+18	['2985479932']		
1596513014034857984	RT @LawMike: I'm A Celebrity thrown into chaos over Covid outbreak in campsite ahead of final - more theatrics to reinforce the agenda… htt…	946340250		1.5961298003969966e+18	['2891904027']		
1596513014349725698	RT @SovMichael: Utilization of the military will be the only answer that the CCP will have to end this righteous rebellion.	51779817		1.5965123908200735e+18	['3420085095']		
1596513014592987136	RT @hopefullizzy: “1 in 22 will have a major cardiac event within 12months of catching covid. 1 in 5 will develop #longcovid following thei…	1545554662480220160		1.5959449750149775e+18	['1337398388']		
1596513015142273039	"RT @hicksyalex: Which one should I take?
The Moderna Bivalent booster that is less effective than the original or the Pfizer BA4/5 booster…"	1365041869269401601		1.5962160264247828e+18	['1347792909312139266']		
1596513015763177475	RT @IdrisAOni1: Part of being religious with your spouse is being lustful. Embrace him/her, do some sexy spanking, enter the kitchen &amp; kiss…	940747790476595201		1.5963997079031235e+18	['1318104056578101249']		
1596513015905415168	@MarshaBlackburn Why do you care what China’s covid policy is? You’re not a Chinese senator!	815892774490869761	278145569.0		['278145569']		1.5962906386049475e+18
1596513016312254465	RT @FoxNews: Vaccinated Americans a majority of COVID deaths for first time in August: analysis https://t.co/JsiYcnXubO	733515491277295617		1.595925254383321e+18	['1367531']		
