tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596507786409803776	RT @tiplo66: 💔😭poor MULAN 🐶 how it's possible 😡😡so sorry &amp; sad baby MULAN 🌈 U mattered for us &amp; we love U 🕊	216736363		1.5964908400039977e+18	['1464968384496418818']		
1596507787051139072	RT @TallulahMae9: See they knew back then!!! Vaccines are poison!!	1551283184091799553		1.5965055822653358e+18	['1493051447025537024']		
1596507787450019840	"Those precautions should still follow scientifically supported medical protocols.  1.Quarantine, mask only the sick.  2. N95 masks, natural immunity = herd immunity.  3. Promote Vitamin D intake - sunshine, supplements.  4. Walking, exercise.
 Fauci did the opposite. Why? https://t.co/QW5b6zQt1U"	1596211902501330945				1.596323998199124e+18	
1596507787713921026	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	247125382		1.596239466779226e+18	['19638752']		
1596507788041019392	RT @auighur: Terrorist #China is continuing #UyghurGenocide in all ways. China is murdering #Uyghurs under the pretext of #COVID19 #lockdow…	921349001693290496		1.5964298977481605e+18	['1223828608537460737']		
1596507788062359552	RT @CheriJacobus: Never forget that @realdonaldtrump knowingly and purposely caused hundreds of thousands of our fellow Americans to die fr…	1480886356410781697		1.5961792159545057e+18	['467726691', '25073877']		
1596507788389519360	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1383771616258105351		1.596242318792614e+18	['337808606']		
1596507790402818048	@FrostGroup1 @TheArchitect420 @CTVNews @glen_mcgregor @JustinTrudeau And also yes….there is an incredible amount of hate and anger in Canada over the unvaccinated. My fiancé and I are comfortable with our choice. Having covid sucked but we both now have natural immunity. Better than 💉	1571941560828272645	1.5468417810395013e+18		['1546841781039501318', '1456705464826089472', '203123011', '14892665', '14260960']		1.5963984623542313e+18
1596507791077908484	"RT @Lowcountry1Girl: All-knowing Dr. Fauci's memory suddenly vanishes when he has to testify.

Fauci is the man who single-handedly wrecked…"	1327798032440635393		1.5965023269274132e+18	['895286614431346688']		
1596507791388442624	@VaushV @NoLieWithBTC Vaccine almost killed me. Destroyed my heart for life.	1588323085656416256	1.0995700254914232e+18		['1099570025491423233', '1268223690480615424']		1.595899023378219e+18
1596507791463972864	RT @BostonFRU: @ChadLaveglia @Yoder_Esq Excellent news Atty Laveglia! For those who missed it Atty Laveglia represented NYC City workers &amp;…	1029386279933423617		1.596271856402813e+18	['1457876242556936194', '1059274580072775681', '1355660130281545729']		
1596507791967277056	@GOPLeader @RepMTG @tedcruz will never read this Report and will cling to their beliefs that America is now CLOSED to future immigrants. https://t.co/EYashGgoUA	20704612	19739126.0		['19739126', '1344356576786866176', '23022687']	1.5964957602916925e+18	
1596507792134746112	@EricVictorino @InternetHippo Generous and I’d buy it more if so many of the people we’re talking about hadn’t spent the years before Covid getting into things like “Tom Hanks eats babies.”	11866582	17659577.0		['17659577', '19638752']		1.596506916020056e+18
1596507792260603907	@michaelpbreton Perhaps not completely within your context, but I'd certainly make them aware of the evidence contained here: https://t.co/YmBGyj0McM	1465030205123276808	2382229472.0		['2382229472']		1.5964905106124472e+18
1596507792533491712	@EthanTa91923660 @4thCentGothGF @hodgetwins The bubonic plague still exists, people in the US get it, and there isn't a vaccine for it, never has been. I just thought you might want to know that before you start accusing others of being ignorant and uneducated.	72639302	1.189534780745896e+18		['1189534780745895937', '406580771', '18584875']		1.596342331946373e+18
1596507793070395393	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	42567152		1.5964351920208773e+18	['1552407495255199745']		
1596507793145880579	Beltway Insider: Biden/G20, GOP/House, Russia/Ukraine, COVID/Vaccine Totals, Musk/Trump, Elizabeth Holmes https://t.co/QvW04pB6Tg	1059672216814546944					
1596507794663870465	RT @ezralevant: Flashback: Trudeau's lockdown.	1673695388		1.5962270682449306e+18	['20878297']		
1596507795201077248	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	1578030126758973440		1.5964331728829317e+18	['834818979688546308']		
1596507795196870656	"RT @ThinkingSlow1: conservative ""hero"" Douglas Murray who was absent during the lockdown debate is now shilling for more arms for 🇺🇦 🤔"	1254403937676996608		1.5961683503627305e+18	['1254403937676996608']		
1596507795771228163	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	767967488604827648		1.5962430017347502e+18	['28197128']		
1596507797273083905	"RT @gchahal: We no longer have a “Covid virus” we have an “American virus.”

It’s built to distribute “hate” amongst the country and outsid…"	1275178858581499904		1.5965058651078205e+18	['14372104']		
1596507797365338112	@SarahStev0 @oxomoron @PaulLikesDick @BBCNews Of deaths in England and Wales where COVID-19 was the underlying cause, the most common pre-existing condition recorded on the death certificate was symptoms, signs and ill-defined conditions, which includes “old age” and “frailty” (26.7%, July to September 2022).	1586591652797419520	1.5865916527974195e+18		['2419230024', '916280820', '1548421787049832449', '612473']		1.596506947150549e+18
1596507798099083266	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1423744974047285254		1.596242318792614e+18	['337808606']		
1596507798224904193	"@fitterhappierAJ What seems to be certainly unique about COVID is that it causes damage at much much higher rates than influenza or other viruses. We need to use every tool to stop the spread.

But ignoring antecedent illnesses like ME/CFS ignores potential clues. And warnings."	17034178	17034178.0		['88589013']		1.596506801821782e+18
1596507799693168641	Just so you know, China is in Lockdown mode again and again and again… 👀 https://t.co/9Ge4lh4Qpr	1317116829223940097					
1596507800699604992	RT @LadyRebecca_1: It's not Covid, or the economy crisis, or Partygate. or anything that happened when @BorisJohnson was PM why no one want…	588290989		1.5961524770569912e+18	['1248364473066369026', '3131144855']		
1596507801056153602	RT @seanforfreedom: If I don’t get vaccinated I’m 100% protected against vaccine side effects and 99.8% protected against Covid, that’s a g…	1354779262075740161		1.5963234837214413e+18	['1356006715477651458']		
1596507801756762112	RT @TrueNorthCentre: The Great Barrington Declaration set out to show the world that a significant number of medical doctors and scientists…	1520125586315743232		1.5963991021699113e+18	['3664109892']		
1596507802469822469	"RT @SloppyYellow: Biggest stories not being covered: 

1. Epstein client list 
2. Vaccine problems 
3. Hunter Biden Laptop
4. This story 👇🏼"	1518987625960337409		1.5921721915208172e+18	['2878767080']		
