tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596338372087275522	RT @shdegaray73: Maddie and I know Nikki personally. Look at the similarities, thank God Maddie didn’t have the breathing issues. Covid mRN…	19566688		1.5963371099080458e+18	['1433614184']		
1596338372540104704	RT @akmaanju2929: @Lear5Learning @NMC_IND @HMOIndia @MoHFW_INDIA #justiceforfmge We register protest &amp; discontent happening against  FMGs (…	1419248235885912069		1.595733786062639e+18	['3022228699', '1563934532662808578', '1315714001268080640', '2541363451', '2596143056']		
1596338372607463424	@StephenPunwasi @itsfreeRE The Rogers/Fido near me has a sign that says it’s due to security reasons… but I still think everyone assumes it’s COVID related. Everyone is just used to things not making sense anymore, they don’t even question it lol	1466811088805187591	166364712.0		['166364712', '1549860071038918672']	1.5963006887321764e+18	
1596338373115142146	RT @mel_j_phillips: Looking forward to working more in the compassion fatigue space with teachers &amp; leaders next year within my own psychol…	239261573		1.5963230886893773e+18	['52944212']		
1596338375484506112	"RT @GovtsTheProblem: They KNEW masks were not effective yet forced them on people anyway.
Anthony Fauci for Prison, 2024."	955985356578369537		1.596292031567237e+18	['937704163']		
1596338375954296832	RT @haechanprints: haechan in quarantine when they had a meeting for the tds2.. https://t.co/hWphhBRZPo	1445600636444164096		1.5961301468758917e+18	['1385532826762706947']		
1596338376718024704	RT @dgurdasani1: Yup, thinly veiled abelism. There's little doubt that masks have helped those who wore well-fitting high quality masks con…	440147842		1.5961693453399204e+18	['920943710254313472']		
1596338378999357440	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	406751548		1.5961731857830707e+18	['101852818']		
1596338379989610496	"RT @IPEdmonton: The simple formula: 
1) Tell people why they need to still care about COVID. Don't try to scare them. Just explain to them,…"	375277977		1.596127669212844e+18	['66126216']		
1596338380560019456	"RT @ProfBillMcGuire: School support staff, many of whom are likely struggling themselves, help pay for hungry pupils to eat.

And all the w…"	1578778778754437120		1.5960626394945126e+18	['1240233117543211008']		
1596338381016813568	RT @Mossback723: Autism is caused by vaccine injury.	23754600		1.5962941405262316e+18	['1435041609125666826']		
