tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596515319929262080	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	579179278		1.5962501084331459e+18	['914588454']		
1596515319836966913	@kelmerica78 No, vaccine was untested	1586035304506744833	2812234960.0		['2812234960']	1.5961544001371628e+18	
1596515320528781312	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	1657471614		1.596151300798165e+18	['337808606']		
1596515320914591744	RT @Tanyadomm: Wait u home from work like this 🍆 https://t.co/y3mMrxG9bQ	3255925968		1.5964597100600402e+18	['1279686797392560130']		
1596515321505980416	RT @WritesBright: The government has written off £8.7 billion in PPE that can't be used or was bought at inflated prices – almost exactly t…	1082080735719239680		1.5964935147619656e+18	['2737003958']		
1596515321984196610	RT @awgaffney: Maybe surprising, but IMHE now estimates that about 4/5 people in Japan have had COVID-19 at least once (vs. almost 100% in…	21813915		1.596489165201281e+18	['464076088']		
1596515323020464133	Sad that people will actually believe this ridiculousness and it actually makes for good satire really 🤦🏼‍♀️ https://t.co/NZvx14QShs	1586450559506300929					1.596231410502738e+18
1596515323636846592	Anatomy of the PPE Procurement Scandal – Byline Times https://t.co/exP2pzBiBZ	434329853					
1596515323968376833	"RT @isaacfloyd13: Michael Kroger just told Andrew Bolt, ""Labor has no fiscal responsibility"".
Who more than doubled the debt before the pan…"	1501000089007194112		1.594610760746881e+18	['1133617192832970753']		
1596515324752297985	"RT @Harvard2H: Well over 90% of Americans have been exposed to Covid, most of China's 1.4 billion have not. 

It's already over. 

Our chil…"	1376900203647754241		1.5963314548118487e+18	['1052240134438039553']		
1596515325037596672	Whether or not we have a #COVID surge after each holiday, just remember our risk for #LongCovid goes up after each infection.	1028743871965134849					
1596515325083881475	RT @wokesocieties: Do we really want Kevin McCarthy to be the head of the some of the most important investigations of our life time concer…	953365209107914752		1.5962158950005064e+18	['2336748419']		
1596515326661103617	"RT @HorangiKrong: ☀️ Be The Sun Bulacan - FREEBIES ☀️

Date: Dec. 17, 2022
Time &amp; Location: TBA
Strictly 1:1

✅ RT + Like
(show us the proo…"	996470539		1.5964764021778227e+18	['1477611148753391621']		
