tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596473321549606913	"RT @LongCovidKids: ⁉️⁉️Two questions⁉️⁉️

1) ✅ Which three symptoms would you EXPECT to see in a clinical definition of Long Covid in child…"	20491914		1.596453346713686e+18	['1304036484920606720']		
1596473321797058560	"RT @CoryMillsFL: Americans deserve answers:

⁃ Hunter Biden’s laptop (Bidens)
⁃ COVID origins (Fauci)
⁃ Afghanistan Withdrawal (Lloyd/ Blin…"	92804452		1.5954807973179392e+18	['1216076954375421952']		
1596473324225396736	RT @KeesvdPijl1: Health care in the 2020s	237903360		1.5964683965139517e+18	['4265884905']		
1596473325127368705	"https://t.co/4RLIQnWWe2
WORK FROM HOME EARN DAILYN$200 FREE"	966401007726055424					
1596473325563555840	@DrVicFielding How many days were you in lockdown, Victoria?	372224207	139328853.0		['139328853']	1.596456263780819e+18	
1596473325609717761	"RT @g_gosden: Remember his protective ring around care homes? He lied. 

https://t.co/ykEVAo3kC9"	2492520509		1.5964692514933023e+18	['1010384732759252997']		
1596473326091771904	"RT @BylineTimes: 🔴 Anatomy of the PPE Procurement Scandal

As PPE Medpro hits the headlines, @WritesBright dissects the multi-billion-pound…"	18373946		1.5961347176022712e+18	['1035418272764715008', '2737003958']		
1596473326788313089	RT @EricMMatheny: You were told if you got these vaccines you weren’t going to get covid. That the virus stops with the vaccinated. If you…	2886286012		1.5961510243180257e+18	['2730264319']		
1596473327131860992	RT @ruskin147: More eye popping details about the @MichelleMone PPE affair in the @FT - she told HSBC she had nothing to do with PPE Medpro…	2360021642		1.5964580602557358e+18	['1294741', '58432995', '18949452']		
1596473327455010817	@7Veritas4 Drop your Cashapp !! You will get paid 5/7.drop your cashtag name. I'm helping only 45 people to text me because of this COVID-19 and get paid	1581273160665661440	18128717.0		['18128717']	1.5961840935823278e+18	
1596473329124184064	RT @Available4Panto: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parlia…	2945586784		1.596472961086546e+18	['210605591']		
1596473329296166912	"@MikeSmithAFR His ending zero covid &amp; switching to ""living with covid"" didn't win him votes. It was probably at least a contributing factor, if not main factor, in his defeat. Good."	121945622	464208375.0		['464208375']	1.59646051991305e+18	
1596473329804013568	"RT @SheilaGunnReid: Trudeau instead uses these people's comments to push for more vaccines. Clown

Chipiuk is hitting Trudeau with his name…"	1242920443826274306		1.5962241125440676e+18	['550250082']		
1596473329703346178	RT @DrJBhattacharya: FOIAed documents show that the NIH sent Tony Fauci's deputy Cliff Lane to China in Feb. 2020. He came back from the tr…	1352498815530463242		1.5956835657563013e+18	['1427361863830949908']		
1596473330671943680	RT @FraserC69: Anyway, here is the page created by me and the brilliant @LucySullivanUK. It’s about a calculating wrong ‘un who can’t help…	50606078		1.5964702274197668e+18	['103560769', '861995765274693637']		
1596473330609135616	@GigiRNC @AMC_Apee @elonmusk The elites who have lavish lunches together and meet up on each others’ yachts. Who else? Also, if you dig deep enough like I did during the pandemic, you will see that those owners did not get along with Trump at all.	1261241113358319618	1.5189635380600627e+18		['1518963538060062725', '1389833864122613761', '44196397']	1.5964494699097375e+18	
1596473331431387136	RT @ezralevant: Flashback: Trudeau's lockdown.	427814660		1.5962270682449306e+18	['20878297']		
1596473332299341824	"RT @SheffieldUnited: From humble beginnings to the biggest stage. 

The Senegalese striker takes us to the park he trained at during lockdo…"	1422970723518255106		1.596428548813648e+18	['63463538']		
1596473332320403456	@Jake_FutTrading I did ok got rttwc Corona, totw barella and enough fodder to do Kean, cuadrado and WC hero with plenty fodder to spare.	1482431922844356615	9.351640096319283e+17		['935164009631928320']	1.5962745700505682e+18	
1596473332987494409	Flu died off 2 years ago. I bet the new sick are mostly vaxed that refuse to admit the scam. https://t.co/TdPSHkvv5q	533694323					1.5961197690020045e+18
1596473333226393600	@ycremdnaecarg @RobbersonJon Sounds like Covid, tbh. It has vascular effects that can be noticeable in that region.	184923804	8.363404604446147e+17		['836340460444614656', '802876925827956736']	1.589302908826579e+18	
1596473333826347008	"RT @the_davidatta: PERCEPTION....
PERCEPTION.....!!!!

To think I even took this dude seriously.
You sit down and slander a whole state and…"	1169860080		1.5963878604791153e+18	['943215716']		
1596473334203502592	@can_tdisplay @BarclayBenedict Yeah, “lockdown” is too narrow. What we are seeing in many places, including Florida, might be more due to voluntary behavior changes than government imposed ones.	3816556881	7.648721442496143e+17		['764872144249614336', '1249654177300701186']	1.596468688198439e+18	
1596473335105429504	"@JulianRoepcke 411 Tage. In 🇬🇧.

https://t.co/V60fJJ9QrZ"	1377124653005598724	428140124.0		['428140124']	1.5961416076524134e+18	
1596473335583760386	"RT @Chaela1982: Must be the 4th time I've retweeted this but it's so bloody important. If you not been careful up to now don't think ""too l…"	1344301633820360705		1.5961300826824745e+18	['1245641653521494016']		
1596473337752215553	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	3807464175		1.5964475468301066e+18	['1024352074048434177']		
1596473338918240261	RT @DoctorLFC: Patient who was prescribed a statin said he hasn't taken it at all because he thought it was a tablet meant to treat Coronav…	549981821		1.5963791460491592e+18	['143409262']		
1596473339110825985	"RT @ScotTories: Nicola Sturgeon promised voters at the last election that Covid recovery would be her priority.

Now she is claiming their…"	223771305		1.5961568436461322e+18	['171876607']		
1596473340100808705	"RT @DrJBhattacharya: ""Emily Jo was never warned of the myocarditis risk or informed about the risk-benefit profile. “When I took Aiden to g…"	592248167		1.596200183297024e+18	['1427361863830949908']		
1596473341585420290	"RT @DrJBhattacharya: Here's the key recommendation from that Feb. 2020 ""Report of the WHO-China Joint Mission on Covid,"" with Cliff Lane an…"	1352498815530463242		1.5956835704581448e+18	['1427361863830949908']		
1596473341459632128	Great news 4 vaccines https://t.co/AgS2ubLYwm	87977606					1.5961637509602714e+18
1596473343078977536	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	25566527		1.5958698356233748e+18	['1160306562663165962']		
1596473345012568065	RT @ChinaUncensored: Protests against Zero Covid allegedly in Guangzhou. https://t.co/kEEb2SIroy	3243989408		1.5961120292696105e+18	['833100331']		
1596473344961892352	RT @songpinganq: BREAKING: Police in China's Urumqi city firing live rounds at the COVID protesters now! https://t.co/gwb8eyOAc5	1296296130284847105		1.5962573958143222e+18	['1374317368361447434']		
1596473345369051137	@AdamBandt @GabrielledeVie @CampbellGomeGrn @ellensandell @TimRRead @Sam_Hibbins @SamanthaRatnam Well done Greens, but you might be missing ine element. I voted Greens first ALP second because unhappy with poor management of the pandemic since Dec. 2021.	1476796300901302273	25960714.0		['25960714', '1304998900164509696', '1544222368523907072', '32298304', '620698327', '159460787', '376088699']	1.5964572776527503e+18	
1596473346316652545	"RT @AndersonAfDMdEP: Just one example of totalitarianism: 
Redefinition of values!

""(..) I will not allow 'THOSE voices, THOSE special int…"	1449228328863367173		1.5964504342854738e+18	['900669223122472960']		
1596473347323625472	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	2802202423		1.596216988145025e+18	['36134346']		
1596473349466886145	RT @hawa_salam: @16Canuckfan @EvanLSolomon And that truckers wouldn't have been able to cross the border even had the government waived the…	375294224		1.5962398932815176e+18	['806261707731595265', '982277565556518912', '180887271']		
1596473349831548928	@DailyCaller Not a secret if you look close. Who gained from pandemic?  China and the Democrats.  Both were going down in the 2020 election if President Trump wins. How to win the election? Mail in ballots that could be created. Case closed.	167113485	39308549.0		['39308549']	1.5964587464816435e+18	
1596473350419025920	RT @pfeifferpack: RIP sweet puppy. The pneumonia situation alone is reason to hurry to get them all safe. They have a cesspool and aren't e…	620159464		1.5963818025535447e+18	['36096244']		
1596473351454789633	RT @bfcarlson: Our information environment now is so fragmented that you can have multiple possible Big Lies, each directly contradicting o…	1523769919401308161		1.5932465307601633e+18	['44983234']		
1596473352708825090	@raythenerd @MaryGao As if it ever was a pandemic of the unvaccinated 🙃	896719976337477633	309424883.0		['309424883', '65461494']	1.5961828901899878e+18	
1596473353912598530	"RT @SylvainRGignac: Though focusing on supply ""resilience"" in post-pandemic supply chains, insights found are directly applicable to the po…"	1192480873138053121		1.5964709775123128e+18	['26616996']		
1596473355439427584	"RT @NormalGuy223: The COVID emergency was fake.

The climate emergency is fake.

The Freedom Convoy emergency was fake.

Literally everythi…"	1242920443826274306		1.596294959954813e+18	['863755312033021952']		
1596473355540041732	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	905543984495419392		1.5962501084331459e+18	['914588454']		
1596473355669995530	"@Delicaboy @supertanskiii https://t.co/Oq8tY9wLk6
she won't care"	3439355824	2873905231.0		['2873905231', '2732180892']	1.5964499495745167e+18	
1596473355821105153	@gyuverse_ i believe he wasn’t there cuz covid	4432889295	1.3589607976287027e+18		['1358960797628702728']	1.596471873889796e+18	
1596473355992846336	RT @RichardAOB: Feeling equal measures of relief and sieving anger at the most dishonest, divisive and hateful campaign the media has ever…	1214426532615053315		1.596440176276181e+18	['1371003205']		
1596473356601393153	@suebeesley I had covid in July and my jab about an hour a go. I will let you know	1975063782	54863138.0		['54863138']	1.5961339728279388e+18	
1596473357012287489	RT @fascinatorfun: And where did Rebecca (Bec)’s slice of the PPE profits go?  She took over her Mum’s tanning business, but also models Ba…	1427511061817831456		1.5962925869137715e+18	['282914879']		
1596473357465165824	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1522252221181747202		1.5964351920208773e+18	['1552407495255199745']		
1596473357960065024	RT @Sgtnewsnetwork: Dr. Mike Yeadon: “I’m Ashamed That I Was Pro-Vaccine” ...“I Didn’t Do My Homework”... https://t.co/HmClrv4MQm	1520365092646268928		1.5956394756018995e+18	['1445000873726332941']		
1596473357893079041	RT @ezralevant: Flashback: Trudeau's lockdown.	1451248330764427270		1.5962270682449306e+18	['20878297']		
