tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596467278136377345	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	1292095370655301632		1.5959211358325391e+18	['1358074263052439554']		
1596467279096860672	NoCap - Vaccine (Clean)	755499205884608513					
1596467279306399748	RT @drclairetaylor: 21/ ‘Thrombosis&amp;embolism can occur up to a year after infection,even in people in their 20s,leading to significantly in…	1538327216		1.5952444052580844e+18	['1513942742715584520']		
1596467279767556098	What in the actual fuck https://t.co/qJTGQWHs2K	1471618300119498765				1.596231410502738e+18	
1596467281575673857	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	1125808531708555264		1.5964331728829317e+18	['834818979688546308']		
1596467281609228288	RT @akmcintyre: The vax mandate has been dropped for private health facilities in Queensland (10 days after https://t.co/HtYI8BAbj1 submitt…	300616187		1.577964989964378e+18	['28492609']		
1596467282536202246	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	824182287361253376		1.5959211358325391e+18	['1358074263052439554']		
1596467283471216641	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	1406786078		1.5963771536956703e+18	['1626294277']		
1596467283404394496	@SthembiD A girl I knew in high school did this thing after being stuck at home with a degree.she said it's a job sadly she passed on during covid due to stomach complication.i personally thought there was a drug spillage that was caused that stomach  compilation.	1467132070518472712	1.3612767433745408e+18		['1361276743374540800']		1.5963980929951498e+18
1596467283789942786	RT @danielgoyal: So let me get this right. From a £203m PPE contract awarded to a Tory Peer’s business partner, £122m was lost on useless,…	1076167397344727041		1.5960481016888689e+18	['1421835080813666306']		
1596467284268421121	RT @elizavetaka: I would like to ask you to RT this. It’s something which just happened to my 41yo friend back in LA. Healthy, dynamic pers…	1245727372047011842		1.596387310920405e+18	['16060054']		
1596467285346197504	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	3124310933		1.5964331728829317e+18	['834818979688546308']		
1596467285320941568	RT @USAP09: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and…	1544707084637306882		1.596428322409517e+18	['69330540']		
1596467285434466310	"RT @vevekpaul: #BarkhaDutt  encashed

cremation of dead bodies of fellow-countrymen during pandemic

#MumbaiTerrorAttack by airing survivor…"	1285230648672743426		1.596457721397584e+18	['47531684']		
1596467285685927936	"RT @i_nautilus: Questions a sane person might ask: ""Why can't money wasted on useless PPE not be refunded? If it's faulty or not fit for us…"	1174487188525998081		1.5964086592731382e+18	['153490014']		
1596467286650499072	"RT @John92318516: Has @DanielAndrewsMP team called it yet? For the win of course. 
We all know how it's going to end. The same way it's end…"	709665651753791488		1.5964247521464402e+18	['1318143598781628422', '228535666']		
1596467287154135041	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	257470435		1.5962593752319508e+18	['124461963']		
1596467287669841920	RT @__philipn__: After staying with family while I was out of town, our cat is testing COVID positive. Testing done on a Lucira molecular t…	2484695520		1.5964164244145848e+18	['1378936350']		
1596467288081051649	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	513314171		1.5964351920208773e+18	['1552407495255199745']		
1596467290077364225	"RT @gracelover712: I wonder how many COVID vaccine and boosters Dr. Fauci got.

Exactly."	915206013049024512		1.5962724906822246e+18	['840210903853355009']		
1596467290157072385	RT @Sol888266411: @Oletta15148998 @VehicleTrackerz Remember our government of Africans is unti-Africans if were whites, there will be no ru…	1527245075209666560		1.5961950889460695e+18	['1314059281247985666', '1221090072684126208', '1298260073228115968']		
1596467290110799873	@laralogan And so we have a vaccine that has the potential to end all your problems and relieve you of all your worldly cares....... (Welcome to my parlor said the spider to the fly)	1072069110413037569	1.0980915068864717e+18		['1098091506886471680']		1.596208770073477e+18
1596467290953768960	RT @DUM3BI: @leyeConnect I also love the fact that cats are clean, low maintenance and generally more suitable pets for apartment living……	843900178394468352		1.5964664523153818e+18	['139050380', '843900178394468352']		
1596467291314880512	@Maxamegalon2000 @teamphil @DHartung13 @RepGosar The same sources that told you Russian Collusion, Covid Vaccine works, wear a mask, Hunter’s laptop is Russian Disinformation, gas prices are lower, economy is good, etc.. told you fairest election ever and you believe	1014946533463162880	14165481.0		['14165481', '27023860', '1279060261954093057', '240760644']		1.5962609795702702e+18
1596467292241424384	"RT @zhao_dashuai: Here's my take on the tragic fire in Urumqi Xinjiang, China
How did it happened, why did happen...🧵

Before this fire, th…"	1304025600642805761		1.596398778357252e+18	['999061779870175232']		
1596467292782882816	CCP is the 4th Reich — it should eliminated from the face of the earth https://t.co/OTT2jsRe3G https://t.co/wgWappjNJr	1197271867041763331				1.5961777058502533e+18	
1596467294317981696	RT @Windoctorx: This doesn't make sense to me. If Bill Gates thinks that the world is already overpopulated, then why does he want you to t…	1596093843954438145		1.59588428128888e+18	['909879719734251521']		
1596467294376693764	RT @BOConnorMP: Victorian Labor &amp; @DanielAndrewsMP have continued to deliver for Victorians. During the pandemic it made the hard decisions…	97763880		1.5962639018760602e+18	['611598902', '228535666']		
1596467294833905664	RT @nannycrin: The more I read this story the angrier I get. Nurses were clapped. They can’t get a decent pay raise. Sunak as Chancellor wr…	1202650493991997440		1.5959362579846636e+18	['944645599575584768']		
1596467297337712640	@SkyNews Send them what ever we got of the vaccine	1514123751268528130	7587032.0		['7587032']		1.5962986358845194e+18
1596467298021560320	RT @ChristinaPushaw: Fauci, and most of the US “public health expert” class, thought China did Covid lockdowns right and should be a model…	1398304202229694467		1.5962872689392394e+18	['31667539']		
1596467298122215425	RT @ruskin147: More eye popping details about the @MichelleMone PPE affair in the @FT - she told HSBC she had nothing to do with PPE Medpro…	14495675		1.5964580602557358e+18	['1294741', '58432995', '18949452']		
1596467298319372288	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1525438843079606272		1.5962571726395802e+18	['21947445']		
1596467298264645633	RT @eyes_lilly: I wonder how many frontline NHS workers caught covid, acquired long-Covid or died as a result of faulty/no PPE in the early…	136677155		1.596150660546048e+18	['1335281569947389960']		
1596467300068007936	"@nytimes US of America's government needs to investigate money laundering in Hong Kong.

In March 2022, I think Chinese Communist Party is suspecting of using coronavirus as biological weapon against Hong Kong."	1259363450985213952	1.259363450985214e+18		['807095']		1.5964671872412099e+18
1596467300198420480	@BILDERBERG_GP @tachyonspeed55 @Walkabout24 You're definitively insinuating by connecting 60m deaths in Brazil with covid. The mass deaths, certainly in the uk, were from the administration of midazolam to provide 'good deaths'. Or murder if you're that way inclined.	23605640	92804452.0		['92804452', '1384567875797757953', '175724046']		1.596465768455377e+18
1596467300659789824	RT @PeterWMurphy1: The @abcnews co-hosts really need to listen to the insightful commentary from Deputy Labor Leader @JacintaAllanMP on why…	1032924720050536453		1.596462641949872e+18	['2608740770', '2768501', '172285969']		
1596467300781420544	"RT @premnsikka: Nurses worked during the lockdown.
Starter pay is £27,000. Many rely on food banks.
40,000 nurses left the NHS this year.
N…"	853381369724063745		1.5964634506410312e+18	['2461924214']		
1596467300659449856	@patchwork80 @TomCottonAR This administration was given a sinking economy, sky rocketing unemployment, a pandemic and a republican party that said No to everything. They still passed major legislation to get things going again, got shots in arms and opened up America again.	1121940813657849861	1.5758326415211315e+18		['1575832641521131523', '343041182']		1.5964257684182835e+18
1596467301867741184	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	940220875		1.5964351920208773e+18	['1552407495255199745']		
1596467304694325249	"RT @drclairetaylor: 22/ Covid is not a respiratory disorder, it is a disease of the blood vessels. 
We have 60,000 miles of blood vessels i…"	1538327216		1.595244408102097e+18	['1513942742715584520']		
1596467305353207810	"RT @premnsikka: Nurses worked during the lockdown.
Starter pay is £27,000. Many rely on food banks.
40,000 nurses left the NHS this year.
N…"	974062900473221121		1.5964634506410312e+18	['2461924214']		
1596467305302888448	@EricMMatheny Except the CDC never said that. They did say that if vaxxed, covid won't be as bad if you get it and the vax can keep you out of the hospital. Fully vaxxed and boosted here and never got covid. But I know reading and comprehension isn't your strong suit.	1582285400038596608	2730264319.0		['2730264319']		1.5962629977896387e+18
1596467305831346178	RT @ezralevant: Flashback: Trudeau's lockdown.	1580758839154057222		1.5962270682449306e+18	['20878297']		
1596467306162708482	RT @ConceptJenius: The suggestion that EDTA in the AZ vaccine maybe beneficial and planned to help chelate arsenic is the most bizarre theo…	1421494533599154181		1.596448371119911e+18	['1393662132571488262']		
1596467305420312579	"➡️ Distorted time perception in the COVID-19 pandemic may be an important target for early interventions to prevent mental health problems. #MentalHealth #PharmTwitter #MedEd #MedTwitter 
📍 https://t.co/C4FsVtlcjL https://t.co/LOVoiNgImP"	103042107					
1596467308113039360	Three Western Cape company directors appeared in court this week to answer to fraud charges related to the procurement of personal protective equipment. https://t.co/V0sJxTNVej	6959082					
1596467307680669696	Because he is the face of evil. https://t.co/60ILBsLmF3	1587116554122035200				1.59588428128888e+18	
1596467309568090112	RT @dannymcginlay: If Andrews calls a lockdown during his acceptance speech I will have nothing but respect for his comedic timing…. #VicVo…	14429120		1.596436390518362e+18	['88762252']		
1596467311791472640	@POTUS Mandate vaccines so people get fired… oh wait you already did that. So much caring	1513555783304179716	1.3491490969096684e+18		['1349149096909668363']		1.596217228013187e+18
1596467312726605826	RT @MarshaBlackburn: Communist China's failed zero-COVID policy has resulted in record infections, destroyed livelihoods, and created a men…	1195051984308576257		1.5962906386049475e+18	['278145569']		
