tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596478631764955137	RT @patcondell: This is what a digital ID leads to. This is what Klaus Schwab, Bill Gates, George Soros and the globalist World Economic Fo…	1486966620656439300		1.596454574990463e+18	['22657914']		
1596478632851083265	RT @RachelSmethers: LEAKED: The Conservative politicians who referred companies to the PPE 'VIP lane'. No wonder they wanted to keep this c…	1509160010584109059		1.5959224802454774e+18	['3077557533']		
1596478632863870976	"RT @hicksyalex: Let's find out
Petition: Launch an independent Public Inquiry into Government &amp; NHS Covid-19 spending https://t.co/WNX2pS1y…"	3124310933		1.5945967575556137e+18	['1347792909312139266']		
1596478634755514369	It’s absurd that in the richest country in the world, we know how to lift millions of kids out of poverty and just stopped doing it. It would be laughable if it wasn’t so enraging. We need a permanent expanded CTC and EITC immediately. No American child should experience poverty https://t.co/tbSakt2gKF	301689799				1.5962209609606636e+18	
1596478635330142209	RT @peterjukes: £400 Million COVID Contract Winners Go On to Donate £615,000 to Conservatives – Byline Times https://t.co/SBPkTchjXX	907940824121528321		1.5959169014732104e+18	['45715838']		
1596478637184012288	@TomMcDonald92 Chin up mate. The Lockdowns probably saved your life before we had the lifesaving vaccine.	52293380	296211862.0		['296211862']		1.5964519997126533e+18
1596478637624397825	@SylviaJonesMPP @DrFullertonMPP @gghamari @QCHOttawa @OttawaHospital @RenCtyParamedic @OttawaParamedic Should have been doing something during Covid when health workers were harassed! @fordnation	1476520805412519937	156266939.0		['156266939', '729366190632488961', '832035949', '115167733', '237780059', '2925046285', '213416643', '2809959174']		1.5962568624246743e+18
1596478638458798083	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	4813903696		1.5962593752319508e+18	['124461963']		
1596478639754731520	Arrested at Gunpoint for Joking About COVID and Zombies https://t.co/mZ2HGiTHLP via @YouTube	406453297			['10228272']		
1596478640426225664	@Matt9229 @KamalaHarris Amen business till don’t have all there people back from Covid the government back to work	567240017	1.4740645588012646e+18		['1474064558801264654', '30354991']		1.5940938105646203e+18
1596478640577204224	RT @sohamroy444_das: @Newsumindia This person is a habitual offender.. He did similar things during covid period.. He needs treatment of UP…	1427246992757952523		1.596446458584367e+18	['123192812', '1427495487423193090']		
1596478640459747329	It’s crazy to think that some people labelled me far-right during the pandemic because I didn’t agree or comply with the authoritarian restrictions. Liberty &amp; freedom is not inherited from generation to generation. We must defend and fight for it whenever it is being threatened.	1273747563166957578					
1596478641126391809	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	2953440172		1.5964351920208773e+18	['1552407495255199745']		
1596478641541910529	@kad_c It was the same in WaIes, and probably even worse, but that's okay because that was done by a Welsh socialist government. Governments, rightly or very wrongly, followed advice and COVID was the real enemy.	4245293955	496283843.0		['496283843']		1.5962666791890043e+18
1596478643957792770	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	205483236		1.5961731857830707e+18	['101852818']		
1596478644083429380	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	271417743		1.5964351920208773e+18	['1552407495255199745']		
1596478644377251841	"RT @JanJekielek: ""There's a big spike in vaccination in April. And there's a big spike in deaths in September.""
 
Steve Kirsch argues there…"	1340720036609224705		1.595893348035752e+18	['15719232']		
1596478644708327424	@mloftus27 @SandyShriver9 @Eric_Schmitt Ironically there’s far more deaths under Joe  all this AFTER there were vaccines and therapeutics   Let’s investigate that	28778026	3768765255.0		['3768765255', '1233437606811066370', '101852818']		1.5954150887307182e+18
1596478645484265472	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	34434442		1.5962593752319508e+18	['124461963']		
1596478645912375296	@williet131313 @bitharvest @JoJoFromJerz Hahaha, I’m innTucson and the Leftist people have to be the worst drivers on earth. They don’t know they can yield right to traffic. Left lane is slow lane here that’s how stupid they are! I hope more democrats stay safe and take the vaccine. The vaccine is proven safe by CNN/CBS	1571516515572391939	3795230121.0		['3795230121', '88944598', '818893114979061761']		1.5955383782918144e+18
