tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596481684664651777	RT @Xx17965797N: This Florida health professional testifies openly. According to her, miscarriages have increased by 50% and fertility has…	1512588320961925124		1.5958323758959043e+18	['1552407495255199745']		
1596481685805498368	I will be out of quarantine after five days https://t.co/0WH6tfGLlV	1545848670876307457					
1596481686123925506	RT @jltjavier: Got to steal a few portraits of Belle Mariano and Donny Pangilinan after the premiere of #AnInconvenientLove a few nights ag…	1431961433483329541		1.596456396484391e+18	['39937594']		
1596481686522712064	RT @AsherPress: Dr. Drew and Tulsi Gabbard on Doctors being Afraid to Lose their Licenses in Speaking Up on COVID and Vaccines for Fear of…	1558457125596168193		1.596377952606122e+18	['1547392431964000258']		
1596481686405103616	"RT @mulu96: Imagine the victims of brutally raped in Tigray by Amhara 🇪🇷 🇪🇹 forces.
""Tigrayan womb should never give birth.Crying from the…"	1545085330868633600		1.5964808749707592e+18	['1530758528821891073']		
1596481688309071874	"RT @AndersonAfDMdEP: Just one example of totalitarianism: 
Redefinition of values!

""(..) I will not allow 'THOSE voices, THOSE special int…"	815755354566967296		1.5964504342854738e+18	['900669223122472960']		
1596481688330244097	RT @gtmac786: Succinct, accurate and a mic drop tweet. Neverlthess the lefty moon at sheeples will never remove their blinkers. The #ScumMe…	1519192342443565056		1.596480041487147e+18	['732737838253510656']		
1596481689127047168	"RT @TheInsiderPaper: Vaccinated people now make majority of Covid deaths – WaPo analysis
https://t.co/wdN29A5qVp"	1295725640037986306		1.5960208647845192e+18	['1247223374717296647']		
1596481689693614080	Take your vaccines  💉 https://t.co/5QUnggSfPo	1287559191532433414				1.5963065660005663e+18	
1596481690079178753	"RT @HorangiKrong: ☀️ Be The Sun Bulacan - FREEBIES ☀️

Date: Dec. 17, 2022
Time &amp; Location: TBA
Strictly 1:1

✅ RT + Like
(show us the proo…"	1008866998330146816		1.5964764021778227e+18	['1477611148753391621']		
1596481690159153155	"RT @No3Mos: Brave Chinese man calling for liberty
#lockdown #antihumanity #Chongqing 

#MOSphotonews https://t.co/fAxPgdxzgF"	1058364855441223680		1.5962951915305452e+18	['1344003242141900800']		
1596481691019014145	@6NewsAU @Leo_Puglisi6 Like mandate vaccines so people quit and fire rubber bullets at people	290242028	1.255629140562047e+18		['1255629140562046976', '1241591213578317825']		1.596478582037295e+18
1596481691232919553	"@rinmor @helenzille Jy maak my ook naar oor jou vax moord gedagtes
NICU Nurse Whistleblower Shares Damning COVID Vax Harms Being Caused to Mothers and Babies

https://t.co/I9PNqekrVN"	1585895830610903042	200408167.0		['200408167', '20521828']		1.5964691637272576e+18
1596481691358531584	RT @OrangeCatsRule1: @LauraMiers A friend recently told me I'm the only one she knows still talking about Covid. The silence around me is d…	902595649065148416		1.5962363260763218e+18	['1477259846550446083', '170280910']		
