tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596553891226996736	"RT @cv_cev: What is the point of having a smoke alarm but ignoring the fire?

🔥🔥🔥🔥🔥🔥🔥🔥

Note/ Apparently CO₂ monitors aren't for Covid anym…"	935995333515141120		1.596553703565103e+18	['1375127026840039424']		
1596553892338274304	"RT @JanJekielek: ""There's a big spike in vaccination in April. And there's a big spike in deaths in September.""
 
Steve Kirsch argues there…"	1480324611971629056		1.595893348035752e+18	['15719232']		
1596553892053000196	RT @mobeen_hameed: @UzairYounus If I may ask, why then was there a criticism on the rate hike in 2019? We had inflation around 11%, a high…	1566642962		1.5963688233550725e+18	['1394617850388750339', '326754583']		
1596553893273432067	Did you have COVID? https://t.co/CF4Hnu9pni	339705554				1.596530195921797e+18	
1596553893567397888	"RT @tomyluvshownu: MMA2022 Global Artist - Monsta X

🐶Tbh the members came here today without the expectations of receiving awards but rath…"	1283605489297678336		1.5965528166794527e+18	['1351093444509388803']		
1596553893831659520	RT @HCsick: Ministers tight-lipped on wasted £bn's for Test &amp; Trace, dodgy #PPE &amp; furlough fraud. Shaping up to be a scandal of epic propor…	256070572		1.596546711304147e+18	['1058736469366464513']		
1596553894057738241	"RT @thakkar_sameet: I work 24×7; 365 days among the people not like some who only works from home.

CM @mieknathshinde at his aggressive be…"	1693504338		1.5965443627367793e+18	['2436879248', '2611325450']		
1596553894171066368	RT @ivana111177: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	763878152107986944		1.5962063244924027e+18	['767649750543847424']		
1596553895052185600	RT @roller2426: Covid or Flu.. ahhh.. doesn't matter. https://t.co/b449l58kvw	805763440858071040		1.596375035736109e+18	['1547146050859053056']		
1596553896045985792	"RT @ibam_tr: 🗞️News

The poverty level in #Afghanistan has increased compared to past years. Most people cannot buy material to keep their…"	1499013412231262211		1.5964436500445716e+18	['4002394887']		
1596553896524419072	"RT @sophiadahl1: FLASHBACK:Trudeau referred to Canadians opposed to his government's Covid-19 policies as members of ""anti-vax mobs"" who we…"	1271274279934492673		1.5965496336347546e+18	['1476149306549837831']		
1596553896499216385	RT @SpoonieGal: @EvanLSolomon Whatever your take, I would like to know what racism and misogyny has to do with whether or not you want to t…	1442545123263352833		1.5965397890751857e+18	['260944147', '180887271']		
1596553896276656128	@barsoomian @VickiTidwell4 @SignalJoe @SethDillon Old news.  Kaiser Foundation report.  New reports show 58% COVID deaths are vaxed.  Better data now.  Consider 80% of pop. Is vaxed.                 https://t.co/Sdp039fCk6	1519802280022876160	158512614.0		['158512614', '1461499845676453894', '2430028944', '31700619']		1.5963854534561014e+18
1596553896742490112	RT @RachelsHotTakes: The only immunity associated with the covid vaccines has been the legal kind.	1526994294359343104		1.5934436613412454e+18	['1591528818514214912']		
1596553896696193024	RT @idolthv: its funny criminalkook was so afraid after loitering in clubs during pandemic's peak and drunk driving he ghosted his own fans…	1511541474143477771		1.596533118198063e+18	['1558505549003620352']		
1596553896972808192	RT @JoJoFromJerz: They didn’t care when he mocked a disabled man, bragged about sexual assault, lied about a pandemic, incited an insurrect…	68104130		1.596539673190359e+18	['818893114979061761']		
1596553897044508673	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	368614806		1.596239466779226e+18	['19638752']		
1596553897648492544	RT @htTweets: Experts backed by the #WHO have warned that the #FIFAWorldCup may attract several infections like #coronavirus, #monkeypox, a…	65311251		1.5965454014481981e+18	['36327407']		
1596553898072092672	RT @toadmeister: Dr. Angus Dalgleish, a Professor of Oncology, wrote to Dr. Kamran Abbasi, the Editor in Chief of the BMJ, to alert him to…	2648921946		1.596542150342316e+18	['18809812']		
1596553897732362241	"CDC says it's now tracking a new COVID variant known as XBB
https://t.co/cZQNKglNdZ"	1561543978767491072					
1596553898382086145	RT @CNBC: China’s capital city is grinding to a near standstill as Covid controls spread. https://t.co/JkB0moKMXa	57228415		1.5965246349036626e+18	['20402945']		
1596553898894200833	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	1465338450		1.5965189075187794e+18	['1355721251180961792']		
1596553898810040320	"RT @ake2306: Fuck all novel about 22 year olds being told that their heart muscles are showing over 30% permanent Damage.
There's thousands…"	4653970095		1.596510702403203e+18	['728273994']		
