tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596526681455403008	RT @SueSuezep: David Conn is the Guardian's investigations correspondent. Without his investigation the fact that Tory peer Michelle Mone s…	218370194		1.5964390465319977e+18	['1539378523']		
1596526681644306432	"RT @DrJohnB2: Cerebral venous sinus thrombosis following intracerebral hemorrhage after COVID-19 AstraZeneca vaccination: A case report
htt…"	146543051		1.5965251065491005e+18	['1400013985202704385']		
1596526681925132291	RT @MPNaveenJindal: With things returning to normalcy, certain pandemic led schemes should be reviewed so that the expenditure can be focus…	1534591204263792640		1.5964804330927145e+18	['358136545']		
1596526682122620929	"RT @RealJamesWoods: “Chestfeed” 

This is from an actual Department of Health. #Madness"	1586130580793659392		1.5965166241938145e+18	['78523300']		
1596526682239811584	"RT @uytimes: (1): A large scale protest broke out in Urumqi against the strict lockdown following the death of 44 Uyghurs in a fire. 
Accor…"	710690107		1.5961921025550828e+18	['1277982133772906504']		
1596526682370105344	"https://t.co/JFvCl4dusi 
They tell us, we have to hear them, China is a role model
#news #china #politics #klausschwab #schwab #covid #covid19"	703623181295341569					
1596526682843893760	RT @TomJumboGrumbo: Sweet and shy Brie #157119 is another dog who has caught pneumonia in the mismanaged pound - NYCACC kills her anytime.…	793155428		1.5965176470755328e+18	['798054644853407744']		
1596526683582070791	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	32466981		1.5965153365722767e+18	['78523300']		
1596526684034936832	"If You Feel Certain Aches and Pains, You May Have ""Long COVID,"" Say Physicians ... https://t.co/mzgTB87evb The increased risk was independent of smoking, asthma, and other health ... If symptoms after acute COVID have not gone away after 4 weeks such as ..."	1487674614759112705					
1596526684605673472	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	58685992		1.5962870273011876e+18	['806344552718045184']		
