tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596465882943062016	"RT @LGalloway77: Good morning everyone 😃
Our country is in crisis.
Our people, workers, children, services, health care, and communities br…"	817087688444674048		1.5963946460996116e+18	['2956836471']		
1596465883571945472	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	20704480		1.5962523413840118e+18	['69080476', '18949452']		
1596465884360544260	Clooney is looney! https://t.co/aZ1lnulG6S	2374254229				1.5962571726395802e+18	
1596465884448845825	@369magicman @porchsitter13 @CanadaFreedom18 @Wayupnorth8 @atRachelGilmore So you want the right to choose but judge people who have the vaccine? Make it make sense	948689401	1.4045462338307236e+18		['1404546233830723585', '709576089245323264', '1481725971111809029', '1346933009807654912', '1107296448']		1.5962115321402614e+18
1596465885346422785	@CMO_England Yeah, we're not trusting you on vaccine advise ever again, Chris.	1587851623757381637	1.1786224438140846e+18		['1178622443814084608']		1.5961197690020045e+18
1596465886453714945	RT @72powpow: 🇨🇳 China Uprising - Some reached their limit at china lockdown and started fighting tyranny with meat cleavers. https://t.co/…	3111120004		1.596413296793424e+18	['1480068057447821313']		
1596465886608887808	Aight here we go again https://t.co/R9uHpnHSfL	1262460864667533314				1.5963771536956703e+18	
1596465887053332480	RT @Ore_akiinde: It’s so insane how everyone has adjusted to this pandemic of kidnappings currently happening in Nigeria, every new day, so…	47045131		1.5963776213775196e+18	['729374311878922240']		
1596465887158366208	RT @cuck_married: When you take your man to a work party and your boss’ son who’s home from school disappears with your man… forever a cuck…	874543790434004992		1.530728598117593e+18	['1112542959264624641']		
1596465887221276673	Why the Unvaccinated Are Concerned About Close Contact With COVID-19 Vaccinated https://t.co/bAmfmJtLie	2270718426					
1596465887393247233	RT @riseupandresist: NSW 🇦🇺 The Covid inquiry gets Truth Bombed 💣Watch as a man spectacularily interrupts and directs this message at CHP K…	1306625829921792000		1.5963931136096543e+18	['1412196388796960776']		
1596465887921336320	RT @dannymcginlay: If Andrews calls a lockdown during his acceptance speech I will have nothing but respect for his comedic timing…. #VicVo…	1226323033838612480		1.596436390518362e+18	['88762252']		
1596465888538292227	RT @TGTM_Official: Xinjiang Urumqi residential building fire, the last words of the victims on the 16th floor before they were burned to de…	1196118685833777152		1.596161933937234e+18	['1500639956737597442']		
1596465889591062529	RT @elisaperego78: We in the #LongCovid and covid conscious community have been drawing attention to this for very long now. Reinfections a…	46042676		1.596465426598355e+18	['301352485']		
1596465891121586176	"RT @gracelover712: I wonder how many COVID vaccine and boosters Dr. Fauci got.

Exactly."	1585916260096753665		1.5962724906822246e+18	['840210903853355009']		
1596465891167854595	RT @SueSuezep: David Conn is the Guardian's investigations correspondent. Without his investigation the fact that Tory peer Michelle Mone s…	84580374		1.5964390465319977e+18	['1539378523']		
1596465891528822784	RT @Bhagyash19: @AmitShah Salute to all those who are striving hard for all of us!Those Candles are our hopes,our aspirations that we've lo…	1546075532475142145		1.5964531517666304e+18	['1304328429630709760', '1447949844']		
1596465891675209729	RT @symplyemerald: Eloswag must keep going live and if your favs don’t want to be seen they might as well put on COVID 19 safety pull over…	1572975576436047873		1.5964655860408975e+18	['1154882995792285698']		
1596465891969216512	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	577496059		1.5958698356233748e+18	['1160306562663165962']		
1596465891415556097	"COVID-19 UPDATE: NOVEMBER 26, 2022

TOTAL CASES: 4,032,326
NEW CASES: 1,874
NOVEMBER 25 CASES: 1,353
TOTAL RECOVERIES: 3,949,407
TOTAL DEATHS: 64,571
ACTIVE CASES: 18,348 https://t.co/odwYtj2BBV"	461853598	461853598.0				1.596465592139395e+18
1596465892367683584	RT @TijlDeBie: Fantastic well-informed longread about the Canadian #Covid19 (implicit) vaccination mandates, and the stigmatisation and mar…	1546880610018373633		1.5962470412144026e+18	['440016252']		
1596465892719996928	"RT @elisaperego78: ""We are seeing many covid reinfections, some very close in time. Even in those who were vaccinated with multiple doses.…"	1367842325444104197		1.59646477948024e+18	['301352485']		
1596465893516902400	"RT @premnsikka: Nurses worked during the lockdown.
Starter pay is £27,000. Many rely on food banks.
40,000 nurses left the NHS this year.
N…"	844623468930969604		1.5964634506410312e+18	['2461924214']		
