tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596470973452386304	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	525837864		1.596242318792614e+18	['337808606']		
1596470973397893122	"RT @NMBewitched: It is with a heavy heart &amp; great sadness, I share Mulan lost her battle with Pneumonia
Just a puppy, only 1yr of life
At A…"	3633309197		1.5963163690451886e+18	['939208429394051072']		
1596470974547132416	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1431363826210025472		1.5962571726395802e+18	['21947445']		
1596470975406931969	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	1587201078973845504		1.5961965709778248e+18	['2382229472']		
1596470976971100160	@NEWSMAX Yeah it's b******* when it comes to my body. My choice for abortions but that covet vaccines a different story now, isn't it? They want to control you	1586882439502348294	20545835.0		['20545835']	1.5955452401482588e+18	
1596470977512312834	"Though focusing on supply ""resilience"" in post-pandemic supply chains, insights found are directly applicable to the power industry as the complexity and interdependencies of energy system components + multitude of actors  increase the risks of service failures. Great paper. https://t.co/db2JxnBfDy"	26616996					1.5947466732715622e+18
1596470978011402245	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1518674259811442690		1.5962870273011876e+18	['806344552718045184']		
1596470978204225537	RT @gilb71050222: @Elgato_Weebee @Mariesweet0 @Nopiux @PsychoPinball @MrSuavena @AnaToledoDavila @Kikediaz8355 @FriasBarbara @WallyPM3 @rol…	1595246121223393282		1.5951520711748116e+18	['1520533264791867392', '1586340929165729797', '1518748674582626304', '921093232569847809', '1154801615259525122', '1151585112330506240', '921125293468868609', '2160746866', '394706660', '3798968900']		
1596470979051782144	RT @HPitaR1: @Fatwhiteboy101 @AugustusMcRae1 @gildea_leo They tainted the alcohol,  now vaccines ✅️ , now they want to legalize Marijuana..…	1523678863431192576		1.5961725613895967e+18	['1586860055734935552', '1585874739079389184', '1547763676781785090', '901443875138654208']		
1596470979450253312	RT @NFSC_HAGnews: 💥Xi Jinping’s visit to Saudi Arabia went up in smoke, was it because he accidentally caught #COVID or he just didn’t dare…	1195844439710691328		1.5956405305617981e+18	['1547060724370792448']		
1596470980242644992	RT @EastRidingHCP: 💉🦠💉 Many NHS vaccination sites are open in evenings and at weekends — perfect for when you need to fit getting your COVI…	1080789956		1.596438863932629e+18	['804892070']		
1596470980549169154	RT @LumLotus: What the ever living fuck. They giving excuses suggesting the blood clots are caused from basically stress and anxiety. They…	1209521010497724416		1.596388252713468e+18	['61662979']		
1596470979752243201	"Daniel Andrews is laughing with contempt at Victorians today.
1. Longest COVID lockdown in the world. 262 days
2. Most COVID deaths of any state. 6003 and counting
3. Highest debt of any state. $226 billion
4. Economic output trashed.

And you blithering idiots voted him back in. https://t.co/1rll0PO8RL"	1560723130242707456					
