tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596377797999710212	RT @GENIC0N: to be blunt, this is why Americans own 400 million guns	41838636		1.5955551619670508e+18	['1321565760527998978']		
1596377798381563904	"RT @RajlabN: 35,183 new #COVID19 cases (3,474 symptomatic +  31,709 asymptomatic cases) reported in China

The information comes from the o…"	796209435865661440		1.596347024521433e+18	['1071164794563166209']		
1596377801762156545	RT @IamBrookJackson: @POTUS …..that too many have now had to utilize because of severe, life-threatening injuries from the COVID-19 shot &amp;…	1492878650122854404		1.5962952347152794e+18	['1439405246518906881', '1349149096909668363']		
1596377802101723138	RT @laralogan: So now we are already ruled by an unelected one world government.	1316001794		1.5962071211037164e+18	['1098091506886471680']		
1596377802365804544	RT @RayhanAsat: Heartbreaking. In a densely Uyghur-populated area, a building caught fire. Chinese media reports 10 people are dead, includ…	1473662197746257921		1.596031048059691e+18	['2211735352']		
1596377803032756224	stop https://t.co/KLkRAkyCFR	1456342367045361667				1.5963775742924677e+18	
1596377804098002945	RT @DeVerdadera1: @fitterhappierAJ Has COVID impaired thinking of COVID experts? @jeremyfaust insists (https://t.co/C3g7JqSEYG) that repeat…	27093223		1.5963710718542643e+18	['1472020863205593091', '88589013', '35328942']		
1596377804169306113	"@Mirabelle7flame The condition of experiment and life sometimes may be two kinds of things.
May the vaccine not overreact to some it shouldn't."	1517016953680019458	189617954.0		['189617954']		1.596209343208489e+18
1596377805121814530	"RT @selinawangtv: 10 people killed, 9 injured in a fire in Xinjiang's capital
Most of Xinjiang has been under lockdown for &gt;100 days 
Video…"	763551359408799744		1.5961777058502533e+18	['853669477']		
1596377803972173824	"Those who died in the fire in Ürümqi were shouting ""Open the door!"", as the building was in lockdown and the doors are locked.
It reminded me of the Karamay fire in 1994...where many also died outside a locked door.
Source: RFI https://t.co/uwbuovVQVa https://t.co/AkXxL3O5qc"	955555752319602688				1.596160325501739e+18	
1596377807252176897	RT @GaryLMcArdle1: This should make every American angry...	821948647935881217		1.5962890324759224e+18	['1038574426265210880']		
1596377808858910721	RT @mcr_lore: a thread of photos from the corona capital festival show – shot by camila alvarez for la bestia music inc #MCRMEXICO https://…	292000615		1.5961365485795697e+18	['1378858161520717824']		
1596377809131548673	RT @JanJekielek: “There's one study that shows just rinsing your nose with a saline solution can reduce your chance of hospitalization by a…	1552317303504523264		1.5959058935555727e+18	['15719232']		
1596377809693200384	RT @normboy562: I survived Covid thanks to @DanielAndrewsMP his Labor government and Brett Sutton.. The #VicLibTrashParty its leader and AL…	820394321207697409		1.5962271529069486e+18	['1038970825699774465', '228535666']		
1596377810398220289	@ClownWorld_ Starting january 13th 2022,im writing a new canadian law bill to make it mandatory to wear a mask while sleeping.	1584250210779529216	1.4469321491483443e+18		['1446932149148344320']		1.596329093590442e+18
1596377810352103424	"We believe in giving hope to our customers through the ambience we create, therefore fostering spirituality and well-being. 

Over the last two years, COVID has clearly showed us the power of prayer and the eternal nature of faith."	54120241	54120241.0				1.5963778077935903e+18
1596377811018993664	@spectatorindex Zero covid. Three zeros to be precise.	308976384	1626294277.0		['1626294277']		1.5963771536956703e+18
1596377811132063744	RT @riseupandresist: Melbourne 🇦🇺 Anti Covid BS, Anti Agenda 2030, Anti Govt Lies....26.11.22. 💣𝘿𝙤 𝙒𝙝𝙖𝙩𝙚𝙫𝙚𝙧 𝙔𝙤𝙪 𝘾𝙖𝙣 𝙏𝙤 𝘿𝙞𝙨𝙧𝙪𝙥𝙩 𝙏𝙝𝙚𝙞𝙧 𝙋𝙡𝙖𝙣𝙨.…	331641611		1.5963643415527752e+18	['1412196388796960776']		
1596377811186589704	"@JohnCornyn @politico How'd that happen? The Republicans in Congress led an effort to get rid of the National COViD-19 Emergency Declaration.

Undermining legal argument for CDC Title 42 suspending entry of individuals into the U.S. is to protect public health.

https://t.co/pwFro8QuMb"	1181952375399092225	13218102.0		['13218102', '9300262']		1.596171575451353e+18
1596377811433885696	"RT @Roman_Baber: Don't blame Covid  for your or your loved ones':

- late diagnosis 
- surgery canceled 
- depression 
- child's regression…"	1400248721636577280		1.5961271763231293e+18	['3064984647']		
1596377811886825472	RT @TIME: The latest booster, which targets two Omicron variants, offers protection from severe COVID-19 https://t.co/4UMHBS5yMa	21842045		1.595968767707816e+18	['14293310']		
1596377811740041216	RT @hopefullizzy: “1 in 22 will have a major cardiac event within 12months of catching covid. 1 in 5 will develop #longcovid following thei…	23923142		1.5959449750149775e+18	['1337398388']		
1596377811840704513	China's expanded COVID lockdowns trigger outrage https://t.co/DyJ9v1Yjan	124644319					
1596377811836624897	@EventlessRobin @CauseShitShe40 @LonyeaMaiden @priyyanka_ agreed🤝, but you said that what we both said “imply vaccines are useless”, im going to disagree because vaccines are actually not useless and it shows.	1524601990189252611	1.4945021236098048e+18		['1494502123609804803', '1299501295016042496', '608363688', '1151278712685572096']		1.596377013844996e+18
1596377812579278848	@Adam88clarke @DWahnish @LayahHeilpern Look, another moron who thinks vaccines are like jumping from a roof. Muskrats are fucking idiots.	1149591222694006790	1.0862541422749164e+18		['1086254142274916352', '1578014500242227200', '455937214']		1.5962930791657062e+18
1596377814647078914	RT @eleludemann: https://t.co/0bnqYBpbIf ‘contrary to his undertakings that the enormous pot of emergency money be limited to direct, pande…	1578114984550502406		1.5962283496127857e+18	['183573142']		
1596377815578202113	RT @AbduwelA: One of kids who was died in the fire calling “dada, what am I going to do “. The fire in Urumchi killed ten Uyghurs, three of…	1473662197746257921		1.5961186883688284e+18	['1076925599074172928']		
1596377815645319168	@TeaKups1 @ViowaW @DiedSuddenly_ @elonmusk Well that's obviously false. Pfizer tested their vaccine in a massive clinical trial of over 43,000 people, found 95% efficacy against COVID infection, and published their results in the New England Journal of Medicine: https://t.co/RSyNxjPyR8	1429261284466323464	1.574627586726105e+18		['1574627586726105089', '1051576462980116480', '1577761560394665984', '44196397']		1.5963756908528394e+18
1596377815985033216	RT @LorenHeinold: One of the few trending WeChat posts today that didn’t quickly get taken down by the authorities. Toddlers in full body h…	1148846969848156160		1.5957942308696433e+18	['949117207']		
1596377816245088256	@DrJamesOlsson @mountkidd Welcome to the world of over-prescribed antibiotics, hand sanitizer, food hormones, pesticides, and anything else you can think of to keep our immune systems weak.	1477904657578143744	1.4553118560929956e+18		['1455311856092995585', '1548449911']		1.5963250362308567e+18
1596377816433655810	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	88121522		1.5961385313022935e+18	['823384899449212933']		
1596377816848748544	@blackdog_nice @RachelsHotTakes @larrygasch I wasn’t talking about the flu. Covid is very different from the flu for that reason. It can wreck havoc on your immunity— especially with increased infections.	2340660832	1.5513314529980088e+18		['1551331452998008832', '1591528818514214912', '356993307']		1.596350647825494e+18
1596377818614890496	RT @RachelsHotTakes: The only immunity associated with the covid vaccines has been the legal kind.	1401604487677198337		1.5934436613412454e+18	['1591528818514214912']		
1596377819432554497	RT @thevivafrei: Go to hell, Pete.	1351657428899790855		1.5962907409041572e+18	['96906231']		
1596377819567001602	RT @MRobertsQLD: Here comes the truth …	432608658		1.5961221196534047e+18	['762470063261704192']		
1596377820066111490	RT @WilliamYang120: Perhaps as an attempt to appease the public despair following the protest in #Urumqi and online, the city government an…	470515225		1.5963387749290762e+18	['365216346']		
1596377821659922432	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	1397039655334424579		1.5963771536956703e+18	['1626294277']		
1596377822519767041	@NewEnglandSMB @Vincent11281991 @DrJamesOlsson Covid don't cause blood clots its the so called covid jabs and boosters that do.	757412119457439744	38529570.0		['38529570', '1384447519417987072', '1455311856092995585']		1.5963489178805985e+18
1596377822570106880	RT @actualization17: My dad was healthy his whole life, never took meds, no ailments. He died suddenly of a heart attack ONE day after he t…	305904203		1.5948801264409518e+18	['1321210573313507330']		
1596377823081529344	"@IgnignoktTX @DakotaDocJB @ksorbs Australia was putting it's citizens in ""quarantine"" camps."	1209522612541558785	228862174.0		['228862174', '1533145499947126788', '33608041']		1.5962984343274824e+18
1596377823127932930	RT @justkeeprunin71: This is what the NDP gives you.	1173501386497114112		1.5963654968821924e+18	['1018525840320049152']		
1596377825648422912	RT @ScottAdamsSays: Unlike American oil that causes climate change, this Venezuelan oil is green as can be. Some say it cures Covid when ru…	1586001074200006656		1.5961514703025848e+18	['2853461537']		
1596377826139451395	RT @BBolander: walgreens vaccine webpage giving me fucking riddles when all i want is a booster https://t.co/TqP6Caqqkh	3279034309		1.5962159150788977e+18	['84966500']		
1596377827254886400	I came home from work and couldn’t do nothing but sleep.	349389393					
1596377827246735362	Who lost their job for refusing the vaccine? https://t.co/ocrgMEECaS	1479566558770905090				1.596323906675413e+18	
1596377827363823616	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	14646463		1.596239466779226e+18	['19638752']		
1596377828094009344	"RT @ChirpyChet: @GOV2UK I mean you couldn't make this up:
PPE Medpro declines to say how it would repay millions if told to do so 

For the…"	1479537824529633280		1.5962972708611072e+18	['1494799852571607040', '1344256277518692354']		
1596377828626698241	RT @HabererHelle: Top Doctor Put in Psych Ward by Police for Covid 'Misinformation' - Slay News https://t.co/CbDTzsibSl	1554160319190016002		1.596362373308506e+18	['1419393504023703555']		
1596377829553250305	@bonellikyle They remember COVID breaking out better than the last win against us i guess they need it	2920534744	1393014068.0		['1393014068']		1.5963653714473247e+18
1596377832988749824	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	609801024		1.5961965709778248e+18	['2382229472']		
1596377832883879936	"RT @1Fubar: Rachel Maddow should face some consequences for spreading this nonsense about the Covid vaccines. 

 https://t.co/HOeTHWxZZ5"	500310949		1.475759514943066e+18	['500310949']		
1596377833353269250	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	78784977		1.5963771536956703e+18	['1626294277']		
1596377833953267712	RT @supertanskiii: Michelle, I’m torn. Which is the best shade of lipstick to wear when (allegedly) pocketing £29m of taxpayers money for f…	1565647943922847744		1.596152549840937e+18	['2732180892']		
1596377833697210368	"RT @VividVivka: Reminder to catch up with me over here! 
When I’m over Covid, I’ll be posting here a lot more 🖤 https://t.co/ZzKRPe6AU7"	1216228678129946625		1.5963272940872745e+18	['27386419']		
1596377834301583360	"RT @visegrad24: One of the most underreported stories right now is China’s failing Zero-Covid policy.

Cases have surged to record-high lev…"	700972015637794816		1.5956438422120202e+18	['1222773302441148416']		
1596377834939109376	"RT @YJShinn_: [share is appreciated]
✨ Your Concert Essential is Here ✨
.
🌸 Seventeen Scented Hand Sanitizer 🌸
Scent option : Lavender / Le…"	1310464799931658240		1.5961264593865073e+18	['1115827135']		
1596377835341504514	"RT @MyBoxerLuvMac1: 💔Brie💔
#NYCACC #157119 3y
▪️To Be Killed: 11/29💉
▪️Pneumonia
▪️Can be killed anytime if condition worsens!
Found wander…"	17653405		1.5962314250111263e+18	['1214648962491269125']		
1596377834901368833	Y’all Could’ve Tighten up During The  Pandemic ‼️ https://t.co/HFnkW0I7bs	236657487					
