tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596526710568103937	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1491317683		1.5965153365722767e+18	['78523300']		
1596526710614536192	😂 the options pool gotta crazy + unicorn status and exit in &gt;2 weeks. https://t.co/9dh3Z81Kjm	281667638				1.5959591606754386e+18	
1596526711138549765	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1519483133430804480		1.5965153365722767e+18	['78523300']		
1596526710941306880	"📢 Sticker Mule is hiring a Software engineer!

💰 $120K - $150K
🌎 Worldwide

 Apply → https://t.co/aYdwGDYRnR

#remotejob #remotework #wfh #nodejs #javascript #ruby #frontend #backend #typescript #docker #redis"	1512719597954285572					
1596526711491145728	"RT @xiaoxuelemei1: Wall Street, Asian Stocks Take Hit As Investors Fear Stricter China’s COVID Curbs
https://t.co/mI1ggghMiA"	1510913843526094851		1.5965239467737334e+18	['1506215073127309317']		
1596526712640409603	"RT @TerraOrBust: Pre-pandemic trends return to UK beef trade

#UKTrade

https://t.co/4MvMIHwpTo"	389970685		1.595838688382034e+18	['515723503']		
1596526712640372736	RT @MPNaveenJindal: With things returning to normalcy, certain pandemic led schemes should be reviewed so that the expenditure can be focus…	1529409025648889856		1.5964804330927145e+18	['358136545']		
1596526713046908929	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1594357332879646721		1.5965221787022991e+18	['78523300']		
1596526713219026953	"✨ AppOmni is hiring Senior Frontend Software Engineer 

🛖 #remote #wfh 
💪 #Frontend #javascript #css #html #vue #vuejs 

#tech #softwareengineer #jobs 
https://t.co/Eu0D4bax3U"	1506630582435987462					
1596526712560517124	🚨 💕🍷💃🏻 On this Small Business Saturday excited to announce ~ LADIES NIGHT OUT cake decorating events are BACK by popular demand and finally making a return since the pandemic. For And as always: you can be the host on a different date with your group of friends ...Email me❤️ https://t.co/GjQlEWyRPC	594017674					
1596526713869303808	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	598353425		1.5965221787022991e+18	['78523300']		
1596526714305249283	RT @prof_freedom: Thanks to @elonmusk, some great Covid accounts &amp; scientists will soon be making their Twitter comeback. Here's a list of…	1249135147221303296		1.596502738170364e+18	['1252542024299012097', '44196397']		
1596526714711965696	"@Tom_Fowdy and when china open up, the west will spam ""pandemic is ruining china industry"" to scare off investors"	1375984412475543553	9.583152428654633e+17		['958315242865463296']		1.5964127084542075e+18
1596526714858766336	RT @sjcheatwood: @kacdnp91 I spent 5 months working in a COVID ICU.  When I first got there they were using azithromycin, HCQ, IVM, melaton…	826142894805381120		1.5965197579934474e+18	['103114186', '1180955037301915649']		
1596526715223908352	@pawspatspaws @GB09610 @nathaliejacoby1 Vaccines do not prevent the virus.  They lessen the symptoms when you get it.  Which is why we are still seeing just &lt; 13,000 cases per week in MI, but only a mortality of 1.4%	1053840228685963264	22450789.0		['22450789', '802549645733924864', '1280478731874848769']		1.5963203629373522e+18
1596526715429609473	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	508262248		1.596242318792614e+18	['337808606']		
1596526715748159492	RT @AngelArtsbiz: Choose your own adventure sale! Find something inspiring and fun for 50% off! Ends Nov 27 at 12 am EST. https://t.co/2IVC…	117631316		1.596164334358614e+18	['117631316']		
1596526715697782784	"🌅 DoorDash is hiring Senior Staff Engineer 

🛖 #remote #wfh 
💪 #python #kotlin #aws #spark #tensorflow 

#tech #softwareengineer #jobs 
https://t.co/KZNeAsiuoH"	1506630582435987462					
1596526716113293317	RT @Leftylockdowns1: Another noteworthy aspect of Fauci's deposition (sorry for piecemeal reporting, it's the result of trying to process 7…	609509895		1.5962608307731374e+18	['1302455125739556869']		
1596526716582649857	"RT @DMinghella: Was one of the ""big calls"" they got right calling their mates to see who would pretend to be a PPE supplier and agree to bu…"	1553749626976702465		1.596516568426754e+18	['53963427']		
1596526716972945408	"✨ AppOmni is hiring Senior Backend Software Engineer 

🛖 #remote #wfh 
💪 #Backend #python #redis #gcp #django #api 

#tech #softwareengineer #jobs 
https://t.co/SdYG4hN7ls"	1506630582435987462					
1596526717321072643	RT @jaycurrie: The Washington Post reports that the majority of COVID fatalities are now among the vaccinated so the jabs are not much good…	1520220243423019010		1.596313445179482e+18	['13964152']		
1596526718038474752	RT @mencardio: Beijing in lockdown as China hits COVID-19 case record | CBC News https://t.co/AyFgwiEyf9	976835695		1.5960923247020278e+18	['1335693206']		
1596526718193668096	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	396725868		1.5962996648899707e+18	['909879719734251521']		
1596526718105243648	"RT @Brian_Sauve: How to be a masculine spiritual leader in the home:

Discuss Proverbs at dinner.
Lead the family in Psalm-singing.
Bless y…"	1463992247016255514		1.5961652754176573e+18	['381072282']		
1596526718181068802	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	3371252909		1.5965153365722767e+18	['78523300']		
1596526718080409601	Yenno. Dating was really fun because you would be messaging them everyday~ passing the time talking to each other. Before covid. It was a fun time~ I'm in my hibernation mode though. When I'm back living on my own it's back to my best self.	2805936372					
1596526718319136768	Died suddenly - Saskatoon woman and documented as natural causes - she drops suddenly seven minutes after the booster… https://t.co/ygaAd8jlPN	1519373046095781888				1.596257728997253e+18	
1596526718528856064	"RT @aginnt: You won’t see this in our news. China revolts against the new lockdown and attacks the COVID police.
https://t.co/my7V59nX5Q"	1588677624192126976		1.5962192967864443e+18	['184789840']		
1596526719019945985	RT @MPNaveenJindal: With things returning to normalcy, certain pandemic led schemes should be reviewed so that the expenditure can be focus…	1573922639726329856		1.5964804330927145e+18	['358136545']		
1596526719023960065	"RT @mattwridley: Top virologists betrayed science with their #OriginOfCovid cover-up.

My latest article: https://t.co/hKDpggWmnf"	1019149757472759808		1.596260895013081e+18	['51837775']		
