tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596404920160505856	"RT @LGalloway77: Good morning everyone 😃
Our country is in crisis.
Our people, workers, children, services, health care, and communities br…"	1586413468592349187		1.5963946460996116e+18	['2956836471']		
1596404921057693696	"CNA - 

On Wednesday (Nov 23), hundreds of workers joined protests at the flagship iPhone plant of Foxconn, Apple's biggest supplier.

There has been escalating unrest at the massive factory in Zhengzhou, China, over frustration at COVID-19 rules ... 
https://t.co/f383GB2TGI"	923807628240723968					
1596404929484099584	@POTUS Let's see.  These covid death shots were never VACCINES, by definition. Second, if they were so good, why were gov't MANDATING them? You're a piece of crap liar. You will burn in Hell.	1551504958557675522	1.3491490969096684e+18		['1349149096909668363']	1.5961869569787167e+18	
1596404930251673600	RT @psvbluemts: Protest rally at APH tomorrow plus ONLINE VIGIL AND ACTION: People shut in by COVID will be taking pictures of their front…	1257039271388741638		1.5963546816047555e+18	['46359804']		
1596404932344958976	RT @chrometrane: @dave43law @IsabelOakeshott All money going to PPE fraudsters should be clawed back with interest, plus long prison senten…	1831798938		1.5962544386660106e+18	['771270954', '528674835', '437814330']		
1596404933620039680	RT @drkstrong: SUSPENDED ON HIGH: Note the plasma suspended high above the surface of the Sun. This material is relatively cool (50,000K) s…	1062955513611091968		1.5957776025388442e+18	['414352767']		
1596404934148169734	@simoncoveney @MichealMartinTD  your both a disgrace to God and your nation. https://t.co/LcWA2EYlXw	1519224169438846976	118999126.0		['118999126', '114007914']		1.5961675774281974e+18
1596404934622052352	"RT @AngelaRayner: The Tories have written off £10bn of your money on unusable PPE.

The storage of inadequate items is still costing you £7…"	121251736		1.5960599267530834e+18	['222748037']		
1596404935570038784	RT @DrVicFielding: This both-siding false-equivalency of community who did right thing against those who didn’t, also ignores WA Labor elec…	1054966110641119233		1.5964036929323377e+18	['139328853']		
1596404935457144832	@MTSundayExpress @rach_winnie Oh come on, Martin, surely you realise that Matt and Boris are personally responsible for murdering millions of innocent people during the pandemic. If Boris hadn't looked at that cake and Matt hadn't had a grope we'd all be fine..	1479763818964303878	7.699275433319137e+17		['769927543331913729', '882197258']	1.5962723631835668e+18	
1596404938116136961	"RT @leelasik: @PetePlt @RobertKennedyJr @AGJeffLandry ""I bet a $1 million that the LEE Ribonuclease enzyme destroyed 1 million times (compa…"	1594594104410882048		1.5964030870899302e+18	['3236732524', '2823629382', '337808606', '221491612']		
1596404939588505601	@Lightbuthearty @maxblake44 @DanielAndrewsMP like a lot of people around here, I’ve spent four years managing fire evacuations x4, floods, Covid, idiocy, the lot ….  on my own….….we are all dealing with mental health issues…..	1518342008800423936	7.07524622606934e+17		['707524622606934016', '1130427722574942208', '228535666']	1.5964034695646781e+18	
1596404940259627008	RT @RickyRebelRocks: Oops 🙊	1186045246104317952		1.5959471155360072e+18	['99994358']		
1596404940372836352	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	27654269		1.5962571726395802e+18	['21947445']		
1596404942192881665	"RT @MeetJess: COVID-19 diagnosis raises risk of heart attack, stroke 

« In the week after a COVID-19 diagnosis, the risk of a first heart…"	1883259888		1.5962936263168287e+18	['312412918']		
1596404942490972160	"RT @SBCCalliance: Faith leaders, religious preachers and places of worship as medium of #SocialBehaviourChange. 

A case study of #Bihar wh…"	1576496017369096193		1.5818950289807237e+18	['1069842090383818752']		
