tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596526832744108032	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	2220548898			1.5965153365722767e+18	['78523300']	
1596526832681107459	RT @woehrlejill: She has pneumonia..very sick. 1 yr old Mulan died yesterday in the disease resident Nycacc😢💔	1396099268314902529			1.5965073355051827e+18	['703375133617086465']	
1596526832924430336	RT @Bbmorg: The allegation is that Michelle Mone secretly received £29M for lobbying Gov to pay a company to produce PPE - most of which wa…	1096116313			1.5964921178574152e+18	['269997972']	
1596526833196883969	"RT @MaximeBernier: #FlashbackFriday

On April 15, 2021, I held a press conference in Ottawa with other members of the End the lockdown Cauc…"	233674823			1.5961676325032878e+18	['2791988124']	
1596526833981624324	RT @tmmisson: @theheraldsun So you decided to undermine a public health message during a pandemic no doubt killing some of your readers, be…	1584927642			1.5964997168960922e+18	['354649467', '35466620']	
1596526834262642689	RT @JamesMelville: “It’s pretty clear young people don’t get sick from the disease very often…we probably, if we knew what we know today, w…	183850577			1.5964283683914793e+18	['20675681']	
1596526834757369861	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	824075101729652736			1.5965189075187794e+18	['1355721251180961792']	
1596526835009228800	@FranBGoncalves @InspCountKlaw @TrevorJukes1 @JamesMelville There is no vaccine for covid. The injections aren't a vaccine 😉	707159067526045698	1.1822447256524268e+18			['1182244725652426754', '1513470225320194052', '1561364290820530180', '20675681']	1.5965054215603814e+18
1596526835483172865	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1067865993769246720			1.5961731857830707e+18	['101852818']	
1596526835440881665	"The city of Urumqi has loosened some restrictions after late-night demonstrations against the ""zero-COVID"" lockdown that's lasted more than three months. https://t.co/83GdRCei2l"	15458694					
1596526835986112513	@SueYeap Noooo! Hope he's OK and you stay free of it, Sue. I am pondering whether I should risk seeing Dad tom as his nursing home has an outbreak. Will need to wear full PPE...	623739601	22776947.0			['22776947']	1.5965128504149565e+18
1596526836309180423	Didn’t get the Jab. Curious to know the results. https://t.co/so78QeF8Po	1519401109999300608		1.5965221787022991e+18			
1596526836279693317	"RT @somewordstojump: Been buried in stuff in the last few days, but how mesmerising is this?

Found myself lost in a world of listening int…"	1532010299934613511			1.5965265255786414e+18	['998071242']	
1596526836695056385	"RT @MeetJess: COVID-19 diagnosis raises risk of heart attack, stroke 

« In the week after a COVID-19 diagnosis, the risk of a first heart…"	1308814038			1.5962936263168287e+18	['312412918']	
1596526836699348993	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	848577301			1.5965221787022991e+18	['78523300']	
1596526836678262785	"The city of Urumqi has loosened some restrictions after late-night demonstrations against the ""zero-COVID"" lockdown that's lasted more than three months. https://t.co/K3gF75mj4b"	14511951					
1596526837215424512	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	1456613252654407690			1.5965189075187794e+18	['1355721251180961792']	
1596526837056024576	RT @MPNaveenJindal: With things returning to normalcy, certain pandemic led schemes should be reviewed so that the expenditure can be focus…	1574779696717656064			1.5964804330927145e+18	['358136545']	
1596526837483843586	@JamesMelville But nobody knew how to beat Covid in the early period!	967802298	20675681.0			['20675681']	1.5964283683914793e+18
1596526837517389824	Why did I just test positive for covid? In 2022??? How embarrassing.	1212396429563445252					
1596526837609291777	Yes. Today, the King and Queen. Tomorrow, Corona. I'm synthesizing the wand's power into a gas that will erase the memories of everyone in Corona! And I named it Quirineon, so no one will ever forget they turned their back on my father!	1493767862166568966					
1596526837634854912	"@GuntherEagleman Vaxed Twitter: ""I'm boosted to the max, just barely recovered from covid! Thankfully I was vaxed."" Really??!! You have no idea whether or not the vax kept you out of the hospital, zero data: recovery with vax vs recovery with immune system. Are you a fortune teller?"	1179598536075292672	1.3557212511809618e+18			['1355721251180961792']	1.5965189075187794e+18
1596526837684850688	I’m willing bet that the covid jab has killed more people than AR-15’s have.	1520520493505204225					
1596526837642932224	FR !!! WE WANT HIM OUT OF THE TEAM OUT OF THE SCHOOL OUT OF OUR MFING SIGHTS. PINAGLALABAN NAMIN NA ALISIN NA SHA BC FORTHSKY PADRIGAO IS LITERALLY A BORDERLINE CRIMINAL. TRUST ME WHEN I SAY THAT WE'RE WAITING FOR THAT DAY. https://t.co/Mr3JNflhEF	1477313359473426433		1.5965144977995203e+18			
1596526837936820225	RT @unscriptedmike: The former communist Twitter wouldn’t allow any critique of the covid vaccines, and instead had cubicled tattooed earri…	907381388			1.5965233899211448e+18	['3551446154']	
1596526839299969024	@Tabbs_1 @RealJamesWoods I think not wanting the vaccines is understandable,  particularly given that the virus is less novel each wave, but the vaccine pushers sucking and the virus being a roulette for some people are not mutually exclusive.	1248234600188514304	1.2482346001885143e+18			['1379251406146732032', '78523300']	1.5965263059271025e+18
1596526839677489152	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	1471536024014708747			1.596239466779226e+18	['19638752']	
1596526839853613056	RT @C25216702C: @CTVNews He is spreading the misinformation to Canadians by saying the vaccines are safe and effective	1501947907087372291			1.5962543371642757e+18	['1545145456413462528', '203123011']	
1596526839987863553	"@Doctor_I_am_The Is this something we should be terrified of  ?  
https://t.co/xWKNQsGGqZ"	1174009601609670656	1.1788053126790717e+18	1.5960233713718764e+18		['1178805312679071745']	1.5964940394523607e+18
1596526840184975361	@forkinggizmo @Solidus007 @LynAldenContact I’ve got a two-foot long todger. After I had the vaccine it shrank by 2 inches. Devastated. This has been clinically verified but nobody will report it, no matter how many people I send pictures of the evidence. Media blackout! https://t.co/vOjVjhLmtv	1370474613193445376	252293141.0			['252293141', '4017555286', '823766058909761536']	1.5965047192327537e+18
1596526841254531073	@Independent_ie 😂😂 long covid my hole 😂	1425520342966185989	91334232.0			['91334232']	1.5963983521024573e+18
1596526841187434497	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	722226164			1.5965153365722767e+18	['78523300']	
1596526842407620608	RT @Co2Review: How to think like an aerosol scientist this holiday season to stay healthy https://t.co/FdXoT4IlG2	16586417			1.596494402394153e+18	['1529271905580158977']	
1596526842889920512	"RT @JanJekielek: ""There's a big spike in vaccination in April. And there's a big spike in deaths in September.""
 
Steve Kirsch argues there…"	57716262			1.595893348035752e+18	['15719232']	
1596526843792097281	@RealJamesWoods I needed a full knee replacement in 2021…employer mandated vaccine…I don’t and don’t have 83K in bank. Hard decision cuz my knee was falling apart…and here we are 😔	1589606319576809472	78523300.0			['78523300']	1.5965221787022991e+18
1596526843884363776	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1589660888918728704			1.5961710505467617e+18	['611986351']	
1596526844009775105	"RT @david_conn: PPE Medpro: Michelle Mone-linked firm declines to say how it would repay millions if told to do so;

Government paid £122m…"	1146053533			1.5962104121474703e+18	['89236161']	
1596526844144410630	RT @jimmy_dore: Fauci is under oath &amp; can't remember anything? Thats cuz Fauci is a pathological liar &amp; criminal. He only lied about: masks…	1595377287780012033			1.5962597138131845e+18	['98992586']	
1596526844173438976	"@RealJamesWoods Lol, love how people have selective reading on the article.  

Vaccines don't last forever.

This includes people who only got the 1st shot and it has worn off by now.

Virus is still mutating causing issues, why you need to booster."	47438172	78523300.0			['78523300']	1.595650073949397e+18
1596526844592922628	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	2246313391			1.5965221787022991e+18	['78523300']	
1596526845264293889	@RealJamesWoods Got the jab .. got Covid . Good to go	1553130525836976128	78523300.0			['78523300']	1.5965153365722767e+18
1596526845255909376	RT @austinramzy: Lockdown protests reported in Beijing as well	1928141653			1.5964354289699717e+18	['45808079']	
1596526846493224966	I'll officially make my return on the 28th, next week on Monday. My voice should be back to normal by then!! I want to at least spend a few days of my quarantine with you guys. See you then 🦊💝	1374006428680196098					
1596526847558197248	RT @CashOnlyxxDB: Ultimate fangirl moment. Finally I saw DonBelle na!!OMHeart you guys dont know how much this partnership helped me during…	1395767827324276742			1.596504259323134e+18	['1425506128838873089']	
1596526847378231298	Treating Long Covid Is Rife With Guesswork https://t.co/6eaQInkEYm via @undarkmag	784766970331791361				['3883416257']	
1596526848133013506	RT @StefhoneyC: Verified.. https://t.co/7rEcvUcSsk	1586723000367423492			1.5965258972088074e+18	['1585661398683734017']	
1596526848636506113	"RT @NewYorkStateAG: It's #SmallBusinessSaturday, New York!

Get out and shop local today: small businesses need our support, especially as…"	1586156845005152259			1.596524526338474e+18	['132496568']	
1596526848636321793	RT @WritesBright: The government has written off £8.7 billion in PPE that can't be used or was bought at inflated prices – almost exactly t…	46196547			1.5964935147619656e+18	['2737003958']	
1596526848997208064	"RT @david_r_morgan: What I'd do on my first day as Prime Minister.

1. Declare the WEF a terrorist organisation
2. Repeal amnesty for vacci…"	1490721588811083781			1.596326117668946e+18	['1108431749820882947']	
1596526850322616321	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1544097605419950087			1.5965153365722767e+18	['78523300']	
1596526851651817473	omg , please wear your mask . 🫶🏾 https://t.co/A7woqXLSxN	1488691974777577474		1.5963800524214968e+18			
1596526852046458881	RT @KimDotcom: The ‘Died Suddenly’ Covid-19 vaccine documentary has been watched by 7 million people within 24 hours. 5 million views on Ru…	979358436004528128			1.595496046536577e+18	['611986351']	
1596526852172091392	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1587299077515087873			1.596231410502738e+18	['1577761560394665984']	
1596526852587126784	"Long #COVID - ""People with long COVID have been pushed out of a lot of the care systems and support networks that are supposed to help them."" https://t.co/AYwPuUPEBs"	1383480605724209152					
1596526853027946500	"RT @quacklish: Please help Mem reduce risk to accidents — police violence—  &amp; covid by gifting $30 cat food from their wishlist: 

They'll…"	1171878711429345281			1.5962157839271854e+18	['1183286915199488001']	
1596526853786767360	RT @MPNaveenJindal: With things returning to normalcy, certain pandemic led schemes should be reviewed so that the expenditure can be focus…	1581692651400663040			1.5964804330927145e+18	['358136545']	
1596526854076133376	RT @Arkypatriot: Covid was a compliance test.	1498807794438324227			1.596487624461615e+18	['1077019129']	
1596526854277857280	@RealJamesWoods It is a choice, I mean your work might make you get one. But certain jobs have always had certain health screens and vaccine requirements.	891652199943741440	78523300.0			['78523300']	1.5965153365722767e+18
1596526854391095297	RT @AntonyNgele: Ke nako ya Corona nou, nothing else 😁😁🍻🍻🍻 https://t.co/AbnE0nTcex	796191896			1.5964967265417134e+18	['963495988383158272']	
1596526854479187969	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1517294892489322497			1.5965153365722767e+18	['78523300']	
1596526854500126721	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1586130580793659392			1.5965153365722767e+18	['78523300']	
1596526854852468736	RT @LexiAlex: Every major anti-vaccine account has been reinstated &amp; because our governments refuse to acknowledge Covid can cause sudden d…	778428440022253569			1.596526527851602e+18	['33057171']	
1596526854202355712	$CEMI. Covid surge is coming. https://t.co/86EQjS5TNe https://t.co/3dykVw0UT6	50463387		1.5965241761262756e+18			
1596526855435464705	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	4889621819			1.5965221787022991e+18	['78523300']	
1596526855674245121	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	97334244			1.596239466779226e+18	['19638752']	
1596526857054453761	RT @TheRealKeean: Canada's most recent COVID update shows that 80% of Canadians have yet to receive a COVID vaccine in the last six months.…	1493976055874347008			1.596286679387865e+18	['961134787']	
1596526857205129216	RT @MPNaveenJindal: With things returning to normalcy, certain pandemic led schemes should be reviewed so that the expenditure can be focus…	1573925086477766657			1.5964804330927145e+18	['358136545']	
1596526857385832448	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1524885915113431042			1.5965221787022991e+18	['78523300']	
1596526857209675777	"RT @Iamtheoldnormal: The pandemic of athletes with cardiac problems continues and another triathlon champion almost #DiedSuddenly 
19-year-…"	2430926015			1.5964459393715036e+18	['969992311']	
1596526858048503808	"RT @lukedepulford: Over 10 dead including a three year old, in a fire in #Urumqi 

#Uyghurs unable to escape because their doors were repor…"	1424697207475695621			1.596414879354626e+18	['2279301618']	
1596526858258055171	RT @DebraDragonhea2: Sweet girl Precious needs a Saviour NOW PLEASE URGENT!!!	1510459902791200768			1.5963904507386593e+18	['4772894892']	
1596526858648289281	RT @JanJekielek: “I was a traitor to what has become almost like a religion…which maniacally upheld these ideals that COVID restrictions we…	1042175570316996608			1.5965200906896302e+18	['15719232']	
1596526858589196288	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1190526804794195968			1.5965221787022991e+18	['78523300']	
1596526859357159425	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1264418890043387904			1.5964351920208773e+18	['1552407495255199745']	
1596526859399106560	"Execu-Sys is hiring in New York for a Associate Technical Recruiter. Click now to apply! 
https://t.co/BAeCYRDqrX

#newyork #NYC #jobinterview #jobalert #nowhiring #covid"	1287453501551910912					
1596526859700666368	@TimGossage I'm pretty sure I've seen Victorians constantly bag Daniel Andrews over the last year or so, covid, corruption etc... But yet he wins comfortably 🤷	1487765582430994435	114672536.0			['114672536']	1.5964524343431004e+18
1596526859843690497	RT @Oi94_: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight…	1357293148066619392			1.5964065779297935e+18	['1397313373']	
1596526859835129858	"RT @ChrisWNunn: If your vaccine works only if others also take it, your vaccine does NOT work. 

If your mask works only if others also wea…"	2063181			1.5963376801024983e+18	['1559343667944587271']	
1596526860044828678	RT @_Janey_J: ‘In early 2020 after the lockdown, people were being admitted to hospital and dying in large numbers - I think they were bein…	1283250939974098944			1.5964949489245512e+18	['1538833303863713796']	
1596526860111839234	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	2495196338			1.596239080152408e+18	['341190477']	
1596526860141314049	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	967238199063072768			1.5965221787022991e+18	['78523300']	
1596526861143662594	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	2586618432			1.5961385313022935e+18	['823384899449212933']	
1596526857977040897	"@RealJamesWoods No, Covid vaccines should be entirely withdrawn until:
- blood clots found in #DiedSuddenly can be explained
- all trial data is released
- long term safety is established
- excess deaths can be proven to not be caused by #mRNA
- authorities tell us about the #VaccineSideEffects https://t.co/iTPshmhiID"	1198190170744459264	78523300.0			['78523300']	1.5965153365722767e+18
1596526861357842432	RT @IamAnitaBhat: Hw was absolutely relevant when the donation was done by him in pandemic. And he is Highest tax payer of the Bollywood ac…	1259539308827959296			1.5964666758843105e+18	['1188817909235113984']	
1596526862150139904	"RT @BadrobotLinda: The pandemic was horrible for America and the world, but it showed us how incompetent DJT really was.

Reversing Roe was…"	383046887			1.5965114861045432e+18	['1292476725977387010']	
1596526861479456768	Nobody believes this regime or you guys don’t you get it? @thehill White House battles pandemic fatigue in vaccine push https://t.co/q62VFVGBpy https://t.co/4czXcdan5N	1518634741389529090				['1917731']	
