tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596534852890697730	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	1511653593622978561		1.5964475468301066e+18	['1024352074048434177']		
1596534852949794818	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1002822683363561472		1.5965221787022991e+18	['78523300']		
1596534852911767553	"RT @BladeoftheS: Matt Hancock 40,000 killed in Care Homes.
£2,500,000,000 spent on useless PPE in his VIP lane which gave out profit to his…"	1295006701515681794		1.5964061191356948e+18	['1455903807389458436']		
1596534853230792704	RT @seanforfreedom: If I don’t get vaccinated I’m 100% protected against vaccine side effects and 99.8% protected against Covid, that’s a g…	308064466		1.5963234837214413e+18	['1356006715477651458']		
1596534853222035457	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	3235276531		1.5965153365722767e+18	['78523300']		
1596534853129932800	All embassies have cleared the covid backlog. @usembislamabad is still stuck on Pakistani Immigrant cases of early 2021. Pakistani immigrants r humans with feelings. We want to be with our spouses &amp;children in US  #USinterview_Pakistani_Immigrants #immigrantvisabacklog_Islamabad https://t.co/RCdsNctZ1E	1591128514475982884			['218443914']	1.5964794842780672e+18	
1596534853339648002	RT @RealCalvinX: Some people wouldn't recognize Communism if it forced them to wear a mask, stay home, get 5 vaccines in 2 years, comply wi…	1519132670256635904		1.5952980916697375e+18	['1272539793457426432']		
1596534855461998594	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	136219611		1.5965221787022991e+18	['78523300']		
1596534856212631552	RT @SnakeHour: Kid in Quarantine https://t.co/LrFpKr5dpF	1589402029595578369		1.596432302011056e+18	['1251260040603996163']		
1596534856242151425	RT @Ore_akiinde: It’s so insane how everyone has adjusted to this pandemic of kidnappings currently happening in Nigeria, every new day, so…	2246057546		1.5963776213775196e+18	['729374311878922240']		
