tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596328633701916674	RT @EricMMatheny: You were told if you got these vaccines you weren’t going to get covid. That the virus stops with the vaccinated. If you…	1118122185896398848		1.5961510243180257e+18	['2730264319']		
1596328634343882753	"RT @morethanmySLE: If you are still wearing a mask to protect yourself &amp; others from Covid, please reply with 😷

😷😷😷😷😷😷😷😷"	1542636687645446144		1.5962829343525765e+18	['812361923304034304']		
1596328634477776898	RT @seanforfreedom: If I don’t get vaccinated I’m 100% protected against vaccine side effects and 99.8% protected against Covid, that’s a g…	856845650323001344		1.5963234837214413e+18	['1356006715477651458']		
1596328635728023552	RT @DrEricDing: 📍Good news for kids&lt;5–the new bivalent #COVID19 booster will soon be available for kids ages 6 months to 4 years starting i…	26913937		1.5954204491267277e+18	['18831926']		
1596328637380595712	"RT @RebelNews_CA: REBEL ROUNDUP:

Ministers talk tanks on Wellington Street &amp; the frontline doctor afraid to speak out against COVID-19 res…"	1518671412873076737		1.596322978773336e+18	['1470947483182379011']		
1596328637749350400	"RT @stltaper: @BretWeinstein @elonmusk Trump broke Sam
Covid broke Claire
Both have left
The internet town square"	2586898459		1.5962519421493944e+18	['1676110736', '78683448', '44196397']		
1596328637711601664	Michigan Diner Owner Who Defied Lockdown Dies of COVID-19 Complications  https://t.co/249DACuglN via @thedailybeast #MAGAMORONS	1273833539222548480			['16012783']		
1596328637954932737	RT @MsBlaireWhite: This year I’m thankful I wasn’t peer pressured into taking a vaccine that would have done literally nothing for me ❤️ ht…	71659451		1.5959178113142252e+18	['4316769252']		
1596328638642737154	RT @KTAR923: Phoenix-area emergency physician Dr. Nicholas Vasquez said his hospital admitted a growing number of chronically ill people an…	712109096351113216		1.5962481701151293e+18	['18563796']		
1596328639842648065	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	211907186		1.5961731857830707e+18	['101852818']		
1596328641071570945	"RT @HiStormChaser: @DiamondandSilk They’ll eventually have to stop pretending it doesn’t happen and admit it. 
Every doctor has heard of va…"	1543193185937231872		1.596292406991016e+18	['1013878648242298880', '2908170952']		
1596328641104908291	RT @michaelzlin: There have been a lot of stories recently on the search into COVID19/SARSCoV2 origins, but they have been written to tell…	358938933		1.4019287593604588e+18	['3299827046']		
1596328642770259968	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	3301098943		1.596239466779226e+18	['19638752']		
1596328645424971777	RT @karol: My youngest is 7yo today. He was the motivation for our Florida move. He was in pre-k when pandemic hit, started K in Sept '20 u…	823297580578852864		1.5957776801038418e+18	['17847906']		
1596328645714665472	"@westaustralian My whole house has it 4 of us :( So sick right now
2 Vaxed first time with Covid
2 unvaxed second time with Covid"	1516973817620746241	26417909.0		['26417909']	1.5961220965679186e+18	
1596328645848698880	@Anti__Globalism I guess they injected her with the real vaccine!!	24403062	1.551015498636071e+18		['1551015498636070912']	1.5959217991871488e+18	
1596328645907578880	RT @MyFirstCousin: The Murdochs have done more damage to Australia than both world wars, the Spanish 'flu, the covid pandemic and climate c…	1048512987093336064		1.5962704149171773e+18	['1116612139']		
1596328646943326209	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	462296281		1.5958698356233748e+18	['1160306562663165962']		
1596328647790575617	"RT @BreannaMorello: The Chinese Communist Party’s extreme Covid lockdowns led to 10 people being killed in a building fire in Xinjiang.

Ch…"	1531737502612180993		1.5963276761589596e+18	['181936367']		
1596328648218652672	RT @LucyWoodslucy70: Baroness Bra is a Tory Peer Crook  but because she is a Tory, the Police wont  come after her, but if  you protest  th…	2571164752		1.5958290306743665e+18	['1459193804918071303']		
1596328650588459008	RT @thane_black: Now that nobody’s testing for covid anymore it’s back to regular programming where you get sick with a mystery illness and…	1348842700833918976		1.5959427242174915e+18	['1167466822649753607']		
