tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596506028925149184	RT @toadmeister: There's a mountain of evidence that vitamin D helps combat COVID-19, but a new randomised controlled trial claims to find…	2721795589		1.5964285912142438e+18	['18809812']		
1596506031231836162	RT @toadmeister: Scientific gatekeepers like Farrar, Fauci and Collins have been among the loudest voices warning of the ‘harm’ caused by C…	3887823567		1.596471677130797e+18	['18809812']		
1596506031361867776	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	1438792415507361792		1.5964331728829317e+18	['834818979688546308']		
1596506031924080640	I’m sorry WHAT??? https://t.co/KHB3Vw1uZT	59625378				1.5961556208807813e+18	
1596506032037298177	RT @jsolomonReports: National Science Foundation gives tens of millions to fight COVID ‘disinformation,’ populism | Just The News https://t…	1216312572581904385		1.5965044602007552e+18	['523248016']		
1596506032364478469	"RT @JanJekielek: ""There's a big spike in vaccination in April. And there's a big spike in deaths in September.""
 
Steve Kirsch argues there…"	21772402		1.595893348035752e+18	['15719232']		
1596506034528743424	RT @_Janey_J: ‘In early 2020 after the lockdown, people were being admitted to hospital and dying in large numbers - I think they were bein…	1092975079993077760		1.5964949489245512e+18	['1538833303863713796']		
1596506034746830850	"@rffinformatica @alinefortuna2 @WeiseFranklin 2 vaccines and 1 infection = good protection ie 90%+ for 6+mo; and younger than 65... statistically, no issue

but i saw a 21yo die from delta... but rare

omicron very low pulmonary tropism; ch.1.1 might be different tho"	1246756716802461697	223886538.0		['223886538', '430286188', '1124760457309556736']		1.596504506086613e+18
1596506035145289729	"RT @ChrisWNunn: Vaccinated people can transmit Covid. 

That fact alone should have prevented most of the irrational, unscientific, discrim…"	1264757920601739265		1.5875589735987282e+18	['1559343667944587271']		
1596506035921248256	RT @BenartyComputer: Bit odd to see that the Scottish government are spending less on Independence than Michelle Mone received as her share…	583714195		1.5960491292891587e+18	['142402006']		
1596506036164513797	@kgopinion Unfortunately, I gained some weight over COVID, but was able to completely redo my wardrobe at Goodwill and other local thrift shops for a modest amount of $. Once I even found a newish pair of Italian-made shoes there for $2.95. Am still wearing them. LOVE Goodwill.	889629910448340993	9.039971294248591e+17		['903997129424859136']		1.5961773531470356e+18
1596506036407615488	RT @_Janey_J: ‘In early 2020 after the lockdown, people were being admitted to hospital and dying in large numbers - I think they were bein…	2450630304		1.5964949489245512e+18	['1538833303863713796']		
1596506037925937152	RT @Sandyboots2020: Immunologist and one of the most accurate voices in the pandemic @fitterhappieraj has been warning that COVID-19 could…	333355726		1.5962085150977024e+18	['1309417499398746112', '88589013']		
1596506039201206272	"RT @DiedSuddenly_: “Mostly” you say?

Do tell, Alex. Which parts of the film are “bulls***?”

Please tell the families of the dead how it's…"	1586090700986351618		1.5965046034783478e+18	['1577761560394665984']		
1596506039318290432	@VGrubsky @KO_Sulli @NAChristakis China knows CoVID is airborne/highly transmissible+despite ‘mild’ acute infection, it dysregulates immune response/exhausts Tcells leaving all vulnerable to any 🦠, bacteria 🧫 or disease(cancer, Alzheimers etc)+because it’s an immunity thief, herd immunity isn’t possible. https://t.co/ewera0FJ4s	107900713	1.40895342602573e+18		['1408953426025730051', '316537898', '788363167']	1.5962085150977024e+18	1.5964265562176553e+18
1596506041759371264	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	1462084212777910272		1.5961965709778248e+18	['2382229472']		
1596506041436733440	@Move1069 @RegentMall_NB @sarahjdbetts How about wearing a mask indoors since more people, including kids, are dying in greater numbers now than ever before during this pandemic? This photo earned an unfollow as it’s disrespectful to the overwhelmed hospitals.	1522298676554739712	71086741.0		['71086741', '1110140598', '16352776']		1.5961730336011264e+18
1596506042103304197	RT @ScottRiddell14: @Killie03 @murdo_fraser @KieranPAndrews @thetimes @AngusRobertson You should totally give Scottish Tory Peer Michelle M…	17903756		1.5965048888881644e+18	['1270436168384090113', '117055281', '365037094', '271413079', '6107422', '31373289']		
1596506042585993224	"RT @Cynner691: Your ""idols"" are just agents of the parasites that rule...

🇨🇦🌎🇺🇲"	1072911819809976321		1.5965014604388762e+18	['1257056226619404288']		
1596506042887995393	RT @PLegalization: Imagine if Elon Musk put his weight into the cannabis reform movement…	1175226135426322432		1.596299414762451e+18	['1175226135426322432']		
1596506043219058689	RT @richard_mcenroe: @Chesschick01 Found this: https://t.co/MTdHCqFcnV	770325552330715136		1.5962972297317786e+18	['29647950', '36134346']		
1596506043474903040	Anatomy of the PPE Procurement Scandal – Byline Times https://t.co/Du4Rbfd9GN	1271084812296761344					
1596506045609906180	@Billybinz56 @SaraN12533752 So where were they going to find beds for covid patients who actually had symptoms and needed breathing assistance? Bed blockers are a serious problem in NHS.	1369123015666118656	1.5639615988967055e+18		['1563961598896705537', '1693780230']		1.5964996427659674e+18
1596506045915938816	RT @Oi94_: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight…	1156374960752881664		1.5964065779297935e+18	['1397313373']		
1596506046104621057	RT @HonestTwiceFan: 4th gen and pandemic stans will slowly realize how every single relevant record in Korea was held by TWICE.	1368513824366690304		1.5965026395835924e+18	['1071075663782699009']		
1596506046373269514	"Did anyone else miss Trudeau's 'checks &amp; balances' aka 'cheques &amp; bank account balances' quote yesterday? 

The pandemic has shown many of us Canada simply doesn't have any universal checks &amp; balance system, no court is willing to set precedent against agenda government. #cdnpoli"	228295036					
1596506047564242944	"RT @kksheld: Bradford Hill Criteria for Causation Met:  COVID-19 Vaccines Cause Death by Dr. McCullough https://t.co/T25aeS7i9M
Autopsies m…"	863275092		1.5964953178303365e+18	['418830106']		
1596506048478777348	RT @LordRennard: The last years of the Conservative Government of 1979 - 1997 were dominated by allegations of sleaze.  The last years of t…	2750451660		1.5965041804868157e+18	['168144703']		
1596506048809967619	RT @DrJBhattacharya: The 9th circuit's irrational ruling ignores the scientific fact that the vax does not stop disease transmission. Even…	813726917950078978		1.5963901164228444e+18	['1427361863830949908']		
1596506049376571394	RT @Free_Ross: This is Ross's 10th #Thanksgiving in prison and yet another empty seat at our table. His prison has been on lockdown, so no…	1051469183597260800		1.595895131114193e+18	['2161821500']		
1596506049481146371	RT @DaveB22664400: @SuellaBraverman @metpoliceuk 'Fraud is a significant threat which I am committed to tackling'OK lets see you tackle thi…	122793213		1.5957534960574546e+18	['1486047047216160768', '1722829178', '66967746']		
1596506049825361922	RT @cohkohhh: Vaccinated people now make up the majority of covid related deaths. Vaccinated people also are the number one cause of vaccin…	622021727		1.596477290019541e+18	['1113537692489404417']		
1596506049908981760	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	17340820		1.5961731857830707e+18	['101852818']		
1596506050076839937	"RT @AndersonAfDMdEP: Just one example of totalitarianism: 
Redefinition of values!

""(..) I will not allow 'THOSE voices, THOSE special int…"	2197033957		1.5964504342854738e+18	['900669223122472960']		
1596506050160906242	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/mbLSe2hsur	2974462089					
1596506050873937920	@yautchii @ElectionWiz We lived thru the covid war crimes and vaccine war crimes and yet no one has been imprisoned. I’ll let you know how much I enjoy it when i see it happen here.	1416759826068250626	1.5057994038352077e+18		['1505799403835207693', '1290635110149169152']		1.596421863235879e+18
1596506050936836096	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	1028708755159044096		1.595173745165013e+18	['337808606']		
1596506051326664706	RT @BBolander: walgreens vaccine webpage giving me fucking riddles when all i want is a booster https://t.co/TqP6Caqqkh	1593698823997575169		1.5962159150788977e+18	['84966500']		
1596506051356286978	RT @cordeliers: More vaxx imperialism. BioNTech (Bill Gates = major shareholder) acquires Singapore factory to produce several hundred mill…	2434032380		1.5964766583991255e+18	['241358948']		
1596506051423399936	Damage control doesn’t work because that was established knowledge back then … please realize this! https://t.co/gf8MroBwf0	50230337				1.5964283683914793e+18	
1596506052488753153	"RT @tigresseleanor: Child Covid Deaths (0-19) 26th November

UK🇬🇧               155+ (Death Certificated)+5 PIMS-TS
Germany🇩🇪     108
Franc…"	1281794005		1.5964278062712095e+18	['1492574423290990595']		
1596506052488400896	RT @govt_corrupt: #BREAKING: Justin Trudeau lies under oath by saying he never attacked unvaccinated Canadians over Covid mandates or took…	3257856258		1.596224436213932e+18	['1480605339963863046']		
1596506052811714561	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1242136238171336715		1.5962960706858967e+18	['2163723997']		
1596506052807331841	RT @johnnydubb1: This is what Mr &amp; Mrs Jeremy Hunt wanted here, &amp; no doubt still do.	1475421635704459265		1.5964267982080287e+18	['1189540202072682498']		
1596506052975288320	RT @AnthonysMaroon: @SMpwrgr @Mon4Kooyong This is unsustainable. There's only so many workers in Australia &amp; the world. Australia isn't the…	820431428835885059		1.57031539253461e+18	['1549889734788390913', '1360523570', '1468622868032466946']		
1596506053080141824	"RT @ShannenJPEG: The Chinese govt is locking up millions

If your social credit score falls beneath a certain level  the Chinese govt cuts…"	730343239		1.596096977049383e+18	['1412640581344382981']		
1596506053310844929	"RT @kacdnp91: Dr. Malone: Ron Johnson’s COVID-19 Hearings Will Disseminate Left’s COVID-19 Lies And Manipulation

Malone is NOT controlled…"	2369366671		1.5963618553748849e+18	['1180955037301915649']		
1596506053684125699	Y’all this is another pandemic. As someone outside AMERICA, noo. Y’all are sick and im scared https://t.co/x5vmxjBZtC	90964240				1.5960955237985362e+18	
1596506054501666816	RT @chadstanton: Obama defunded ACORN, condemned Jeremiah Wright, fired Shirley Sherrod, and held a “beer summit” for a police officer who…	471136400		1.5964825537786757e+18	['18171319']		
1596506055370240000	RT @dedoVsumbe: Hundreds of Federal Employees Launch Legal Challenge Against Government’s COVID-19 Vaccine Mandate https://t.co/jMhMd4tqpu…	1507492355091451910		1.596436465566724e+18	['1518707646995513344']		
1596506055361855488	RT @andiedarlington: @Davebaines We get blamed for everything. I've seen GCs blame us for everything from the War in Ukraine to Covid-19. T…	1582458863764312065		1.500510787357528e+18	['184533207', '20252683']		
1596506055483490304	RT @Windoctorx: Twitter &amp; Elon Musk should stream scientists from both sides stating their arguments on Covid Vaccines and let THE PEOPLE d…	1519015362905452545		1.596488181473579e+18	['909879719734251521']		
