tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596533409588707328	RT @PTIofficial: Chairman PTI @ImranKhanPTI talks about successful covid policy, and steps taken by PTI in economic progress. #حقیقی_آزادی_…	1523269142		1.5965181686208307e+18	['127483019', '122453931']		
1596533409782038530	RT @kacdnp91: I know without a shadow of doubt they were. I witnessed it 1st hand. I tried to change the system; I lost every time.	4861654194		1.5965098729204613e+18	['1180955037301915649']		
1596533409794297856	"RT @johnrackham82: COVID was a scam to transfer wealth from you to the WEF and its partners. 

Once you understand that, you know a lot."	2867256331		1.5965050554607493e+18	['1552067520575799298']		
1596533409735925760	RT @PolitiBunny: Infuriating. Selfish adults took from children, they put these lockdowns on the children’s shoulders, they played politics…	1241942110984712192		1.5965151799357932e+18	['35051304']		
1596533410633162752	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1594713216348741632		1.5965153365722767e+18	['78523300']		
1596533410633326600	RT @RayhanAsat: A Chinese friend shared this with me. Han people must stand up for the #Uyghurs. Covid control must end and so is the conce…	1184752030801203200		1.5962086330957906e+18	['2211735352']		
1596533410994229251	"@BidensWins OMG 😱 ..he didn't CREATE ..anything ... FFS
they went back to work ..after COVID layoffs ...ffs ...
Clowns"	382425594	1.486069441259397e+18		['1486069441259397125']	1.5962275162132152e+18	
1596533411166183424	RT @BenCarlisleLaw: I just had my first hearing before a workers’ compensation judge on a claim for an employer-mandated vaccine injury. Th…	1386461736346267648		1.5885626638562755e+18	['1412859295969038336']		
1596533411316760576	RT @ThiaBallerina: If they were able to provide “free” vaccines, they can provide free insulin, free inhalers, free eye glasses, free heari…	1464033061616726017		1.596517281190015e+18	['4874513699']		
1596533411237097472	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1519814035264352257		1.5962870273011876e+18	['806344552718045184']		
1596533411535286272	"RT @badiucao: Thread/1

Massive protest happened in Ulumuqi，Xinjiang，China after more than 100 days zero-covid city lockdown.

People are c…"	1065833308397817856		1.5962472807129825e+18	['267695291']		
1596533411413377024	@RealJamesWoods 1) I’m right wing through and through except this is one topic I generally differ on. As a healthcare worker, yes I got it when it first became avaliable to us, before the general public. I worked directly with many many Covid patients, and saw many deaths happen from Covid.	1577705607750160384	78523300.0		['78523300']	1.5965221787022991e+18	
1596533411543670784	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1133243399740379137		1.5964351920208773e+18	['1552407495255199745']		
1596533411841179651	@GeorgeMonbiot I have a  conspiracy theory: The anti-expert/science/elite arguments deployed around Brexit and Covid have been a deliberate rehearsal for the battles to come on climate change, which the backers of Tufton Street etc are arming themselves for. They’re laying the ground work.	1593924807724236800	198584761.0		['198584761']	1.5965300252973302e+18	
1596533412021633025	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1063269459647975425		1.5965221787022991e+18	['78523300']		
1596533411887185920	RT @Sue_Innovates: Highly recommend TPH popup clinics.  Based on personal experience, lines are short and then you're done and protected.	938481996858380289		1.5965115658971587e+18	['848237430755008513']		
1596533412747415552	RT @PhantomPower14: Tory Baroness Michelle Mone’s family allegedly profits £65m during the pandemic for unusable PPE but @ScotTories bang o…	1007172890595340288		1.5964954036747633e+18	['2542032578', '171876607']		
1596533412814520321	RT @shawnmicallef: Lionhearted in the face of pandemic, inflation, &amp; recession, undeterred by imminent bulldozer &amp; real estate frenzy, the…	103751035		1.5963294984795832e+18	['15493820']		
1596533412885860352	"RT @SahnunMurabit: @SABreakingNews Scam attack
There has never been covid at all

Just busy with the tool if making people live in fear so…"	2215297974		1.5964941917897605e+18	['1711015693', '34908698']		
1596533412919390209	RT @AltGovDoc: FACT SHEET: Biden Administration Launches Effort to Improve Ventilation and Reduce the Spread of COVID-19 in Buildings | The…	21282559		1.5965247736762286e+18	['1239638212785704960']		
