tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596461513220313095	"History of Art? Biology? English Literature? Maths? No matter what subject you want to study, our #BlackFriday offer will help you achieve your goals and save money!

#onlinelearning #distancelearning #homeschooling #lifelonglearning #alevels #education #stem https://t.co/01rmS9bGBj"	125958060					
1596461514822922242	RT @chantz_y: For the folks who don't care about the needs of the immunocompromised because that doesn't include them, I have some bad news…	1244104702788165635		1.596347060969943e+18	['18178850']		
1596461514847768576	"RT @badiucao: Thread/1

Massive protest happened in Ulumuqi，Xinjiang，China after more than 100 days zero-covid city lockdown.

People are c…"	1306156398133141504		1.5962472807129825e+18	['267695291']		
1596461515020075008	RT @emmasnalbans: If Michelle Mone gave back the £29m she took for duff PPE the nurses still wouldn’t get a pay rise but they could each ha…	701381711993692160		1.59640974306483e+18	['336231601']		
1596461515384627200	"Covid lockdown protests break out in western China after deadly fire | China : NEWSFINALE

https://t.co/6AWer7Lqx9"	1516685536592863232					
1596461516181897216	"RT @kierenita: For the artist's safety:
Please cancel schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and ca…"	94392155		1.5964390961585848e+18	['1078312601027674112']		
1596461517113024512	"...menstrual side effects initially came to light because of women speaking up on social media

https://t.co/cHLmwcbpVa"	1155988533347332096				1.596151674779095e+18	
1596461518744588289	RT @DrVicFielding: How many elections do Labor have to win during the pandemic to prove to media that the public were broadly supportive of…	257028825		1.596456263780819e+18	['139328853']		
1596461519084335104	@waynemullins Of course not, Trump brought the very vaccine poison to the US. He is part of the problem. Left and right are in cahoots. How can anyone be so blind, still, in 2022.	1590724521824342018	23526758.0		['23526758']		1.59624897405875e+18
1596461519231152128	@weemo67 A lovely summing up of a fantastic programme, happy memories watching it with my little boy when he was a pre-schooler and during lockdown. Sad to see it finish.	28580457	260667176.0		['260667176']		1.596279398252028e+18
1596461519881097216	"ANother ""variant""...Which spells $$$$$ for Big Pharma...When are our politicians ever going to learn? Oh, wait---I wonder if ANY of them ""won stock"" in these Big Pharma companies?...that would explain everything....https://t.co/0Psp6zp3f0"	1113911748501868545					
1596461520212619264	"RT @Censored4sure: RSV: Fever, Cough, Runny nose, diarrhea, fatigue, night sweats

Cold: Fever, cough, Runny nose, diarrhea, fatigue, night…"	1257050892282392579		1.5962191674299064e+18	['1549183329206996992']		
1596461520271155201	RT @RepThomasMassie: End your autocratic vaccine mandates on front line workers.	26828241		1.5964569439329567e+18	['975200486']		
1596461522372345862	RT @WokeBrownie: Congrats to @lior4caulfield for making history by becoming the first Labor MP for Caulfield. The people of Caulfield have…	87374775		1.5964552239667323e+18	['761716538072117248', '1565113609985830912']		
1596461522984861697	RT @toadmeister: There's a mountain of evidence that vitamin D helps combat COVID-19, but a new randomised controlled trial claims to find…	848140674058899456		1.5964285912142438e+18	['18809812']		
1596461523438010368	Jacinta Allan making a crucial point about the pandemic right now. There was ample support in the community for the ALPs pandemic measures that has been completely glossed over by the media coverage. #VicVotes2022	21713758					
1596461524729868288	RT @BernieRandall8: 'Lady Mone, a Tory peer, referred PPE MedPro to the Cabinet Office in May 2020, five days before it was even registered…	893629830		1.5964498557438525e+18	['1269967012471717894']		
1596461525337706496	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	1575348490950975489		1.5961151268093993e+18	['833100331']		
1596461525996535813	RT @jaya_vel1: You are unable to see reason because of excessive Modi adulation. As @PolitiCrooks has rightly pointed out Modi has taken th…	1342399172		1.5964331188521738e+18	['1566016327952637952', '1212134129912827905']		
1596461526679842816	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	1301629855528890370		1.596149201657688e+18	['3407247983']		
1596461526894120960	@ExBatsforEver I've had covid and am fit and healthy.  I have a good diet and look after myself. I am not in any risk group so would prefer to avoid potential long term side effects which I suspect would be worse than the disease itself for me.	1913707316	278073416.0		['278073416']		1.5962891790585856e+18
1596461527057719298	RT @GeorgeBludger: Hey Cookers, we rigged the election! Through the vaccine chips we injected everyone with we remote controlled their vote…	828704166033793025		1.5964388475664015e+18	['317532503']		
1596461527279849472	"@johnredwood You inflict Brexit on the nation, the bungle it; you bungle Covid; you've presided over 12 years of wasted money and low growth, but hey, guys, you won't believe what those bastards at the BoE were doing?! 😆

Taxi for one, you've had too much."	479301201	93880122.0		['93880122']		1.596395548747395e+18
1596461527749607425	RT @David__Osland: If trade unions were in any way responsible for the waste of hundreds of millions of pounds on defective PPE, you bet th…	1183474389699969024		1.5964444234825318e+18	['3407247983']		
1596461528135278592	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	4178724491		1.5964475468301066e+18	['1024352074048434177']		
1596461528307621889	RT @jltjavier: Got to steal a few portraits of Belle Mariano and Donny Pangilinan after the premiere of #AnInconvenientLove a few nights ag…	1441339490568605703		1.596456396484391e+18	['39937594']		
1596461528634781696	RT @TerwilligerPet1: Yes or No, the government response to covid is/was more dangerous than covid?	101073946		1.5959528271130255e+18	['1398023670078058502']		
1596461528928198659	RT @EssexRichie: @Kevin_Maguire @MarkDrakeford in Wales won’t even hold a Covid enquiry. That’s because he knows what the result would be!	748177617036185600		1.5963610564182876e+18	['2269415498', '60886384', '207667494']		
1596461529230020610	RT @cnnphlife: #AnInconvenientLove  starring @donnypangilinan and @bellemariano02 captures the social isolation and the need for independen…	1423240182921273347		1.5963002004689633e+18	['705603729899130880', '43510227', '4309080438']		
1596461529536208897	"@tiphenikky @OlisaOsega Partey is what he is now? Hahaha you made me roll on the floor. You started watching Football after the pandemic I guess. We activated his release clause mate, we didn't negotiate a deal for him. 

Use the above information anyhow you can."	3219911745	8.854786621868605e+17		['885478662186860544', '129102310']		1.596406087489622e+18
1596461530807037952	"RT @hugh_mankind: Dr. Mike Yeadon: “I Didn’t Do My Homework” — “I’m Ashamed That I Was Pro-Vaccine” 

“I certainly, when I was in [the phar…"	1553551165308092418		1.596168161136898e+18	['256057148']		
1596461531981807620	RT @rayconnolly: Just after I went into a coma in ICU with Covid in spring 2020 an Isle of Man couple got a grant from the govt to make PPE…	618211064		1.5958215992189747e+18	['19111511']		
1596461532086693890	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	1023678297467699200		1.5962996648899707e+18	['909879719734251521']		
1596461532375764992	"RT @krishanKTRS: Is it BJP’s habit to use Mothers for Politics ?
How can a man infected of Covid with Symptoms visit others ?
Madam Governo…"	917495723972685824		1.5963933779098378e+18	['83384000']		
