tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596502455264546817	RT @Buckette84: Over the past year, I had to use every ounce of luck, wit, and privilege I posses to claw myself out of a health crisis bro…	1545690652066856961		1.595834371877245e+18	['3288095792']		
1596502456682151938	RT @ChrisWNunn: As a lawyer and as a Canadian, I find it deeply disturbing that millions of my fellow citizens have been subjected to cruel…	1264757920601739265		1.594162683686912e+18	['1559343667944587271']		
1596502456996872192	"RT @Quicktake ⚽️ England football team captain @hkane wears many hats.

From playing in the #FIFAWorldCup to investing in ""eatertainment"", the footballer is part of a new wave of businesses that are booming as the world emerges from the Covid-19 pandemic https://t.co/hTcCLQYD1Y"	911551529605353472			['252751061', '240664869']		
1596502457605292032	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1124474578686754816		1.5964351920208773e+18	['1552407495255199745']		
1596502457609510913	"RT @TrueColoursOnly: 15/25
#CBI give us the details about who developed it with proof. 

#SushantSinghRajput developed &amp; engineered the pat…"	1192366708125659136		1.5963639143586898e+18	['1300570380407418880']		
1596502457529602054	I work from home so having proper internet is a MUST! A friend told me about the Premium Uncapped @supersonicfibre and I am excited to be moving to them! I’ll even be getting one month free fibre because it’s #supersonicBlackFriday 😍😍 That’s what I call premium 💅🏾 https://t.co/2TNT7pKZQX	235027199			['1032922327741358080']		
1596502458011979784	RT @penninevale: #Hancock responsible 4 #Covid VIP lane that gave away £Billions to Tory #cronies. All the cronies should have money clawed…	434999815		1.5964594684975063e+18	['431503395']		
1596502458418618369	RT @chokinghzard: Making our lil kitten wet and ready for when I'm home later from work is gonna be your job https://t.co/FELCgjDHbj	1435499640372137987		1.5959962683919688e+18	['75726437']		
1596502458872008705	Ignorance &amp; super confidence are deadly for humanity https://t.co/jLoWibgXJD	1519637635513434113				1.5962571726395802e+18	
1596502459048132611	"RT @CanningPharm: Nope nothing at all.

..”DNA-encoded mRNA coding for Spike protein can be spliced in a way that the transmembrane anchor…"	1427723963514474504		1.5962837027322716e+18	['1577289362429149186']		
1596502459907817474	@waynemullins I am convinced Covid was developed to rid Trump from the world Political scene. He would screw up the existing game. China is pretending they have a new “surge” that is BS cover to prevent retribution	1389465374308114432	23526758.0		['23526758']		1.59624897405875e+18
1596502460218368000	RT @DanWritehead: OK, so here's the page for Tales from the Quarantine that I did with @stevepughcom. As short and simple as it is, I think…	26222308		1.5965011652815462e+18	['560095534', '22876827']		
1596502460859817985	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	76959411		1.596239466779226e+18	['19638752']		
1596502460847517696	"@zinzanzan @Iromg Siri, show me someone who doesn't understand the concept of herd immunity.

Also, when you've shown him to me tell him to fuck off."	1686105852	350713859.0		['350713859', '207739658']		1.5965016863105475e+18
1596502461136732162	RT @EricMMatheny: How can you listen to this and hear anything other than, “You’re not going to get COVID if you have these vaccinations?”…	2481397934		1.596494930171818e+18	['2730264319']		
1596502462566842369	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1475074033938882561		1.5962571726395802e+18	['21947445']		
1596502462961446912	Department of Defense Driving Mass Vaccination While FDA and Vaccine Companies are Powerless to Stop It https://t.co/9w5QLKvEOe via @MalcolmOutLoud	1577768583484030976			['16124531']		
1596502464932388866	RT @sanjaysherpurya: My friend Madhur Bhandarkar is producer&amp; Director I am glad to be his personal invitee in the screening of his movie I…	1590570598748807171		1.5961740133821645e+18	['1141605412648574976']		
1596502465435901952	"RT @fitterhappierAJ: Well, looks like they are acknowledging the immunological harm that SARS Cov 2 does

I told you all long ago, many tim…"	53411175		1.5962063842444698e+18	['88589013']		
1596502465884565504	RT @Iromg: No thanks Prof. Any chance you’ll cancel #Christmas for no reason this year?	2762046093		1.596293530707964e+18	['207739658']		
1596502466283311110	RT @WritesBright: Billions of pounds wasted on dud equipment, funnelled into the pockets of Tory donors, with PPE now costing millions a da…	295916507		1.5961408381653975e+18	['2737003958']		
1596502467772309507	@AbiazRwamwiri @OfwonoOpondo @CapitalFMUganda @UNDAuthority Talk about Covid-19 vaccines effects.	562815511	243725653.0		['243725653', '572342303', '934026494', '809029285']		1.5963901088063816e+18
1596502468019593217	@TimmayMN @FoxNews You're one of those people that lost all purpose in life when people started ignoring Covid and went back to living aren't you?	1350101196397281286	351330534.0		['351330534', '1367531']		1.5963729914070057e+18
1596502468333998080	@nursekelsey I had my second round of Covid a few weeks ago. The first time was last January. I still can’t stop coughing and can’t breathe the same. I can’t even imagine your pain! 😕	1341551153914458114	22030045.0		['22030045']		1.5962237217645937e+18
1596502469416484864	"RT @i_nautilus: Questions a sane person might ask: ""Why can't money wasted on useless PPE not be refunded? If it's faulty or not fit for us…"	1317040750094356481		1.5964086592731382e+18	['153490014']		
1596502469764599809	RT @PeterWMurphy1: The @abcnews co-hosts really need to listen to the insightful commentary from Deputy Labor Leader @JacintaAllanMP on why…	3279390924		1.596462641949872e+18	['2608740770', '2768501', '172285969']		
1596502470447988736	"RT @i_nautilus: Questions a sane person might ask: ""Why can't money wasted on useless PPE not be refunded? If it's faulty or not fit for us…"	1251943403971018752		1.5964086592731382e+18	['153490014']		
1596502471173619713	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	265082239		1.596239466779226e+18	['19638752']		
1596502471311970304	U.S. COVID Infections Rise as Vax Rate Increases - American Faith https://t.co/8R914CoV7B	1587515440598642689					
1596502471731720193	RT @Sillyshib: It isn’t just that proper PPE suppliers were sidelined, or that a lot of the equipment was unsuitable. It was the blatant pr…	44580409		1.5964440282326876e+18	['854769693051297794']		
1596502471966621696	@catturd2 Elon downfall is his dislike of Trump. I belive Trump that Elone told him he voted for him. When really he voted for Biden. And loved Obama. And has did very well during covid. Trump gave up $ to help the country.	1518777120188768256	1.0431857144379924e+18		['1043185714437992449']		1.596448225262973e+18
1596502472356421633	@morethanmySLE There is no SCIENCE that supports wearing masks prevented Covid.  There are actually harmful to YOU.	78831504	8.123619233040343e+17		['812361923304034304']		1.5962829343525765e+18
1596502472675115009	RT @BernieRandall8: 'Lady Mone, a Tory peer, referred PPE MedPro to the Cabinet Office in May 2020, five days before it was even registered…	20796457		1.5964498557438525e+18	['1269967012471717894']		
1596502474642247680	@LayahHeilpern I took Vioxx and 10 yrs later it was pulled for causing strokes,  heart attacks and death so considering the vaccine was in trials I opted out.	1440336136556081167	455937214.0		['455937214']		1.5961360820680827e+18
1596502474654855169	RT @bc_perspective: Check this out 👇	3624546555		1.5964407732766024e+18	['1412418459087028227']		
1596502474952540161	"Some have natural immunity 
Not talked about but can be found in the scientific literature 
Sometimes confused with acquired immunity which is better than the jab..vaccine definition changed to include jab.
AMDG https://t.co/LNcYv13u6P"	1473770288542277638				1.5964919582765588e+18	
1596502476164825089	RT @_jasminwats: @sweizayne “You got Covid” they really wasn’t trying to hear her food opinions	1257744836448354304		1.5962816843658035e+18	['901090556851478528', '220414058']		
1596502476169089026	RT @lisa_iannattone: Imagine having taken a full year longer than everyone else to figure out that covid is airborne and somehow remaining…	4268930184		1.596338570234835e+18	['1010321477772697601']		
1596502476542255105	@kabukibutterfly I’d also say it was a lot better before the pandemic	68676487	1.290883207366234e+18		['1290883207366234112']		1.59650127643059e+18
1596502476538060801	@JenJenWren777 @johnredwood Let's get back to this evidence you have, can you explain how the vaccine had been reducing global birthrates from before it existed?	164256018	1.1681192229097554e+18		['1168119222909755392', '93880122']		1.5964575774284431e+18
1596502477553434625	"RT @sanjaysherpurya: My friend Madhur Bhandarkar is producer &amp; Director
 I am glad to be his personal invitee in the screening of his movie…"	1590570598748807171		1.5961745089810964e+18	['1141605412648574976']		
1596502477553078272	@CBoy287 @PatWitt2432 @apsmunro I’m referring to @MonicaGandhi9 and others chasing this concept of hybrid immunity to COVID-19 based on zero research prior to 2021 - in order to justify the vaccination of people who already have natural immunity.	16883592	8.279154198224814e+17		['827915419822481408', '1522789392808562688', '1392483492', '1255393579507351554']		1.596491761660334e+18
1596502477850824704	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	83913680		1.596239466779226e+18	['19638752']		
1596502478064824320	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	529238366		1.5964351920208773e+18	['1552407495255199745']		
1596502478358736896	RT @RVCJ_FB: Covid cases in China... https://t.co/mnzhFwXLFN	1259411669677211649		1.596401964023419e+18	['2835317718']		
1596502478304215040	Many were simply coming back from their Covid layoffs. But Nevermind. https://t.co/yKSMus8Oi2	710906066599415808				1.5962275162132152e+18	
1596502479562493952	RT @rothfarms: 🚨🆘️🚨🆘️🚨These death row dogs get free MEDICAL and free FOOD for a YEAR if ADOPTED👇👇 https://t.co/3fj6JynqLa	2557555519		1.5961371387389215e+18	['493400060']		
1596502480292294656	@THEJamesWhale Sack this government what about corruption?  working 2/3 jobs ppe scandal shit in seas rivers would you strike if a. 3 percentage pay rise b less holidays  c no sick pay d zero hours contract e sack 10000 workers replace with agency staff f work more weekends f work longer hours	276014476	472923501.0		['472923501']		1.596465547365032e+18
1596502481072455680	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	619504766		1.596239466779226e+18	['19638752']		
1596502481638289408	"RT @selinawangtv: 10 people killed, 9 injured in a fire in Xinjiang's capital
Most of Xinjiang has been under lockdown for &gt;100 days 
Video…"	303599728		1.5961777058502533e+18	['853669477']		
