tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596514765702053889	"RT @AlexBerenson: Also, if you are NOT up to date on your vaccines

And you do zilch if infected 

Your chances of surviving COVID (why the…"	1505554602837618688		1.5964958886369894e+18	['87679233']		
1596514766645870593	"RT @Roman_Baber: Don't blame Covid  for your or your loved ones':

- late diagnosis 
- surgery canceled 
- depression 
- child's regression…"	1471654152614916103		1.5961271763231293e+18	['3064984647']		
1596514767208079363	"RT @medicalnews2020: There are a lot of questions on this subject. 
Spike protein is toxic.
The amount of spike protein produced in the bod…"	1485076431059107845		1.575867406626562e+18	['984429542499635201']		
1596514767249752065	@LyellErnest @solutions60 @blahm75 @demandtruthnow @seanhannity Lol…good answer, I see you’re still stuck on blaming Biden for the pandemic and war and world wide inflation…how the weather in Ghana today?	1542112785504534530	8.17718372854952e+17		['817718372854951936', '1304526925235392513', '1587422363397783552', '992883227810463747', '41634520']	1.5965122745373942e+18	
1596514767535067141	RT @jsolomonReports: Michigan schools tried to use COVID aid for equity consulting, vaping and motion detectors | Just The News https://t.c…	265413645		1.5964688538228654e+18	['523248016']		
1596514768038162432	RT @VeryBadLlama: pandemic, global rise of authoritarianism, soaring inflation, recession, mass civil rights protests, labour revolution, m…	2755631844		1.545537567604482e+18	['460887584']		
1596514768008929283	"RT @Ah_Sha_keel: PKR 40 billion irregularities detected in PM Imran Khan's COVID-19 package
#پاکستان_بمقابلا_جھوٹا"	1582353156339634176		1.5965093668655186e+18	['1580242523653644293']		
1596514768906510344	"@ChristinaPushaw @RobertKennedyJr @USFreedomFlyers I believe the US has more freedoms than other countries.

The independence of @GovRonDeSantis to act against the covid hysteria is proof.

In Canada they want to label people as crazy for refusing an unnecessary medical product, and to force them to accept psychiatric care!"	263697010	31667539.0		['31667539', '337808606', '1493284187616415745', '1058807868']	1.5963859511184097e+18	
1596514768873193473	"RT @ptr12343: @kacdnp91 Please share this information. This is one of 14 short clips
https://t.co/PzkYDq1pKI"	1511037290637787137		1.5965142902482289e+18	['1543685211581566976', '1180955037301915649']		
1596514769812557826	@EThorntonGHS It’s worth noting that he calls it this when major pundits also cite his social media as a glaring issue. It wasn’t just that he worked for Agent Orange, he was blatantly spreading misinformation including but not limited to: COVID, vaccinations, the flu	1128109875114852352	1619068484.0		['1619068484']	1.5965135603684106e+18	
1596514770123124737	RT @JLCWood2017: “Under Oath” means very little for the man who has been found guilty of breaching ethics laws, shut down committees, can’t…	1256085702955032578		1.5965131334676808e+18	['825060240383172609']		
1596514770303188992	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	993976640391864322		1.5964351920208773e+18	['1552407495255199745']		
1596514770386964481	"RT @WallStreetSilv: Chinese citizens are revolting against the new COVID lockdown and clash with COVID police ...

🔊sound ...🔥🔥🔥 https://t.…"	872081624313335808		1.5962834671969485e+18	['1366565625401909249']		
1596514770336743431	"@Czarcasm76 @Xx17965797N Polysorbate 80 opens up the blood brain barrier

Polysorbate 80 is in a lot of childhood vaccines🤷🏼‍♀️"	1573761577051987977	1.51947364861628e+18		['1519473648616280066', '1552407495255199745']	1.596508665573671e+18	
1596514770693558275	"PestFix - family run pest control biz awarded £340m PPE contract due to directors Dad being at a Tory MP's father-in-law's 80th birthday once.

ScotGov - voted in on a mandate to hold an Independence Referendum. Denied. ""Sturgeon must resign"" 
#FairNotFair #VoluntaryUnion"	1481650998833664005					
1596514771318509569	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	25844217		1.5964838459933778e+18	['95092020']		
