tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596442997805416453	RT @kprather88: WHO’s departing chief scientist regrets errors in debate over whether SARS-CoV-2 spreads through air https://t.co/BpkxYhdpmb	1486884015898517505		1.5955756566914376e+18	['33727663']		
1596442998287790080	RT @Doctor_I_am_The: It looks like our vaccine data was just accepted for publication. Will post when available for people to read.	1017816020		1.5961772871451935e+18	['1178805312679071745']		
1596442998824239104	"RT @JamesBradleyCA: As of August, almost 60% of Covid deaths were vaccinated people PER CDC.

Can we please stop it with the constant tv ad…"	1582043077719490562		1.5961196852122993e+18	['1112724144427139072']		
1596442998803267584	"RT @PierreKory: Covid ""Experts"" Broke the World...and Now They Want Amnesty? https://t.co/uVYDP6T6M3"	1478193880667332610		1.5936795087076147e+18	['2163723997']		
1596442998933520385	"RT @asiseeit81: Vaccine INDUSTRY IS DEAD. 
Your “medicine trials” have not been in the interest of Black Africans lives or “ HEALTH” in Afr…"	1508880327976132617		1.5963881812342907e+18	['309703540']		
1596442999114051584	RT @Doctor_I_am_The: It looks like our vaccine data was just accepted for publication. Will post when available for people to read.	1226685232423763968		1.5961772871451935e+18	['1178805312679071745']		
1596442999193763842	RT @David_Thurston: @CMO_England “🔴 Top scientists including Sir Patrick Vallance were warned that Covid-19 could have evolved in laborator…	747817676232396801		1.596190590177366e+18	['16263333', '1178622443814084608']		
1596442999327973376	"RT @selinawangtv: 10 people killed, 9 injured in a fire in Xinjiang's capital
Most of Xinjiang has been under lockdown for &gt;100 days 
Video…"	785904386799120384		1.5961777058502533e+18	['853669477']		
1596442999671513088	RT @IamBrookJackson: Top Virologist and Member of FDA Advisory Panel Who Voted For COVID Vaccine Emergency Use Authorization Dies Suddenly…	983027057885106176		1.5964419219075564e+18	['1439405246518906881']		
1596443003874336768	"RT @uytimes: (1): A large scale protest broke out in Urumqi against the strict lockdown following the death of 44 Uyghurs in a fire. 
Accor…"	2336369329		1.5961921025550828e+18	['1277982133772906504']		
1596443003757154305	What an adventure… well done to both of you x https://t.co/RgU9R5ZjfY	1169705101537239041				1.5958698356233748e+18	
1596443004105293824	"RT @LouisHenwood: Michael Gove is neck deep in this scandal, I hope this is the end of his inglorious career

I bet this Michelle Mone PPE…"	3134958427		1.5962914170765353e+18	['1010583751460622337']		
1596443005464227840	RT @joeolivermd: Kids are testing positive for Influenza + RSV at the same time. Probably also Covid. Now would be a superb time to get you…	28668093		1.5962860168426988e+18	['1089917743275667457']		
1596443005782986755	"@FanNationZags WATCH THIS AND SHARE IT WITH EVERYONE PLEASE 

I AM NOT AN ANTI-VAXXER. 

I HAVE HAD 2 COVID SHOTS. 

NOW THIS IS HAPPENING…

#VaccineSideEffects #vaccineinjuries #CovidVaccine #COVID19 #vaccine #vax #pfizer #Moderna #johnson #jab #vaccinedamage #mRNA 
https://t.co/0gi8WXqelM"	1287943626413101058	1.4719792422461317e+18		['1471979242246131714']		1.5963542643892675e+18
1596443006361817088	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	131520915		1.596149201657688e+18	['3407247983']		
1596443006336630784	Thank you COVID for the delay and slow down I had time to think over and collect my autobiography datas and artworks.	1587061316849737728					
1596443007099748352	RT @Ore_akiinde: It’s so insane how everyone has adjusted to this pandemic of kidnappings currently happening in Nigeria, every new day, so…	1175863808306425856		1.5963776213775196e+18	['729374311878922240']		
