tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596542306177667074	"RT @badiucao: In Hubei，China，heavy armed anti-riot tracks are patrolling streets to enforce Zero-covid- lockdown policy

 https://t.co/miKU…"	1571248751787794433		1.5963099111802225e+18	['267695291']		
1596542306337030145	"RT @TRyanGregory: One other bit of context is needed, which is how variants get their names and why everything right now is called ""Omicron…"	1501980768020615171		1.596541893969576e+18	['151257881']		
1596542306630385666	"What are they hiding? I could take a shrewd guess.....
https://t.co/eCFTWn8Mtt"	440226039					
1596542306752294914	RT @Bill_Esterson: Liverpool City Region company, Florence Roby Ltd were made to jump through hoops before being turned down for PPE contra…	85292901		1.5954878431320965e+18	['120720108']		
1596542308094296064	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1546961873198874626		1.596231410502738e+18	['1577761560394665984']		
1596542308165582849	RT @timolarch: I'm probably too much of an empath? UK Gov't was under massive pressure to try and deal with an unprecedented global pandemi…	1683075889		1.5964016754091868e+18	['825717050538618880']		
1596542308354183168	@TheRealKeean He just remembers things differently https://t.co/ASRVHKJ3kp	1580574478324621313	961134787.0		['961134787']	1.59630243766451e+18	1.5961778835835208e+18
1596542308786360322	When do we get a reprieve from evil? https://t.co/y8iiwWXQIe	38422147				1.5922765835278787e+18	
1596542310115844098	@ProbCause Not the covid glad you recovered tho 🫡	769295506136858624	56003526.0		['56003526']		1.596519749927813e+18
1596542311059836928	"RT @MShipworth: Why do you oppose free speech for women?
Especially women explaining their fears of Males in Female-only spaces?

Why do yo…"	2331808090		1.5964377195923538e+18	['1150689763']		
1596542311172907008	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	1596363497700528128		1.5964475468301066e+18	['1024352074048434177']		
1596542311328284673	@Pet_SimXLeaks Wait you're doing a robot funded update? We just went through a pandemic and everybody's having money trouble except Preston cuz he keeps robbing us.	4049934433	1.4319958946527068e+18		['1431995894652706819']		1.5965390532936049e+18
1596542311432949761	RT @PublicPriestley: While this PPE scandal is erupting again I'll tell you a little story and it is absolutely and 100% true. Get yourself…	3191417549		1.5965026134950257e+18	['2845071124']		
1596542311403778048	@FreedomReigns2 @CBCNews This shows that the west has better healthcare systems which are the first to create diagnostic procedures and vaccines, that are more open and transparent and don't hide anything from the public.	1458493219965063168	1.581616079100674e+18		['1581616079100674048', '6433472']		1.5961223365873132e+18
1596542311898513408	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1487830609351352322		1.5962960706858967e+18	['2163723997']		
1596542312217456644	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1052880405714661382		1.5965153365722767e+18	['78523300']		
1596542312167124993	Add hospital beds instead of sending Canadian tax dollars overseas to WEF pet projects. Ivermectin. https://t.co/xya1Bk5tlR	1084720007165046784				1.5960889007196078e+18	
1596542312737570816	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1566919158125715456		1.5965374492489564e+18	['3406938525']		
1596542313617973248	@FoxNews Hmm, toilet paper, hand sanitizer, masks, vaccines, jobs just to name a few things...	1460709047422779394	1367531.0		['1367531']		1.5964814473842893e+18
1596542314335600641	when I had covid and couldn’t taste anything, I discovered that I really fucking hate the texture of most foods	1583911734024224773					
1596542314541109248	@andreeden7 @RichardGCorbett In 2015 the UK built over 500,000 vehicles. Yes, Covid and chip supply issues have hit all manufacturers. But that doesn’t account for the decline in the intervening years, from 2016 till late 2020.	1589817711319818240	1.4552310108834406e+18		['1455231010883440641', '1347250338']		1.5965310358773064e+18
1596542314813755392	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	27301272		1.5965374492489564e+18	['3406938525']		
