tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596361996898795521	RT @Brad_BC_Canada: Do you believe all Covid mandates in Canada including Federal, Provincial and Municipal should be ended immediately?	1524143170447101953		1.5962965782766838e+18	['1401361658467946497']		
1596361999641812992	RT @BNOFeed: China reports 35,183 new coronavirus cases, the biggest one-day increase on record	110596487		1.5963364530548654e+18	['2985479932']		
1596362000208392192	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	332852165		1.596216988145025e+18	['36134346']		
1596362000635899904	"Customer Support Associates(Work from home Available)
Skills:Communications       |  Location: Davao City Davao  ,  Philippines https://t.co/UkfTeOaFaf"	175633365					
1596362001999368193	RT @demeyebrowsth_o: Bitches be in a pandemic like “is anyone else sick????”	1021171134811836416		1.5963580171127562e+18	['4608270672']		
1596362001844178944	RT @BinitaKane: If you watch one thing today, let it be this. The excess cardiovascular deaths, lessons from history, the stark warning fro…	2837515100		1.596049390862762e+18	['867211584']		
1596362003307634688	"RT @Banana16Eric: @mcg63679777 @LennaLeprena Angus Taylor water rights, 

Frydenberg for not recovering the Covid overpayments, 

Dutton Pa…"	257028825		1.5963401285488108e+18	['1524731204708495360', '1309337385625288705', '1404087277']		
1596362003370889216	RT @GhostofEdie: @EricTopol @Pasing01 @IcahnMountSinai @IcahnCMIN Anecdotal, but my mom had some degree of manageable cognitive decline, bu…	2966581483		1.5962027265970872e+18	['1084305457970327554', '86626845', '4794934196', '1268038951', '794635903297814529']		
1596362003899158530	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	51800665		1.5961710505467617e+18	['611986351']		
1596362004536905728	And yet Victoria in 2020, with no vaccine,  harshest lockdowns,  had the highest death rate of all states in Australia. And Dan was personally responsible for 800 of them. https://t.co/I9VUAhXEGH	1585553558103298049				1.596100835108262e+18	
1596362004696301574	$AAPL $TSLA - China Scrambles to Stop Record Covid Cases. What's at Stake for U.S. Companies. https://t.co/XoBi9jHkSb	1332192259966599171					
1596362006197665794	@SikesDiane @BuzzPatterson Yup, the Sinovac vaccine is 60 per cent effective against severe disease, compared with 90 per cent for the Pfizer vaccine and 97 per cent for Moderna's vaccine.	172943852	600268733.0		['600268733', '15986949']		1.5963534954890772e+18
1596362007359651840	"RT @JamesBradleyCA: As of August, almost 60% of Covid deaths were vaccinated people PER CDC.

Can we please stop it with the constant tv ad…"	1526925786829230081		1.5961196852122993e+18	['1112724144427139072']		
1596362007418109953	"RT @ossocool: Only a baby, MULAN lost her life due to Pneumonia in the shelter. 💔😭RIP darling girl🙏🏻
So many at the shelter suffering with…"	94092079		1.5963215802837524e+18	['352969005']		
1596362007917350914	RT @PierreKory: More vaccine commercials masquerading as news stories. They will never stop. Only good thing is how many people can spot th…	1586042723865444352		1.5961443547748884e+18	['2163723997']		
1596362010471432192	RT @jenniferzeng97: Nov 23, a fire broke out in Urumqi's Jixiang Yuan district. Because of the #covid #lockdown, fire truck couldn’t get cl…	1251021600121434113		1.5962585680757678e+18	['2313027666']		
1596362013076250624	@BTexas1969 @Bubblebathgirl The origin of COVID-19 has yet to be determined. Vaccine misinformation was running rampant and had nothing to do with the known facts about the vaccine including it wouldn’t prevent one from getting the virus.	203389203	1.167077341560025e+18		['1167077341560025088', '32804484']		1.5963557237300306e+18
1596362013441417216	"@Schtang bullshit...maybe...as reported by the W.P..
https://t.co/s65zvWSwtJ"	2733971311	60866631.0		['60866631']	1.595647560999633e+18	1.5963491140562002e+18
1596362015425302528	"RT @songpinganq: Help!

Chinese government is simultaneously building hundreds quarantine camps now. This new one is designed to detain 48,…"	1255073457173172224		1.5960601631230648e+18	['1374317368361447434']		
1596362016255774720	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1587175378375901185		1.5961710505467617e+18	['611986351']		
1596362016650063874	RT @Windoctorx: This doesn't make sense to me. If Bill Gates thinks that the world is already overpopulated, then why does he want you to t…	1518680902452318208		1.59588428128888e+18	['909879719734251521']		
1596362016893067269	RT @Frantically2: @metpoliceuk @NCA_UK @BBCr4today The biggest ever non-Tory-VIP-lane PPE fraud inquiry, anyway. Still, well done guys - £4…	1159197696189698050		1.595883008640303e+18	['4047208852', '66967746', '1577442662', '8170292']		
1596362018625409025	"RT @NMBewitched: Tonight, my last tweet is for the Pneumonia dogs of #NYCACC
My thoughts are with them

Those fighting to breathe in an old…"	766037387080298496		1.5963346868881367e+18	['939208429394051072']		
