tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596427318184280064	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1456625094348967941		1.5962870273011876e+18	['806344552718045184']		
1596427318813429761	"RT @CMO_England: The 'flu season has started with hospital admissions rising, especially in children and the elderly. 

If you are eligible…"	281046337		1.5961197690020045e+18	['1178622443814084608']		
1596427319488708608	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	720703100500250625		1.5962501084331459e+18	['914588454']		
1596427321891856385	"RT @NewsHour: New COVID-19 cases and deaths are up from two weeks earlier. 

Yet, a fifth of the U.S. population hasn’t been vaccinated, mo…"	131912345		1.5962624775533486e+18	['14437914']		
1596427322185633792	"RT @songpinganq: Help!

Chinese government is simultaneously building hundreds quarantine camps now. This new one is designed to detain 48,…"	1048353862220963846		1.5960601631230648e+18	['1374317368361447434']		
1596427322902519808	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	1061131176423895040		1.5963771536956703e+18	['1626294277']		
1596427323980537856	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	397544957		1.5962593752319508e+18	['124461963']		
1596427324022722562	RT @DrLiMengYAN1: However, “freeze everyone” is so cost-effective for Xi-CCP regime to control and mobilize Chinese from peaceful time to w…	1118848907801321472		1.5956001820575703e+18	['1313128625680592896']		
1596427324635115520	@BladeoftheS Nobody could get PPE At the time. So many countries were after the same item.  So if he knew people (even his mates) that could produce PPE surely it wasn't a bad thing.  Some PPE from countries were faulty as we heard many times on the news.	1294235240072978433	1.4559038073894584e+18		['1455903807389458436']	1.5964061191356948e+18	
1596427324999995392	"RT @songpinganq: Help!

Chinese government is simultaneously building hundreds quarantine camps now. This new one is designed to detain 48,…"	142169813		1.5960601631230648e+18	['1374317368361447434']		
