tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596526493869359109	"RT @johnrackham82: COVID was a scam to transfer wealth from you to the WEF and its partners. 

Once you understand that, you know a lot."	883534167446880256		1.5965050554607493e+18	['1552067520575799298']		
1596526494393970693	RT @nise_yoshimi: yfw you're a Chinese official tasked with resolutely enforcing dynamic zero covid, ensuring social stability, preserving…	980897851004694529		1.5964628181651415e+18	['859262322870697984']		
1596526495111204866	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	197071472		1.5965221787022991e+18	['78523300']		
1596526495543234560	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	53856124		1.5965221787022991e+18	['78523300']		
1596526496717635584	The most important lesson I’ve learned during #Covid is that if you use hand sanitizer after smoking a bowl of cannabis, your hands won’t smell foul in the book store.	1292910740					
1596526497741012992	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1394707938367971338		1.5965221787022991e+18	['78523300']		
1596526497845563392	Does it mean they might go on lockdown? Not again pls 😢 I need to see idol WayV more often https://t.co/Lu7JOQCeAm	1447732898413510656				1.5964938402521702e+18	
1596526497505812481	"Waterdrop Replacement for GE® Profile Opal Nugget Ice Maker Water Filter, P4INKFILTR, with Ring Pull J7FL1XC

https://t.co/Os2CTDRnb5

#makeup #beachbomb #children #srilankan #offer #fakeaccount #test #homeschool #prize #horse #ps #kufball #lane #lgbt #boston https://t.co/99Rgup54Hy"	1575063297266704385					
1596526498126917638	@MajorScarlet2 Yes, indeed they’re rabid about it. My family member was a Covid nurse and I work in healthcare, so I saw how sick some patients were, and sadly lives were lost. But early treatment in most cases would’ve saved lives- ivermectin, etc. There was never a need for this useless vax.	61850103	1.530727755742167e+18		['1530727755742167041']		1.596517919793496e+18
1596526498323861507	Faucci needs to be on trial for crimes against humanity. PERIOD https://t.co/QzZG9RwGeh	1520552003503632384				1.5961731857830707e+18	
1596526498479235072	@DennisKendel @ipoliticsca @Docs4GunControl just like with covid all your polls are fake !	1585983684322250759	807865098.0		['807865098', '212339329', '1093971298009653256']		1.596302476105646e+18
1596526498780954624	Authorities in China's western Xinjiang region opened up some neighborhoods in Urumqi after residents held demonstrations against the city's ``zero-COVID'' lockdown. https://t.co/ITeuPjZOgZ	1424786140914065411					
1596526500102406144	"RT @MainChannel_: Beautiful Ghost by @MilanaMarsenich.

https://t.co/Q6WSn56alZ

During the fall of 1918, the influenza pandemic crosses th…"	54116391		1.5960820565130772e+18	['2987359185', '54116391']		
1596526500303753216	"@LightsGoing @JohnathanLivi12 @DanielaNadj How would the Government be aware of a migrant carrying a disease eradicated in the UK?

It has no 'duty' to screen/quarantine every illegal migrant and professional PITAs like Nadj would be screaming about infringements of their 'rights' if it tried."	792682198688264192	1.481604107844653e+18		['1481604107844653059', '1554847522153287680', '1355166823306702848']		1.5965182991095808e+18
1596526500454764552	"@IrelandTerrence @RealJamesWoods Source for that please. I remember seeing the ""experts"" say get vaxxed and you will not get or spread Covid.  Nice try"	1466009795782221824	1.3223722376058348e+18		['1322372237605834754', '78523300']		1.596516789252653e+18
1596526501117452289	RT @MPNaveenJindal: With things returning to normalcy, certain pandemic led schemes should be reviewed so that the expenditure can be focus…	1491050033487446022		1.5964804330927145e+18	['358136545']		
1596526501372915713	RT @thevivafrei: Virologist Dr. A Oveta Fuller, who was “instrumental in the emergency authorization of the COVID-19 vaccine” dies after “b…	1578871957134741506		1.5965126998607913e+18	['96906231']		
1596526501607849984	RT @myrabatchelder: Ignoring the serious cardiovascular &amp; blood clotting impacts of #COVID is going to cause so much damage to so many peop…	3256870734		1.5963687726294016e+18	['87358629']		
1596526501985648641	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1589978169024471040		1.5965221787022991e+18	['78523300']		
1596526502472192000	"RT @TheDragonFeeder: “Supply chains are likely to be disrupted, causing prices to rise in an already rocky global economy.”

Someone may wa…"	454504717		1.5965252036720763e+18	['1219719960693334016']		
1596526502639992834	"RT @Aceso76: Isn't it ironic that the ""trust the science"" crowd don't trust their 5 ""vaccines"" enough to stop wearing masks?"	6870322		1.5965219941490606e+18	['448835049']		
1596526503109750784	"@POTUS You're the catalyst FOR the ""worst of COVID."" YOU decided to give up on mitigation so your campaign donors at Pfizer could make billions. You've denied and distracted and confused the public with your COVID (non) policy. 2,000 deaths a week, YOU are part of the problem. https://t.co/iI2wNIIROH"	1065217978235592704	1.3491490969096684e+18		['1349149096909668363']		1.5961869569787167e+18
1596526504091226112	RT @ConFalseFlag: @SteveDeaceShow For me it was the research I began to do on all vaccines. The NIH was hiding horrendous vaccine data in p…	1566581082786504704		1.5964955844744315e+18	['1453352547369029636', '177564016']		
1596526504468709377	RT @RethinkTrade: 🚨U.S. must lead at @WTO or trade rules will enable #BigPharma to extend #COVID19 pandemic by blocking access to treatment…	790968104364933120		1.592173965195481e+18	['1478870081073520640', '169963553']		
1596526504560582661	"@PressSec Bill Gates daughter has never been vaccinated. 
Not any vaccines. None, nada, zero vaccines in her lifetime. 
What does that tell you?"	1306281501160624131	1.349170292564906e+18		['1349170292564905988']		1.596160278554624e+18
1596526504934264833	RT @Dr_D_Robertson: What is going on with Covid variants.	60455544		1.596518340272558e+18	['456612352']		
1596526505424977926	RT @DashaHlavenka: @tboneator6404 @AdamRintala @annedeblois @BrianaOconnelly @CathyGraphics3 @GotJanie @Jessicam6946 @LAfromLINY @LChicago1…	1590818139318657024		1.5965212093902438e+18	['1059538361109495808', '1590818139318657024', '1439682927118454785', '20478618', '1275591601285464064', '1349922686898724864', '4224096034', '945693405694357504', '1153042185182425088']		
1596526505613459456	RT @Balloonian: @robynlisaflynn Great choice, I've got the same one! If you ever want another one, you can buy it from my friends @DonateMa…	59291434		1.5965130129443553e+18	['176248704', '47759102']		
1596526505999601666	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	15073266		1.5959077993047654e+18	['1108431749820882947']		
1596526506632962051	@sirxeko @TechnoGeezer2 @WhiteHouse And they’re the ones who wouldn’t say that Covid was airborne. Where’s that statement?	1454217724066942989	1.3622357576923464e+18		['1362235757692346369', '1518637738957971456', '1323730225067339784']		1.5965226839736648e+18
1596526507127721984	"RT @luckytran: Richarlison, who just scored two goals in Brazil's World Cup opener:

-  Is a science ambassador &amp; raised awareness of COVID…"	93349135		1.595894572525441e+18	['159955958']		
1596526507366944770	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1518912479501377539		1.5965221787022991e+18	['78523300']		
1596526507845091329	RT @roller2426: Covid or Flu.. ahhh.. doesn't matter. https://t.co/b449l58kvw	1493322815403085838		1.596375035736109e+18	['1547146050859053056']		
1596526508038033409	"RT @CaulfieldTim: #DanielleSmith &amp; #UPC state #masks harm children. Reality: no good science to support this claim.

Sum: Evidence of benef…"	709553995338092545		1.5961909325963182e+18	['407395156']		
1596526507739881472	... #China's fortified  #Quarantine #camps ... see thread 👇 https://t.co/K2GUGrJQmb	17537094				1.5955816940479283e+18	
1596526509325434881	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1289066563048529920		1.596231410502738e+18	['1577761560394665984']		
1596526511011815424	"RT @hibiscuits1: Anatomy of the @MichelleMone #PPEScandal   – by @BylineTimes https://t.co/8zwvNxfNzL 
@UKLabour @CommonsPAC @Conservatives"	263573616		1.5965130821588582e+18	['69022693', '58432995', '1035418272764715008', '14291684', '986487872', '14281853']		
1596526511099891712	"What goes around and comes around.

China's COVID storm https://t.co/h8bqRA3jnz"	1321496261749592064					
1596526511464615939	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1348625376982016001		1.5965153365722767e+18	['78523300']		
1596526511686811648	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	316151586		1.5965221787022991e+18	['78523300']		
1596526512387555331	RT @BorjeSemenko: LaGrange: “Your kids are gonna get COVID repeatedly and we’re not going to do a fücking thing about it. In fact, we encou…	1318906423925878787		1.5960077310850499e+18	['1269839628619546625']		
1596526513121333254	Even Hank Hill would be impressed with this amount of gas lighting https://t.co/aZKVOAn35M	336709807				1.596231410502738e+18	
1596526513997975552	"RT @TrueColoursOnly: 15/25
#CBI give us the details about who developed it with proof. 

#SushantSinghRajput developed &amp; engineered the pat…"	1303216855100928000		1.5963639143586898e+18	['1300570380407418880']		
1596526514111135744	RT @PublicPriestley: While this PPE scandal is erupting again I'll tell you a little story and it is absolutely and 100% true. Get yourself…	1283023822929702912		1.5965026134950257e+18	['2845071124']		
1596526513620676608	"TO MANY LOW IQs in the population 
IS A CLEAR AND PRESENT DANGERS TO HUMANITY 

WOMEN MUST BE FORCED TO BREAST FEED THERE BABIES TO STOP THIS PANDEMIC OF THE LOW IQ FROM SPREADING ANY FURTHER https://t.co/sYdIVRZb3i"	1420919062285201408					
1596526514576982016	"""Fewer students in Georgia can subtract integers these days, let alone perform division, and many cannot read as well as kids their age could before the pandemic.""
https://t.co/vaHvBLodzt"	277851432					
1596526514883158016	"RT @BernieSpofforth: CHINA - Government has changed all protestors Covid QR codes to RED. Effectively locking them down.

Now you know what…"	1453392242626813954		1.5954807719845233e+18	['755135678422327296']		
1596526514954457090	@RealJamesWoods No, I’m 71with health issues- I had 3 jabs -I did have side effects -I was afraid after seeing several neighbors/friends die from COVID. But I am so angry my kids/grandkids were vaccinated after being told by the Gov they needed to get jabbed in order to protect me- bull crap!	2625038801	78523300.0		['78523300']		1.5965221787022991e+18
1596526515444977664	@TimHuttonAu What's also cartoonish to me is the people who insist that vaccineinjuries are not real and that vaccines are 100% safe for everyone at all times. Honestly, after what happened to me, I do wonder about much of the childhood schedule. Such as why give a newborn HepB vax?	1294817149043773440	1.2948171490437734e+18		['1214398045724364800']		1.5965259348107346e+18
1596526515574870021	"RT @ghosteggs: How about, instead of ""Same old Tories"", he tries, ""The first instinct the Tories had when the pandemic started was to seize…"	765979362789363713		1.5725950347335434e+18	['765979362789363713']		
1596526516674121728	"RT @johnrackham82: COVID was a scam to transfer wealth from you to the WEF and its partners. 

Once you understand that, you know a lot."	1589016626267148288		1.5965050554607493e+18	['1552067520575799298']		
1596526516791562243	RT @PTIofficial: Chairman PTI @ImranKhanPTI talks about successful covid policy, and steps taken by PTI in economic progress. #حقیقی_آزادی_…	1521182295708872704		1.5965181686208307e+18	['127483019', '122453931']		
1596526516912857088	"RT @lrippel: Isn't this interesting?  What is common in these four states?
The states with the highest percentage of adults who currently h…"	708861759029977089		1.5964979875339305e+18	['26580238']		
1596526516849897472	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	1483552996088713218		1.5964838459933778e+18	['95092020']		
