tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596550989674205184	RT @Buckette84: Over the past year, I had to use every ounce of luck, wit, and privilege I posses to claw myself out of a health crisis bro…	1310551842561175552		1.595834371877245e+18	['3288095792']		
1596550990094008320	ASX ignores prospect of further COVID restrictions in China, closes 0.59% higher – ShareCafe - ShareCafe https://t.co/yFnTrlwxc4	952874784					
1596550990366400516	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1553550523672006657		1.5965221787022991e+18	['78523300']		
1596550990408269827	RT @Theo_TJ_Jordan: This is the society we've created. Her son was hospitalized from vaccine-induced myocarditis. She was attacked when she…	2442809684		1.5771526988261212e+18	['1328422666198544385']		
1596550990651883520	"RT @CMO_England: The 'flu season has started with hospital admissions rising, especially in children and the elderly. 

If you are eligible…"	269451453		1.5961197690020045e+18	['1178622443814084608']		
1596550991423627264	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1349126990738157569		1.596231410502738e+18	['1577761560394665984']		
1596550991469457408	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1594507097735106563		1.5965153365722767e+18	['78523300']		
1596550992983531520	Lol.  What in the fucking fuck? https://t.co/5Bvbkw0VbH	1589405226334838786				1.5965328757168783e+18	
1596550993289908225	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1585825819724742656		1.5965221787022991e+18	['78523300']		
1596550993109749760	"@dagon_michael @RealJamesWoods Note:  it is ENTIRELY possible, that the covid vax, does more harm than good.

JUST SHOW ME THE EVIDENCE.

i'm not a doctor/virologist.  i don't have all the data.

i'm a very reasonable/logical person, ez pz"	1586375185388781571	1.5863751853887816e+18		['1225898460026556416', '78523300']		1.5965504448135168e+18
1596550993344221184	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	724785763167039488		1.5964351920208773e+18	['1552407495255199745']		
1596550993394962432	RT @SocialistBoomer: HONEST QUESTION: Am I literally the only person who is fully vaccinated, boosted, and never got COVID?	809147981857521664		1.5965430854499942e+18	['1013839524236054528']		
1596550993423962113	RT @intern_amanda1: Yes- lockdown sucked. But instead of helping, the Vic Libs and the Herald Sun spent every waking moment carping &amp; compl…	992659351813804033		1.5948006162404557e+18	['1515295533774307331']		
1596550993592061952	RT @Pinder_H: Brilliant policy day at @NorthernUNISON, starting off with hugely inspiring story from activists in @NorthWestUNISON on their…	28440382		1.5962222626083348e+18	['1596172092', '461100536', '426686700']		
1596550993847537666	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1519592843651649537		1.5965221787022991e+18	['78523300']		
1596550994464497666	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	800144474902908928		1.5965189075187794e+18	['1355721251180961792']		
1596550995273666560	RT @BOWorldwide: Today @Varun_dvn @kritisanon starrer #Bhediya &amp; @ajaydevgn starrer #Drishyam2 both films to clock double digit numbers whi…	1538200957762568192		1.5963839333732393e+18	['426927447', '366947884', '137017726', '65659343']		
1596550995466915842	RT @EricTopol: The BQ.1.1 variant is resistant to all available monoclonal antibodies, including Evusheld and Bebtelovimab, leaving immunoc…	2703808014		1.5965498255325266e+18	['86626845']		
1596550996209049610	"RT @LGalloway77: Good morning everyone 😃
Our country is in crisis.
Our people, workers, children, services, health care, and communities br…"	212611550		1.5963946460996116e+18	['2956836471']		
1596550996267778049	RT @LD_Sceptics: Dr. Angus Dalgleish, a Professor of Oncology, wrote to Dr. Kamran Abbasi, the Editor in Chief of the BMJ, to alert him to…	1048689226525675520		1.596542176854352e+18	['1330565616936345601']		
1596550997425680386	"@TRyanGregory Meanwhile all the ads I'm seeing about COVID now are giving me the impression that the response to Long COVID is going to be victim-blaming the people with it by insinuating it must have been because of ""poor lifestyle choices""..."	1925251062	151257881.0		['151257881']		1.596533337232769e+18
1596550997614157829	"RT @CriticalSway: In a few days, officials from your country are meeting to discuss a ""Pandemic Treaty"".

A draft proposal sits before the…"	143102037		1.526464386386346e+18	['1500674421303885826']		
