tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596524808795262976	"RT @Brian_Sauve: How to be a masculine spiritual leader in the home:

Discuss Proverbs at dinner.
Lead the family in Psalm-singing.
Bless y…"	1579539723336417308		1.5961652754176573e+18	['381072282']		
1596524808669659136	"RT @ake2306: Fuck all novel about 22 year olds being told that their heart muscles are showing over 30% permanent Damage.
There's thousands…"	1317119491516604419		1.596510702403203e+18	['728273994']		
1596524809038725120	"RT @DrJohnB2: (1/2)
Important new insights into the adverse effects of the Covid vaccines (or vaccines in general): https://t.co/5eu7RHuIW8…"	985636737161494528		1.5965131603908116e+18	['1400013985202704385']		
1596524809193926656	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1346938661678432258		1.5965221787022991e+18	['78523300']		
1596524808929673222	Not enough coverage in western media about this. Everyone should follow this account ⬇️ for fascinating footage of what is happening in China. https://t.co/BKE5e96U4f	920662776951066626				1.5960601631230648e+18	
1596524810301243393	RT @missKaralinda: “The mRNA vaccination program, with calls for frequent boosters as vaccine efficacy rapidly wanes, suggests a mechanisti…	1518996674437296128		1.5961766107884503e+18	['1586203434612535296']		
1596524811198418944	@hrkbenowen No and after the COVID shot reaction I won’t be getting anything from the government again! They had to leach it out because of proteins attacking my nerve system. The only hospital stay for me was because of the cure not the virus!	2733671251	542962969.0		['542962969']		1.5948478313402286e+18
1596524812477808645	RT @BladeoftheS: Useless PPE is still being stored at a cost of £700,000 a day because the Contracts are with wealthy Tory donors and free…	1495834618888609802		1.596424369001169e+18	['1455903807389458436']		
1596524812729475073	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1519080013559218177		1.5965153365722767e+18	['78523300']		
1596524812813434881	RT @david_r_morgan: It's not the vaccines that are causing heart attacks, blood clots and strokes, it's anti-vaxxers who are making people…	1586200958006091776		1.5962386781703578e+18	['1108431749820882947']		
1596524813337575425	"Getting ready to herd the cattle.....

https://t.co/7LchnSFQBR"	847844903782449155					
1596524813484720129	"RT @RealJamesWoods: “Chestfeed” 

This is from an actual Department of Health. #Madness"	1587931751615266818		1.5965166241938145e+18	['78523300']		
1596524813581156352	@graeme_0 @kim_crawley Like where do I start? Do I ask them to consider a mandate, to recommend masks? Tell them about the dangers of COVID in the long run? Talk about the high absence rate? Just an email to say “hello I’d be ok with masks if you’re considering it?”	162477829	55241637.0		['55241637', '190038605']		1.5965186082300518e+18
1596524813715062786	"RT @AndersonAfDMdEP: Just one example of totalitarianism: 
Redefinition of values!

""(..) I will not allow 'THOSE voices, THOSE special int…"	1372928992395821062		1.5964504342854738e+18	['900669223122472960']		
1596524813686018048	RT @JoeConchaTV: “Dr. Fauci has to leave in a few minutes.” - KJP. Where exactly did Fauci have to go that prevents him from answering one…	359511471		1.5951245362988564e+18	['245441097']		
1596524815032414208	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	232054980		1.5965153365722767e+18	['78523300']		
1596524815372161025	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	1098730701527150597		1.5964838459933778e+18	['95092020']		
1596524816336502784	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	752161196464218112		1.596239466779226e+18	['19638752']		
1596524817712381954	@JackPosobiec That’s surprising. Did they mistake them for anti lockdown protestors?	122442635	592730371.0		['592730371']		1.5965162691713024e+18
1596524818589167621	RT @Chrisbelfast2: @MagsDnd @LKTranslator Honestly please do your research on him he is a disgusting human being and I am seriously worried…	1002259923252776960		1.5965019894996705e+18	['1508162555927314440', '578337503', '3025939600']		
1596524819193147395	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1181226628581642240		1.5961710505467617e+18	['611986351']		
1596524819893596160	RT @normboy562: I survived Covid thanks to @DanielAndrewsMP his Labor government and Brett Sutton.. The #VicLibTrashParty its leader and AL…	1438629035332964359		1.5962271529069486e+18	['1038970825699774465', '228535666']		
1596524819797147648	@JRatliff78 @DiedSuddenly_ I think it’s genetic, Covid is the same. Something in a person’s dna that has no reaction to it, and some people die from it regardless of health status.	1380919310902648833	1.4051660931326116e+18		['1405166093132611584', '1577761560394665984']		1.5965123917975675e+18
1596524820141051905	RT @TracyWesterman: I’m not a Victorian; but I was in awe of Dan Andrews turning up for 132 pressers in a row during the worst days of the…	3059243468		1.5964769938724905e+18	['376076845']		
1596524820228964353	RT @KaindeB: #HarryandMeghan also partner with Global Citizen to advocate for vaccine equity. The UK media us focus on spreading misinforma…	1074772390339665923		1.5954625564700836e+18	['500283182']		
1596524820207763458	@RealJamesWoods I’m an RN government had me convinced that for my patients safety I had to get the vaccine…now I FEEL SO STUPID…how could I have let myself get duped?	1157193692706422784	78523300.0		['78523300']		1.5965221787022991e+18
1596524820929421312	@ThomasS89499590 @EricMMatheny And she was wrong. I admit it. Will you mention a specific mistake Trump made regarding COVID?	1310275674490507266	1.5503078037006254e+18		['1550307803700625410', '2730264319']		1.5965225160169595e+18
1596524821546151936	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1129969129		1.5961731857830707e+18	['101852818']		
1596524822275694593	"RT @DrAseemMalhotra: Launch a Public Inquiry into the approval process for covid-19 vaccines

We want the Government to launch a Public Inq…"	1275154217339101189		1.5961530268884787e+18	['472777204']		
1596524822099595265	"RT @albrocks210: United we stand, as long as you're a LIBERAL. 

#LiberalismIsAMentalDisorder"	268801278		1.5945224845561528e+18	['1399068494143098885']		
1596524822577967104	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	829766073419440128		1.596239080152408e+18	['341190477']		
1596524823462936577	RT @therapySW19: @i_nautilus You make a good point. It’s the Consumer Protection Act. The government can read about it on their own https:/…	153490014		1.5965215297386824e+18	['1079407981232562176', '153490014']		
1596524823773167618	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	789338414885826560		1.5965153365722767e+18	['78523300']		
1596524823681073152	Knowing that the coronavirus has no cure and that the vaccine doesn't guarantee you won't get sick and die ,it's so hard to understand why people still go to crowded stadiums ,and packed stores not wearing a mask in public.	1593081845285003269					
1596524825383608322	"RT @thevivafrei: George Clooney, proving that he is a better actor than he is a historian and critical thinker.

I would rather be smart th…"	1346945037511217152		1.5965182250968924e+18	['96906231']		
1596524825614635008	Have we all not learned anything ? Losing a loved one without being able to be with them while they suffer and die alone? Will we see a outbreak occur again,and watch everyone fight to find masks ,and hand sanitizer all over again as people start dying by the thousands ?	1593081845285003269	1.5930818452850033e+18				1.5965248236810732e+18
1596524826382012417	"RT @IamBrookJackson: Dr. Malone: Ron Johnson’s COVID-19 Hearings Will Decimate COVID-19 Lies And Manipulation 
https://t.co/1EVlhQUDm9"	1495507493799276550		1.596387504554668e+18	['1439405246518906881']		
1596524827674046465	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1254425697377857537		1.5965221787022991e+18	['78523300']		
1596524828130951169	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1530951498439569409		1.5964351920208773e+18	['1552407495255199745']		
1596524828910964736	RT @toadmeister: Scientific gatekeepers like Farrar, Fauci and Collins have been among the loudest voices warning of the ‘harm’ caused by C…	1111772513715933185		1.596471677130797e+18	['18809812']		
1596524829724749826	RT @AtlRey: I’m seeing health professional testify openly about 50-60% drops in fertility since the COVID vax, yet the CDC’s website says t…	1585804004117909510		1.596167072500912e+18	['1242110566841417731']		
1596524830274486276	What happened in those three days 🤔 https://t.co/2afXRIIzpR	18625760				1.5961731857830707e+18	
1596524830374985728	"RT @PlaguePoems: When I hear him say
during the pandemic 
in the past tense
I no longer bother replying 
that we are still
during the pande…"	1425901748623970308		1.5962406486249718e+18	['1239574229403799555']		
1596524830916239361	RT @mdc_martinus: “[…]we strongly recommend extra-precautionary measures to avoid MERS-CoV and SARS-CoV-2 merging into a novel coronavirus.…	712223232590553088		1.596282036792492e+18	['2968463795']		
1596524831826411520	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1594507967809916937		1.5965153365722767e+18	['78523300']		
1596524831859953669	"@TheRuislip @tn_angelag @Doctor_Eric_B @MorteSuiteVita Nobody ever claimed lockdowns would be without any knock on effect. The point was to spread out the impacts of COVID so that healthcare services weren't overwhelmed.

More reliable than you it seems."	1377272365	1.5255194162885018e+18		['1525519416288501760', '1421881698900455428', '1433915217818357766', '1194467066473930752']		1.596521892969685e+18
1596524832690262016	"@julesontwits @prima__facie @GVG1 They do but western governments &amp; few MSM will tell you. EG sending medics &amp; equipment to London in March 2020 but ignored. Or the Lancet trying to tell the public how China was eradicating/managing CoV ignored. 
West’s priority is “contain China”.
https://t.co/u2XHaO4YZ8"	15704681	147432413.0		['147432413', '190336357', '1061432839']		1.5962931899123876e+18
1596524832736395266	RT @aravosis: Exactly. Republicans didn’t dump trump after he killed hundreds of thousands of Americans by ignoring Covid. They didn’t dump…	799332391416369152		1.596509331167527e+18	['14146966']		
1596524833143390208	"RT @Outkick: ""We have to hold the politicians who allowed the COVID fallout accountable"" 

@ClayTravis joined @FoxNews to discuss Justin Tr…"	1586129166071644160		1.5965225552001106e+18	['334920737', '50772918', '1367531']		
1596524835525382144	RT @BreitbartNews: San Francisco hotels are demanding millions of dollars from the city to compensate them for damage incurred while housin…	1894411680		1.5965027704624783e+18	['457984599']		
1596524836729552896	@danharris @MahalaxmiRaman Covid lockdown is an excuse for keep people off the streets while Xi consolidates his grip over the country.	1304148496874786818	212112724.0		['212112724', '374564048']		1.5963521230335058e+18
1596524837140299777	RT @TheRealKeean: Canada's most recent COVID update shows that 80% of Canadians have yet to receive a COVID vaccine in the last six months.…	1521597587702358016		1.596286679387865e+18	['961134787']		
1596524837555638272	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	930156630448189440		1.5965153365722767e+18	['78523300']		
