tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596368526667034625	"RT @wayvbbl: 221119 🦄💬

“finally reached the quarantine hotel, waiting to eat 😋”
“kind of looking forward to what the first meal is”
“yeah😏…"	1130136816764432384		1.5938753496407245e+18	['1449393704557547521']		
1596368526788349952	"Can anyone explain why this website has been down for days?
It tracks vaccine incidents.Kind of sketchy since its now being reported more deaths with covid vaccine, than without.
https://t.co/rGHjAlWOp1"	938513865234702341					
1596368527489118208	RT @mwalinu: @DanielAndrewsMP Thanks for your hard work throughout the pandemic, for not backing down when Murdoch sent his attack dogs day…	330178258		1.5962619888917914e+18	['1108634942618034176', '228535666']		
1596368528139063296	Yep. This was my covid shot. https://t.co/Mz92gOwnoR	1511458469882306567				1.5962704390679716e+18	
1596368528420077568	"RT @wsbgnl: New CDC “community levels” are out

Under the pre-Feb 25th guidance, universal indoor masking would be recommended in 74% of co…"	78425607		1.5962727713945805e+18	['1143908639876485120']		
1596368529418514432	"RT @wsbgnl: New CDC “community levels” are out

Under the pre-Feb 25th guidance, universal indoor masking would be recommended in 74% of co…"	172928678		1.5962727713945805e+18	['1143908639876485120']		
1596368529896640512	RT @Brad_BC_Canada: Do you believe all Covid mandates in Canada including Federal, Provincial and Municipal should be ended immediately?	1310315791766740994		1.5962965782766838e+18	['1401361658467946497']		
1596368530660012032	@JustLaw117 @ScottAdamsSays @KimDotcom I would like to know whether or not these clots have genuinely been found in the unvaccinated or not. If they have, then I would say the idea that they are solely caused by the vaccine has been debunked, if they haven't then I would say the correlation is too strong to ignore.	1372327437539889155	1.4589137475027804e+18		['1458913747502780421', '2853461537', '611986351']		1.59625407047757e+18
1596368531079057408	@SecretaryPete The vaccine will eventually get you sick. Say good bye to your immune system.	1511247118253510657	1.3569585476035133e+18		['1356958547603513346']		1.5954992710250045e+18
1596368531414994944	"RT @macastel3: If you live in China and have to decide whether to stay or go, 
ask yourself 2 questions:

- can I emotionally live under th…"	75277289		1.5960363317752259e+18	['14140433']		
1596368532169977856	"RT @rgnewell: Is 87,000 the new 666?
87,000 people here and 87,000 IRS agents."	1328502910054002688		1.596138410921558e+18	['32988598']		
